"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124102","2018-04-02","50.5664","7.4844","328.0","HUMMERICH, GM","    5",",,E","    0",",,E","  127",",,E","   15",",,E"
"GME00124102","2018-04-03","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  159",",,E","   79",",,E"
"GME00124102","2018-04-04","50.5664","7.4844","328.0","HUMMERICH, GM","   45",",,E","    0",",,E","  116",",,E","   81",",,E"
"GME00124102","2018-04-05","50.5664","7.4844","328.0","HUMMERICH, GM","    2",",,E","    0",",,E","   85",",,E","    3",",,E"
"GME00124102","2018-04-06","50.5664","7.4844","328.0","HUMMERICH, GM","    1",",,E","    0",",,E","  133",",,E","    3",",,E"
"GME00124102","2018-04-07","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  211",",,E","   58",",,E"
"GME00124102","2018-04-08","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  235",",,E","  119",",,E"
"GME00124102","2018-04-09","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  197",",,E","  109",",,E"
"GME00124102","2018-04-10","50.5664","7.4844","328.0","HUMMERICH, GM","   80",",,E","    0",",,E","  178",",,E","   80",",,E"
"GME00124102","2018-04-11","50.5664","7.4844","328.0","HUMMERICH, GM","   68",",,E","    0",",,E","  125",",,E","   73",",,E"
"GME00124102","2018-04-12","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  191",",,E","   68",",,E"
"GME00124102","2018-04-13","50.5664","7.4844","328.0","HUMMERICH, GM","    8",",,E","    0",",,E","  133",",,E","   87",",,E"
"GME00124102","2018-04-14","50.5664","7.4844","328.0","HUMMERICH, GM","   67",",,E","    0",",,E","  186",",,E","   67",",,E"
"GME00124102","2018-04-15","50.5664","7.4844","328.0","HUMMERICH, GM","    2",",,E","    0",",,E","  179",",,E","   98",",,E"
"GME00124102","2018-04-16","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  168",",,E","   79",",,E"
"GME00124102","2018-04-17","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  204",",,E","   62",",,E"
"GME00124102","2018-04-18","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  241",",,E","   84",",,E"
"GME00124102","2018-04-19","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  258",",,E","  130",",,E"
"GME00124102","2018-04-20","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  261",",,E","  129",",,E"
"GME00124102","2018-04-21","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  237",",,E","  130",",,E"
"GME00124102","2018-04-22","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  268",",,E","  135",",,E"
"GME00124102","2018-04-23","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  188",",,E","   98",",,E"
"GME00124102","2018-04-24","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  187",",,E","   69",",,E"
"GME00124102","2018-04-25","50.5664","7.4844","328.0","HUMMERICH, GM","    5",",,E","    0",",,E","  153",",,E","   71",",,E"
"GME00124102","2018-04-26","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  137",",,E","   54",",,E"
"GME00124102","2018-04-27","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E","    0",",,E","  174",",,E","   35",",,E"
"GME00124102","2018-04-28","50.5664","7.4844","328.0","HUMMERICH, GM","    1",",,E","    0",",,E","  161",",,E","   75",",,E"
"GME00124102","2018-04-29","50.5664","7.4844","328.0","HUMMERICH, GM","   38",",,E","    0",",,E","  214",",,E","   54",",,E"
"GME00124102","2018-04-30","50.5664","7.4844","328.0","HUMMERICH, GM","   25",",,E","    0",",,E","  135",",,E","   56",",,E"
"GME00124102","2018-05-01","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  119",",,E","   43",",,E"
"GME00124102","2018-05-02","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  153",",,E","   29",",,E"
"GME00124102","2018-05-03","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  151",",,E","   75",",,E"
"GME00124102","2018-05-04","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  202",",,E","   42",",,E"
"GME00124102","2018-05-05","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  221",",,E","   66",",,E"
"GME00124102","2018-05-06","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  244",",,E","   99",",,E"
"GME00124102","2018-05-07","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  237",",,E","  107",",,E"
"GME00124102","2018-05-08","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  245",",,E","  131",",,E"
"GME00124102","2018-05-09","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  247",",,E","  136",",,E"
"GME00124102","2018-05-10","50.5664","7.4844","328.0","HUMMERICH, GM","    6",",,E",,,"  161",",,E","  105",",,E"
"GME00124102","2018-05-11","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  188",",,E","   67",",,E"
"GME00124102","2018-05-12","50.5664","7.4844","328.0","HUMMERICH, GM","   27",",,E",,,"  225",",,E","   96",",,E"
"GME00124102","2018-05-13","50.5664","7.4844","328.0","HUMMERICH, GM","  332",",,E",,,"  188",",,E","  117",",,E"
"GME00124102","2018-05-14","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  233",",,E","  116",",,E"
"GME00124102","2018-05-15","50.5664","7.4844","328.0","HUMMERICH, GM","   46",",,E",,,"  216",",,E","  117",",,E"
"GME00124102","2018-05-16","50.5664","7.4844","328.0","HUMMERICH, GM","   15",",,E",,,"  185",",,E","  108",",,E"
"GME00124102","2018-05-17","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  155",",,E","   75",",,E"
"GME00124102","2018-05-18","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  151",",,E","   63",",,E"
"GME00124102","2018-05-19","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  170",",,E","   66",",,E"
"GME00124102","2018-05-20","50.5664","7.4844","328.0","HUMMERICH, GM","    5",",,E",,,"  218",",,E","   62",",,E"
"GME00124102","2018-05-21","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  226",",,E","  123",",,E"
"GME00124102","2018-05-22","50.5664","7.4844","328.0","HUMMERICH, GM","   59",",,E",,,"  232",",,E","  129",",,E"
"GME00124102","2018-05-23","50.5664","7.4844","328.0","HUMMERICH, GM","   25",",,E",,,"  231",",,E","  123",",,E"
"GME00124102","2018-05-24","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  200",",,E","  134",",,E"
"GME00124102","2018-05-25","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  247",",,E","  146",",,E"
"GME00124102","2018-05-26","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  262",",,E","  148",",,E"
"GME00124102","2018-05-27","50.5664","7.4844","328.0","HUMMERICH, GM","  208",",,E",,,"  275",",,E","  149",",,E"
"GME00124102","2018-05-28","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  286",",,E","  136",",,E"
"GME00124102","2018-05-29","50.5664","7.4844","328.0","HUMMERICH, GM","    9",",,E",,,"  271",",,E","  168",",,E"
"GME00124102","2018-05-30","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  271",",,E","  145",",,E"
"GME00124102","2018-05-31","50.5664","7.4844","328.0","HUMMERICH, GM","  358",",,E",,,"  257",",,E","  160",",,E"
"GME00124102","2018-06-01","50.5664","7.4844","328.0","HUMMERICH, GM","   48",",,E",,,"  194",",,E","  138",",,E"
"GME00124102","2018-06-02","50.5664","7.4844","328.0","HUMMERICH, GM","   15",",,E",,,"  223",",,E","  131",",,E"
"GME00124102","2018-06-03","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  237",",,E","  118",",,E"
"GME00124102","2018-06-04","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  255",",,E","  128",",,E"
"GME00124102","2018-06-05","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  234",",,E","  139",",,E"
"GME00124102","2018-06-06","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  279",",,E","  120",",,E"
"GME00124102","2018-06-07","50.5664","7.4844","328.0","HUMMERICH, GM","  104",",,E",,,"  262",",,E","  155",",,E"
"GME00124102","2018-06-08","50.5664","7.4844","328.0","HUMMERICH, GM","    1",",,E",,,"  231",",,E","  154",",,E"
"GME00124102","2018-06-09","50.5664","7.4844","328.0","HUMMERICH, GM","  484",",,E",,,"  250",",,E","  173",",,E"
"GME00124102","2018-06-10","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  240",",,E","  159",",,E"
"GME00124102","2018-06-11","50.5664","7.4844","328.0","HUMMERICH, GM","   67",",,E",,,"  225",",,E","  146",",,E"
"GME00124102","2018-06-12","50.5664","7.4844","328.0","HUMMERICH, GM","    2",",,E",,,"  174",",,E","  120",",,E"
"GME00124102","2018-06-13","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  151",",,E","   80",",,E"
"GME00124102","2018-06-14","50.5664","7.4844","328.0","HUMMERICH, GM","   33",",,E",,,"  202",",,E","   70",",,E"
"GME00124102","2018-06-15","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  219",",,E","  132",",,E"
"GME00124102","2018-06-16","50.5664","7.4844","328.0","HUMMERICH, GM","   23",",,E",,,"  247",",,E","  135",",,E"
"GME00124102","2018-06-17","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  196",",,E","  112",",,E"
"GME00124102","2018-06-18","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  204",",,E","  120",",,E"
"GME00124102","2018-06-19","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  205",",,E","  129",",,E"
"GME00124102","2018-06-20","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  275",",,E","  159",",,E"
"GME00124102","2018-06-21","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  190",",,E","   85",",,E"
"GME00124102","2018-06-22","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  153",",,E","   76",",,E"
"GME00124102","2018-06-23","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  151",",,E","   86",",,E"
"GME00124102","2018-06-24","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  175",",,E","   99",",,E"
"GME00124102","2018-06-25","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  185",",,E","  121",",,E"
"GME00124102","2018-06-26","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  216",",,E","  112",",,E"
"GME00124102","2018-06-27","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  259",",,E","  100",",,E"
"GME00124102","2018-06-28","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  259",",,E","  140",",,E"
"GME00124102","2018-06-29","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  280",",,E","  172",",,E"
"GME00124102","2018-06-30","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  274",",,E","  139",",,E"
"GME00124102","2018-07-01","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  241",",,E","  143",",,E"
"GME00124102","2018-07-02","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  263",",,E","  128",",,E"
"GME00124102","2018-07-03","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  279",",,E","  129",",,E"
"GME00124102","2018-07-04","50.5664","7.4844","328.0","HUMMERICH, GM","   42",",,E",,,"  259",",,E","  157",",,E"
"GME00124102","2018-07-05","50.5664","7.4844","328.0","HUMMERICH, GM","   70",",,E",,,"  234",",,E","  147",",,E"
"GME00124102","2018-07-06","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  231",",,E","  139",",,E"
"GME00124102","2018-07-07","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  244",",,E","  137",",,E"
"GME00124102","2018-07-08","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  234",",,E","  123",",,E"
"GME00124102","2018-07-09","50.5664","7.4844","328.0","HUMMERICH, GM","    3",",,E",,,"  225",",,E","  121",",,E"
"GME00124102","2018-07-10","50.5664","7.4844","328.0","HUMMERICH, GM","   57",",,E",,,"  165",",,E","  111",",,E"
"GME00124102","2018-07-11","50.5664","7.4844","328.0","HUMMERICH, GM","   23",",,E",,,"  187",",,E","  101",",,E"
"GME00124102","2018-07-12","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  228",",,E","  143",",,E"
"GME00124102","2018-07-13","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  251",",,E","  136",",,E"
"GME00124102","2018-07-14","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  264",",,E","  152",",,E"
"GME00124102","2018-07-15","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  270",",,E","  142",",,E"
"GME00124102","2018-07-16","50.5664","7.4844","328.0","HUMMERICH, GM","    0",",,E",,,"  278",",,E","  140",",,E"
