"USW00014891","2018-07-17","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  244","H,,S",,,,,"  350",",,W","  320",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-18","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  150",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  212","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-19","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  208","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-20","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   18",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W",,,,,"   51",",,W",,,,,,,,,,,,,"  217","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   98",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-21","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   25",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  183",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  204","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-22","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  167",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  197","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-23","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   74",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  172",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"  202","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   45",",,W","   67",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-24","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  183",",,W",,,,,"   15",",,W",,,,,,,,,,,,,"  219","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,"   36",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-25","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  194",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  243","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-26","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   20",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  235","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-27","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  212","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-28","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  144",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  199","H,,S",,,,,"  240",",,W","  330",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-29","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  206","H,,S",,,,,"  230",",,W","  160",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-30","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   15",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  210","H,,S",,,,,"   30",",,W","   70",",,W",,,,,,,"   40",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-07-31","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   43",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  189",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  211","H,,S",,,,,"  170",",,W","   80",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,"  230",",,W","  280",",,W",,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  178",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  217","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  233","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  247","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  263","H,,S",,,,,"  260",",,W","  200",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  200",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  266","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   71",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  243","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"   76",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   15",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  237","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  189",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  233","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-10","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  259",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  189",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  232","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-11","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  161",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  226","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-12","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  218","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-13","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  150",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  219","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-14","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  228","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-15","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  241","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-16","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   13",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  206",",,W",,,,,"   54",",,W",,,,,,,,,,,,,"  226","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-17","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  211",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  200",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  236","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  134",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-18","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  228","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-19","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  206","H,,S",,,,,"   50",",,W","  110",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-20","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  150",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-21","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  216",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W",,,,,"   51",",,W",,,,,,,,,,,,,"  232","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-22","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  150",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  193","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-23","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  100",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  187","H,,S",,,,,"  320",",,W","  260",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-24","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  117",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  194","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-25","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   33",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  206",",,W",,,,,"   59",",,W",,,,,,,,,,,,,"  223","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-26","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   97",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  217",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  251","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-27","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   48",",,W",,,,,,,,,,,,,"  272","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-28","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   57",",,W",,,,,,,,,,,,,"  277","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-29","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  135",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-30","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  172",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  222","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-08-31","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  222","H,,S",,,,,"  130",",,W","   90",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   13",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  194",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  239","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  252","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  272","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  266","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  274","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   72",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   36",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  194",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  239","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","   61",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  183",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  217","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  135",",,W,2400","    0",",,W","    0",",,W","  183",",,W","  139",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  174","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014891","2018-09-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","  345",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  128",",,W",,,,,"   61",",,W",,,,,,,,,,,,,"  141","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
