"CA005043158","2018-07-01","50.7167","-99.5333","351.0","MCCREARY, MB CA","   44",",,C",,,,,"  272",",,C","  125",",,C",,,,,"  199",",,C","   26",",,C","  480",",,C"
"CA005043158","2018-07-02","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  252",",,C","  138",",,C",,,,,"  195",",,C","   29",",,C","  440",",,C"
"CA005043158","2018-07-03","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  233",",,C","  122",",,C",,,,,"  178",",,C","    0",",,C","    0",",,C"
"CA005043158","2018-07-04","50.7167","-99.5333","351.0","MCCREARY, MB CA","  297",",,C",,,,,"  233",",,C","  144",",,C",,,,,"  188",",,C","   26",",,C","  730",",,C"
"CA005043158","2018-07-05","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  252",",,C","  115",",,C",,,,,"  184",",,C","   28",",,C","  430",",,C"
"CA005043158","2018-07-06","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  287",",,C","  132",",,C",,,,,"  210",",,C","   20",",,C","  410",",,C"
"CA005043158","2018-07-07","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  341",",,C","  196",",,C",,,,,"  269",",,C","   23",",,C","  650",",,C"
"CA005043158","2018-07-08","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  274",",,C","  136",",,C",,,,,"  205",",,C","   34",",,C","  350",",,C"
"CA005043158","2018-07-09","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  257",",,C","  117",",,C",,,,,"  187",",,C","    0",",,C","    0",",,C"
"CA005043158","2018-07-10","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  290",",,C","  142",",,C",,,,,"  216",",,C","   13",",,C","  330",",,C"
"CA005043158","2018-07-11","50.7167","-99.5333","351.0","MCCREARY, MB CA","   36",",,C",,,,,"  282",",,C","  189",",,C",,,,,"  236",",,C","   26",",,C","  460",",,C"
"CA005043158","2018-07-12","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  303",",,C","  191",",,C",,,,,"  247",",,C","   28",",,C","  500",",,C"
"CA005043158","2018-07-13","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  318",",,C","  198",",,C",,,,,"  258",",,C","    0",",,C","    0",",,C"
"CA005043158","2018-07-14","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  345",",,C","  161",",,C",,,,,"  253",",,C","   31",",,C","  540",",,C"
"CA005043158","2018-07-15","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  256",",,C","  118",",,C",,,,,"  187",",,C","   27",",,C","  720",",,C"
"CA005043158","2018-07-16","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  180",",,C","   81",",,C",,,,,"  131",",,C","   35",",,C","  330",",,C"
"CA005043158","2018-07-17","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  284",",,C","   72",",,C",,,,,"  178",",,C","   25",",,C","  410",",,C"
"CA005043158","2018-07-18","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  327",",,C","  196",",,C",,,,,"  261",",,C","   23",",,C","  450",",,C"
"CA005043158","2018-07-19","50.7167","-99.5333","351.0","MCCREARY, MB CA","   66",",,C",,,,,"  252",",,C","  168",",,C",,,,,"  210",",,C","   28",",,C","  430",",,C"
"CA005043158","2018-07-20","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  263",",,C","  137",",,C",,,,,"  200",",,C",,,,
"CA005043158","2018-07-21","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  268",",,C","  114",",,C",,,,,"  191",",,C",,,,
"CA005043158","2018-07-22","50.7167","-99.5333","351.0","MCCREARY, MB CA","   79",",,C",,,,,"  256",",,C","  160",",,C",,,,,"  208",",,C","   25",",,C","  420",",,C"
"CA005043158","2018-07-23","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  227",",,C","  147",",,C",,,,,"  187",",,C","   31",",,C","  420",",,C"
"CA005043158","2018-07-24","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  201",",,C","  130",",,C",,,,,"  165",",,C","   31",",,C","  410",",,C"
"CA005043158","2018-07-25","50.7167","-99.5333","351.0","MCCREARY, MB CA","    2",",,C",,,,,"  157",",,C","  124",",,C",,,,,"  141",",,C","   33",",,C","  420",",,C"
"CA005043158","2018-07-26","50.7167","-99.5333","351.0","MCCREARY, MB CA","    0",",,C",,,,,"  232",",,C","  117",",,C",,,,,"  174",",,C","    6",",,C","  330",",,C"
"CA005043158","2018-07-27","50.7167","-99.5333","351.0","MCCREARY, MB CA","  302",",,C",,,,,"  257",",,C","  108",",,C",,,,,"  183",",,C",,,,
"CA005043158","2018-07-28","50.7167","-99.5333","351.0","MCCREARY, MB CA","    2",",,C",,,,,"  255",",,C","   97",",,C",,,,,"  176",",,C",,,,
