"USC00051401","2018-03-01","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-02","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-03","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-04","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-05","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-06","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-07","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-08","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-09","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-10","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-11","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-12","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-13","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-14","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-15","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-16","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-17","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00051401","2018-03-18","39.4105","-104.9058","1885.2","CASTLE ROCK, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,
