"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SZ000008440","2018-07-06","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  238",",,E","  158",",,E","  190","H,,S"
"SZ000008440","2018-07-07","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  271",",,E","  139",",,E","  209","H,,S"
"SZ000008440","2018-07-08","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  284",",,E","  141",",,E","  209","H,,S"
"SZ000008440","2018-07-09","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  288",",,E","  148",",,E","  222","H,,S"
"SZ000008440","2018-07-10","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  284",",,E","  144",",,E","  214","H,,S"
"SZ000008440","2018-07-11","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  253",",,E","  128",",,E","  194","H,,S"
"SZ000008440","2018-07-12","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  265",",,E","  113",",,E","  196","H,,S"
"SZ000008440","2018-07-13","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  302",",,E","  132",",,E","  224","H,,S"
"SZ000008440","2018-07-14","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    2",",,E","    0",",,E","  292",",,E","  165",",,E","  222","H,,S"
"SZ000008440","2018-07-15","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","   19",",,E","    0",",,E","  307",",,E","  145",",,E","  211","H,,S"
"SZ000008440","2018-07-16","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  287",",,E","  131",",,E","  214","H,,S"
"SZ000008440","2018-07-17","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    8",",,E","    0",",,E","  285",",,E","  172",",,E","  235","H,,S"
"SZ000008440","2018-07-18","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  304",",,E","  153",",,E","  233","H,,S"
"SZ000008440","2018-07-19","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  314",",,E","  170",",,E","  239","H,,S"
"SZ000008440","2018-07-20","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","  198",",,E","    0",",,E","  315",",,E","  166",",,E","  220","H,,S"
"SZ000008440","2018-07-21","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  239",",,E","  156",",,E","  198","H,,S"
"SZ000008440","2018-07-22","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  266",",,E","  132",",,E","  208","H,,S"
"SZ000008440","2018-07-23","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  278",",,E","  157",",,E","  227","H,,S"
"SZ000008440","2018-07-24","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  316",",,E","  157",",,E","  240","H,,S"
"SZ000008440","2018-07-25","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  308",",,E","  180",",,E","  246","H,,S"
"SZ000008440","2018-07-26","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  328",",,E","  166",",,E","  247","H,,S"
"SZ000008440","2018-07-27","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","   28",",,E","    0",",,E","  331",",,E","  171",",,E","  252","H,,S"
"SZ000008440","2018-07-28","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","   78",",,E","    0",",,E","  235",",,E","  169",",,E","  206","H,,S"
"SZ000008440","2018-07-29","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  313",",,E","  155",",,E","  226","H,,S"
"SZ000008440","2018-07-30","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  327",",,E","  154",",,E","  245","H,,S"
"SZ000008440","2018-07-31","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  334",",,E","  180",",,E","  258","H,,S"
"SZ000008440","2018-08-01","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  343",",,E","  191",",,E","  254","H,,S"
"SZ000008440","2018-08-02","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  310",",,E","  177",",,E","  248","H,,S"
"SZ000008440","2018-08-03","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  326",",,E","  191",",,E","  265","H,,S"
"SZ000008440","2018-08-04","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  324",",,E","  200",",,E","  264","H,,S"
"SZ000008440","2018-08-05","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  343",",,E","  189",",,E","  272","H,,S"
"SZ000008440","2018-08-06","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","  268",",,E","    0",",,E","  348",",,E","  188",",,E","  253","H,,S"
"SZ000008440","2018-08-07","46.25","6.1331","420.0","GENEVE COINTRIN, SZ","    0",",,E","    0",",,E","  338",",,E","  170",",,E","  252","H,,S"
