"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MUM00041253","2018-06-17","23.417","57.433","322.0","RUSTAQ, MU",,,"  445",",,S","  297",",,S","  371","H,,S"
"MUM00041253","2018-06-18","23.417","57.433","322.0","RUSTAQ, MU",,,"  422",",,S","  291",",,S","  360","H,,S"
"MUM00041253","2018-06-19","23.417","57.433","322.0","RUSTAQ, MU",,,"  448",",,S","  292",",,S","  368","H,,S"
"MUM00041253","2018-06-20","23.417","57.433","322.0","RUSTAQ, MU",,,"  463",",,S","  304",",,S","  386","H,,S"
"MUM00041253","2018-06-21","23.417","57.433","322.0","RUSTAQ, MU",,,"  471",",,S","  325",",,S","  403","H,,S"
"MUM00041253","2018-06-22","23.417","57.433","322.0","RUSTAQ, MU",,,"  472",",,S","  346",",,S","  404","H,,S"
"MUM00041253","2018-06-23","23.417","57.433","322.0","RUSTAQ, MU",,,"  470",",,S","  338",",,S","  402","H,,S"
"MUM00041253","2018-06-24","23.417","57.433","322.0","RUSTAQ, MU",,,"  470",",,S","  324",",,S","  389","H,,S"
"MUM00041253","2018-06-25","23.417","57.433","322.0","RUSTAQ, MU",,,"  473",",,S","  325",",,S","  397","H,,S"
"MUM00041253","2018-06-26","23.417","57.433","322.0","RUSTAQ, MU",,,"  478",",,S","  314",",,S","  399","H,,S"
"MUM00041253","2018-06-27","23.417","57.433","322.0","RUSTAQ, MU",,,"  462",",,S","  306",",,S","  387","H,,S"
"MUM00041253","2018-06-28","23.417","57.433","322.0","RUSTAQ, MU",,,"  457",",,S","  304",",,S","  372","H,,S"
"MUM00041253","2018-06-29","23.417","57.433","322.0","RUSTAQ, MU",,,"  404",",,S","  296",",,S","  341","H,,S"
"MUM00041253","2018-06-30","23.417","57.433","322.0","RUSTAQ, MU",,,"  420",",,S","  294",",,S","  352","H,,S"
"MUM00041253","2018-07-01","23.417","57.433","322.0","RUSTAQ, MU",,,"  436",",,S","  312",",,S","  363","H,,S"
"MUM00041253","2018-07-02","23.417","57.433","322.0","RUSTAQ, MU",,,"  450",",,S","  308",",,S","  377","H,,S"
"MUM00041253","2018-07-03","23.417","57.433","322.0","RUSTAQ, MU",,,"  462",",,S","  300",",,S","  384","H,,S"
"MUM00041253","2018-07-04","23.417","57.433","322.0","RUSTAQ, MU",,,"  435",",,S","  319",",,S","  377","H,,S"
