"ASN00031213","2018-06-13","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  276",",,a","  203",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-14","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  282",",,a","  222",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-15","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  273",",,a","  228",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-16","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  273",",,a","  230",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-17","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  255",",,a","  232",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-18","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  262",",,a","  228",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-19","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  259",",,a","  225",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-20","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  262",",,a","  213",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-21","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  268",",,a","  207",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-22","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  276",",,a","  209",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-23","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  283",",,a","  215",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-24","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   46",",,a","  265",",,a","  206",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-25","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   14",",,a","  269",",,a","  215",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-26","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  263",",,a","  220",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-27","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   10",",,a","  273",",,a","  214",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-28","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   18",",,a","  275",",,a","  223",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-29","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    6",",,a","  279",",,a","  225",",,a",,,,,,,,,,,,
"ASN00031213","2018-06-30","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   68",",,a","  255",",,a","  224",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-01","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    8",",,a","  271",",,a","  224",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-02","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    8",",,a","  274",",,a","  227",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-03","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    4",",,a","  277",",,a","  220",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-04","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   14",",,a","  266",",,a","  216",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-05","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    8",",,a","  265",",,a","  214",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-06","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  261",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-07","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  267",",,a","  208",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-08","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  279",",,a","  224",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-09","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    2",",,a","  257",",,a","  221",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-10","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  257",",,a","  200",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-11","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  269",",,a","  209",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-12","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    4",",,a","  267",",,a","  207",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-13","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   14",",,a","  255",",,a","  212",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-14","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  257",",,a","  213",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-15","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  254",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-16","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  260",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-17","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  256",",,a","  221",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-18","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    4",",,a","  277",",,a","  221",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-19","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  274",",,a","  226",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-20","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  268",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-21","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  279",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-22","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  277",",,a","  219",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-23","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  279",",,a","  221",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-24","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  270",",,a","  211",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-25","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  277",",,a","  218",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-26","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  273",",,a","  193",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-27","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  274",",,a","  204",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-28","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  267",",,a","  185",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-29","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  271",",,a","  176",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-30","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  276",",,a","  161",",,a",,,,,,,,,,,,
"ASN00031213","2018-07-31","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    2",",,a","  283",",,a","  224",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-01","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  268",",,a","  220",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-02","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  284",",,a","  223",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-03","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  270",",,a","  228",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-04","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  283",",,a","  230",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-05","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  285",",,a","  231",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-06","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  269",",,a","  226",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-07","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  282",",,a","  202",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-08","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","   22",",,a","  269",",,a","  210",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-09","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  265",",,a","  227",",,a",,,,,,,,,,,,
"ASN00031213","2018-08-10","-14.9672","145.3106","18.5","CAPE FLATTERY, AS","    0",",,a","  269",",,a","  219",",,a",,,,,,,,,,,,
