"CA007027660","2017-05-26","46.2167","-70.5","282.0","ST PROSPER, QC CA","   59",",,C","    0",",,C","    0",",,C","  117",",,C","   80",",,C",,,,,"   99",",,C"
"CA007027660","2017-05-27","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    9",",,C",,,,,"  110",",,C"
"CA007027660","2017-05-28","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  254",",,C","   11",",,C",,,,,"  133",",,C"
"CA007027660","2017-05-29","46.2167","-70.5","282.0","ST PROSPER, QC CA","    4",",,C","    0",",,C","    0",",,C","  181",",,C","   90",",,C",,,,,"  136",",,C"
"CA007027660","2017-05-30","46.2167","-70.5","282.0","ST PROSPER, QC CA","   12",",,C","    0",",,C","    0",",,C","  185",",,C","   89",",,C",,,,,"  137",",,C"
"CA007027660","2017-05-31","46.2167","-70.5","282.0","ST PROSPER, QC CA","   40",",,C","    0",",,C","    0",",,C","  221",",,C","  103",",,C",,,,,"  162",",,C"
"CA007027660","2017-06-01","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","   49",",,C",,,,,"  125",",,C"
"CA007027660","2017-06-02","46.2167","-70.5","282.0","ST PROSPER, QC CA","   44",",,C","    0",",,C","    0",",,C","  142",",,C","   73",",,C",,,,,"  108",",,C"
"CA007027660","2017-06-03","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   58",",,C",,,,,"  107",",,C"
"CA007027660","2017-06-04","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  209",",,C","   89",",,C",,,,,"  149",",,C"
"CA007027660","2017-06-05","46.2167","-70.5","282.0","ST PROSPER, QC CA","   42",",,C","    0",",,C","    0",",,C","  155",",,C","   77",",,C",,,,,"  116",",,C"
"CA007027660","2017-06-06","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  202",",,C","   75",",,C",,,,,"  139",",,C"
"CA007027660","2017-06-07","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","    4",",,C",,,,,"  139",",,C"
"CA007027660","2017-06-08","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  289",",,C","   75",",,C",,,,,"  182",",,C"
"CA007027660","2017-06-09","46.2167","-70.5","282.0","ST PROSPER, QC CA","   38",",,C","    0",",,C","    0",",,C","  233",",,C","  100",",,C",,,,,"  167",",,C"
"CA007027660","2017-06-10","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","   12",",,C",,,,,"  128",",,C"
"CA007027660","2017-06-11","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  306",",,C","  133",",,C",,,,,"  220",",,C"
"CA007027660","2017-06-12","46.2167","-70.5","282.0","ST PROSPER, QC CA","   96",",,C","    0",",,C","    0",",,C","  301",",,C","  134",",,C",,,,,"  218",",,C"
"CA007027660","2017-06-13","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","  184",",,C",,,,,"  213",",,C"
"CA007027660","2017-06-14","46.2167","-70.5","282.0","ST PROSPER, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","   28",",,C",,,,,"  111",",,C"
"CA007027660","2017-06-15","46.2167","-70.5","282.0","ST PROSPER, QC CA","   40",",,C","    0",",,C","    0",",,C","  222",",,C","    9",",,C",,,,,"  116",",,C"
"CA007027660","2017-06-16","46.2167","-70.5","282.0","ST PROSPER, QC CA","  304",",,C","    0",",,C","    0",",,C","  150",",,C","   88",",,C",,,,,"  119",",,C"
