"ASN00005007","2018-07-06","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  225",",,a","   97",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00005007","2018-07-07","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  219",",,a","   61",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00005007","2018-07-08","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  234",",,a","   68",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00005007","2018-07-09","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  261",",,a","  101",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00005007","2018-07-10","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  243",",,a","  119",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00005007","2018-07-11","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  253",",,a","  116",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00005007","2018-07-12","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    2",",,a","  248",",,a","  114",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00005007","2018-07-13","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  253",",,a","  110",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00005007","2018-07-14","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  261",",,a","  119",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00005007","2018-07-15","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  235",",,a","  109",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00005007","2018-07-16","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  228",",,a","   87",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00005007","2018-07-17","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  256",",,a","   90",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00005007","2018-07-18","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  253",",,a","  102",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00005007","2018-07-19","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  275",",,a","  111",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00005007","2018-07-20","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  255",",,a","  101",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00005007","2018-07-21","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  250",",,a","  111",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00005007","2018-07-22","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  266",",,a","  112",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00005007","2018-07-23","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  239",",,a","  135",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00005007","2018-07-24","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    2",",,a","  237",",,a","  104",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00005007","2018-07-25","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS",,,"  232",",,a","   89",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00005007","2018-07-26","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS",,,"  249",",,a","  169",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00005007","2018-07-27","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    2",",,a","  244",",,a","  100",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00005007","2018-07-28","-22.2406","114.0967","5.0","LEARMONTH AIRPORT, AS","    0",",,a","  261",",,a","  126",",,a",,,,,,,,,,,,,,,"  178","H,,S"
