"ASN00017043","2018-07-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  252",",,a","   75",",,a",,,,,,,"  151","H,,S"
"ASN00017043","2018-07-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  171",",,a","   50",",,a",,,,,,,"   99","H,,S"
"ASN00017043","2018-07-21","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  195",",,a","   23",",,a",,,,,,,"  132","H,,S"
"ASN00017043","2018-07-22","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  262",",,a","   64",",,a",,,,,,,"  196","H,,S"
"ASN00017043","2018-07-23","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  293",",,a","  126",",,a",,,,,,,"  181","H,,S"
"ASN00017043","2018-07-24","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  254",",,a","   66",",,a",,,,,,,"  168","H,,S"
"ASN00017043","2018-07-25","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  259",",,a","   78",",,a",,,,,,,"  180","H,,S"
"ASN00017043","2018-07-26","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  259",",,a","  125",",,a",,,,,,,"  199","H,,S"
"ASN00017043","2018-07-27","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  206",",,a","  133",",,a",,,,,,,"  157","H,,S"
"ASN00017043","2018-07-28","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  232",",,a","   93",",,a",,,,,,,"  154","H,,S"
"ASN00017043","2018-07-29","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  196",",,a","   91",",,a",,,,,,,"  120","H,,S"
"ASN00017043","2018-07-30","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  224",",,a","   31",",,a",,,,,,,"  149","H,,S"
"ASN00017043","2018-07-31","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  258",",,a","   52",",,a",,,,,,,"  172","H,,S"
"ASN00017043","2018-08-01","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  265",",,a","   87",",,a",,,,,,,"  196","H,,S"
"ASN00017043","2018-08-02","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  271",",,a","  149",",,a",,,,,,,"  159","H,,S"
"ASN00017043","2018-08-03","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    8",",,a","  182",",,a","   70",",,a",,,,,,,"  107","H,,S"
"ASN00017043","2018-08-04","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  228",",,a","   20",",,a",,,,,,,"  157","H,,S"
"ASN00017043","2018-08-05","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  215",",,a","   69",",,a",,,,,,,"  137","H,,S"
"ASN00017043","2018-08-06","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  189",",,a","   73",",,a",,,,,,,"  117","H,,S"
"ASN00017043","2018-08-07","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  193",",,a","   37",",,a",,,,,,,"  113","H,,S"
"ASN00017043","2018-08-08","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  221",",,a",,,,,,,,,"  156","H,,S"
"ASN00017043","2018-08-09","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  245",",,a","   47",",,a",,,,,,,"  173","H,,S"
"ASN00017043","2018-08-10","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  282",",,a","  103",",,a",,,,,,,"  178","H,,S"
"ASN00017043","2018-08-11","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  188",",,a","   83",",,a",,,,,,,"  121","H,,S"
"ASN00017043","2018-08-12","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  184",",,a","   45",",,a",,,,,,,"  113","H,,S"
"ASN00017043","2018-08-13","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  205",",,a","   27",",,a",,,,,,,"  123","H,,S"
"ASN00017043","2018-08-14","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  234",",,a","   36",",,a",,,,,,,"  156","H,,S"
"ASN00017043","2018-08-15","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  296",",,a","   61",",,a",,,,,,,"  179","H,,S"
"ASN00017043","2018-08-16","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  226",",,a","   66",",,a",,,,,,,"  155","H,,S"
"ASN00017043","2018-08-17","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  259",",,a","   72",",,a",,,,,,,"  188","H,,S"
"ASN00017043","2018-08-18","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  209",",,a","  116",",,a",,,,,,,"  131","H,,S"
"ASN00017043","2018-08-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  182",",,a","   48",",,a",,,,,,,"  104","H,,S"
"ASN00017043","2018-08-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  207",",,a","   17",",,a",,,,,,,"  134","H,,S"
"ASN00017043","2018-08-21","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  225",",,a","   36",",,a",,,,,,,"  155","H,,S"
"ASN00017043","2018-08-22","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  296",",,a","   87",",,a",,,,,,,"  207","H,,S"
"ASN00017043","2018-08-23","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  205",",,a","  117",",,a",,,,,,,"  139","H,,S"
"ASN00017043","2018-08-24","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  182",",,a","   71",",,a",,,,,,,"  126","H,,S"
"ASN00017043","2018-08-25","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    4",",,a","  252",",,a","   69",",,a",,,,,,,"  157","H,,S"
"ASN00017043","2018-08-26","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  255",",,a","   53",",,a",,,,,,,"  165","H,,S"
"ASN00017043","2018-08-27","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  261",",,a","   64",",,a",,,,,,,"  186","H,,S"
"ASN00017043","2018-08-28","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  279",",,a","  113",",,a",,,,,,,"  208","H,,S"
"ASN00017043","2018-08-29","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  291",",,a","  140",",,a",,,,,,,"  242","H,,S"
"ASN00017043","2018-08-30","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  285",",,a","  183",",,a",,,,,,,"  162","H,,S"
"ASN00017043","2018-08-31","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   14",",,a","  236",",,a","   78",",,a",,,,,,,"  153","H,,S"
"ASN00017043","2018-09-01","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  239",",,a","   61",",,a",,,,,,,"  162","H,,S"
"ASN00017043","2018-09-02","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  242",",,a","   85",",,a",,,,,,,"  167","H,,S"
"ASN00017043","2018-09-03","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  233",",,a","   94",",,a",,,,,,,"  161","H,,S"
"ASN00017043","2018-09-04","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  248",",,a","   66",",,a",,,,,,,"  178","H,,S"
"ASN00017043","2018-09-05","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  295",",,a","  107",",,a",,,,,,,"  215","H,,S"
"ASN00017043","2018-09-06","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  238",",,a","  131",",,a",,,,,,,"  154","H,,S"
"ASN00017043","2018-09-07","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  221",",,a","   57",",,a",,,,,,,"  151","H,,S"
"ASN00017043","2018-09-08","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  252",",,a","   59",",,a",,,,,,,"  171","H,,S"
"ASN00017043","2018-09-09","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  272",",,a","   89",",,a",,,,,,,"  175","H,,S"
"ASN00017043","2018-09-10","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  284",",,a","   71",",,a",,,,,,,"  196","H,,S"
"ASN00017043","2018-09-11","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  339",",,a","   81",",,a",,,,,,,"  216","H,,S"
"ASN00017043","2018-09-12","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    4",",,a","  222",",,a","  104",",,a",,,,,,,"  146","H,,S"
"ASN00017043","2018-09-13","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  260",",,a","   54",",,a",,,,,,,"  196","H,,S"
"ASN00017043","2018-09-14","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  359",",,a","  138",",,a",,,,,,,"  253","H,,S"
"ASN00017043","2018-09-15","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  207",",,a","  133",",,a",,,,,,,"  173","H,,S"
"ASN00017043","2018-09-16","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  205",",,a","   57",",,a",,,,,,,"  133","H,,S"
"ASN00017043","2018-09-17","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  262",",,a","   67",",,a",,,,,,,,
"ASN00017043","2018-09-18","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  249",",,a","  121",",,a",,,,,,,"  147","H,,S"
"ASN00017043","2018-09-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  223",",,a","   83",",,a",,,,,,,"  152","H,,S"
"ASN00017043","2018-09-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  253",",,a","   75",",,a",,,,,,,"  173","H,,S"
"ASN00017043","2018-09-21","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  242",",,a","  105",",,a",,,,,,,"  195","H,,S"
"ASN00017043","2018-09-22","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  287",",,a","  117",",,a",,,,,,,"  202","H,,S"
"ASN00017043","2018-09-23","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  310",",,a","   99",",,a",,,,,,,"  232","H,,S"
"ASN00017043","2018-09-24","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  304",",,a","  149",",,a",,,,,,,"  149","H,,S"
"ASN00017043","2018-09-25","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  279",",,a","   96",",,a",,,,,,,"  179","H,,S"
"ASN00017043","2018-09-26","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  295",",,a","   87",",,a",,,,,,,"  212","H,,S"
"ASN00017043","2018-09-27","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  330",",,a","  115",",,a",,,,,,,"  249","H,,S"
"ASN00017043","2018-09-28","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  281",",,a","  167",",,a",,,,,,,"  201","H,,S"
"ASN00017043","2018-09-29","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  258",",,a","  154",",,a",,,,,,,"  190","H,,S"
"ASN00017043","2018-09-30","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  286",",,a","  143",",,a",,,,,,,"  231","H,,S"
"ASN00017043","2018-10-01","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  354",",,a","  184",",,a",,,,,,,"  266","H,,S"
"ASN00017043","2018-10-02","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  335",",,a","  201",",,a",,,,,,,"  251","H,,S"
"ASN00017043","2018-10-03","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   12",",,a","  229",",,a","  152",",,a",,,,,,,"  167","H,,S"
"ASN00017043","2018-10-04","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   56",",,a","  252",",,a","  110",",,a",,,,,,,"  178","H,,S"
"ASN00017043","2018-10-05","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  272",",,a","   98",",,a",,,,,,,"  215","H,,S"
"ASN00017043","2018-10-06","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  298",",,a","  157",",,a",,,,,,,"  238","H,,S"
"ASN00017043","2018-10-07","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  359",",,a","  179",",,a",,,,,,,"  281","H,,S"
"ASN00017043","2018-10-08","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  336",",,a","  205",",,a",,,,,,,"  233","H,,S"
"ASN00017043","2018-10-09","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   20",",,a","  288",",,a","  152",",,a",,,,,,,"  213","H,,S"
"ASN00017043","2018-10-10","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  283",",,a","  139",",,a",,,,,,,"  211","H,,S"
"ASN00017043","2018-10-11","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  285",",,a","  146",",,a",,,,,,,"  212","H,,S"
"ASN00017043","2018-10-12","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  327",",,a","  136",",,a",,,,,,,"  256","H,,S"
"ASN00017043","2018-10-13","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  350",",,a","  164",",,a",,,,,,,"  291","H,,S"
"ASN00017043","2018-10-14","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  411",",,a","  227",",,a",,,,,,,"  305","H,,S"
"ASN00017043","2018-10-15","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  305",",,a","  195",",,a",,,,,,,"  223","H,,S"
"ASN00017043","2018-10-16","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  272",",,a","  145",",,a",,,,,,,"  199","H,,S"
"ASN00017043","2018-10-17","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  287",",,a",,,,,,,,,"  201","H,,S"
"ASN00017043","2018-10-18","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  338",",,a","   99",",,a",,,,,,,"  271","H,,S"
"ASN00017043","2018-10-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  390",",,a","  204",",,a",,,,,,,"  278","H,,S"
"ASN00017043","2018-10-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  275",",,a",,,,,,,,,"  193","H,,S"
"ASN00017043","2018-10-21","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  320",",,a","  101",",,a",,,,,,,"  253","H,,S"
"ASN00017043","2018-10-22","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  380",",,a","  178",",,a",,,,,,,"  283","H,,S"
"ASN00017043","2018-10-23","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  315",",,a","  177",",,a",,,,,,,"  233","H,,S"
"ASN00017043","2018-10-24","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  344",",,a","  164",",,a",,,,,,,"  281","H,,S"
"ASN00017043","2018-10-25","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  396",",,a","  203",",,a",,,,,,,"  315","H,,S"
"ASN00017043","2018-10-26","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  410",",,a","  221",",,a",,,,,,,"  323","H,,S"
"ASN00017043","2018-10-27","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  284",",,a","  253",",,a",,,,,,,"  194","H,,S"
"ASN00017043","2018-10-28","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   90",",,a","  314",",,a","  158",",,a",,,,,,,"  247","H,,S"
"ASN00017043","2018-10-29","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    6",",,a","  327",",,a","  188",",,a",,,,,,,"  262","H,,S"
"ASN00017043","2018-10-30","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  377",",,a",,,,,,,,,"  319","H,,S"
"ASN00017043","2018-10-31","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  408",",,a","  266",",,a",,,,,,,"  309","H,,S"
"ASN00017043","2018-11-01","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   26",",,a","  396",",,a","  234",",,a",,,,,,,"  319","H,,S"
"ASN00017043","2018-11-02","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   54",",,a","  416",",,a","  240",",,a",,,,,,,"  339","H,,S"
"ASN00017043","2018-11-03","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  398",",,a","  256",",,a",,,,,,,"  312","H,,S"
"ASN00017043","2018-11-04","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  394",",,a","  216",",,a",,,,,,,"  300","H,,S"
"ASN00017043","2018-11-05","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   88",",,a","  292",",,a","  187",",,a",,,,,,,"  246","H,,S"
"ASN00017043","2018-11-06","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  266",",,a","  201",",,a",,,,,,,"  203","H,,S"
"ASN00017043","2018-11-07","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   64",",,a","  247",",,a","  149",",,a",,,,,,,"  178","H,,S"
"ASN00017043","2018-11-08","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    2",",,a","  255",",,a","   99",",,a",,,,,,,"  201","H,,S"
"ASN00017043","2018-11-09","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  286",",,a","  129",",,a",,,,,,,"  224","H,,S"
"ASN00017043","2018-11-10","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  318",",,a","  134",",,a",,,,,,,"  243","H,,S"
"ASN00017043","2018-11-11","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  346",",,a","  146",",,a",,,,,,,"  275","H,,S"
"ASN00017043","2018-11-12","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  382",",,a","  180",",,a",,,,,,,"  317","H,,S"
"ASN00017043","2018-11-13","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  351",",,a","  254",",,a",,,,,,,"  271","H,,S"
"ASN00017043","2018-11-14","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  347",",,a","  204",",,a",,,,,,,"  276","H,,S"
"ASN00017043","2018-11-15","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  356",",,a","  201",",,a",,,,,,,"  278","H,,S"
"ASN00017043","2018-11-16","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  334",",,a","  203",",,a",,,,,,,"  281","H,,S"
"ASN00017043","2018-11-17","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  355",",,a","  198",",,a",,,,,,,,
"ASN00017043","2018-11-18","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  378",",,a","  182",",,a",,,,,,,,
"ASN00017043","2018-11-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  417",",,a","  214",",,a",,,,,,,,
"ASN00017043","2018-11-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   84",",,a","  195",",,a","  194",",,a",,,,,,,,
"ASN00017043","2018-11-21","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   66",",,a","  274",",,a","  151",",,a",,,,,,,,
"ASN00017043","2018-11-22","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  254",",,a","  114",",,a",,,,,,,,
"ASN00017043","2018-11-23","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  329",",,a","  126",",,a",,,,,,,"  271","H,,S"
"ASN00017043","2018-11-24","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  411",",,a","  211",",,a",,,,,,,"  298","H,,S"
"ASN00017043","2018-11-25","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  321",",,a","  186",",,a",,,,,,,"  254","H,,S"
"ASN00017043","2018-11-26","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  366",",,a","  185",",,a",,,,,,,"  258","H,,S"
"ASN00017043","2018-11-27","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    4",",,a","  291",",,a","  183",",,a",,,,,,,"  223","H,,S"
"ASN00017043","2018-11-28","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  290",",,a","  152",",,a",,,,,,,"  231","H,,S"
"ASN00017043","2018-11-29","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a",,,"  162",",,a",,,,,,,"  268","H,,S"
"ASN00017043","2018-11-30","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  372",",,a","  201",",,a",,,,,,,"  298","H,,S"
"ASN00017043","2018-12-01","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   14",",,a","  396",",,a","  221",",,a",,,,,,,"  288","H,,S"
"ASN00017043","2018-12-02","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  325",",,a","  181",",,a",,,,,,,"  259","H,,S"
"ASN00017043","2018-12-03","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  344",",,a","  188",",,a",,,,,,,"  271","H,,S"
"ASN00017043","2018-12-04","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  337",",,a","  194",",,a",,,,,,,"  273","H,,S"
"ASN00017043","2018-12-05","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  386",",,a","  183",",,a",,,,,,,"  310","H,,S"
"ASN00017043","2018-12-06","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  406",",,a","  228",",,a",,,,,,,"  333","H,,S"
"ASN00017043","2018-12-07","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  422",",,a","  242",",,a",,,,,,,"  360","H,,S"
"ASN00017043","2018-12-08","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  433",",,a","  282",",,a",,,,,,,"  364","H,,S"
"ASN00017043","2018-12-09","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  435",",,a","  270",",,a",,,,,,,"  332","H,,S"
"ASN00017043","2018-12-10","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  396",",,a","  254",",,a",,,,,,,"  318","H,,S"
"ASN00017043","2018-12-11","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  431",",,a","  244",",,a",,,,,,,"  352","H,,S"
"ASN00017043","2018-12-12","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  415",",,a","  272",",,a",,,,,,,"  287","H,,S"
"ASN00017043","2018-12-13","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","  136",",,a","  302",",,a","  172",",,a",,,,,,,"  212","H,,S"
"ASN00017043","2018-12-14","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS",,,"  271",",,a","  129",",,a",,,,,,,"  207","H,,S"
"ASN00017043","2018-12-15","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  292",",,a","  152",",,a",,,,,,,"  237","H,,S"
"ASN00017043","2018-12-16","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  360",",,a","  178",",,a",,,,,,,"  291","H,,S"
"ASN00017043","2018-12-17","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  405",",,a","  214",",,a",,,,,,,"  342","H,,S"
"ASN00017043","2018-12-18","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  448",",,a","  272",",,a",,,,,,,"  369","H,,S"
"ASN00017043","2018-12-19","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  417",",,a","  278",",,a",,,,,,,"  321","H,,S"
"ASN00017043","2018-12-20","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","    0",",,a","  378",",,a","  217",",,a",,,,,,,"  288","H,,S"
