"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00422607","2018-07-23","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  161",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-24","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  178",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-25","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  167",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-26","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  156",",,7",,,,,,,,,"  356",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-27","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  178",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-28","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  144",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-29","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  161",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-30","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  167",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-07-31","39.1077","-113.9533","1517.9","ESKDALE, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  156",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-01","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  211",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-02","39.1077","-113.9533","1517.9","ESKDALE, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  189",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-03","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  161",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-04","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  144",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-05","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  133",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-06","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  111",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-07","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  106",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-08","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  111",",,7",,,,,,,,,"  356",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-09","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  117",",,7",,,,,,,,,"  356",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-10","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  117",",,7",,,,,,,,,"  356",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-11","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  133",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-12","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  167",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-13","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  150",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-14","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-15","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-16","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  117",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-17","39.1077","-113.9533","1517.9","ESKDALE, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  128",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-18","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  117",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-19","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  106",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-20","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  139",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-21","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  156",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-22","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  161",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-23","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  150",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-24","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  189",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-25","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  128",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-26","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  194",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-27","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  144",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-28","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  111",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-29","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   67",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-30","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  189",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-08-31","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  117",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-01","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  111",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-02","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   94",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-03","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   78",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-04","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  122",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-05","39.1077","-113.9533","1517.9","ESKDALE, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  106",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-06","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  111",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-07","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  128",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-08","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  133",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-09","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   94",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-10","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  111",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-11","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  117",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-12","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-13","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  133",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-14","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   83",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-15","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  139",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-16","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  189",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-17","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  100",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-18","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   94",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-19","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   61",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-20","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   44",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-21","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   33",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-22","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   89",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-23","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  106",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-24","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   67",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-25","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   39",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-26","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","    6",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-27","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   11",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-28","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   33",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-29","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  161",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-09-30","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  172",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-01","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  117",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-02","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-03","39.1077","-113.9533","1517.9","ESKDALE, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  106",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-04","39.1077","-113.9533","1517.9","ESKDALE, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   94",",,7",,,,,,,,,"  167",",I,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-05","39.1077","-113.9533","1517.9","ESKDALE, UT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",I,7","   78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-06","39.1077","-113.9533","1517.9","ESKDALE, UT US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-07","39.1077","-113.9533","1517.9","ESKDALE, UT US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   61",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-08","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   44",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-09","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    6",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-10","39.1077","-113.9533","1517.9","ESKDALE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","    6",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-11","39.1077","-113.9533","1517.9","ESKDALE, UT US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   39",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-12","39.1077","-113.9533","1517.9","ESKDALE, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-13","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   -6",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-14","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-15","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-16","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-17","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -33",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-18","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -22",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-19","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-20","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-21","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   33",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-22","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-23","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   11",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-24","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","    0",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00422607","2018-10-25","39.1077","-113.9533","1517.9","ESKDALE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
