"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133878","2018-04-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   20",",,E","   75",",,E","   32",",,E"
"NOE00133878","2018-04-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   32",",,E","   54",",,E","   16",",,E"
"NOE00133878","2018-04-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    6",",,E","   62",",,E","   14",",,E"
"NOE00133878","2018-05-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","   90",",,E","  -18",",,E"
"NOE00133878","2018-05-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  115",",,E","   58",",,E"
"NOE00133878","2018-05-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  120",",,E","   24",",,E"
"NOE00133878","2018-05-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   26",",,E","   99",",,E","   59",",,E"
"NOE00133878","2018-05-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   66",",,E","   85",",,E","   60",",,E"
"NOE00133878","2018-05-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  181",",,E","   95",",,E","   42",",,E"
"NOE00133878","2018-05-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   26",",,E","   76",",,E","   25",",,E"
"NOE00133878","2018-05-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   39",",,E","  123",",,E","    4",",,E"
"NOE00133878","2018-05-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  154",",,E","   86",",,E"
"NOE00133878","2018-05-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    7",",,E","  203",",,E","   74",",,E"
"NOE00133878","2018-05-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  181",",,E","   71",",,E"
"NOE00133878","2018-05-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   14",",,E","  165",",,E","   46",",,E"
"NOE00133878","2018-05-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  153",",,E","   72",",,E"
"NOE00133878","2018-05-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  171",",,E","   34",",,E"
"NOE00133878","2018-05-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  131",",,E","   64",",,E"
"NOE00133878","2018-05-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  152",",,E","   27",",,E"
"NOE00133878","2018-05-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    9",",,E","   94",",,E","   29",",,E"
"NOE00133878","2018-05-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   22",",,E","   95",",,E","   44",",,E"
"NOE00133878","2018-05-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   25",",,E","   93",",,E","   66",",,E"
"NOE00133878","2018-05-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   24",",,E","  123",",,E","   54",",,E"
"NOE00133878","2018-05-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  113",",,E","  100",",,E","   68",",,E"
"NOE00133878","2018-05-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  105",",,E","   54",",,E"
"NOE00133878","2018-05-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   13",",,E","   93",",,E","   46",",,E"
"NOE00133878","2018-05-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  100",",,E","   52",",,E"
"NOE00133878","2018-05-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  126",",,E","   47",",,E"
"NOE00133878","2018-05-26","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    8",",,E","  112",",,E","   63",",,E"
"NOE00133878","2018-05-27","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  111",",,E","   60",",,E"
"NOE00133878","2018-05-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  185",",,E","   41",",,E"
"NOE00133878","2018-05-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    3",",,E","  114",",,E","   69",",,E"
"NOE00133878","2018-05-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   14",",,E","  102",",,E","   58",",,E"
"NOE00133878","2018-05-31","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  181",",,E","   38",",,E"
"NOE00133878","2018-06-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  114",",,E","   71",",,E"
"NOE00133878","2018-06-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    3",",,E","   90",",,E","   62",",,E"
"NOE00133878","2018-06-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   26",",,E","   86",",,E","   53",",,E"
"NOE00133878","2018-06-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  185",",,E","   63",",,E","   30",",,E"
"NOE00133878","2018-06-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   63",",,E","   85",",,E","   31",",,E"
"NOE00133878","2018-06-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   29",",,E","   82",",,E","   27",",,E"
"NOE00133878","2018-06-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   31",",,E","   86",",,E","   25",",,E"
"NOE00133878","2018-06-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   25",",,E","   95",",,E","   33",",,E"
"NOE00133878","2018-06-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   11",",,E","   96",",,E","   62",",,E"
"NOE00133878","2018-06-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   13",",,E","  107",",,E","   67",",,E"
"NOE00133878","2018-06-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   34",",,E","   94",",,E","   50",",,E"
"NOE00133878","2018-06-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    8",",,E","  100",",,E","   62",",,E"
"NOE00133878","2018-06-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  101",",,E","   27",",,E"
"NOE00133878","2018-06-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  157",",,E","   15",",,E"
"NOE00133878","2018-06-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   41",",,E","  153",",,E","  104",",,E"
"NOE00133878","2018-06-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   65",",,E","  105",",,E","   84",",,E"
"NOE00133878","2018-06-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   44",",,E","  157",",,E","   73",",,E"
"NOE00133878","2018-06-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    7",",,E","  154",",,E","   97",",,E"
"NOE00133878","2018-06-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  107",",,E","   91",",,E"
"NOE00133878","2018-06-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   37",",,E","  111",",,E","   89",",,E"
"NOE00133878","2018-06-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  101",",,E","   77",",,E"
"NOE00133878","2018-06-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   63",",,E","  124",",,E","   66",",,E"
"NOE00133878","2018-06-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","   90",",,E","   71",",,E"
"NOE00133878","2018-06-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   22",",,E","  112",",,E","   64",",,E"
"NOE00133878","2018-06-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   53",",,E","  120",",,E","   87",",,E"
"NOE00133878","2018-06-26","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  126",",,E","   95",",,E"
"NOE00133878","2018-06-27","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   96",",,E","  103",",,E","   73",",,E"
"NOE00133878","2018-06-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   41",",,E","  122",",,E","   60",",,E"
"NOE00133878","2018-06-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   13",",,E","  101",",,E","   61",",,E"
"NOE00133878","2018-06-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    8",",,E","  109",",,E","   69",",,E"
"NOE00133878","2018-07-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  184",",,E","   72",",,E"
"NOE00133878","2018-07-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  214",",,E","   88",",,E"
"NOE00133878","2018-07-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    4",",,E","  180",",,E","  104",",,E"
"NOE00133878","2018-07-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  124",",,E","   84",",,E"
"NOE00133878","2018-07-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  190",",,E","   92",",,E"
"NOE00133878","2018-07-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  184",",,E","  100",",,E"
"NOE00133878","2018-07-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  137",",,E","  107",",,E"
"NOE00133878","2018-07-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  120",",,E","  102",",,E"
"NOE00133878","2018-07-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   35",",,E","  151",",,E","  102",",,E"
"NOE00133878","2018-07-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  141",",,E","  100",",,E"
"NOE00133878","2018-07-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  140",",,E","   92",",,E"
"NOE00133878","2018-07-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  128",",,E","   80",",,E"
"NOE00133878","2018-07-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  125",",,E","   86",",,E"
"NOE00133878","2018-07-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  118",",,E","   98",",,E"
"NOE00133878","2018-07-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    4",",,E","  140",",,E","  103",",,E"
"NOE00133878","2018-07-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   14",",,E","  200",",,E","  115",",,E"
"NOE00133878","2018-07-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  229",",,E","  125",",,E"
"NOE00133878","2018-07-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  299",",,E","  135",",,E"
"NOE00133878","2018-07-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   16",",,E","  256",",,E","  123",",,E"
"NOE00133878","2018-07-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   15",",,E","  181",",,E","   88",",,E"
"NOE00133878","2018-07-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  175",",,E","  102",",,E"
"NOE00133878","2018-07-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  169",",,E","  112",",,E"
"NOE00133878","2018-07-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   49",",,E","  164",",,E","  130",",,E"
"NOE00133878","2018-07-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    3",",,E","  171",",,E","  119",",,E"
"NOE00133878","2018-07-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    3",",,E","  163",",,E","  130",",,E"
"NOE00133878","2018-07-26","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    6",",,E","  171",",,E","  109",",,E"
"NOE00133878","2018-07-27","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  250",",,E","   69",",,E"
"NOE00133878","2018-07-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  282",",,E","  124",",,E"
"NOE00133878","2018-07-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  291",",,E","  194",",,E"
"NOE00133878","2018-07-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  279",",,E","  199",",,E"
"NOE00133878","2018-07-31","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  286",",,E","  169",",,E"
"NOE00133878","2018-08-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  261",",,E","  152",",,E"
"NOE00133878","2018-08-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   78",",,E","  213",",,E","  139",",,E"
"NOE00133878","2018-08-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  189",",,E","  143",",,E"
"NOE00133878","2018-08-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   12",",,E","  170",",,E","  124",",,E"
"NOE00133878","2018-08-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    7",",,E","  166",",,E","  108",",,E"
"NOE00133878","2018-08-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  149",",,E","  109",",,E"
"NOE00133878","2018-08-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    8",",,E","  152",",,E","  104",",,E"
"NOE00133878","2018-08-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  220",",,E","  112",",,E"
"NOE00133878","2018-08-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   28",",,E","  191",",,E","  131",",,E"
"NOE00133878","2018-08-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   52",",,E","  172",",,E","   84",",,E"
"NOE00133878","2018-08-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   43",",,E","  181",",,E","  130",",,E"
"NOE00133878","2018-08-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   24",",,E","  131",",,E","  104",",,E"
"NOE00133878","2018-08-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   32",",,E","  120",",,E","   87",",,E"
"NOE00133878","2018-08-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    5",",,E","  120",",,E","   67",",,E"
"NOE00133878","2018-08-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  173",",,E","   42",",,E"
"NOE00133878","2018-08-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   18",",,E","  160",",,E","  113",",,E"
"NOE00133878","2018-08-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  198",",,E","  164",",,E","  120",",,E"
"NOE00133878","2018-08-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   63",",,E","  163",",,E","  120",",,E"
"NOE00133878","2018-08-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  142",",,E","  143",",,E","  112",",,E"
"NOE00133878","2018-08-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  109",",,E","  128",",,E","   88",",,E"
"NOE00133878","2018-08-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   59",",,E","  129",",,E","   78",",,E"
"NOE00133878","2018-08-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   29",",,E","  134",",,E","   59",",,E"
"NOE00133878","2018-08-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   28",",,E","  148",",,E","  105",",,E"
"NOE00133878","2018-08-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   12",",,E","  143",",,E","  107",",,E"
"NOE00133878","2018-08-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   74",",,E","  136",",,E","   96",",,E"
"NOE00133878","2018-08-26","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   34",",,E","  134",",,E","   92",",,E"
"NOE00133878","2018-08-27","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    7",",,E","  126",",,E","   74",",,E"
"NOE00133878","2018-08-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   23",",,E","  149",",,E","   49",",,E"
"NOE00133878","2018-08-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    1",",,E","  185",",,E","   96",",,E"
"NOE00133878","2018-08-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   39",",,E","  186",",,E","  112",",,E"
"NOE00133878","2018-08-31","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   42",",,E","  124",",,E","   69",",,E"
"NOE00133878","2018-09-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  154",",,E","   48",",,E"
"NOE00133878","2018-09-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   27",",,E","  136",",,E","  113",",,E"
"NOE00133878","2018-09-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   53",",,E","  146",",,E","  110",",,E"
"NOE00133878","2018-09-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   27",",,E","  136",",,E","   72",",,E"
"NOE00133878","2018-09-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    7",",,E","  157",",,E","   44",",,E"
"NOE00133878","2018-09-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  166",",,E","   58",",,E"
"NOE00133878","2018-09-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  150",",,E","   88",",,E"
"NOE00133878","2018-09-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  191",",,E","   61",",,E"
"NOE00133878","2018-09-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  202",",,E","  105",",,E"
"NOE00133878","2018-09-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    2",",,E","  198",",,E","  172",",,E"
"NOE00133878","2018-09-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   65",",,E","  187",",,E","  111",",,E"
"NOE00133878","2018-09-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   11",",,E","  157",",,E","   59",",,E"
"NOE00133878","2018-09-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  133",",,E","   66",",,E"
"NOE00133878","2018-09-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   27",",,E","  116",",,E","   67",",,E"
"NOE00133878","2018-09-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  126",",,E","  106",",,E","   75",",,E"
"NOE00133878","2018-09-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  114",",,E","  126",",,E","   80",",,E"
"NOE00133878","2018-09-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   26",",,E","  110",",,E","   40",",,E"
"NOE00133878","2018-09-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   22",",,E","  123",",,E","   42",",,E"
"NOE00133878","2018-09-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   13",",,E","  132",",,E","   42",",,E"
"NOE00133878","2018-09-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  159",",,E","  136",",,E","  100",",,E"
"NOE00133878","2018-09-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  226",",,E","  126",",,E","   86",",,E"
"NOE00133878","2018-09-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  100",",,E","  127",",,E","   77",",,E"
"NOE00133878","2018-09-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  220",",,E","   89",",,E","   49",",,E"
"NOE00133878","2018-09-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  236",",,E","   67",",,E","   22",",,E"
"NOE00133878","2018-09-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  100",",,E","   97",",,E","   31",",,E"
"NOE00133878","2018-09-26","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  367",",,E","   95",",,E","   50",",,E"
"NOE00133878","2018-09-27","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  130",",,E","   73",",,E","    7",",,E"
"NOE00133878","2018-09-28","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   10",",,E","   66",",,E","  -19",",,E"
"NOE00133878","2018-09-29","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   40",",,E","   95",",,E","   -3",",,E"
"NOE00133878","2018-09-30","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  367",",,E","  100",",,E","   46",",,E"
"NOE00133878","2018-10-01","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    9",",,E","   87",",,E","   10",",,E"
"NOE00133878","2018-10-02","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   62",",,E","   78",",,E","   27",",,E"
"NOE00133878","2018-10-03","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   25",",,E","   62",",,E","    9",",,E"
"NOE00133878","2018-10-04","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    8",",,E","   53",",,E","  -11",",,E"
"NOE00133878","2018-10-05","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   27",",,E","   61",",,E","   30",",,E"
"NOE00133878","2018-10-06","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   32",",,E","   54",",,E","   16",",,E"
"NOE00133878","2018-10-07","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   55",",,E","   73",",,E","   10",",,E"
"NOE00133878","2018-10-08","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   30",",,E","   87",",,E","   39",",,E"
"NOE00133878","2018-10-09","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  149",",,E","   85",",,E","   50",",,E"
"NOE00133878","2018-10-10","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  110",",,E","   81",",,E","   45",",,E"
"NOE00133878","2018-10-11","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   26",",,E","  107",",,E","   49",",,E"
"NOE00133878","2018-10-12","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   22",",,E","  143",",,E","   73",",,E"
"NOE00133878","2018-10-13","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","    0",",,E","  133",",,E","   65",",,E"
"NOE00133878","2018-10-14","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   28",",,E","  124",",,E","   84",",,E"
"NOE00133878","2018-10-15","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  191",",,E","   98",",,E","   58",",,E"
"NOE00133878","2018-10-16","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   49",",,E","   99",",,E","   67",",,E"
"NOE00133878","2018-10-17","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   19",",,E","  114",",,E","   86",",,E"
"NOE00133878","2018-10-18","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  116",",,E","   95",",,E","   64",",,E"
"NOE00133878","2018-10-19","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  193",",,E","   90",",,E","   68",",,E"
"NOE00133878","2018-10-20","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   63",",,E","   98",",,E","   72",",,E"
"NOE00133878","2018-10-21","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  256",",,E","  101",",,E","   54",",,E"
"NOE00133878","2018-10-22","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  143",",,E","   74",",,E","   31",",,E"
"NOE00133878","2018-10-23","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  116",",,E","   51",",,E","    1",",,E"
"NOE00133878","2018-10-24","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","  107",",,E","   38",",,E","    3",",,E"
"NOE00133878","2018-10-25","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","   57",",,E","   33",",,E","  -33",",,E"
