"FIE00146487","2018-02-12","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -95",",,E"," -123",",,E"
"FIE00146487","2018-02-13","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -47",",,E"," -113",",,E"
"FIE00146487","2018-02-14","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -12",",,E","  -47",",,E"
"FIE00146487","2018-02-15","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -21",",,E","  -37",",,E"
"FIE00146487","2018-02-16","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -31",",,E","  -50",",,E"
"FIE00146487","2018-02-17","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -38",",,E","  -81",",,E"
"FIE00146487","2018-02-18","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -81",",,E"," -180",",,E"
"FIE00146487","2018-02-19","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -114",",,E"," -266",",,E"
"FIE00146487","2018-02-20","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -135",",,E"," -276",",,E"
"FIE00146487","2018-02-21","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -98",",,E"," -213",",,E"
"FIE00146487","2018-02-22","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -72",",,E"," -188",",,E"
"FIE00146487","2018-02-23","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -77",",,E"," -263",",,E"
"FIE00146487","2018-02-24","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -154",",,E"," -319",",,E"
"FIE00146487","2018-02-25","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -96",",,E"," -225",",,E"
"FIE00146487","2018-02-26","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -50",",,E"," -104",",,E"
"FIE00146487","2018-02-27","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -64",",,E"," -144",",,E"
"FIE00146487","2018-02-28","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -90",",,E"," -229",",,E"
"FIE00146487","2018-03-01","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   -8",",,E"," -134",",,E"
"FIE00146487","2018-03-02","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -23",",,E","  -65",",,E"
"FIE00146487","2018-03-03","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -62",",,E"," -126",",,E"
"FIE00146487","2018-03-04","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -98",",,E"," -217",",,E"
"FIE00146487","2018-03-05","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -97",",,E"," -186",",,E"
"FIE00146487","2018-03-06","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -137",",,E"," -276",",,E"
"FIE00146487","2018-03-07","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -148",",,E"," -304",",,E"
"FIE00146487","2018-03-08","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI"," -121",",,E"," -253",",,E"
"FIE00146487","2018-03-09","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -82",",,E"," -210",",,E"
"FIE00146487","2018-03-10","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -55",",,E"," -111",",,E"
"FIE00146487","2018-03-11","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -23",",,E","  -62",",,E"
"FIE00146487","2018-03-12","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -53",",,E"," -199",",,E"
"FIE00146487","2018-03-13","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -70",",,E"," -169",",,E"
"FIE00146487","2018-03-14","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -72",",,E"," -127",",,E"
"FIE00146487","2018-03-15","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -74",",,E"," -196",",,E"
"FIE00146487","2018-03-16","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -60",",,E"," -187",",,E"
"FIE00146487","2018-03-17","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -14",",,E","  -97",",,E"
"FIE00146487","2018-03-18","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","    3",",,E","  -57",",,E"
"FIE00146487","2018-03-19","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -47",",,E"," -124",",,E"
"FIE00146487","2018-03-20","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -44",",,E"," -186",",,E"
"FIE00146487","2018-03-21","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -48",",,E"," -129",",,E"
"FIE00146487","2018-03-22","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -48",",,E"," -163",",,E"
"FIE00146487","2018-03-23","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -27",",,E"," -175",",,E"
"FIE00146487","2018-03-25","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -51",",,E"," -205",",,E"
"FIE00146487","2018-03-26","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -42",",,E"," -145",",,E"
"FIE00146487","2018-03-27","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -27",",,E"," -124",",,E"
"FIE00146487","2018-03-28","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","    6",",,E","  -75",",,E"
"FIE00146487","2018-03-29","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","    2",",,E","  -51",",,E"
"FIE00146487","2018-03-30","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","    8",",,E"," -136",",,E"
"FIE00146487","2018-03-31","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   11",",,E","  -85",",,E"
"FIE00146487","2018-04-01","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   10",",,E"," -139",",,E"
"FIE00146487","2018-04-02","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   15",",,E"," -161",",,E"
"FIE00146487","2018-04-03","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","  -15",",,E","  -63",",,E"
"FIE00146487","2018-04-04","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   17",",,E","  -88",",,E"
"FIE00146487","2018-04-05","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","    7",",,E","  -34",",,E"
"FIE00146487","2018-04-06","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   -2",",,E","  -24",",,E"
"FIE00146487","2018-04-07","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   35",",,E","  -71",",,E"
"FIE00146487","2018-04-13","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   82",",,E"," -113",",,E"
"FIE00146487","2018-04-14","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   87",",,E","  -42",",,E"
"FIE00146487","2018-04-15","67.6956","24.8625","196.0","KITTILA LENTOASEMA, FI","   74",",,E","  -60",",,E"
