"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087904","2018-06-28","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","    0",",,S",,,"   60",",,S","   -6",",,S","   19","H,,S"
"ARM00087904","2018-06-29","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","   30",",,S","   20",",,S","   45",",,S","  -40",",,S","   -6","H,,S"
"ARM00087904","2018-06-30","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","    0",",,S","   10",",,S",,,"  -95",",,S","  -20","H,,S"
"ARM00087904","2018-07-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"   44",",,S","  -84",",,S","    3","H,,S"
"ARM00087904","2018-07-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"   50",",,S"," -100",",,S","  -34","H,,S"
"ARM00087904","2018-07-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,,," -116",",,S","  -49","H,,S"
"ARM00087904","2018-07-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"   20",",,S"," -116",",,S","  -76","H,,S"
"ARM00087904","2018-07-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"  -20",",,S"," -125",",,S","  -73","H,,S"
"ARM00087904","2018-07-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,,," -125",",,S","  -28","H,,S"
"ARM00087904","2018-07-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","    0",",,S",,,,,"  -36",",,S","  -13","H,,S"
"ARM00087904","2018-07-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,,,"  -20",",,S","  -11","H,,S"
"ARM00087904","2018-07-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,,,"  -40",",,S","   14","H,,S"
"ARM00087904","2018-07-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"  125",",,S","  -30",",,S","   58","H,,S"
"ARM00087904","2018-07-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR",,,,,"   90",",,S","  -25",",,S","   21","H,,S"
