"USC00299031","2018-06-20","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  306",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-21","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,,,"  333",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-22","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"  333",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-23","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,,,,,"  328",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-24","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"  317",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-25","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  317",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-26","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  356",",,7","  100",",,7",,,,,,,,,"  350",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-27","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,,,"  333",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-28","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,,,,,"  328",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-29","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  294",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-06-30","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-01","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,,,"  317",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-02","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  106",",,7",,,,,,,,,"  311",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-03","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-04","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,"  311",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-05","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-06","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-07","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  317",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-08","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-09","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-10","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  306",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-11","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  311",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-12","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","   53",",,7,1730","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-13","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","   10",",,7,1730","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-14","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","   64",",,7,1730","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-15","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-16","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-17","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","   25",",,7,1730","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00299031","2018-07-18","35.7991","-107.1813","2042.2","TORREON NAVAJO MISSION, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  317",",,7,1730",,,,,,,,,,,,,,,,
