"USC00248809","2018-06-14","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-15","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   22",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-16","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  106",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-17","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   78",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-18","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  100",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-19","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","  122",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-20","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   61",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-21","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   78",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-22","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  122",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-23","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  100",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-24","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  117",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-25","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   83",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-26","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-27","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   44",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-28","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   61",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-29","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  106",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-06-30","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   78",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-01","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  100",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-02","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   83",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-03","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   67",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-04","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   61",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-05","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  106",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-06","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  117",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-07","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-08","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   56",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-09","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   67",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-10","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-11","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-12","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   78",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-13","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   94",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-14","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  139",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-15","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   94",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-16","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-17","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  100",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-18","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  106",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-19","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-20","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   89",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-21","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   61",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-22","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   61",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-23","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   67",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-24","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-25","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  156",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-26","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  156",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-27","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  122",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-28","48.5002","-113.9847","959.5","WEST GLACIER, MT US","  112",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  106",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-29","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-30","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  122",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-07-31","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   83",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-01","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  117",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-02","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   89",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-03","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   83",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-04","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-05","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  111",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-06","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   78",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-07","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   94",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-08","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   89",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-09","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   94",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-10","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  106",",,7",,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-11","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  117",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-12","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  139",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-13","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   67",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-14","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   61",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-15","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   72",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-16","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   83",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-17","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   78",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-18","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  106",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-19","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  128",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-20","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  111",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-21","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   39",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-22","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   50",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-23","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   72",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-24","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   89",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-25","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   61",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-26","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  106",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-27","48.5002","-113.9847","959.5","WEST GLACIER, MT US","  109",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   78",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-28","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   39",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-29","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   72",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-30","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  122",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-08-31","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   89",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-01","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   83",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-02","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   33",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-03","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   56",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-04","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   78",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-05","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   72",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-06","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   44",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-07","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   67",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-08","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   83",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-09","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   78",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-10","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   67",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-11","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   72",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-12","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   33",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-13","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-14","48.5002","-113.9847","959.5","WEST GLACIER, MT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00248809","2018-09-15","48.5002","-113.9847","959.5","WEST GLACIER, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   28",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
