"SWE00139112","2018-03-13","59.75","19.41","15.0","SODERARM, SW",,,,,"   14",",,E","   -6",",,E"
"SWE00139112","2018-03-14","59.75","19.41","15.0","SODERARM, SW",,,,,"   -5",",,E","  -30",",,E"
"SWE00139112","2018-03-15","59.75","19.41","15.0","SODERARM, SW",,,,,"  -23",",,E","  -46",",,E"
"SWE00139112","2018-03-16","59.75","19.41","15.0","SODERARM, SW",,,,,"  -34",",,E","  -51",",,E"
"SWE00139112","2018-03-17","59.75","19.41","15.0","SODERARM, SW",,,,,"  -19",",,E","  -52",",,E"
"SWE00139112","2018-03-18","59.75","19.41","15.0","SODERARM, SW",,,,,"   21",",,E","  -67",",,E"
"SWE00139112","2018-03-19","59.75","19.41","15.0","SODERARM, SW",,,,,"   19",",,E","  -10",",,E"
"SWE00139112","2018-03-20","59.75","19.41","15.0","SODERARM, SW",,,,,"   12",",,E","  -31",",,E"
"SWE00139112","2018-03-21","59.75","19.41","15.0","SODERARM, SW",,,,,"   35",",,E","  -44",",,E"
"SWE00139112","2018-03-22","59.75","19.41","15.0","SODERARM, SW",,,,,"   38",",,E","  -11",",,E"
"SWE00139112","2018-03-23","59.75","19.41","15.0","SODERARM, SW",,,,,"   14",",,E","   -9",",,E"
"SWE00139112","2018-03-24","59.75","19.41","15.0","SODERARM, SW",,,,,"   17",",,E","   -3",",,E"
"SWE00139112","2018-03-25","59.75","19.41","15.0","SODERARM, SW",,,,,"   67",",,E","   13",",,E"
"SWE00139112","2018-03-26","59.75","19.41","15.0","SODERARM, SW",,,,,"   39",",,E","  -33",",,E"
"SWE00139112","2018-03-27","59.75","19.41","15.0","SODERARM, SW",,,,,"   -3",",,E","  -40",",,E"
"SWE00139112","2018-03-28","59.75","19.41","15.0","SODERARM, SW",,,,,"   19",",,E","  -36",",,E"
"SWE00139112","2018-03-29","59.75","19.41","15.0","SODERARM, SW",,,,,"   10",",,E","  -23",",,E"
"SWE00139112","2018-03-30","59.75","19.41","15.0","SODERARM, SW",,,,,"    9",",,E","  -12",",,E"
"SWE00139112","2018-03-31","59.75","19.41","15.0","SODERARM, SW",,,,,"    9",",,E","  -16",",,E"
"SWE00139112","2018-04-01","59.75","19.41","15.0","SODERARM, SW",,,,,"    4",",,E","  -10",",,E"
"SWE00139112","2018-04-02","59.75","19.41","15.0","SODERARM, SW",,,,,"   13",",,E","   -1",",,E"
"SWE00139112","2018-04-03","59.75","19.41","15.0","SODERARM, SW",,,,,"   18",",,E","  -14",",,E"
"SWE00139112","2018-04-04","59.75","19.41","15.0","SODERARM, SW",,,,,"   25",",,E","  -10",",,E"
"SWE00139112","2018-04-05","59.75","19.41","15.0","SODERARM, SW",,,,,"   31",",,E","    9",",,E"
"SWE00139112","2018-04-06","59.75","19.41","15.0","SODERARM, SW",,,,,"   35",",,E","    4",",,E"
"SWE00139112","2018-04-07","59.75","19.41","15.0","SODERARM, SW",,,,,"   38",",,E","   -1",",,E"
"SWE00139112","2018-04-08","59.75","19.41","15.0","SODERARM, SW",,,,,"   49",",,E","   14",",,E"
"SWE00139112","2018-04-09","59.75","19.41","15.0","SODERARM, SW",,,,,"   33",",,E","    6",",,E"
"SWE00139112","2018-04-10","59.75","19.41","15.0","SODERARM, SW",,,,,"   25",",,E","    4",",,E"
"SWE00139112","2018-04-11","59.75","19.41","15.0","SODERARM, SW",,,,,"   30",",,E","    5",",,E"
"SWE00139112","2018-04-12","59.75","19.41","15.0","SODERARM, SW",,,,,"   30",",,E","   10",",,E"
"SWE00139112","2018-04-13","59.75","19.41","15.0","SODERARM, SW",,,,,"   37",",,E","   13",",,E"
"SWE00139112","2018-04-14","59.75","19.41","15.0","SODERARM, SW",,,,,"   38",",,E","   18",",,E"
"SWE00139112","2018-04-15","59.75","19.41","15.0","SODERARM, SW",,,,,"   51",",,E","   15",",,E"
"SWE00139112","2018-04-16","59.75","19.41","15.0","SODERARM, SW",,,,,"   42",",,E","    5",",,E"
"SWE00139112","2018-04-17","59.75","19.41","15.0","SODERARM, SW",,,,,"   98",",,E","   -5",",,E"
"SWE00139112","2018-04-18","59.75","19.41","15.0","SODERARM, SW",,,,,"   92",",,E","   23",",,E"
"SWE00139112","2018-04-19","59.75","19.41","15.0","SODERARM, SW",,,,,"   89",",,E","   43",",,E"
"SWE00139112","2018-04-20","59.75","19.41","15.0","SODERARM, SW",,,,,"  129",",,E","   39",",,E"
"SWE00139112","2018-04-21","59.75","19.41","15.0","SODERARM, SW",,,,,"  117",",,E","   36",",,E"
"SWE00139112","2018-04-22","59.75","19.41","15.0","SODERARM, SW",,,,,"   73",",,E","   29",",,E"
"SWE00139112","2018-04-23","59.75","19.41","15.0","SODERARM, SW",,,,,"   47",",,E","   23",",,E"
