"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CI000085442","2018-06-29","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  166",",,S","  116",",,S","  133","H,,S"
"CI000085442","2018-06-30","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S",,,,,"  137","H,,S"
"CI000085442","2018-07-01","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  177",",,S","   95",",,S","  133","H,,S"
"CI000085442","2018-07-02","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S",,,"  104",",,S","  132","H,,S"
"CI000085442","2018-07-03","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S",,,"  130",",,S","  147","H,,S"
"CI000085442","2018-07-04","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  165",",,S","  129",",,S","  144","H,,S"
"CI000085442","2018-07-05","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  165",",,S",,,"  138","H,,S"
"CI000085442","2018-07-06","-23.433","-70.45","140.0","ANTOFAGASTA, CI",,,,,,,"  137","H,,S"
"CI000085442","2018-07-07","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S",,,"  128",",,S","  139","H,,S"
"CI000085442","2018-07-08","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S",,,"  139",",,S","  146","H,,S"
"CI000085442","2018-07-09","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  185",",,S","  140",",,S","  147","H,,S"
"CI000085442","2018-07-10","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  170",",,S",,,"  141","H,,S"
"CI000085442","2018-07-11","-23.433","-70.45","140.0","ANTOFAGASTA, CI","    0",",,S","  157",",,S",,,"  133","H,,S"
