"USW00013782","2018-07-17","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   74",",,W,2400",,,,,"  306",",,W","  244",",,W","   28",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-18","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   74",",,W,2400",,,,,"  317",",,W","  250",",,W","   23",",,W",,,,,"  180",",,W","  220",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-19","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   10",",,W,2400",,,,,"  294",",,W","  256",",,W","   41",",,W",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   85",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-20","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  518",",,W,2400",,,,,"  272",",,W","  228",",,W","   21",",,W",,,,,"   30",",,W","  220",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-21","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   25",",,W",,,,,"  200",",,W","  320",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-22","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  250",",,W","   30",",,W",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-23","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  173",",,W,2400",,,,,"  300",",,W","  239",",,W","   45",",,W",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-24","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  244",",,W","   40",",,W",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-25","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   18",",,W,2400",,,,,"  300",",,W","  244",",,W","   28",",,W",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-26","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  109",",,W,2400",,,,,"  322",",,W","  244",",,W","   22",",,W",,,,,"  360",",,W","  360",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-27","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  224",",,W,2400",,,,,"  300",",,W","  250",",,W","   26",",,W",,,,,"  190",",,W","  170",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-28","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  256",",,W","   28",",,W",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-29","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  213",",,W,2400",,,,,"  289",",,W","  233",",,W","   30",",,W",,,,,"  140",",,W","  160",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-30","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  203",",,W,2400",,,,,"  294",",,W","  239",",,W","   30",",,W",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-07-31","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  124",",,W,2400",,,,,"  294",",,W","  244",",,W","   35",",,W",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-01","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   61",",,W,2400",,,,,"  294",",,W","  256",",,W","   47",",,W",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-02","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   30",",,W,2400",,,,,"  283",",,W","  233",",,W","   38",",,W",,,,,"  180",",,W","  210",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-03","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  201",",,W,2400",,,,,"  283",",,W","  222",",,W","   30",",,W",,,,,"  120",",,W","  170",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-04","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  333",",,W,2400",,,,,"  300",",,W","  244",",,W","   20",",,W",,,,,"   10",",,W","  170",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-05","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  317",",,W","  256",",,W","   16",",,W",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-06","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  317",",,W","  256",",,W","   22",",,W",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-07","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  233",",,W","   24",",,W",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-08","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  333",",,W","  261",",,W","   28",",,W",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-09","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   36",",,W,2400",,,,,"  339",",,W","  233",",,W","   26",",,W",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   72",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-10","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  333",",,W","  239",",,W","   24",",,W",,,,,"  180",",,W","  210",",,W",,,,,,,,,"   49",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-11","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   10",",,W,2400",,,,,"  300",",,W","  250",",,W","   25",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-12","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  267",",,W","   33",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-13","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  267",",,W","   33",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-14","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   56",",,W,2400",,,,,"  300",",,W","  244",",,W","   26",",,W",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-15","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  250",",,W","   26",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-16","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  261",",,W","   30",",,W",,,,,"  180",",,W","  210",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-17","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    5",",,W,2400",,,,,"  311",",,W","  267",",,W","   30",",,W",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-18","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   13",",,W,2400",,,,,"  300",",,W","  228",",,W","   30",",,W",,,,,"  190",",,W","  280",",,W",,,,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-19","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  256",",,W","   26",",,W",,,,,"  200",",,W","  220",",,W",,,,,,,,,"   49",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-20","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   30",",,W",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-21","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   34",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-22","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  256",",,W","   32",",,W",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-23","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  250",",,W","   39",",,W",,,,,"  100",",,W","   30",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-24","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  228",",,W","   50",",,W",,,,,"   70",",,W","   50",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-25","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  244",",,W","   46",",,W",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-26","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","  239",",,W,2400",,,,,"  306",",,W","  233",",,W","   30",",,W",,,,,"   90",",,W","   70",",,W",,,,,,,,,"   85",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-27","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   28",",,W,2400",,,,,"  294",",,W","  244",",,W","   23",",,W",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-28","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  250",",,W","   27",",,W",,,,,"  130",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-29","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  244",",,W","   22",",,W",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   49",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-30","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  256",",,W","   20",",,W",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-08-31","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  250",",,W","   23",",,W",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-01","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    3",",,W,2400",,,,,"  311",",,W","  256",",,W","   31",",,W",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-02","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  278",",,W","   47",",,W",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-03","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  261",",,W","   44",",,W",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-04","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  261",",,W","   39",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-05","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   38",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-06","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  317",",,W","  256",",,W","   38",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-07","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  250",",,W","   34",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-08","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  250",",,W","   29",",,W",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-09","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  250",",,W","   26",",,W",,,,,"  120",",,W","  150",",,W",,,,,,,,,"   49",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-10","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   10",",,W,2400",,,,,"  300",",,W","  267",",,W","   21",",,W",,,,,"  140",",,W","  160",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-11","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  267",",,W","   22",",,W",,,,,"  110",",,W","  130",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-12","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  256",",,W","   32",",,W",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-13","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  250",",,W","   42",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-14","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  256",",,W","   52",",,W",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   85",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-15","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   84",",,W,2400",,,,,"  267",",,W","  228",",,W","   54",",,W",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-16","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  239",",,W","   65",",,W",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-17","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  289",",,W","  261",",,W","   53",",,W",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-18","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   43",",,W,2400",,,,,"  306",",,W","  244",",,W","   29",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-19","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  328",",,W","  261",",,W","   19",",,W",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-20","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   35",",,W",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-21","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  250",",,W","   43",",,W",,,,,"  100",",,W","   80",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-22","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  289",",,W","  239",",,W","   30",",,W",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-23","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  239",",,W","   28",",,W",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-24","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  244",",,W","   50",",,W",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-25","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  311",",,W","  239",",,W","   31",",,W",,,,,"   30",",,W","   10",",,W",,,,,,,,,"   49",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-26","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  300",",,W","  244",",,W","   27",",,W",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-27","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  256",",,W","   35",",,W",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-28","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   97",",,W,2400",,,,,"  317",",,W","  250",",,W","   24",",,W",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-29","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    5",",,W,2400",,,,,"  300",",,W","  239",",,W","   20",",,W",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   49",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-09-30","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  278",",,W","  233",",,W","   47",",,W",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-01","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  283",",,W","  233",",,W","   51",",,W",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-02","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   34",",,W",,,,,"   70",",,W","   90",",,W",,,,,,,,,"   49",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-03","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  294",",,W","  239",",,W","   23",",,W",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   49",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-04","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   16",",,W",,,,,"  180",",,W","  130",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-05","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    0",",,W,2400",,,,,"  333",",,W","  239",",,W","   20",",,W",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-06","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    3",",,W,2400",,,,,"  322",",,W","  244",",,W","   18",",,W",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-07","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","   25",",,W,2400",,,,,"  311",",,W","  244",",,W","   36",",,W",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013782","2018-10-08","32.775","-79.9239","3.0","DOWNTOWN CHARLESTON, SC US","    3",",,W,2400",,,,,"  294",",,W","  244",",,W","   57",",,W",,,,,"  130",",,W","  130",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
