"LEM00040101","2016-11-25","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  176",",,S","   13",",,S","   82","H,,S"
"LEM00040101","2016-11-26","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,"  184",",,S",,,"   81","H,,S"
"LEM00040101","2016-11-27","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  191",",,S","   10",",,S","   83","H,,S"
"LEM00040101","2016-11-28","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  197",",,S","   21",",,S","   91","H,,S"
"LEM00040101","2016-11-29","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  191",",,S","   54",",,S","  133","H,,S"
"LEM00040101","2016-11-30","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   10",",,S",,,"  157",",,S",,,"  111","H,,S"
"LEM00040101","2016-12-01","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  290",",,S",,,"  100",",,S",,,"   86","H,,S"
"LEM00040101","2016-12-02","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  579",",,S",,,"   99",",,S","   63",",,S","   73","H,,S"
"LEM00040101","2016-12-03","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  191",",,S",,,"  138",",,S",,,"   72","H,,S"
"LEM00040101","2016-12-04","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  166",",,S","   30",",,S","   89","H,,S"
"LEM00040101","2016-12-05","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  167",",,S","   57",",,S","   95","H,,S"
"LEM00040101","2016-12-06","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  148",",,S","   32",",,S","   76","H,,S"
"LEM00040101","2016-12-07","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  155",",,S","   31",",,S","   73","H,,S"
"LEM00040101","2016-12-08","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"   87",",,S",,,"   47","H,,S"
"LEM00040101","2016-12-09","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   41",",,S",,,"  122",",,S","  -15",",,S","   44","H,,S"
"LEM00040101","2016-12-10","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  136",",,S","   -3",",,S","   66","H,,S"
"LEM00040101","2016-12-11","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  153",",,S","   44",",,S","   87","H,,S"
"LEM00040101","2016-12-12","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"   30",",,S","   90","H,,S"
"LEM00040101","2016-12-13","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,"  102",",,S","   74",",,S","   89","H,,S"
"LEM00040101","2016-12-14","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,,,,,"   39","H,,S"
"LEM00040101","2016-12-15","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,"   90",",,S","   21",",,S","   43","H,,S"
"LEM00040101","2016-12-16","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   20",",,S",,,"  100",",,S","   54",",,S","   69","H,,S"
"LEM00040101","2016-12-17","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  130",",,S",,,,,"    0",",,S","   12","H,,S"
"LEM00040101","2016-12-18","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"   45",",,S",,,"   18","H,,S"
"LEM00040101","2016-12-19","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    5",",,S",,,"   98",",,S","  -17",",,S","   21","H,,S"
"LEM00040101","2016-12-20","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"   81",",,S","  -27",",,S","   28","H,,S"
"LEM00040101","2016-12-21","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"   20",",,S","   36","H,,S"
"LEM00040101","2016-12-22","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   30",",,S",,,"   93",",,S",,,"   52","H,,S"
"LEM00040101","2016-12-23","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    8",",,S",,,,,"   -3",",,S","   42","H,,S"
"LEM00040101","2016-12-24","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  118",",,S","  -11",",,S","   64","H,,S"
"LEM00040101","2016-12-25","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,,,"   20",",,S","   40","H,,S"
"LEM00040101","2016-12-26","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,,,"   29",",,S","   59","H,,S"
"LEM00040101","2016-12-27","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   89",",,S",,,,,,,"   34","H,,S"
"LEM00040101","2016-12-28","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   71",",,S",,,,,"  -13",",,S","   38","H,,S"
"LEM00040101","2016-12-29","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,,,"   94","H,,S"
"LEM00040101","2016-12-30","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   10",",,S",,,"  120",",,S",,,"   69","H,,S"
"LEM00040101","2016-12-31","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   41",",,S",,,"   58",",,S","   19",",,S","   39","H,,S"
"LEM00040101","2017-01-01","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   30",",,S",,,,,"   10",",,S","   37","H,,S"
"LEM00040101","2017-01-02","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,"   61",",,S",,,"   48","H,,S"
"LEM00040101","2017-01-03","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  160",",,S",,,"   81",",,S","   30",",,S","   48","H,,S"
"LEM00040101","2017-01-04","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   41",",,S",,,"   85",",,S","   28",",,S","   56","H,,S"
"LEM00040101","2017-01-05","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   20",",,S",,,,,"   42",",,S","   79","H,,S"
"LEM00040101","2017-01-06","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  156",",,S","   33",",,S","   89","H,,S"
"LEM00040101","2017-01-07","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"   26",",,S","   68","H,,S"
"LEM00040101","2017-01-08","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"   80",",,S",,,"   57","H,,S"
"LEM00040101","2017-01-09","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   89",",,S",,,,,,,"   17","H,,S"
"LEM00040101","2017-01-10","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  130",",,S",,,"  102",",,S","  -10",",,S","   44","H,,S"
"LEM00040101","2017-01-11","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  123",",,S","   15",",,S","   58","H,,S"
"LEM00040101","2017-01-12","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"  -10",",,S","   45","H,,S"
"LEM00040101","2017-01-13","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    5",",,S",,,"  100",",,S",,,"   62","H,,S"
"LEM00040101","2017-01-14","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    5",",,S",,,"   97",",,S","   14",",,S","   57","H,,S"
"LEM00040101","2017-01-15","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","  140",",,S",,,"   79",",,S","   30",",,S","   52","H,,S"
"LEM00040101","2017-01-16","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    3",",,S",,,"  144",",,S","   26",",,S","   74","H,,S"
"LEM00040101","2017-01-17","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  171",",,S","    5",",,S","   71","H,,S"
"LEM00040101","2017-01-18","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"   24",",,S","   86","H,,S"
"LEM00040101","2017-01-19","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  137",",,S","   20",",,S","   83","H,,S"
"LEM00040101","2017-01-20","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,"  143",",,S","    8",",,S","   68","H,,S"
"LEM00040101","2017-01-21","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   10",",,S",,,"  114",",,S",,,"   66","H,,S"
"LEM00040101","2017-01-23","33.817","35.85","920.0","HOUCHE AL OUMARA, LE",,,,,"  139",",,S","   -2",",,S","   54","H,,S"
"LEM00040101","2017-01-24","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","    0",",,S",,,,,"   16",",,S","   84","H,,S"
"LEM00040101","2017-01-25","33.817","35.85","920.0","HOUCHE AL OUMARA, LE","   20",",,S",,,"  138",",,S","   78",",,S","  105","H,,S"
