"USC00029158","2018-05-03","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-04","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   11",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-05","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   17",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-06","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   44",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-07","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   72",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-08","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   44",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-09","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   22",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-10","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   89",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-11","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  128",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-12","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-13","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    0",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-14","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","    6",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-15","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   11",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-16","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   33",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00029158","2018-05-17","34.9281","-112.8097","1551.4","WALNUT CREEK, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   28",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
