"USW00094185","2018-07-17","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  350",",,W","   61",",,W","   26",",,W",,,,,"  198","H,,S",,,,,"  230",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-18","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  339",",,W","  128",",,W","   44",",,W",,,,,"  245","H,,S",,,,,"  270",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-19","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","   61",",,W","   34",",,W",,,,,"  218","H,,S",,,,,"  230",",,W","  290",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-20","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  328",",,W","  100",",,W","   36",",,W",,,,,"  222","H,,S",,,,,"  180",",,W","  180",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-21","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","   61",",,W","   41",",,W",,,,,"  210","H,,S",,,,,"  230",",,W","  240",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-22","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","   22",",,W","   24",",,W",,,,,"  195","H,,S",,,,,"  200",",,W","   60",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-23","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  350",",,W","  100",",,W","   28",",,W",,,,,"  236","H,,S",,,,,"  150",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-24","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  361",",,W","  128",",,W","   38",",,W",,,,,"  253","H,,S",,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-25","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  361",",,W","  117",",,W","   34",",,W",,,,,"  255","H,,S",,,,,"  220",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-26","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  361",",,W","  117",",,W","   32",",,W",,,,,"  251","H,,S",,,,,"  230",",,W","  240",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-27","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  350",",,W","  100",",,W","   36",",,W",,,,,"  246","H,,S",,,,,"  250",",,W","  210",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-28","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  344",",,W","   89",",,W","   36",",,W",,,,,"  231","H,,S",,,,,"  230",",,W","  220",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-29","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  344",",,W","   72",",,W","   24",",,W",,,,,"  233","H,,S",,,,,"  150",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-30","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  367",",,W","  106",",,W","   34",",,W",,,,,"  247","H,,S",,,,,"   50",",,W","   50",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-07-31","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  372",",,W","   94",",,W","   29",",,W",,,,,"  241","H,,S",,,,,"  240",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-01","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  350",",,W","  133",",,W","   38",",,W",,,,,"  256","H,,S",,,,,"  220",",,W","  180",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-02","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","  106",",,W","   44",",,W",,,,,"  230","H,,S",,,,,"  220",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-03","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   50",",,W","   42",",,W",,,,,"  203","H,,S",,,,,"  220",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-04","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   50",",,W","   34",",,W",,,,,"  176","H,,S",,,,,"  320",",,W","  300",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-05","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   61",",,W","   26",",,W",,,,,"  193","H,,S",,,,,"  180",",,W","  220",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-06","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","   44",",,W","   21",",,W",,,,,"  200","H,,S",,,,,"  170",",,W","  220",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-07","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  344",",,W","   83",",,W","   24",",,W",,,,,"  220","H,,S",,,,,"   60",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-08","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  378",",,W","   94",",,W","   29",",,W",,,,,"  236","H,,S",,,,,"  130",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-09","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  394",",,W","  100",",,W","   30",",,W",,,,,"  254","H,,S",,,,,"  120",",,W","   90",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-10","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  367",",,W","  106",",,W","   27",",,W",,,,,"  245","H,,S",,,,,"  200",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-11","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","   89",",,W","   42",",,W",,,,,"  223","H,,S",,,,,"  230",",,W","  250",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-12","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   61",",,W","   34",",,W",,,,,"  199","H,,S",,,,,"  330",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-13","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","   61",",,W","   27",",,W",,,,,"  206","H,,S",,,,,"  330",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-14","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","   61",",,W","   19",",,W",,,,,"  214","H,,S",,,,,"  170",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-15","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  339",",,W","   94",",,W","   34",",,W",,,,,"  219","H,,S",,,,,"  260",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-16","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  344",",,W","   83",",,W","   26",",,W",,,,,"  226","H,,S",,,,,"  110",",,W","  130",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-17","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  306",",,W","   89",",,W","   26",",,W",,,,,"  223","H,,S",,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-18","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","   39",",,W","   22",",,W",,,,,"  189","H,,S",,,,,"  170",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-19","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","   61",",,W","   22",",,W",,,,,"  186","H,,S",,,,,"  340",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-20","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","  117",",,W","   39",",,W",,,,,"  224","H,,S",,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-21","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  278",",,W","   39",",,W","   25",",,W",,,,,"  172","H,,S",,,,,"  340",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-22","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","   56",",,W","   34",",,W",,,,,"  177","H,,S",,,,,"  210",",,W","  210",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-23","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   33",",,W","   37",",,W",,,,,"  176","H,,S",,,,,"  230",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-24","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","   78",",,W","   42",",,W",,,,,"  186","H,,S",,,,,"  210",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-08-25","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","    0",",,W","   38",",,W",,,,,"  154","H,,S",,,,,"  290",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-26","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","   28",",,W","   40",",,W",,,,,"  140","H,,S",,,,,"  250",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-27","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  206",",,W","   33",",,W","   47",",,W",,,,,"  151","H,,S",,,,,"  310",",,W","  330",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-28","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  -10",",,W","   15",",,W",,,,,"  113","H,,S",,,,,"  140",",,W","  160",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-29","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  306",",,W","    6",",,W","   30",",,W",,,,,"  145","H,,S",,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-30","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  278",",,W","   61",",,W","   40",",,W",,,,,"  184","H,,S",,,,,"  300",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-08-31","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  250",",,W","   67",",,W","   39",",,W",,,,,"  167","H,,S",,,,,"  260",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-01","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  278",",,W","    6",",,W","   30",",,W",,,,,"  149","H,,S",,,,,"  280",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-02","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   11",",,W","   28",",,W",,,,,"  163","H,,S",,,,,"  190",",,W","  180",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-03","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","   17",",,W","   34",",,W",,,,,"  176","H,,S",,,,,"  230",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-04","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  306",",,W","   33",",,W","   23",",,W",,,,,"  186","H,,S",,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-05","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","   67",",,W","   27",",,W",,,,,"  193","H,,S",,,,,"  130",",,W","  130",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-06","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","   39",",,W","   27",",,W",,,,,"  185","H,,S",,,,,"  260",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-07","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   33",",,W","   19",",,W",,,,,"  178","H,,S",,,,,"  290",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-08","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","   39",",,W","   31",",,W",,,,,"  178","H,,S",,,,,"  190",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-09","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  272",",,W","   11",",,W","   25",",,W",,,,,"  144","H,,S",,,,,"  240",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-10","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  244",",,W","   11",",,W","   34",",,W",,,,,"  142","H,,S",,,,,"  260",",,W","  230",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-11","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  189",",,W","   17",",,W","   33",",,W",,,,,"  118","H,,S",,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-12","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  189",",,W","   11",",,W","   26",",,W",,,,,"  102","H,,S",,,,,"  190",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-13","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","  -10",",,W","   34",",,W",,,,,"  104","H,,S",,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-14","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","  -27",",,W","   26",",,W",,,,,"   91","H,,S",,,,,"  230",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-15","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","  -10",",,W","   34",",,W",,,,,"  105","H,,S",,,,,"  240",",,W","  180",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-16","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","  -38",",,W","   30",",,W",,,,,"   98","H,,S",,,,,"  220",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-17","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","  -49",",,W","   20",",,W",,,,,"   93","H,,S",,,,,"  260",",,W","  230",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-18","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  -16",",,W","   32",",,W",,,,,"  120","H,,S",,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-19","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","    0",",,W","   38",",,W",,,,,"  123","H,,S",,,,,"  280",",,W","  290",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-20","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","  -43",",,W","   26",",,W",,,,,"   92","H,,S",,,,,"  220",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-21","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","  -27",",,W","   17",",,W",,,,,"  104","H,,S",,,,,"  290",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-22","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   22",",,W","   27",",,W",,,,,"  126","H,,S",,,,,"  300",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-09-23","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","    6",",,W","   38",",,W",,,,,"  124","H,,S",,,,,"  280",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-24","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","  -55",",,W","   21",",,W",,,,,"   72","H,,S",,,,,"  340",",,W","  340",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-25","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","  -27",",,W","   19",",,W",,,,,"   86","H,,S",,,,,"  280",",,W","  140",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-26","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  250",",,W","  -27",",,W","   21",",,W",,,,,"   96","H,,S",,,,,"  160",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-27","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  311",",,W","  -21",",,W","   20",",,W",,,,,"  125","H,,S",,,,,"  240",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-28","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   -5",",,W","   22",",,W",,,,,"  139","H,,S",,,,,"  230",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00094185","2018-09-29","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  250",",,W","    0",",,W","   34",",,W",,,,,"  124","H,,S",,,,,"  220",",,W","  220",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-09-30","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  189",",,W","   -5",",,W","   28",",,W",,,,,"  126","H,,S",,,,,"  230",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-10-01","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  194",",,W","  -16",",,W","   26",",,W",,,,,"   74","H,,S",,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-10-02","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  211",",,W","   61",",,W","   39",",,W",,,,,"  131","H,,S",,,,,"  220",",,W","  210",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-10-03","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","    5",",,W",,,,,"  217",",,W","   17",",,W","   21",",,W",,,,,"  128","H,,S",,,,,"  150",",,W","  150",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094185","2018-10-04","43.595","-118.9564","1261.9","BURNS MUNICIPAL AIRPORT, OR US","   33",",,W",,,,,"  122",",,W","    6",",,W","   29",",,W",,,,,"   99","H,,S",,,,,"  250",",,W","  240",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
