"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138814","2018-05-11","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  211",",,E","  110",",,E"
"SWE00138814","2018-05-12","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  196",",,E","   93",",,E"
"SWE00138814","2018-05-13","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  227",",,E","   73",",,E"
"SWE00138814","2018-05-14","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  248",",,E","  107",",,E"
"SWE00138814","2018-05-15","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  262",",,E","   62",",,E"
"SWE00138814","2018-05-16","59.22","12.08","170.0","BLOMSKOG A, SW","   35",",,E","  266",",,E","   74",",,E"
"SWE00138814","2018-05-17","59.22","12.08","170.0","BLOMSKOG A, SW","    7",",,E","  242",",,E","   72",",,E"
"SWE00138814","2018-05-18","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  200",",,E","   78",",,E"
"SWE00138814","2018-05-19","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  220",",,E","   37",",,E"
"SWE00138814","2018-05-20","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  220",",,E","   35",",,E"
"SWE00138814","2018-05-21","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  229",",,E","   53",",,E"
"SWE00138814","2018-05-22","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  240",",,E","   65",",,E"
"SWE00138814","2018-05-23","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  254",",,E","   65",",,E"
"SWE00138814","2018-05-24","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  258",",,E","   73",",,E"
"SWE00138814","2018-05-25","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  267",",,E","   88",",,E"
"SWE00138814","2018-05-26","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  261",",,E","  104",",,E"
"SWE00138814","2018-05-27","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  239",",,E","  125",",,E"
"SWE00138814","2018-05-28","59.22","12.08","170.0","BLOMSKOG A, SW","   41",",,E","  223",",,E","  111",",,E"
"SWE00138814","2018-05-29","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  248",",,E","  115",",,E"
"SWE00138814","2018-05-30","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  269",",,E","  114",",,E"
"SWE00138814","2018-05-31","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  254",",,E","  151",",,E"
"SWE00138814","2018-06-01","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  274",",,E","  112",",,E"
"SWE00138814","2018-06-02","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  290",",,E","  103",",,E"
"SWE00138814","2018-06-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  295",",,E","  116",",,E"
"SWE00138814","2018-06-04","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  265",",,E","  140",",,E"
"SWE00138814","2018-06-05","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  205",",,E","   70",",,E"
"SWE00138814","2018-06-06","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  220",",,E","   50",",,E"
"SWE00138814","2018-06-07","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  245",",,E","   75",",,E"
"SWE00138814","2018-06-08","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  256",",,E","  106",",,E"
"SWE00138814","2018-06-09","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  259",",,E","   80",",,E"
"SWE00138814","2018-06-10","59.22","12.08","170.0","BLOMSKOG A, SW","   69",",,E","  271",",,E","  104",",,E"
"SWE00138814","2018-06-11","59.22","12.08","170.0","BLOMSKOG A, SW","   62",",,E","  176",",,E","  115",",,E"
"SWE00138814","2018-06-12","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  222",",,E","  107",",,E"
"SWE00138814","2018-06-13","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  227",",,E","   89",",,E"
"SWE00138814","2018-06-14","59.22","12.08","170.0","BLOMSKOG A, SW","   35",",,E","  187",",,E","  118",",,E"
"SWE00138814","2018-06-15","59.22","12.08","170.0","BLOMSKOG A, SW","   27",",,E","  177",",,E","  107",",,E"
"SWE00138814","2018-06-16","59.22","12.08","170.0","BLOMSKOG A, SW","   15",",,E","  189",",,E","  102",",,E"
"SWE00138814","2018-06-17","59.22","12.08","170.0","BLOMSKOG A, SW","  344",",,E","  163",",,E","  105",",,E"
"SWE00138814","2018-06-18","59.22","12.08","170.0","BLOMSKOG A, SW","    4",",,E","  153",",,E","   96",",,E"
"SWE00138814","2018-06-19","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  177",",,E","  115",",,E"
"SWE00138814","2018-06-20","59.22","12.08","170.0","BLOMSKOG A, SW","   41",",,E","  157",",,E","   92",",,E"
"SWE00138814","2018-06-21","59.22","12.08","170.0","BLOMSKOG A, SW","   77",",,E","  154",",,E","   90",",,E"
"SWE00138814","2018-06-22","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  156",",,E","   63",",,E"
"SWE00138814","2018-06-23","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  207",",,E","   46",",,E"
"SWE00138814","2018-06-24","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  231",",,E","   60",",,E"
"SWE00138814","2018-06-25","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  263",",,E","  127",",,E"
"SWE00138814","2018-06-26","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  271",",,E","  112",",,E"
"SWE00138814","2018-06-27","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  266",",,E","  114",",,E"
"SWE00138814","2018-06-28","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  268",",,E","  130",",,E"
"SWE00138814","2018-06-29","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  244",",,E","  114",",,E"
"SWE00138814","2018-06-30","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  207",",,E","   84",",,E"
"SWE00138814","2018-07-01","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  230",",,E","   53",",,E"
"SWE00138814","2018-07-02","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  261",",,E","   62",",,E"
"SWE00138814","2018-07-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  287",",,E","   92",",,E"
"SWE00138814","2018-07-04","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  275",",,E","  106",",,E"
"SWE00138814","2018-07-05","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  231",",,E","  104",",,E"
"SWE00138814","2018-07-06","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  274",",,E","  127",",,E"
"SWE00138814","2018-07-07","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  236",",,E","  137",",,E"
"SWE00138814","2018-07-08","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  265",",,E","   93",",,E"
"SWE00138814","2018-07-09","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  236",",,E","  108",",,E"
"SWE00138814","2018-07-10","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  265",",,E","  157",",,E"
"SWE00138814","2018-07-11","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  277",",,E","  130",",,E"
"SWE00138814","2018-07-12","59.22","12.08","170.0","BLOMSKOG A, SW","   12",",,E","  276",",,E","  146",",,E"
"SWE00138814","2018-07-13","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  278",",,E","  117",",,E"
"SWE00138814","2018-07-14","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  261",",,E","  105",",,E"
"SWE00138814","2018-07-15","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  274",",,E","   84",",,E"
"SWE00138814","2018-07-16","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  294",",,E","  100",",,E"
"SWE00138814","2018-07-17","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  293",",,E","  150",",,E"
"SWE00138814","2018-07-18","59.22","12.08","170.0","BLOMSKOG A, SW","   17",",,E","  275",",,E","  135",",,E"
"SWE00138814","2018-07-19","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  279",",,E","  126",",,E"
"SWE00138814","2018-07-20","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  276",",,E","  106",",,E"
"SWE00138814","2018-07-21","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  232",",,E","   94",",,E"
"SWE00138814","2018-07-22","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  244",",,E","  144",",,E"
"SWE00138814","2018-07-23","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  275",",,E","  127",",,E"
"SWE00138814","2018-07-24","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  275",",,E","  131",",,E"
"SWE00138814","2018-07-25","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  285",",,E","  131",",,E"
"SWE00138814","2018-07-26","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  300",",,E","  108",",,E"
"SWE00138814","2018-07-27","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  303",",,E","  110",",,E"
"SWE00138814","2018-07-28","59.22","12.08","170.0","BLOMSKOG A, SW","  121",",,E","  291",",,E","  199",",,E"
"SWE00138814","2018-07-29","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  256",",,E","  195",",,E"
"SWE00138814","2018-07-30","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  283",",,E","  110",",,E"
"SWE00138814","2018-07-31","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  312",",,E","  170",",,E"
"SWE00138814","2018-08-01","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  282",",,E","  158",",,E"
"SWE00138814","2018-08-02","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  246",",,E","  101",",,E"
"SWE00138814","2018-08-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  254",",,E","  121",",,E"
"SWE00138814","2018-08-04","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  267",",,E","  178",",,E"
"SWE00138814","2018-08-05","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  243",",,E","  125",",,E"
"SWE00138814","2018-08-06","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  204",",,E","   82",",,E"
"SWE00138814","2018-08-07","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  252",",,E","  123",",,E"
"SWE00138814","2018-08-08","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  271",",,E","  146",",,E"
"SWE00138814","2018-08-09","59.22","12.08","170.0","BLOMSKOG A, SW","   24",",,E","  232",",,E","  169",",,E"
"SWE00138814","2018-08-10","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  207",",,E","  125",",,E"
"SWE00138814","2018-08-11","59.22","12.08","170.0","BLOMSKOG A, SW","  176",",,E","  178",",,E","   96",",,E"
"SWE00138814","2018-08-12","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  151",",,E","   98",",,E"
"SWE00138814","2018-08-13","59.22","12.08","170.0","BLOMSKOG A, SW","    7",",,E","  207",",,E","   44",",,E"
"SWE00138814","2018-08-14","59.22","12.08","170.0","BLOMSKOG A, SW","   80",",,E","  174",",,E","   78",",,E"
"SWE00138814","2018-08-15","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  196",",,E","  125",",,E"
"SWE00138814","2018-08-16","59.22","12.08","170.0","BLOMSKOG A, SW","   31",",,E","  206",",,E","  146",",,E"
"SWE00138814","2018-08-17","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  194",",,E","  141",",,E"
"SWE00138814","2018-08-18","59.22","12.08","170.0","BLOMSKOG A, SW","   32",",,E","  169",",,E","   91",",,E"
"SWE00138814","2018-08-19","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  185",",,E","  123",",,E"
"SWE00138814","2018-08-20","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  182",",,E","   74",",,E"
"SWE00138814","2018-08-21","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  197",",,E","   39",",,E"
"SWE00138814","2018-08-22","59.22","12.08","170.0","BLOMSKOG A, SW","   32",",,E","  195",",,E","   57",",,E"
"SWE00138814","2018-08-23","59.22","12.08","170.0","BLOMSKOG A, SW","  139",",,E","  205",",,E","  118",",,E"
"SWE00138814","2018-08-24","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  170",",,E","  116",",,E"
"SWE00138814","2018-08-25","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  162",",,E","   67",",,E"
"SWE00138814","2018-08-26","59.22","12.08","170.0","BLOMSKOG A, SW","    3",",,E","  167",",,E","   41",",,E"
"SWE00138814","2018-08-27","59.22","12.08","170.0","BLOMSKOG A, SW","    7",",,E","  159",",,E","   71",",,E"
"SWE00138814","2018-08-28","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  165",",,E","  108",",,E"
"SWE00138814","2018-08-29","59.22","12.08","170.0","BLOMSKOG A, SW","   42",",,E","  173",",,E","   68",",,E"
"SWE00138814","2018-08-30","59.22","12.08","170.0","BLOMSKOG A, SW","   35",",,E","  171",",,E","  122",",,E"
"SWE00138814","2018-08-31","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  142",",,E","   92",",,E"
"SWE00138814","2018-09-01","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  201",",,E","   94",",,E"
"SWE00138814","2018-09-02","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  196",",,E","   60",",,E"
"SWE00138814","2018-09-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  216",",,E","   60",",,E"
"SWE00138814","2018-09-04","59.22","12.08","170.0","BLOMSKOG A, SW","    8",",,E","  215",",,E","   78",",,E"
"SWE00138814","2018-09-05","59.22","12.08","170.0","BLOMSKOG A, SW","    4",",,E","  165",",,E","  132",",,E"
"SWE00138814","2018-09-06","59.22","12.08","170.0","BLOMSKOG A, SW","    2",",,E","  158",",,E","   94",",,E"
"SWE00138814","2018-09-07","59.22","12.08","170.0","BLOMSKOG A, SW","   73",",,E","  173",",,E","  134",",,E"
"SWE00138814","2018-09-08","59.22","12.08","170.0","BLOMSKOG A, SW","    8",",,E","  172",",,E","  123",",,E"
"SWE00138814","2018-09-09","59.22","12.08","170.0","BLOMSKOG A, SW","  142",",,E","  147",",,E","  107",",,E"
"SWE00138814","2018-09-10","59.22","12.08","170.0","BLOMSKOG A, SW","  152",",,E","  171",",,E","  124",",,E"
"SWE00138814","2018-09-11","59.22","12.08","170.0","BLOMSKOG A, SW","   66",",,E","  138",",,E","  103",",,E"
"SWE00138814","2018-09-12","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  155",",,E","  114",",,E"
"SWE00138814","2018-09-13","59.22","12.08","170.0","BLOMSKOG A, SW","   22",",,E","  149",",,E","   91",",,E"
"SWE00138814","2018-09-14","59.22","12.08","170.0","BLOMSKOG A, SW","   57",",,E","  164",",,E","   79",",,E"
"SWE00138814","2018-09-15","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  154",",,E","   65",",,E"
"SWE00138814","2018-09-16","59.22","12.08","170.0","BLOMSKOG A, SW","  104",",,E","  128",",,E","   26",",,E"
"SWE00138814","2018-09-17","59.22","12.08","170.0","BLOMSKOG A, SW","   16",",,E","  148",",,E","  113",",,E"
"SWE00138814","2018-09-18","59.22","12.08","170.0","BLOMSKOG A, SW","    5",",,E","  222",",,E","  104",",,E"
"SWE00138814","2018-09-19","59.22","12.08","170.0","BLOMSKOG A, SW","    5",",,E","  193",",,E","  142",",,E"
"SWE00138814","2018-09-20","59.22","12.08","170.0","BLOMSKOG A, SW","   36",",,E","  165",",,E","  114",",,E"
"SWE00138814","2018-09-21","59.22","12.08","170.0","BLOMSKOG A, SW","   71",",,E","  194",",,E","   96",",,E"
"SWE00138814","2018-09-22","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  133",",,E","   90",",,E"
"SWE00138814","2018-09-23","59.22","12.08","170.0","BLOMSKOG A, SW","   12",",,E","  142",",,E","   53",",,E"
"SWE00138814","2018-09-24","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  116",",,E","  -16",",,E"
"SWE00138814","2018-09-25","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  122",",,E","  -32",",,E"
"SWE00138814","2018-09-26","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  164",",,E","   94",",,E"
"SWE00138814","2018-09-27","59.22","12.08","170.0","BLOMSKOG A, SW","   84",",,E","  134",",,E","   88",",,E"
"SWE00138814","2018-09-28","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  111",",,E","   14",",,E"
"SWE00138814","2018-09-29","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  116",",,E","  -15",",,E"
"SWE00138814","2018-09-30","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  145",",,E","   85",",,E"
"SWE00138814","2018-10-01","59.22","12.08","170.0","BLOMSKOG A, SW","    8",",,E","  125",",,E","   -5",",,E"
"SWE00138814","2018-10-02","59.22","12.08","170.0","BLOMSKOG A, SW","  180",",,E","   61",",,E","  -10",",,E"
"SWE00138814","2018-10-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  110",",,E","   15",",,E"
"SWE00138814","2018-10-04","59.22","12.08","170.0","BLOMSKOG A, SW","    3",",,E","  111",",,E","  -25",",,E"
"SWE00138814","2018-10-05","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  126",",,E","   85",",,E"
"SWE00138814","2018-10-06","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   95",",,E","    2",",,E"
"SWE00138814","2018-10-07","59.22","12.08","170.0","BLOMSKOG A, SW","   31",",,E","  100",",,E","  -16",",,E"
"SWE00138814","2018-10-08","59.22","12.08","170.0","BLOMSKOG A, SW","   35",",,E","  119",",,E","    4",",,E"
"SWE00138814","2018-10-09","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  131",",,E","  110",",,E"
"SWE00138814","2018-10-10","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  155",",,E","  114",",,E"
"SWE00138814","2018-10-11","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  136",",,E","   85",",,E"
"SWE00138814","2018-10-12","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  153",",,E","   83",",,E"
"SWE00138814","2018-10-13","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  203",",,E","  111",",,E"
"SWE00138814","2018-10-14","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  202",",,E","  117",",,E"
"SWE00138814","2018-10-15","59.22","12.08","170.0","BLOMSKOG A, SW","   36",",,E","  152",",,E","   90",",,E"
"SWE00138814","2018-10-16","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","  102",",,E","   40",",,E"
"SWE00138814","2018-10-17","59.22","12.08","170.0","BLOMSKOG A, SW","    5",",,E","  123",",,E","   88",",,E"
"SWE00138814","2018-10-18","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  121",",,E","   22",",,E"
"SWE00138814","2018-10-19","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  114",",,E","  -29",",,E"
"SWE00138814","2018-10-20","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  106",",,E","    4",",,E"
"SWE00138814","2018-10-21","59.22","12.08","170.0","BLOMSKOG A, SW","    5",",,E","  130",",,E","    9",",,E"
"SWE00138814","2018-10-22","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","  132",",,E","   62",",,E"
"SWE00138814","2018-10-23","59.22","12.08","170.0","BLOMSKOG A, SW","   32",",,E","  113",",,E","   28",",,E"
"SWE00138814","2018-10-24","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   81",",,E","  -15",",,E"
"SWE00138814","2018-10-25","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   94",",,E","    2",",,E"
"SWE00138814","2018-10-26","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   30",",,E","  -28",",,E"
"SWE00138814","2018-10-27","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   28",",,E","  -18",",,E"
"SWE00138814","2018-10-28","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   19",",,E","  -36",",,E"
"SWE00138814","2018-10-29","59.22","12.08","170.0","BLOMSKOG A, SW","   16",",,E","   11",",,E","  -37",",,E"
"SWE00138814","2018-10-30","59.22","12.08","170.0","BLOMSKOG A, SW","  147",",,E","   59",",,E","   -4",",,E"
"SWE00138814","2018-10-31","59.22","12.08","170.0","BLOMSKOG A, SW","   35",",,E","   96",",,E","   46",",,E"
"SWE00138814","2018-11-01","59.22","12.08","170.0","BLOMSKOG A, SW","   12",",,E","   80",",,E","   -2",",,E"
"SWE00138814","2018-11-02","59.22","12.08","170.0","BLOMSKOG A, SW","   28",",,E","   90",",,E","   56",",,E"
"SWE00138814","2018-11-03","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   83",",,E","   28",",,E"
"SWE00138814","2018-11-04","59.22","12.08","170.0","BLOMSKOG A, SW","    0",",,E","   82",",,E","   32",",,E"
"SWE00138814","2018-11-05","59.22","12.08","170.0","BLOMSKOG A, SW","    1",",,E","   62",",,E","   12",",,E"
"SWE00138814","2018-11-06","59.22","12.08","170.0","BLOMSKOG A, SW","    4",",,E","   80",",,E","   51",",,E"
"SWE00138814","2018-11-07","59.22","12.08","170.0","BLOMSKOG A, SW","    5",",,E","   80",",,E","   70",",,E"
