"CA002101300","2018-07-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  298",",,S","  117",",,S","  212","H,,S"
"CA002101300","2018-07-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  273",",,S","  105",",,S","  198","H,,S"
"CA002101300","2018-07-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  204","H,,S"
"CA002101300","2018-07-31","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  292",",,S","  115",",,S","  218","H,,S"
"CA002101300","2018-08-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  293",",,S","  123",",,S","  224","H,,S"
"CA002101300","2018-08-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  211","H,,S"
"CA002101300","2018-08-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  237",",,S","  120",",,S","  168","H,,S"
"CA002101300","2018-08-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  179","H,,S"
"CA002101300","2018-08-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  189","H,,S"
"CA002101300","2018-08-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  247",",,S","  132",",,S","  184","H,,S"
"CA002101300","2018-08-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  148","H,,S"
"CA002101300","2018-08-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  164",",,S","  116",",,S","  136","H,,S"
"CA002101300","2018-08-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  120","H,,S"
"CA002101300","2018-08-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  158",",,S","   77",",,S","  102","H,,S"
"CA002101300","2018-08-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  103","H,,S"
"CA002101300","2018-08-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  141","H,,S"
"CA002101300","2018-08-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  228",",,S","   89",",,S","  173","H,,S"
"CA002101300","2018-08-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  147","H,,S"
"CA002101300","2018-08-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  199",",,S","   35",",,S","  119","H,,S"
"CA002101300","2018-08-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  178",",,S","   35",",,S","  127","H,,S"
"CA002101300","2018-08-17","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  182",",,S","   32",",,S","  107","H,,S"
"CA002101300","2018-08-18","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  181",",,S","   32",",,S","  107","H,,S"
"CA002101300","2018-08-19","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  118","H,,S"
"CA002101300","2018-08-20","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  217",",,S","   24",",,S","  154","H,,S"
"CA002101300","2018-08-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  212",",,S","  101",",,S","  196","H,,S"
"CA002101300","2018-08-22","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  232",",,S","   96",",,S","  139","H,,S"
"CA002101300","2018-08-23","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  187",",,S","   75",",,S","  117","H,,S"
"CA002101300","2018-08-24","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  129","H,,S"
"CA002101300","2018-08-25","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  117","H,,S"
"CA002101300","2018-08-26","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   89","H,,S"
"CA002101300","2018-08-27","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  141","H,,S"
"CA002101300","2018-08-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  212",",,S","   92",",,S","  138","H,,S"
"CA002101300","2018-08-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  107","H,,S"
"CA002101300","2018-08-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   93","H,,S"
"CA002101300","2018-08-31","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  178",",,S","   29",",,S","   98","H,,S"
"CA002101300","2018-09-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   80","H,,S"
"CA002101300","2018-09-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   71","H,,S"
"CA002101300","2018-09-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   81","H,,S"
"CA002101300","2018-09-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  234",",,S","   12",",,S","   86","H,,S"
"CA002101300","2018-09-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  168",",,S","   12",",,S","   97","H,,S"
"CA002101300","2018-09-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   74","H,,S"
"CA002101300","2018-09-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   59","H,,S"
"CA002101300","2018-09-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   84","H,,S"
"CA002101300","2018-09-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   83","H,,S"
"CA002101300","2018-09-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   99","H,,S"
"CA002101300","2018-09-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   82","H,,S"
"CA002101300","2018-09-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  128",",,S","   26",",,S","   73","H,,S"
"CA002101300","2018-09-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   75","H,,S"
"CA002101300","2018-09-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  115",",,S","   30",",,S","   67","H,,S"
"CA002101300","2018-09-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   27","H,,S"
"CA002101300","2018-09-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   12","H,,S"
"CA002101300","2018-09-18","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"    9","H,,S"
"CA002101300","2018-09-19","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  129",",,S","  -59",",,S","   48","H,,S"
"CA002101300","2018-09-20","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  122",",,S","  -30",",,S","   33","H,,S"
"CA002101300","2018-09-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   34","H,,S"
"CA002101300","2018-09-22","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  134",",,S","  -52",",,S","   57","H,,S"
"CA002101300","2018-09-23","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   82","H,,S"
"CA002101300","2018-09-24","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   81","H,,S"
"CA002101300","2018-09-25","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  158",",,S","   10",",,S","  101","H,,S"
"CA002101300","2018-09-26","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  121",",,S","  -33",",,S","   33","H,,S"
"CA002101300","2018-09-27","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   32","H,,S"
"CA002101300","2018-09-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   42","H,,S"
"CA002101300","2018-09-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  105",",,S","  -39",",,S","   26","H,,S"
"CA002101300","2018-09-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   92",",,S","  -50",",,S","   14","H,,S"
"CA002101300","2018-10-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   93",",,S","  -50",",,S","   29","H,,S"
"CA002101300","2018-10-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   23","H,,S"
"CA002101300","2018-10-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   82",",,S","  -71",",,S","   -5","H,,S"
"CA002101300","2018-10-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   80",",,S","  -71",",,S","    7","H,,S"
"CA002101300","2018-10-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   77",",,S","  -52",",,S","   43","H,,S"
"CA002101300","2018-10-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   60",",,S","  -14",",,S","   24","H,,S"
"CA002101300","2018-10-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   65",",,S","  -14",",,S","   19","H,,S"
"CA002101300","2018-10-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"    3","H,,S"
"CA002101300","2018-10-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   38",",,S","  -77",",,S","  -24","H,,S"
"CA002101300","2018-10-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -22","H,,S"
"CA002101300","2018-10-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   16","H,,S"
"CA002101300","2018-10-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   -1","H,,S"
"CA002101300","2018-10-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   44","H,,S"
"CA002101300","2018-10-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   96",",,S","   15",",,S","   59","H,,S"
"CA002101300","2018-10-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   53","H,,S"
"CA002101300","2018-10-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  131",",,S","   27",",,S","   83","H,,S"
"CA002101300","2018-10-17","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  110",",,S","   28",",,S","   61","H,,S"
"CA002101300","2018-10-18","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   56","H,,S"
"CA002101300","2018-10-19","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   96",",,S","   18",",,S","   48","H,,S"
"CA002101300","2018-10-20","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   64","H,,S"
"CA002101300","2018-10-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  105",",,S","   24",",,S","   53","H,,S"
"CA002101300","2018-10-22","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   48","H,,S"
"CA002101300","2018-10-23","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   41","H,,S"
"CA002101300","2018-10-24","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   96",",,S","   17",",,S","   51","H,,S"
"CA002101300","2018-10-25","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   47","H,,S"
"CA002101300","2018-10-26","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   93",",,S","   -4",",,S","   27","H,,S"
"CA002101300","2018-10-27","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   28","H,,S"
"CA002101300","2018-10-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   61",",,S","  -74",",,S","  -22","H,,S"
"CA002101300","2018-10-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"    0",",,S","  -74",",,S","  -16","H,,S"
"CA002101300","2018-10-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"    3","H,,S"
"CA002101300","2018-10-31","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   33",",,S","  -76",",,S","  -33","H,,S"
"CA002101300","2018-11-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -18",",,S"," -153",",,S"," -104","H,,S"
"CA002101300","2018-11-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -88",",,S"," -153",",,S"," -109","H,,S"
"CA002101300","2018-11-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -146","H,,S"
"CA002101300","2018-11-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -99","H,,S"
"CA002101300","2018-11-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -87",",,S"," -134",",,S"," -108","H,,S"
"CA002101300","2018-11-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -96",",,S"," -223",",,S"," -151","H,,S"
"CA002101300","2018-11-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -105","H,,S"
"CA002101300","2018-11-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -79","H,,S"
"CA002101300","2018-11-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -16",",,S"," -101",",,S","  -36","H,,S"
"CA002101300","2018-11-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -18",",,S","  -61",",,S","  -44","H,,S"
"CA002101300","2018-11-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -30","H,,S"
"CA002101300","2018-11-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   64",",,S","  -52",",,S","   41","H,,S"
"CA002101300","2018-11-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   23","H,,S"
"CA002101300","2018-11-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   42",",,S","  -46",",,S","   -9","H,,S"
"CA002101300","2018-11-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -54","H,,S"
"CA002101300","2018-11-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -47",",,S"," -163",",,S"," -114","H,,S"
"CA002101300","2018-11-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   -4","H,,S"
"CA002101300","2018-11-22","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -39","H,,S"
"CA002101300","2018-11-23","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -39",",,S","  -71",",,S","  -48","H,,S"
"CA002101300","2018-11-24","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -59","H,,S"
"CA002101300","2018-11-25","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -32","H,,S"
"CA002101300","2018-11-26","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   13","H,,S"
"CA002101300","2018-11-27","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   10","H,,S"
"CA002101300","2018-11-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   30",",,S","  -43",",,S","  -31","H,,S"
"CA002101300","2018-11-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -22",",,S","  -43",",,S","  -35","H,,S"
"CA002101300","2018-11-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -56","H,,S"
"CA002101300","2018-12-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -46",",,S"," -131",",,S","  -98","H,,S"
"CA002101300","2018-12-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -78",",,S"," -131",",,S","  -99","H,,S"
"CA002101300","2018-12-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -93","H,,S"
"CA002101300","2018-12-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -89","H,,S"
"CA002101300","2018-12-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -68","H,,S"
"CA002101300","2018-12-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -59","H,,S"
"CA002101300","2018-12-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -14",",,S","  -66",",,S","  -33","H,,S"
"CA002101300","2018-12-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -22","H,,S"
"CA002101300","2018-12-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   33",",,S","  -49",",,S","   18","H,,S"
"CA002101300","2018-12-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   26",",,S","  -16",",,S","   -1","H,,S"
"CA002101300","2018-12-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"   -1","H,,S"
"CA002101300","2018-12-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"    9",",,S","  -55",",,S","  -36","H,,S"
"CA002101300","2018-12-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -20",",,S"," -120",",,S","  -97","H,,S"
"CA002101300","2018-12-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -75",",,S"," -174",",,S"," -124","H,,S"
"CA002101300","2018-12-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -94",",,S"," -174",",,S"," -151","H,,S"
"CA002101300","2018-12-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -95","H,,S"
"CA002101300","2018-12-17","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -44","H,,S"
"CA002101300","2018-12-18","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -18",",,S","  -77",",,S","  -55","H,,S"
"CA002101300","2018-12-19","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -12",",,S","  -77",",,S","  -36","H,,S"
"CA002101300","2018-12-20","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -12",",,S","  -94",",,S","  -77","H,,S"
"CA002101300","2018-12-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -127","H,,S"
"CA002101300","2018-12-22","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -120",",,S"," -165",",,S"," -152","H,,S"
"CA002101300","2018-12-23","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -138",",,S"," -212",",,S"," -176","H,,S"
"CA002101300","2018-12-24","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -172","H,,S"
"CA002101300","2018-12-25","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -155",",,S"," -207",",,S"," -171","H,,S"
"CA002101300","2018-12-26","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -163","H,,S"
"CA002101300","2018-12-27","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -153","H,,S"
"CA002101300","2018-12-28","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -89","H,,S"
"CA002101300","2018-12-29","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -52",",,S"," -157",",,S"," -129","H,,S"
"CA002101300","2018-12-30","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -168","H,,S"
"CA002101300","2018-12-31","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,,"  -51","H,,S"
"CA002101300","2019-01-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   33",",,S","  -89",",,S","   -4","H,,S"
"CA002101300","2019-01-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"   41",",,S","  -60",",,S","  -17","H,,S"
"CA002101300","2019-01-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"    1",",,S"," -149",",,S","  -81","H,,S"
"CA002101300","2019-01-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -34",",,S"," -153",",,S"," -102","H,,S"
"CA002101300","2019-01-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -95",",,S"," -258",",,S"," -183","H,,S"
"CA002101300","2019-01-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -269","H,,S"
"CA002101300","2019-01-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -249",",,S"," -306",",,S"," -272","H,,S"
"CA002101300","2019-01-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -250",",,S"," -361",",,S"," -314","H,,S"
"CA002101300","2019-01-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -267",",,S"," -361",",,S"," -329","H,,S"
"CA002101300","2019-01-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -289","H,,S"
"CA002101300","2019-01-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -209",",,S"," -323",",,S"," -254","H,,S"
"CA002101300","2019-01-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -166",",,S"," -280",",,S"," -229","H,,S"
"CA002101300","2019-01-13","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -188","H,,S"
"CA002101300","2019-01-14","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -90",",,S"," -221",",,S"," -165","H,,S"
"CA002101300","2019-01-15","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -90",",,S"," -190",",,S"," -116","H,,S"
"CA002101300","2019-01-16","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -104","H,,S"
"CA002101300","2019-01-17","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -35",",,S"," -147",",,S","  -93","H,,S"
"CA002101300","2019-01-18","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,"  -48",",,S"," -191",",,S"," -156","H,,S"
"CA002101300","2019-01-19","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -129",",,S"," -165",",,S"," -143","H,,S"
"CA002101300","2019-01-20","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,," -140",",,S"," -164",",,S"," -156","H,,S"
"CA002101300","2019-01-21","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA",,,,,,,,,,," -180","H,,S"
