"CA00710S005","2018-06-25","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   24",",,C",,,,,"   45",",,C","    0",",,C","   23",",,C","   18",",,C","  630",",,C"
"CA00710S005","2018-06-26","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   68",",,C","   -7",",,C","   31",",,C","   33",",,C","  410",",,C"
"CA00710S005","2018-06-27","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   52",",,C","  -25",",,C","   14",",,C","    0",",,C","    0",",,C"
"CA00710S005","2018-06-28","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  110",",,C","  -23",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA00710S005","2018-06-29","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  102",",,C","   -7",",,C","   48",",,C","   29",",,C","  330",",,C"
"CA00710S005","2018-06-30","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  106",",,C","  -22",",,C","   42",",,C","   30",",,C","  410",",,C"
"CA00710S005","2018-07-01","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  145",",,C","  -20",",,C","   63",",,C","   19",",,C","  320",",,C"
"CA00710S005","2018-07-02","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   10",",,C",,,,,"  137",",,C","   60",",,C","   99",",,C","    5",",,C","  590",",,C"
"CA00710S005","2018-07-03","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  133",",,C","    3",",,C","   68",",,C","   33",",,C","  410",",,C"
"CA00710S005","2018-07-04","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   75",",,C","    1",",,C","   38",",,C","   22",",,C","  330",",,C"
"CA00710S005","2018-07-05","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  105",",,C","    9",",,C","   57",",,C","    4",",,C","  570",",,C"
"CA00710S005","2018-07-06","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  135",",,C","   25",",,C","   80",",,C","   35",",,C","  410",",,C"
"CA00710S005","2018-07-07","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  139",",,C","   28",",,C","   84",",,C","   16",",,C","  590",",,C"
"CA00710S005","2018-07-08","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   44",",,C",,,,,"  112",",,C","   16",",,C","   64",",,C","   15",",,C","  540",",,C"
"CA00710S005","2018-07-09","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    2",",,C",,,,,"   56",",,C","    4",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA00710S005","2018-07-10","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  105",",,C","   20",",,C","   63",",,C","   31",",,C","  430",",,C"
"CA00710S005","2018-07-11","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   92",",,C","   30",",,C","   61",",,C","    0",",,C","    0",",,C"
"CA00710S005","2018-07-12","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  205",",,C","   46",",,C","  126",",,C","   15",",,C","  480",",,C"
"CA00710S005","2018-07-13","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   65",",,C",,,,,"  205",",,C","   73",",,C","  139",",,C","   15",",,C","  650",",,C"
"CA00710S005","2018-07-14","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   25",",,C",,,,,"   73",",,C","   15",",,C","   44",",,C","   17",",,C","  390",",,C"
"CA00710S005","2018-07-15","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   49",",,C","   16",",,C","   33",",,C","   25",",,C","  370",",,C"
"CA00710S005","2018-07-16","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    7",",,C",,,,,"  111",",,C","   21",",,C","   66",",,C","   30",",,C","  350",",,C"
"CA00710S005","2018-07-17","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   75",",,C","   31",",,C","   53",",,C",,,,
"CA00710S005","2018-07-18","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"   84",",,C","   30",",,C","   57",",,C",,,,
"CA00710S005","2018-07-19","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  152",",,C","   35",",,C","   93",",,C","    1",",,C","  360",",,C"
"CA00710S005","2018-07-20","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  159",",,C","   54",",,C","  107",",,C",,,,
"CA00710S005","2018-07-21","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  208",",,C","   51",",,C","  129",",,C","   32",",,C","  350",",,C"
"CA00710S005","2018-07-22","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  229",",,C","   75",",,C","  152",",,C","    1",",,C","  390",",,C"
"CA00710S005","2018-07-23","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  237",",,C","   61",",,C","  149",",,C","    3",",,C","  350",",,C"
"CA00710S005","2018-07-24","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  230",",,C","  114",",,C","  172",",,C","    5",",,C","  460",",,C"
"CA00710S005","2018-07-25","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  223",",,C","  101",",,C","  162",",,C","    7",",,C","  350",",,C"
"CA00710S005","2018-07-26","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  202",",,C","   77",",,C","  139",",,C","   32",",,C","  320",",,C"
"CA00710S005","2018-07-27","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  206",",,C","   69",",,C","  137",",,C","   36",",,C","  320",",,C"
"CA00710S005","2018-07-28","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  243",",,C","   60",",,C","  152",",,C","   32",",,C","  350",",,C"
"CA00710S005","2018-07-29","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  169",",,C","   67",",,C","  118",",,C","   17",",,C","  440",",,C"
"CA00710S005","2018-07-30","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","   16",",,C",,,,,"  128",",,C","   57",",,C","   93",",,C","   35",",,C","  530",",,C"
"CA00710S005","2018-07-31","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  103",",,C","   41",",,C","   72",",,C","   27",",,C","  340",",,C"
"CA00710S005","2018-08-01","58.4667","-78.0833","26.0","INUKJUAK A, QC CA","    0",",,C",,,,,"  100",",,C","   40",",,C","   70",",,C","   20",",,C","  480",",,C"
