"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SG000061687","2018-06-26","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  373",",,S",,,"  312","H,,S"
"SG000061687","2018-06-27","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,,,"  267","H,,S"
"SG000061687","2018-06-28","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  341",",,S","  234",",,S","  291","H,,S"
"SG000061687","2018-06-29","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,"  265",",,S","  306","H,,S"
"SG000061687","2018-06-30","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,,,"  308","H,,S"
"SG000061687","2018-07-01","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  360",",,S",,,"  319","H,,S"
"SG000061687","2018-07-02","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  353",",,S","  250",",,S","  305","H,,S"
"SG000061687","2018-07-03","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  320",",,S","  246",",,S","  289","H,,S"
"SG000061687","2018-07-04","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  324",",,S",,,"  291","H,,S"
"SG000061687","2018-07-05","13.767","-13.683","50.0","TAMBACOUNDA, SG","   41",",,S",,,"  230",",,S","  306","H,,S"
"SG000061687","2018-07-06","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,,,"  286","H,,S"
"SG000061687","2018-07-07","13.767","-13.683","50.0","TAMBACOUNDA, SG","   89",",,S",,,"  235",",,S","  297","H,,S"
"SG000061687","2018-07-08","13.767","-13.683","50.0","TAMBACOUNDA, SG","  211",",,S",,,"  232",",,S","  292","H,,S"
"SG000061687","2018-07-09","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,,,"  269","H,,S"
"SG000061687","2018-07-10","13.767","-13.683","50.0","TAMBACOUNDA, SG","   71",",,S","  352",",,S","  238",",,S","  301","H,,S"
"SG000061687","2018-07-11","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,"  249",",,S","  309","H,,S"
"SG000061687","2018-07-12","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  344",",,S","  275",",,S","  313","H,,S"
"SG000061687","2018-07-13","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,,,"  287","H,,S"
"SG000061687","2018-07-14","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  350",",,S","  240",",,S","  292","H,,S"
"SG000061687","2018-07-15","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  356",",,S","  270",",,S","  307","H,,S"
"SG000061687","2018-07-16","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  360",",,S","  270",",,S","  314","H,,S"
"SG000061687","2018-07-17","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  350",",,S","  273",",,S","  317","H,,S"
"SG000061687","2018-07-18","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  362",",,S",,,"  312","H,,S"
"SG000061687","2018-07-19","13.767","-13.683","50.0","TAMBACOUNDA, SG"," 1021",",,S","  310",",,S","  215",",,S","  276","H,,S"
"SG000061687","2018-07-20","13.767","-13.683","50.0","TAMBACOUNDA, SG","  211",",,S","  330",",,S","  244",",,S","  281","H,,S"
"SG000061687","2018-07-21","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  302",",,S",,,"  273","H,,S"
"SG000061687","2018-07-22","13.767","-13.683","50.0","TAMBACOUNDA, SG","  140",",,S","  310",",,S","  250",",,S","  287","H,,S"
"SG000061687","2018-07-23","13.767","-13.683","50.0","TAMBACOUNDA, SG","   10",",,S",,,,,"  283","H,,S"
"SG000061687","2018-07-24","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  324",",,S","  255",",,S","  279","H,,S"
"SG000061687","2018-07-25","13.767","-13.683","50.0","TAMBACOUNDA, SG","   89",",,S",,,"  251",",,S","  295","H,,S"
"SG000061687","2018-07-26","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  330",",,S","  250",",,S","  294","H,,S"
"SG000061687","2018-07-27","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,"  257",",,S","  298","H,,S"
"SG000061687","2018-07-28","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  370",",,S",,,"  285","H,,S"
"SG000061687","2018-07-29","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,"  245",",,S","  273","H,,S"
"SG000061687","2018-07-30","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,"  240",",,S","  284","H,,S"
"SG000061687","2018-07-31","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  340",",,S",,,"  310","H,,S"
"SG000061687","2018-08-01","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  332",",,S","  254",",,S","  289","H,,S"
"SG000061687","2018-08-02","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  326",",,S",,,"  273","H,,S"
"SG000061687","2018-08-03","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,,,"  237",",,S","  282","H,,S"
"SG000061687","2018-08-04","13.767","-13.683","50.0","TAMBACOUNDA, SG","  211",",,S","  319",",,S","  230",",,S","  268","H,,S"
"SG000061687","2018-08-05","13.767","-13.683","50.0","TAMBACOUNDA, SG","    3",",,S","  294",",,S","  230",",,S","  267","H,,S"
"SG000061687","2018-08-06","13.767","-13.683","50.0","TAMBACOUNDA, SG","    3",",,S","  332",",,S","  241",",,S","  287","H,,S"
"SG000061687","2018-08-07","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S","  331",",,S",,,"  299","H,,S"
"SG000061687","2018-08-08","13.767","-13.683","50.0","TAMBACOUNDA, SG","   20",",,S",,,,,"  271","H,,S"
"SG000061687","2018-08-09","13.767","-13.683","50.0","TAMBACOUNDA, SG","   20",",,S",,,"  235",",,S","  276","H,,S"
"SG000061687","2018-08-10","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,,,"  253","H,,S"
"SG000061687","2018-08-11","13.767","-13.683","50.0","TAMBACOUNDA, SG","  239",",,S","  314",",,S","  231",",,S","  283","H,,S"
"SG000061687","2018-08-12","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,"  248",",,S","  287","H,,S"
"SG000061687","2018-08-13","13.767","-13.683","50.0","TAMBACOUNDA, SG",,,"  324",",,S","  235",",,S","  274","H,,S"
"SG000061687","2018-08-14","13.767","-13.683","50.0","TAMBACOUNDA, SG","   30",",,S","  322",",,S","  235",",,S","  280","H,,S"
"SG000061687","2018-08-15","13.767","-13.683","50.0","TAMBACOUNDA, SG","    3",",,S",,,"  254",",,S","  277","H,,S"
"SG000061687","2018-08-16","13.767","-13.683","50.0","TAMBACOUNDA, SG","    0",",,S",,,,,"  294","H,,S"
"SG000061687","2018-08-17","13.767","-13.683","50.0","TAMBACOUNDA, SG","   20",",,S",,,"  257",",,S","  307","H,,S"
"SG000061687","2018-08-18","13.767","-13.683","50.0","TAMBACOUNDA, SG","   10",",,S",,,"  256",",,S","  273","H,,S"
