"CA003010815","2018-07-10","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA003010815","2018-07-11","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  265",",,C","  120",",,C",,,,,"  193",",,C"
"CA003010815","2018-07-12","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  265",",,C","  115",",,C",,,,,"  190",",,C"
"CA003010815","2018-07-13","53.1667","-114.4833","843.0","BRETON, AB CA","   66",",,C","    0",",,C",,,"  245",",,C","  135",",,C",,,,,"  190",",,C"
"CA003010815","2018-07-14","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"  205",",,C","   75",",,C",,,,,"  140",",,C"
"CA003010815","2018-07-15","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  260",",,C","   75",",,C",,,,,"  168",",,C"
"CA003010815","2018-07-16","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  305",",,C","  140",",,C",,,,,"  223",",,C"
"CA003010815","2018-07-17","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  320",",,C","  125",",,C",,,,,"  223",",,C"
"CA003010815","2018-07-18","53.1667","-114.4833","843.0","BRETON, AB CA","   52",",,C","    0",",,C",,,"  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA003010815","2018-07-19","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA003010815","2018-07-20","53.1667","-114.4833","843.0","BRETON, AB CA","   66",",,C","    0",",,C",,,"  185",",,C","   95",",,C",,,,,"  140",",,C"
"CA003010815","2018-07-21","53.1667","-114.4833","843.0","BRETON, AB CA","   14",",,C","    0",",,C",,,"  205",",,C","   55",",,C",,,,,"  130",",,C"
"CA003010815","2018-07-22","53.1667","-114.4833","843.0","BRETON, AB CA","   12",",,C","    0",",,C",,,"  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA003010815","2018-07-23","53.1667","-114.4833","843.0","BRETON, AB CA","   54",",,C","    0",",,C",,,"  165",",,C","  105",",,C",,,,,"  135",",,C"
"CA003010815","2018-07-24","53.1667","-114.4833","843.0","BRETON, AB CA","   18",",,C","    0",",,C",,,"  190",",,C","   75",",,C",,,,,"  133",",,C"
"CA003010815","2018-07-25","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    0",",,C",,,"  225",",,C","   70",",,C",,,,,"  148",",,C"
"CA003010815","2018-07-26","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  245",",,C","   70",",,C",,,,,"  158",",,C"
"CA003010815","2018-07-27","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  255",",,C","   95",",,C",,,,,"  175",",,C"
"CA003010815","2018-07-28","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  285",",,C","   85",",,C",,,,,"  185",",,C"
"CA003010815","2018-07-29","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  305",",,C","  115",",,C",,,,,"  210",",,C"
"CA003010815","2018-07-30","53.1667","-114.4833","843.0","BRETON, AB CA","  102",",,C","    0",",,C",,,"  265",",,C","  125",",,C",,,,,"  195",",,C"
"CA003010815","2018-07-31","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    0",",,C",,,"  275",",,C","  105",",,C",,,,,"  190",",,C"
"CA003010815","2018-08-01","53.1667","-114.4833","843.0","BRETON, AB CA","   12",",,C","    0",",,C",,,"  280",",,C","  155",",,C",,,,,"  218",",,C"
"CA003010815","2018-08-02","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    0",",,C",,,"  225",",,C","   95",",,C",,,,,"  160",",,C"
"CA003010815","2018-08-03","53.1667","-114.4833","843.0","BRETON, AB CA","   18",",,C","    0",",,C",,,"  230",",,C","  110",",,C",,,,,"  170",",,C"
"CA003010815","2018-08-04","53.1667","-114.4833","843.0","BRETON, AB CA","   50",",,C","    0",",,C",,,"  215",",,C","  120",",,C",,,,,"  168",",,C"
"CA003010815","2018-08-05","53.1667","-114.4833","843.0","BRETON, AB CA","    2",",,C","    0",",,C",,,"  255",",,C","  100",",,C",,,,,"  178",",,C"
"CA003010815","2018-08-06","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  295",",,C","  130",",,C",,,,,"  213",",,C"
"CA003010815","2018-08-07","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA003010815","2018-08-08","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  300",",,C","  110",",,C",,,,,"  205",",,C"
"CA003010815","2018-08-09","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  355",",,C","  110",",,C",,,,,"  233",",,C"
"CA003010815","2018-08-10","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  320",",,C","  180",",,C",,,,,"  250",",,C"
"CA003010815","2018-08-11","53.1667","-114.4833","843.0","BRETON, AB CA","   60",",,C","    0",",,C",,,"  205",",,C","  135",",,C",,,,,"  170",",,C"
"CA003010815","2018-08-12","53.1667","-114.4833","843.0","BRETON, AB CA","  200",",,C","    0",",,C",,,"  115",",,C","   90",",,C",,,,,"  103",",,C"
"CA003010815","2018-08-13","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"  215",",,C","   35",",,C",,,,,"  125",",,C"
"CA003010815","2018-08-14","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  275",",,C","  120",",,C",,,,,"  198",",,C"
"CA003010815","2018-08-15","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","  130",",,C",,,,,"  175",",,C"
"CA003010815","2018-08-16","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  275",",,C","  115",",,C",,,,,"  195",",,C"
"CA003010815","2018-08-17","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  280",",,C","  115",",,C",,,,,"  198",",,C"
"CA003010815","2018-08-18","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA003010815","2018-08-19","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","   50",",,C",,,,,"  135",",,C"
"CA003010815","2018-08-20","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  235",",,C","   50",",,C",,,,,"  143",",,C"
"CA003010815","2018-08-21","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  270",",,C","   35",",,C",,,,,"  153",",,C"
"CA003010815","2018-08-22","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  275",",,C","  130",",,C",,,,,"  203",",,C"
"CA003010815","2018-08-23","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  220",",,C","   95",",,C",,,,,"  158",",,C"
"CA003010815","2018-08-24","53.1667","-114.4833","843.0","BRETON, AB CA","   72",",,C","    0",",,C",,,"  110",",,C","   95",",,C",,,,,"  103",",,C"
"CA003010815","2018-08-25","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  190",",,C","   10",",,C",,,,,"  100",",,C"
"CA003010815","2018-08-26","53.1667","-114.4833","843.0","BRETON, AB CA","   28",",,C","    0",",,C",,,"  130",",,C","   90",",,C",,,,,"  110",",,C"
"CA003010815","2018-08-27","53.1667","-114.4833","843.0","BRETON, AB CA","    8",",,C","    0",",,C",,,"  140",",,C","   55",",,C",,,,,"   98",",,C"
"CA003010815","2018-08-28","53.1667","-114.4833","843.0","BRETON, AB CA","   34",",,C","    0",",,C",,,"  210",",,C","   75",",,C",,,,,"  143",",,C"
"CA003010815","2018-08-29","53.1667","-114.4833","843.0","BRETON, AB CA","   72",",,C","    0",",,C",,,"  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA003010815","2018-08-30","53.1667","-114.4833","843.0","BRETON, AB CA","   72",",,C","    0",",,C",,,"  175",",,C","   75",",,C",,,,,"  125",",,C"
"CA003010815","2018-08-31","53.1667","-114.4833","843.0","BRETON, AB CA","    8",",,C","    0",",,C",,,"  210",",,C","   30",",,C",,,,,"  120",",,C"
"CA003010815","2018-09-01","53.1667","-114.4833","843.0","BRETON, AB CA","   54",",,C","    0",",,C",,,"  170",",,C","   65",",,C",,,,,"  118",",,C"
"CA003010815","2018-09-02","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  190",",,C","   25",",,C",,,,,"  108",",,C"
"CA003010815","2018-09-03","53.1667","-114.4833","843.0","BRETON, AB CA","   38",",,C","    0",",,C",,,"  140",",,C","   65",",,C",,,,,"  103",",,C"
"CA003010815","2018-09-04","53.1667","-114.4833","843.0","BRETON, AB CA","    2",",,C","    0",",,C",,,"  160",",,C","   45",",,C",,,,,"  103",",,C"
"CA003010815","2018-09-05","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  205",",,C","   25",",,C",,,,,"  115",",,C"
"CA003010815","2018-09-06","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  210",",,C","   60",",,C",,,,,"  135",",,C"
"CA003010815","2018-09-07","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  245",",,C","   55",",,C",,,,,"  150",",,C"
"CA003010815","2018-09-08","53.1667","-114.4833","843.0","BRETON, AB CA","   18",",,C","    0",",,C",,,"  175",",,C","  100",",,C",,,,,"  138",",,C"
"CA003010815","2018-09-09","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA003010815","2018-09-10","53.1667","-114.4833","843.0","BRETON, AB CA","   16",",,C","    0",",,C",,,"  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA003010815","2018-09-11","53.1667","-114.4833","843.0","BRETON, AB CA","  116",",,C","    0",",,C",,,"  160",",,C","   45",",,C",,,,,"  103",",,C"
"CA003010815","2018-09-12","53.1667","-114.4833","843.0","BRETON, AB CA","   90",",,C","   20",",,C",,,"   50",",,C","   45",",,C",,,,,"   48",",,C"
"CA003010815","2018-09-13","53.1667","-114.4833","843.0","BRETON, AB CA","   50",",,C","   50",",,C",,,"    0",",,C","  -30",",,C",,,,,"  -15",",,C"
"CA003010815","2018-09-14","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"   20",",,C","  -65",",,C",,,,,"  -23",",,C"
"CA003010815","2018-09-15","53.1667","-114.4833","843.0","BRETON, AB CA","  103",",,C","   40",",,C",,,"   30",",,C","   -5",",,C",,,,,"   13",",,C"
"CA003010815","2018-09-16","53.1667","-114.4833","843.0","BRETON, AB CA","  160",",,C","   48",",,C",,,"   30",",,C","   -5",",,C",,,,,"   13",",,C"
"CA003010815","2018-09-17","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    0",",,C",,,"   70",",,C","    0",",,C",,,,,"   35",",,C"
"CA003010815","2018-09-18","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    0",",,C",,,"  100",",,C","   10",",,C",,,,,"   55",",,C"
"CA003010815","2018-09-19","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  135",",,C","  -30",",,C",,,,,"   53",",,C"
"CA003010815","2018-09-20","53.1667","-114.4833","843.0","BRETON, AB CA","   10",",,C","    4",",,C",,,"   75",",,C","  -25",",,C",,,,,"   25",",,C"
"CA003010815","2018-09-21","53.1667","-114.4833","843.0","BRETON, AB CA","  120",",,C","  110",",,C",,,"   20",",,C","  -10",",,C",,,,,"    5",",,C"
"CA003010815","2018-09-22","53.1667","-114.4833","843.0","BRETON, AB CA","  200",",,C","  100",",,C",,,"   25",",,C","  -25",",,C",,,,,"    0",",,C"
"CA003010815","2018-09-23","53.1667","-114.4833","843.0","BRETON, AB CA","   72",",,C","   36",",,C",,,"   95",",,C","  -20",",,C",,,,,"   38",",,C"
"CA003010815","2018-09-24","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    0",",,C",,,"  115",",,C","  -20",",,C",,,,,"   48",",,C"
"CA003010815","2018-09-25","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  175",",,C","   20",",,C",,,,,"   98",",,C"
"CA003010815","2018-09-26","53.1667","-114.4833","843.0","BRETON, AB CA","   52",",,C","    0",",,C",,,"  110",",,C","   60",",,C",,,,,"   85",",,C"
"CA003010815","2018-09-27","53.1667","-114.4833","843.0","BRETON, AB CA","  142",",,C","    0",",,C",,,"   90",",,C","   40",",,C",,,,,"   65",",,C"
"CA003010815","2018-09-28","53.1667","-114.4833","843.0","BRETON, AB CA","   14",",,C","    0",",,C",,,"   55",",,C","  -15",",,C",,,,,"   20",",,C"
"CA003010815","2018-09-29","53.1667","-114.4833","843.0","BRETON, AB CA","   36",",,C","   18",",,C",,,"   35",",,C","  -40",",,C",,,,,"   -3",",,C"
"CA003010815","2018-09-30","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA003010815","2018-10-01","53.1667","-114.4833","843.0","BRETON, AB CA","   14",",,C","    6",",,C",,,"   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA003010815","2018-10-02","53.1667","-114.4833","843.0","BRETON, AB CA","   66",",,C","   40",",,C",,,"    5",",,C","  -35",",,C",,,,,"  -15",",,C"
"CA003010815","2018-10-03","53.1667","-114.4833","843.0","BRETON, AB CA","    8",",,C","    8",",,C",,,"   65",",,C","  -65",",,C",,,,,"    0",",,C"
"CA003010815","2018-10-04","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   95",",,C","  -30",",,C",,,,,"   33",",,C"
"CA003010815","2018-10-05","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA003010815","2018-10-06","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  115",",,C","  -15",",,C",,,,,"   50",",,C"
"CA003010815","2018-10-07","53.1667","-114.4833","843.0","BRETON, AB CA","   10",",,C","    0",",,C",,,"   75",",,C","    0",",,C",,,,,"   38",",,C"
"CA003010815","2018-10-08","53.1667","-114.4833","843.0","BRETON, AB CA","   34",",,C","   34",",,C",,,"  -15",",,C","  -40",",,C",,,,,"  -28",",,C"
"CA003010815","2018-10-09","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -20",",,C","  -50",",,C",,,,,"  -35",",,C"
"CA003010815","2018-10-10","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   10",",,C","  -40",",,C",,,,,"  -15",",,C"
"CA003010815","2018-10-11","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"   80",",,C","  -25",",,C",,,,,"   28",",,C"
"CA003010815","2018-11-05","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    6",",,C",,,"  -55",",,C","  -75",",,C",,,,,"  -65",",,C"
"CA003010815","2018-11-06","53.1667","-114.4833","843.0","BRETON, AB CA","    6",",,C","    6",",,C",,,"  -75",",,C"," -110",",,C",,,,,"  -93",",,C"
"CA003010815","2018-11-07","53.1667","-114.4833","843.0","BRETON, AB CA","   10",",,C","   10",",,C",,,"  -30",",,C"," -125",",,C",,,,,"  -78",",,C"
"CA003010815","2018-11-08","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -30",",,C"," -130",",,C",,,,,"  -80",",,C"
"CA003010815","2018-11-09","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0","T,,C",,,"   45",",,C"," -100",",,C",,,,,"  -28",",,C"
"CA003010815","2018-11-10","53.1667","-114.4833","843.0","BRETON, AB CA","   12",",,C","   12",",,C",,,"   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA003010815","2018-11-11","53.1667","-114.4833","843.0","BRETON, AB CA","   26",",,C","   26",",,C",,,"  -15",",,C","  -50",",,C",,,,,"  -33",",,C"
"CA003010815","2018-11-12","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   50",",,C","  -75",",,C",,,,,"  -13",",,C"
"CA003010815","2018-11-13","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  120",",,C","  -10",",,C",,,,,"   55",",,C"
"CA003010815","2018-11-14","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"   90",",,C","   25",",,C",,,,,"   58",",,C"
"CA003010815","2018-11-15","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"   55",",,C","  -10",",,C",,,,,"   23",",,C"
"CA003010815","2018-11-16","53.1667","-114.4833","843.0","BRETON, AB CA","  130",",,C","  130",",,C",,,"  -90",",,C"," -110",",,C",,,,," -100",",,C"
"CA003010815","2018-11-17","53.1667","-114.4833","843.0","BRETON, AB CA","    2",",,C","    2",",,C",,,"  -25",",,C"," -155",",,C",,,,,"  -90",",,C"
"CA003010815","2018-11-18","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"   35",",,C","  -80",",,C",,,,,"  -23",",,C"
"CA003010815","2018-11-19","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   80",",,C","  -10",",,C",,,,,"   35",",,C"
"CA003010815","2018-11-20","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   85",",,C","    0",",,C",,,,,"   43",",,C"
"CA003010815","2018-11-21","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA003010815","2018-11-22","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   90",",,C","    5",",,C",,,,,"   48",",,C"
"CA003010815","2018-11-23","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0","T,,C",,,"  -25",",,C","  -40",",,C",,,,,"  -33",",,C"
"CA003010815","2018-11-24","53.1667","-114.4833","843.0","BRETON, AB CA","   24",",,C","   24",",,C",,,"    0",",,C","  -80",",,C",,,,,"  -40",",,C"
"CA003010815","2018-11-25","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0","T,,C",,,"   35",",,C","  -55",",,C",,,,,"  -10",",,C"
"CA003010815","2018-11-26","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   15",",,C","  -55",",,C",,,,,"  -20",",,C"
"CA003010815","2018-11-27","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -10",",,C","  -85",",,C",,,,,"  -48",",,C"
"CA003010815","2018-11-28","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   55",",,C","  -80",",,C",,,,,"  -13",",,C"
"CA003010815","2018-11-29","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   30",",,C","  -30",",,C",,,,,"    0",",,C"
"CA003010815","2018-11-30","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA003010815","2018-12-01","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    4",",,C",,,"  -10",",,C","  -25",",,C",,,,,"  -18",",,C"
"CA003010815","2018-12-02","53.1667","-114.4833","843.0","BRETON, AB CA","  172",",,C","  172",",,C",,,"  -30",",,C","  -40",",,C",,,,,"  -35",",,C"
"CA003010815","2018-12-03","53.1667","-114.4833","843.0","BRETON, AB CA","    4",",,C","    4",",,C",,,"  -45",",,C","  -65",",,C",,,,,"  -55",",,C"
"CA003010815","2018-12-04","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0","T,,C",,,"  -10",",,C"," -130",",,C",,,,,"  -70",",,C"
"CA003010815","2018-12-05","53.1667","-114.4833","843.0","BRETON, AB CA","    2",",,C","    2",",,C",,,"  -55",",,C","  -85",",,C",,,,,"  -70",",,C"
"CA003010815","2018-12-06","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -65",",,C"," -150",",,C",,,,," -108",",,C"
"CA003010815","2018-12-07","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -30",",,C"," -145",",,C",,,,,"  -88",",,C"
"CA003010815","2018-12-08","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -20",",,C","  -90",",,C",,,,,"  -55",",,C"
"CA003010815","2018-12-09","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"  -10",",,C","  -85",",,C",,,,,"  -48",",,C"
"CA003010815","2018-12-10","53.1667","-114.4833","843.0","BRETON, AB CA","    0","T,,C","    0",",,C",,,"   30",",,C","  -45",",,C",,,,,"   -8",",,C"
"CA003010815","2018-12-11","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   20",",,C","  -45",",,C",,,,,"  -13",",,C"
"CA003010815","2018-12-12","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   25",",,C","  -25",",,C",,,,,"    0",",,C"
"CA003010815","2018-12-13","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   40",",,C","  -30",",,C",,,,,"    5",",,C"
"CA003010815","2018-12-14","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   80",",,C","  -50",",,C",,,,,"   15",",,C"
"CA003010815","2018-12-15","53.1667","-114.4833","843.0","BRETON, AB CA","    0",",,C","    0",",,C",,,"   10",",,C","  -10",",,C",,,,,"    0",",,C"
