"EI000003953","2018-06-29","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  135",",,S","  192","H,,S"
"EI000003953","2018-06-30","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  120",",,S","  173","H,,S"
"EI000003953","2018-07-01","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  155",",,S","  165","H,,S"
"EI000003953","2018-07-02","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,"  239",",,S","  142",",,S","  184","H,,S"
"EI000003953","2018-07-03","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  133",",,S","  181","H,,S"
"EI000003953","2018-07-04","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,"  193",",,S","  102",",,S","  149","H,,S"
"EI000003953","2018-07-05","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,"  196",",,S","  119",",,S","  161","H,,S"
"EI000003953","2018-07-06","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  119",",,S","  166","H,,S"
"EI000003953","2018-07-07","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  156",",,S","  179","H,,S"
"EI000003953","2018-07-08","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI",,,,,,,"  158",",,S","  173","H,,S"
"EI000003953","2018-07-09","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  133",",,S","  171","H,,S"
"EI000003953","2018-07-10","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  129",",,S","  174","H,,S"
"EI000003953","2018-07-11","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,,,"  186","H,,S"
"EI000003953","2018-07-12","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  127",",,S","  173","H,,S"
"EI000003953","2018-07-13","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"   99",",,S","  151","H,,S"
"EI000003953","2018-07-14","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","   20","B,,S",,,,,"  119",",,S","  163","H,,S"
"EI000003953","2018-07-15","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","   89","B,,S",,,,,,,"  165","H,,S"
"EI000003953","2018-07-16","51.9394","-10.2219","9.0","VALENTIA OBSERVATORY, EI","    0","B,,S",,,,,"  130",",,S","  153","H,,S"
