"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN011160300","2018-03-15","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  340",",,S","  206",",,S","  294","H,,S"
"IN011160300","2018-03-16","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  360",",,S","  174",",,S","  310","H,,S"
"IN011160300","2018-03-17","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  373",",,S","  196",",,S","  318","H,,S"
"IN011160300","2018-03-18","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  374",",,S","  206",",,S","  333","H,,S"
"IN011160300","2018-03-19","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  392",",,S","  210",",,S","  335","H,,S"
"IN011160300","2018-03-20","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  389",",,S","  234",",,S","  339","H,,S"
"IN011160300","2018-03-21","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  360",",,S","  198",",,S","  322","H,,S"
"IN011160300","2018-03-22","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  368",",,S","  180",",,S","  328","H,,S"
"IN011160300","2018-03-23","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  374",",,S","  186",",,S","  336","H,,S"
"IN011160300","2018-03-24","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  377",",,S","  200",",,S","  338","H,,S"
"IN011160300","2018-03-25","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  379",",,S","  200",",,S","  338","H,,S"
"IN011160300","2018-03-26","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  398",",,S","  180",",,S","  344","H,,S"
"IN011160300","2018-03-27","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  404",",,S","  180",",,S","  346","H,,S"
"IN011160300","2018-03-28","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  397",",,S","  190",",,S","  343","H,,S"
"IN011160300","2018-04-02","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  405",",,S","  230",",,S","  348","H,,S"
"IN011160300","2018-05-01","22.767","77.767","302.0","HOSHANGABAD, IN","    8",",,S","  428",",,S","  266",",,S","  384","H,,S"
"IN011160300","2018-05-02","22.767","77.767","302.0","HOSHANGABAD, IN","    0",",,S","  427",",,S","  270",",,S","  382","H,,S"
"IN011160300","2018-05-03","22.767","77.767","302.0","HOSHANGABAD, IN","    3",",,S","  428",",,S","  278",",,S","  380","H,,S"
"IN011160300","2018-05-04","22.767","77.767","302.0","HOSHANGABAD, IN","    0",",,S","  411",",,S","  263",",,S","  377","H,,S"
"IN011160300","2018-05-05","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  417",",,S","  260",",,S","  374","H,,S"
"IN011160300","2018-05-06","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  435",",,S","  280",",,S","  394","H,,S"
"IN011160300","2018-05-07","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  414",",,S","  272",",,S","  378","H,,S"
"IN011160300","2018-05-08","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  411",",,S","  240",",,S","  359","H,,S"
"IN011160300","2018-05-09","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  413",",,S","  254",",,S","  374","H,,S"
"IN011160300","2018-05-10","22.767","77.767","302.0","HOSHANGABAD, IN",,,"  435",",,S","  284",",,S","  392","H,,S"
