"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00040068","2018-07-02","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  108",",,a","  195",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-03","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  198",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-04","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  214",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-05","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   18",",,a","  228",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-06","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   12",",,a","  240",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-07","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    6",",,a","  229",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-08","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    8",",,a","  190",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-09","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  173",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-10","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  174",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-11","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  214",",,a","  164",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-12","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  104",",,a","  191",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-13","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  207",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-14","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  175",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-15","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  207",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-16","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  225",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-17","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  185",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-18","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  235",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-19","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  235",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-20","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  222",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-21","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  175",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-22","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  182",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-23","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  201",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-24","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  238",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-25","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  241",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-26","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  244",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-27","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  246",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-28","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  253",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-29","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  257",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-30","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  230",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-07-31","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  238",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-01","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  241",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-02","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  213",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-03","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  220",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-04","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  256",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-05","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  251",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-06","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  247",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-07","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  213",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-08","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  191",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-09","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  194",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-10","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  212",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-11","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  222",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-12","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  258",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-13","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  180",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-14","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  191",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-15","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  252",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-16","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  269",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-17","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  276",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-18","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  257",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-19","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  247",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-20","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  181",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-21","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  232",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-22","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  251",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-23","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  205",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-24","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  223",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-25","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  222",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-26","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  239",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-27","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   52",",,a","  212",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-28","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a",,,"  153",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-29","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS",,,,,"  154",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-30","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS",,,"  213",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-08-31","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  254",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-01","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  281",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-02","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  238",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-03","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  192",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-04","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  199",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-05","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    6",",,a","  217",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-06","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  102",",,a","  230",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-07","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  258",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-08","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  265",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-09","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  225",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-10","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  209",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-11","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  205",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-12","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    8",",,a","  253",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-13","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  258",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-14","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  235",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-15","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  262",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-16","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  286",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-17","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    4",",,a","  217",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-18","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  232",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-19","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  257",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-20","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  309",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-21","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  214",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-22","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  225",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-23","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  224",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-24","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  232",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-25","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   24",",,a","  236",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-26","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  140",",,a","  251",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-27","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  266",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-28","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  270",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-29","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  254",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-09-30","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   22",",,a","  223",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-01","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   38",",,a","  202",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-02","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  219",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-03","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  230",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-04","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  261",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-05","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  280",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-06","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  271",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-07","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   38",",,a","  233",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-08","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  250",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-09","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   10",",,a","  280",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-10","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  462",",,a","  277",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-11","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   36",",,a","  233",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-12","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  508",",,a","  196",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-13","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  720",",,a","  199",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-14","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","  224",",,a","  209",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-15","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   72",",,a","  235",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-16","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   10",",,a","  239",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-17","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  244",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-18","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  254",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-19","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    4",",,a","  250",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-20","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  255",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-21","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  275",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-22","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","   86",",,a","  235",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-23","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    2",",,a","  250",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-24","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  283",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-25","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  266",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-26","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  301",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-27","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  260",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-28","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  291",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-29","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  242",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-30","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  254",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-10-31","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  282",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-11-01","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  291",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-11-02","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  286",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-11-03","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  291",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-11-04","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  302",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00040068","2018-11-05","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","    0",",,a","  300",",,a","  220",",,a",,,,,,,,,,,,,,
