"USC00206658","2018-07-31","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  236",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  306",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   64",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   43",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  206",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   23",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   25",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   56",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   53",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-08-31","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  127",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   41",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  140",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  132",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   58",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  196",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  102",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   13",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-09-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   69",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  157",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  279",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   84",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  292",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  122",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   38",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   13",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
