"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006J12S","2018-07-06","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  240",",,T","   84",",,T","  151",",,T","  106",",,T","    0",",,T"
"USS0006J12S","2018-07-07","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  254",",,T","   89",",,T","  169",",,T","  127",",,T","    0",",,T"
"USS0006J12S","2018-07-08","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  248",",,T","  113",",,T","  178",",,T","  141",",,T","    0",",,T"
"USS0006J12S","2018-07-09","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  247",",,T","   82",",,T","  168",",,T","   88",",,T","    0",",,T"
"USS0006J12S","2018-07-10","40.88","-106.05","2956.6","ROACH, CO US","   76",",,T","    0",",,T","  256",",,T","   77",",,T","  151",",,T","   79",",,T","    0",",,T"
"USS0006J12S","2018-07-11","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  237",",,T","   74",",,T","  142",",,T","  109",",,T","    0",",,T"
"USS0006J12S","2018-07-12","40.88","-106.05","2956.6","ROACH, CO US","  152",",,T","    0",",,T","  200",",,T","   45",",,T","  107",",,T","   45",",,T","    0",",,T"
"USS0006J12S","2018-07-13","40.88","-106.05","2956.6","ROACH, CO US","   76",",,T","    0",",,T","  216",",,T","   42",",,T","  113",",,T","   67",",,T","    0",",,T"
"USS0006J12S","2018-07-14","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  234",",,T","   63",",,T","  149",",,T","  105",",,T","    0",",,T"
"USS0006J12S","2018-07-15","40.88","-106.05","2956.6","ROACH, CO US","   25",",,T","    0",",,T","  147",",,T","   66",",,T","  105",",,T","   70",",,T","    0",",,T"
"USS0006J12S","2018-07-16","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  222",",,T","   62",",,T","  125",",,T","   72",",,T","    0",",,T"
"USS0006J12S","2018-07-17","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  223",",,T",,,,,"  101",",,T","    0",",,T"
"USS0006J12S","2018-07-18","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  227",",,T","   75",",,T","  146",",,T","   88",",,T","    0",",,T"
"USS0006J12S","2018-07-19","40.88","-106.05","2956.6","ROACH, CO US","    0",",,T","    0",",,T","  247",",,T","   67",",,T","  153",",,T","   82",",,T","    0",",,T"
"USS0006J12S","2018-07-20","40.88","-106.05","2956.6","ROACH, CO US","   25",",,T","    0",",,T","  250",",,T","   72",",,T","  169",",,T","  154",",,T","    0",",,T"
"USS0006J12S","2018-07-21","40.88","-106.05","2956.6","ROACH, CO US","   25",",,T","    0",",,T",,,"   89",",,T","  149",",,T","  103",",,T","    0",",,T"
"USS0006J12S","2018-07-22","40.88","-106.05","2956.6","ROACH, CO US","   76",",,T","    0",",,T","  221",",,T","   81",",,T","  137",",,T","   91",",,T","    0",",,T"
