"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN024140300","2018-06-27","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  140",",,S","  317",",,S","  260",",,S","  283","H,,S"
"IN024140300","2018-06-28","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  180",",,S",,,"  261",",,S","  293","H,,S"
"IN024140300","2018-06-29","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    0",",,S",,,"  268",",,S","  297","H,,S"
"IN024140300","2018-06-30","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","   20",",,S",,,"  276",",,S","  307","H,,S"
"IN024140300","2018-07-01","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    0",",,S",,,"  281",",,S","  313","H,,S"
"IN024140300","2018-07-02","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,,,"  302","H,,S"
"IN024140300","2018-07-03","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,,,"  290","H,,S"
"IN024140300","2018-07-04","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,"  322",",,S",,,"  283","H,,S"
"IN024140300","2018-07-05","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,"  288",",,S","  256",",,S","  277","H,,S"
"IN024140300","2018-07-06","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,"  345",",,S","  269",",,S","  295","H,,S"
"IN024140300","2018-07-07","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  268",",,S","  305","H,,S"
"IN024140300","2018-07-08","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  276",",,S","  304","H,,S"
"IN024140300","2018-07-09","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  277",",,S","  291","H,,S"
"IN024140300","2018-07-10","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  276",",,S","  290","H,,S"
"IN024140300","2018-07-11","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  272",",,S","  302","H,,S"
"IN024140300","2018-07-12","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  279",",,S","  302","H,,S"
"IN024140300","2018-07-13","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  276",",,S","  295","H,,S"
"IN024140300","2018-07-14","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  277",",,S","  295","H,,S"
"IN024140300","2018-07-15","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  273",",,S","  297","H,,S"
"IN024140300","2018-07-16","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  275",",,S","  293","H,,S"
"IN024140300","2018-07-17","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  265",",,S","  289","H,,S"
"IN024140300","2018-07-18","22.533","88.333","6.0","CALCUTTA ALIPORE, IN",,,,,"  271",",,S","  302","H,,S"
"IN024140300","2018-07-19","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    0",",,S",,,"  277",",,S","  323","H,,S"
"IN024140300","2018-07-20","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    5",",,S",,,,,"  311","H,,S"
"IN024140300","2018-07-21","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","   41",",,S",,,"  269",",,S","  282","H,,S"
"IN024140300","2018-07-22","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","   20",",,S",,,,,"  273","H,,S"
"IN024140300","2018-07-23","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    3",",,S",,,"  256",",,S","  286","H,,S"
"IN024140300","2018-07-24","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","   51",",,S",,,"  263",",,S","  291","H,,S"
"IN024140300","2018-07-25","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    5",",,S",,,,,"  287","H,,S"
"IN024140300","2018-07-26","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  371",",,S",,,"  264",",,S","  272","H,,S"
"IN024140300","2018-07-27","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  269",",,S",,,"  263",",,S","  280","H,,S"
"IN024140300","2018-07-28","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  140",",,S",,,"  266",",,S","  288","H,,S"
"IN024140300","2018-07-29","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","   89",",,S",,,"  262",",,S","  288","H,,S"
"IN024140300","2018-07-30","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    8",",,S",,,"  265",",,S","  293","H,,S"
"IN024140300","2018-07-31","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","    5",",,S","  309",",,S",,,"  278","H,,S"
"IN024140300","2018-08-01","22.533","88.333","6.0","CALCUTTA ALIPORE, IN","  249",",,S",,,"  246",",,S","  263","H,,S"
