"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007M33S","2018-07-06","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  201",",,T","   43",",,T","  106",",,T","   68",",,T","    0",",,T"
"USS0007M33S","2018-07-07","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  205",",,T","   49",",,T","  107",",,T","   68",",,T","    0",",,T"
"USS0007M33S","2018-07-08","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  220",",,T","   61",",,T","  109",",,T","   65",",,T","    0",",,T"
"USS0007M33S","2018-07-09","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  230",",,T","   52",",,T","  124",",,T","   74",",,T","    0",",,T"
"USS0007M33S","2018-07-10","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  193",",,T","   63",",,T","  102",",,T","   73",",,T","    0",",,T"
"USS0007M33S","2018-07-11","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  182",",,T","   51",",,T","  105",",,T","   75",",,T","    0",",,T"
"USS0007M33S","2018-07-12","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  170",",,T","   69",",,T","  103",",,T","   74",",,T","    0",",,T"
"USS0007M33S","2018-07-13","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  172",",,T","   68",",,T","  114",",,T","   95",",,T","    0",",,T"
"USS0007M33S","2018-07-14","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  201",",,T","   77",",,T","  121",",,T","   80",",,T","    0",",,T"
"USS0007M33S","2018-07-15","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  153",",,T","   70",",,T","   96",",,T","   78",",,T","    0",",,T"
"USS0007M33S","2018-07-16","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  193",",,T","   74",",,T","  122",",,T","   88",",,T","    0",",,T"
"USS0007M33S","2018-07-17","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  200",",,T","   68",",,T","  128",",,T","   90",",,T","    0",",,T"
"USS0007M33S","2018-07-18","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  192",",,T","   69",",,T","  122",",,T","   90",",,T","    0",",,T"
"USS0007M33S","2018-07-19","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  221",",,T","   83",",,T","  146",",,T","  119",",,T","    0",",,T"
"USS0007M33S","2018-07-20","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  202",",,T","   81",",,T","  132",",,T","   82",",,T","    0",",,T"
"USS0007M33S","2018-07-21","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  204",",,T","   74",",,T","  125",",,T","   93",",,T","    0",",,T"
"USS0007M33S","2018-07-22","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  192",",,T","   75",",,T","  118",",,T","   86",",,T","    0",",,T"
"USS0007M33S","2018-07-23","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  226",",,T","   73",",,T","  144",",,T","   96",",,T","    0",",,T"
"USS0007M33S","2018-07-24","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  199",",,T","   75",",,T","  126",",,T","   92",",,T","    0",",,T"
"USS0007M33S","2018-07-25","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","  102",",,T","    0",",,T","  188",",,T","   69",",,T","  109",",,T","   69",",,T","    0",",,T"
"USS0007M33S","2018-07-26","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  195",",,T","   62",",,T","  120",",,T","   75",",,T","    0",",,T"
"USS0007M33S","2018-07-27","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   76",",,T","    0",",,T","  175",",,T","   48",",,T","   85",",,T","   48",",,T","    0",",,T"
"USS0007M33S","2018-07-28","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","  127",",,T","    0",",,T","  167",",,T","   44",",,T","   87",",,T","   44",",,T","    0",",,T"
"USS0007M33S","2018-07-29","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  199",",,T","   42",",,T","  104",",,T","   72",",,T","    0",",,T"
"USS0007M33S","2018-07-30","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  183",",,T","   57",",,T","  114",",,T","   57",",,T","    0",",,T"
"USS0007M33S","2018-07-31","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  189",",,T","   49",",,T","  118",",,T","   75",",,T","    0",",,T"
"USS0007M33S","2018-08-01","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  206",",,T","   62",",,T","  126",",,T","   88",",,T","    0",",,T"
"USS0007M33S","2018-08-02","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  198",",,T","   69",",,T","  128",",,T","  104",",,T","    0",",,T"
"USS0007M33S","2018-08-03","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  148",",,T","   63",",,T","  104",",,T","   64",",,T","    0",",,T"
"USS0007M33S","2018-08-04","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  204",",,T","   52",",,T","  119",",,T","   83",",,T","    0",",,T"
"USS0007M33S","2018-08-05","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  219",",,T","   80",",,T","  138",",,T","   86",",,T","    0",",,T"
"USS0007M33S","2018-08-06","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  204",",,T","   67",",,T","  129",",,T","   67",",,T","    0",",,T"
"USS0007M33S","2018-08-07","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  207",",,T","   57",",,T","  124",",,T","   71",",,T","    0",",,T"
"USS0007M33S","2018-08-08","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  204",",,T","   60",",,T","  125",",,T","   76",",,T","    0",",,T"
"USS0007M33S","2018-08-09","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  215",",,T","   59",",,T","  120",",,T","   90",",,T","    0",",,T"
"USS0007M33S","2018-08-10","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  192",",,T","   54",",,T","  109",",,T","   63",",,T","    0",",,T"
"USS0007M33S","2018-08-11","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  205",",,T","   33",",,T","  115",",,T","   71",",,T","    0",",,T"
"USS0007M33S","2018-08-12","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  206",",,T","   51",",,T","  120",",,T","   84",",,T","    0",",,T"
"USS0007M33S","2018-08-13","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  207",",,T","   65",",,T","  127",",,T","   69",",,T","    0",",,T"
"USS0007M33S","2018-08-14","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  185",",,T","   64",",,T","  115",",,T","   79",",,T","    0",",,T"
"USS0007M33S","2018-08-15","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  142",",,T","   60",",,T","   96",",,T","   60",",,T","    0",",,T"
"USS0007M33S","2018-08-16","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  178",",,T","   53",",,T","   92",",,T","   64",",,T","    0",",,T"
"USS0007M33S","2018-08-17","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  166",",,T","   55",",,T","   96",",,T","   66",",,T","    0",",,T"
"USS0007M33S","2018-08-18","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   51",",,T","    0",",,T","  156",",,T","   65",",,T","   98",",,T","   87",",,T","    0",",,T"
"USS0007M33S","2018-08-19","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  164",",,T","   34",",,T","   91",",,T","   35",",,T","    0",",,T"
"USS0007M33S","2018-08-20","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  197",",,T","   28",",,T","  109",",,T","   99",",,T","    0",",,T"
"USS0007M33S","2018-08-21","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  168",",,T","   66",",,T","  100",",,T","   68",",,T","    0",",,T"
"USS0007M33S","2018-08-22","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   76",",,T","    0",",,T","  119",",,T","   59",",,T","   79",",,T","   62",",,T","    0",",,T"
"USS0007M33S","2018-08-23","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  156",",,T","   43",",,T","   86",",,T","   43",",,T","    0",",,T"
"USS0007M33S","2018-08-24","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  177",",,T","   30",",,T","  102",",,T","   75",",,T","    0",",,T"
"USS0007M33S","2018-08-25","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   51",",,T","    0",",,T","  160",",,T","   48",",,T","   76",",,T","   48",",,T","    0",",,T"
"USS0007M33S","2018-08-26","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   51",",,T","    0",",,T","  169",",,T","   37",",,T","   89",",,T","   58",",,T","    0",",,T"
"USS0007M33S","2018-08-27","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","   25",",,T","    0",",,T","  167",",,T","   52",",,T","   99",",,T","   78",",,T","    0",",,T"
"USS0007M33S","2018-08-28","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  169",",,T","   29",",,T","   92",",,T","   44",",,T","    0",",,T"
"USS0007M33S","2018-08-29","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  186",",,T","   33",",,T","  100",",,T","   67",",,T","    0",",,T"
"USS0007M33S","2018-08-30","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  194",",,T","   48",",,T","  112",",,T","   78",",,T","    0",",,T"
"USS0007M33S","2018-08-31","37.89","-107.71","3413.8","RED MOUNTAIN PASS, CO US","    0",",,T","    0",",,T","  178",",,T","   52",",,T","  100",",,T","   55",",,T","    0",",,T"
