"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012041000","2018-06-29","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  273","H,,S"
"IN012041000","2018-06-30","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  212",",,S","  287","H,,S"
"IN012041000","2018-07-01","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  213",",,S","  293","H,,S"
"IN012041000","2018-07-02","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  222",",,S","  285","H,,S"
"IN012041000","2018-07-03","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  214",",,S","  262","H,,S"
"IN012041000","2018-07-04","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,"  312",",,S","  218",",,S","  264","H,,S"
"IN012041000","2018-07-05","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN","    0",",,S","  303",",,S","  209",",,S","  254","H,,S"
"IN012041000","2018-07-06","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN","  450",",,S","  307",",,S","  215",",,S","  267","H,,S"
"IN012041000","2018-07-07","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN","    0",",,S",,,"  207",",,S","  253","H,,S"
"IN012041000","2018-07-08","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  252","H,,S"
"IN012041000","2018-07-09","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  213",",,S","  253","H,,S"
"IN012041000","2018-07-10","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  208",",,S","  251","H,,S"
"IN012041000","2018-07-11","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  245","H,,S"
"IN012041000","2018-07-12","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  249","H,,S"
"IN012041000","2018-07-13","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN","    3",",,S",,,"  211",",,S","  247","H,,S"
"IN012041000","2018-07-14","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN","    0",",,S",,,,,"  246","H,,S"
"IN012041000","2018-07-15","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  213",",,S","  256","H,,S"
"IN012041000","2018-07-16","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  214",",,S","  234","H,,S"
"IN012041000","2018-07-17","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  202",",,S","  243","H,,S"
"IN012041000","2018-07-18","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  260","H,,S"
"IN012041000","2018-07-19","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  259","H,,S"
"IN012041000","2018-07-20","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  212",",,S","  247","H,,S"
"IN012041000","2018-07-21","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  251","H,,S"
"IN012041000","2018-07-22","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  208",",,S","  243","H,,S"
"IN012041000","2018-07-23","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  237","H,,S"
"IN012041000","2018-07-24","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  210",",,S","  249","H,,S"
"IN012041000","2018-07-25","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  206",",,S","  249","H,,S"
"IN012041000","2018-07-26","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,"  202",",,S","  254","H,,S"
"IN012041000","2018-07-27","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  252","H,,S"
"IN012041000","2018-07-28","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  269","H,,S"
"IN012041000","2018-07-29","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  263","H,,S"
"IN012041000","2018-07-30","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  259","H,,S"
"IN012041000","2018-07-31","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  251","H,,S"
"IN012041000","2018-08-01","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  270","H,,S"
"IN012041000","2018-08-02","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,"  314",",,S",,,"  262","H,,S"
"IN012041000","2018-08-03","19.85","75.4","579.0","AURANGABAD CHIKALTH, IN",,,,,,,"  273","H,,S"
