"USC00247603","2018-04-01","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   22",",,7"," -150",",,7",,,,," -111",",,7,0800"
"USC00247603","2018-04-02","45.0156","-109.9684","2284.5","SILVER GATE, MT US","  191",",,7,0800","  229",",,7,0800"," 1041",",,7,0800","  -11",",,7"," -172",",,7",,,,," -122",",,7,0800"
"USC00247603","2018-04-03","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","  -39",",,7"," -128",",,7",,,,,"  -67",",,7,0800"
"USC00247603","2018-04-04","45.0156","-109.9684","2284.5","SILVER GATE, MT US","   41",",,7,0800","   51",",,7,0800"," 1016",",,7,0800","   11",",,7","  -67",",,7",,,,,"  -33",",,7,0800"
"USC00247603","2018-04-05","45.0156","-109.9684","2284.5","SILVER GATE, MT US","  178",",,7,0800","  229",",,7,0800"," 1168",",,7,0800","   39",",,7","  -89",",,7",,,,,"  -56",",,7,0800"
"USC00247603","2018-04-06","45.0156","-109.9684","2284.5","SILVER GATE, MT US","   13",",,7,0800","   13",",,7,0800"," 1118",",,7,0800","   11",",,7"," -122",",,7",,,,,"  -67",",,7,0800"
"USC00247603","2018-04-07","45.0156","-109.9684","2284.5","SILVER GATE, MT US","  102",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","   33",",,7","  -67",",,7",,,,,"  -33",",,7,0800"
"USC00247603","2018-04-08","45.0156","-109.9684","2284.5","SILVER GATE, MT US","   46",",,7,0800","   51",",,7,0800"," 1041",",,7,0800","   22",",,7","  -61",",,7",,,,,"  -28",",,7,0800"
"USC00247603","2018-04-09","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"   39",",,7","  -50",",,7",,,,,,
"USC00247603","2018-04-10","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"   67",",,7","  -44",",,7",,,,,,
"USC00247603","2018-04-11","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"   44",",,7","  -17",",,7",,,,,,
"USC00247603","2018-04-12","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"    0",",,7","  -72",",,7",,,,,,
"USC00247603","2018-04-13","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"    6",",,7"," -150",",,7",,,,,,
"USC00247603","2018-04-14","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,"   51",",,7,0800","  813",",,7,0800","   39",",,7"," -128",",,7","    6",",,7","   51",",,7","  -50",",,7,0800"
"USC00247603","2018-04-15","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   61",",,7","  -50",",,7",,,,,"   17",",,7,0800"
"USC00247603","2018-04-16","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  106",",,7","  -44",",,7",,,,,"    0",",,7,0800"
"USC00247603","2018-04-17","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","    0",",,7","  -72",",,7",,,,,"  -39",",,7,0800"
"USC00247603","2018-04-18","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"   44",",,7","  -72",",,7",,,,,,
"USC00247603","2018-04-19","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"   83",",,7","  -67",",,7",,,,,,
"USC00247603","2018-04-20","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"  100",",,7","  -72",",,7",,,,,,
"USC00247603","2018-04-21","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"  128",",,7","  -72",",,7",,,,,,
"USC00247603","2018-04-22","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,,,,,"  128",",,7","  -44",",,7",,,,,,
"USC00247603","2018-04-23","45.0156","-109.9684","2284.5","SILVER GATE, MT US",,,"    0",",,7,0800","  584",",,7,0800","   17",",,7","  -94",",,7","    6",",,7","    0",",,7","  -50",",,7,0800"
"USC00247603","2018-04-24","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   72",",,7"," -117",",,7",,,,,"  -61",",,7,0800"
"USC00247603","2018-04-25","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  106",",,7"," -111",",,7",,,,,"  -56",",,7,0800"
"USC00247603","2018-04-26","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  133",",,7","  -78",",,7",,,,,"  -17",",,7,0800"
"USC00247603","2018-04-27","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  156",",,7","  -67",",,7",,,,,"    0",",,7,0800"
"USC00247603","2018-04-28","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  178",",,7","  -33",",,7",,,,,"   33",",,7,0800"
"USC00247603","2018-04-29","45.0156","-109.9684","2284.5","SILVER GATE, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   72",",,7","  -50",",,7",,,,,"   11",",,7,0800"
"USC00247603","2018-04-30","45.0156","-109.9684","2284.5","SILVER GATE, MT US","   51",",,7,0800","   51",",,7,0800","  381",",,7,0800","   44",",,7","  -33",",,7",,,,,"    0",",,7,0800"
"USC00247603","2018-05-01","45.0156","-109.9684","2284.5","SILVER GATE, MT US","   64",",,7,0800","   76",",,7,0800","  406",",,7,0800","   50",",,7","  -17",",,7",,,,,"   11",",,7,0800"
