"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AR000087803","2018-06-28","-42.933","-71.15","799.0","ESQUEL AERO, AR","    8",",,S",,,,,"    6",",,S","   58","H,,S"
"AR000087803","2018-06-29","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"   92",",,S","   31",",,S","   52","H,,S"
"AR000087803","2018-06-30","-42.933","-71.15","799.0","ESQUEL AERO, AR","   89",",,S","   10",",,S","   97",",,S",,,"   -1","H,,S"
"AR000087803","2018-07-01","-42.933","-71.15","799.0","ESQUEL AERO, AR","   71",",,S","   79",",,S","   -7",",,S","  -73",",,S","  -60","H,,S"
"AR000087803","2018-07-02","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S","   61",",,S","  -50",",,S"," -175",",,S"," -101","H,,S"
"AR000087803","2018-07-03","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,," -170",",,S","  -95","H,,S"
"AR000087803","2018-07-04","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,"   61",",,S",,," -152",",,S","  -36","H,,S"
"AR000087803","2018-07-05","-42.933","-71.15","799.0","ESQUEL AERO, AR","   30",",,S","   30",",,S","    2",",,S","  -44",",,S","   -8","H,,S"
"AR000087803","2018-07-06","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S","   61",",,S",,,"  -22",",,S","    6","H,,S"
"AR000087803","2018-07-07","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,"   41",",,S",,,"    6",",,S","   17","H,,S"
"AR000087803","2018-07-08","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,"   20",",,S","   34",",,S","   -6",",,S","    4","H,,S"
"AR000087803","2018-07-09","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -44",",,S","  -14","H,,S"
"AR000087803","2018-07-10","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   33",",,S","  -40",",,S","    2","H,,S"
"AR000087803","2018-07-11","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -54",",,S","    1","H,,S"
"AR000087803","2018-07-12","-42.933","-71.15","799.0","ESQUEL AERO, AR","   71",",,S",,,,,"  -52",",,S","   39","H,,S"
"AR000087803","2018-07-13","-42.933","-71.15","799.0","ESQUEL AERO, AR","   10",",,S",,,"   90",",,S","   32",",,S","   61","H,,S"
"AR000087803","2018-07-14","-42.933","-71.15","799.0","ESQUEL AERO, AR","  180",",,S",,,"   85",",,S","   28",",,S","   54","H,,S"
"AR000087803","2018-07-15","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"   75",",,S","  -15",",,S","   25","H,,S"
"AR000087803","2018-07-16","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   68",",,S","  -38",",,S","   -4","H,,S"
"AR000087803","2018-07-17","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"   35",",,S","  -28",",,S","   11","H,,S"
"AR000087803","2018-07-18","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"   33",",,S","  -16",",,S","    3","H,,S"
"AR000087803","2018-07-19","-42.933","-71.15","799.0","ESQUEL AERO, AR","   61",",,S","   20",",,S",,,"  -15",",,S","   -2","H,,S"
"AR000087803","2018-07-20","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,,,"  -60",",,S","  -17","H,,S"
"AR000087803","2018-07-21","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   50",",,S","  -55",",,S","   18","H,,S"
"AR000087803","2018-07-22","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   40",",,S","  -30",",,S","   -1","H,,S"
"AR000087803","2018-07-23","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -33",",,S","   26","H,,S"
"AR000087803","2018-07-24","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -50",",,S","    8","H,,S"
"AR000087803","2018-07-25","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   95",",,S","  -35",",,S","   13","H,,S"
"AR000087803","2018-07-26","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   76",",,S","  -52",",,S","    3","H,,S"
"AR000087803","2018-07-27","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   65",",,S","  -65",",,S","   -2","H,,S"
"AR000087803","2018-07-28","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   80",",,S","  -66",",,S","    6","H,,S"
"AR000087803","2018-07-29","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -30",",,S","   38","H,,S"
"AR000087803","2018-07-30","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   87",",,S","    1",",,S","   33","H,,S"
"AR000087803","2018-07-31","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -51",",,S","   11","H,,S"
"AR000087803","2018-08-01","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   85",",,S","  -54",",,S","   26","H,,S"
"AR000087803","2018-08-02","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   85",",,S","  -61",",,S","   -7","H,,S"
"AR000087803","2018-08-03","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"   95",",,S","  -38",",,S","   62","H,,S"
"AR000087803","2018-08-04","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"   51",",,S","   97","H,,S"
"AR000087803","2018-08-05","-42.933","-71.15","799.0","ESQUEL AERO, AR","   71",",,S",,,"  136",",,S","    9",",,S","   79","H,,S"
"AR000087803","2018-08-06","-42.933","-71.15","799.0","ESQUEL AERO, AR","   51",",,S",,,"  122",",,S","   12",",,S","   49","H,,S"
"AR000087803","2018-08-07","-42.933","-71.15","799.0","ESQUEL AERO, AR","   51",",,S",,,,,"   28",",,S","   46","H,,S"
"AR000087803","2018-08-08","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,,,"  -45",",,S","   14","H,,S"
"AR000087803","2018-08-09","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,,,"  -34",",,S","   48","H,,S"
"AR000087803","2018-08-10","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"  114",",,S","   -2",",,S","   55","H,,S"
"AR000087803","2018-08-11","-42.933","-71.15","799.0","ESQUEL AERO, AR",,,,,"  110",",,S","   -2",",,S","   51","H,,S"
"AR000087803","2018-08-12","-42.933","-71.15","799.0","ESQUEL AERO, AR","    0",",,S",,,"  108",",,S","   -5",",,S","   51","H,,S"
