"USW00024037","2018-07-16","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   24",",,W",,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-17","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  339",",,W","  161",",,W","   36",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-18","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  317",",,W","  178",",,W","   28",",,W",,,,,,,,,,,,,"  170",",,W","  140",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-19","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  322",",,W","  167",",,W","   44",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-20","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  328",",,W","  156",",,W","   42",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-21","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","   51",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-22","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  289",",,W","  156",",,W","   49",",,W",,,,,,,,,,,,,"  320",",,W","  350",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-23","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  300",",,W","  106",",,W","   32",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-24","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  344",",,W","  156",",,W","   42",",,W",,,,,,,,,,,,,"   50",",,W","   60",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-25","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  278",",,W","  122",",,W","   36",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-26","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   10",",,W,2400",,,,,"  267",",,W","  128",",,W","   31",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-27","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  267",",,W","  144",",,W","   46",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-28","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  289",",,W","  122",",,W","   28",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"  125",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-29","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  294",",,W","  128",",,W","   27",",,W",,,,,,,,,,,,,"   60",",,W","   40",",,W",,,"  116",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-30","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","  100",",,W","   25",",,W",,,,,,,,,,,,,"  240",",,W","  210",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-07-31","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  350",",,W","  133",",,W","   50",",,W",,,,,,,,,,,,,"   60",",,W","  280",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-01","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  328",",,W","  161",",,W","   38",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-02","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  378",",,W","  178",",,W","   52",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"  130",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-03","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   30",",,W,2400",,,,,"  344",",,W","  156",",,W","   45",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"  201",",,W","  300",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-04","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  300",",,W","  133",",,W","   47",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-05","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   25",",,W,2400",,,,,"  283",",,W","  111",",,W","   26",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-06","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    5",",,W,2400",,,,,"  289",",,W","  156",",,W","   33",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-07","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  344",",,W","  133",",,W","   38",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-08","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  361",",,W","  133",",,W","   19",",,W",,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-09","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  378",",,W","  183",",,W","   34",",,W",,,,,,,,,,,,,"  230",",,W","  190",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-10","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  389",",,W","  139",",,W","   22",",,W",,,,,,,,,,,,,"  130",",,W","  220",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-11","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  411",",,W","  189",",,W","   33",",,W",,,,,,,,,,,,,"  170",",,W","  140",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-12","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  406",",,W","  189",",,W","   45",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-13","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  272",",,W","  156",",,W","   57",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-14","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  250",",,W","  150",",,W","   30",",,W",,,,,,,,,,,,,"  160",",,W","  130",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-15","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  322",",,W","  111",",,W","   17",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-16","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  333",",,W","  128",",,W","   24",",,W",,,,,,,,,,,,,"   50",",,W","   60",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-17","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  356",",,W","  156",",,W","   31",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-18","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   20",",,W,2400",,,,,"  256",",,W","  167",",,W","   62",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"  143",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-19","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   10",",,W,2400",,,,,"  217",",,W","  122",",,W","   28",",,W",,,,,,,,,,,,,"  260",",,W","  340",",,W",,,"   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-20","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   36",",,W,2400",,,,,"  217",",,W","   83",",,W","   43",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-21","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","   18",",,W,2400",,,,,"  206",",,W","  111",",,W","   26",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-22","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  289",",,W","  144",",,W","   28",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-23","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    5",",,W,2400",,,,,"  261",",,W","  144",",,W","   26",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-24","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    8",",,W,2400",,,,,"  322",",,W","  111",",,W","   43",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  170",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-25","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  233",",,W","  122",",,W","   38",",,W",,,,,,,,,,,,,"  340",",,W","  310",",,W",,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-26","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  228",",,W","  111",",,W","   36",",,W",,,,,,,,,,,,,"  280",",,W","  320",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-27","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","  124",",,W,2400",,,,,"  144",",,W","  111",",,W","   35",",,W",,,,,,,,,,,,,"   70",",,W","   60",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-28","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  200",",,W","   94",",,W","   48",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-29","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  283",",,W","   83",",,W","   36",",,W",,,,,,,,,,,,,"  230",",,W","  250",",,W",,,"   72",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-30","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  328",",,W","  122",",,W","   46",",,W",,,,,,,,,,,,,"  330",",,W","  260",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-08-31","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  267",",,W","  133",",,W","   43",",,W",,,,,,,,,,,,,"  320",",,W","  360",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-01","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  294",",,W","  111",",,W","   47",",,W",,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-02","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  278",",,W","   61",",,W","   34",",,W",,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-03","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  317",",,W","  117",",,W","   35",",,W",,,,,,,,,,,,,"   10",",,W","   20",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-04","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  222",",,W","   72",",,W","   50",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-05","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  261",",,W","   72",",,W","   45",",,W",,,,,,,,,,,,,"  130",",,W","  130",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-06","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","  133",",,W","   28",",,W",,,,,,,,,,,,,"   30",",,W","  150",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-07","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  344",",,W","  133",",,W","   30",",,W",,,,,,,,,,,,,"   60",",,W","  200",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-08","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W","   36",",,W",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-09","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  283",",,W","  128",",,W","   37",",,W",,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-10","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","  111",",,W","   25",",,W",,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-11","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  244",",,W","  122",",,W","   44",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-12","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","  111",",,W","   45",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-13","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","  111",",,W","   33",",,W",,,,,,,,,,,,,"   60",",,W","   50",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-14","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  233",",,W","  122",",,W","   47",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-15","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W","   53",",,W",,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-16","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  244",",,W","  144",",,W","   48",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-17","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  217",",,W","   94",",,W","   39",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-18","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  256",",,W","   67",",,W","   46",",,W",,,,,,,,,,,,,"  130",",,W","  110",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-19","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  206",",,W","   67",",,W","   60",",,W",,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-20","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","  137",",,W,2400",,,,,"  139",",,W","   50",",,W","   60",",,W",,,,,,,,,,,,,"   60",",,W","   70",",,W",,,"  183",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-21","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"  228",",,W","   56",",,W","   34",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-22","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  283",",,W","   67",",,W","   44",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  112",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-23","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0",",,W,2400",,,,,"   89",",,W","   50",",,W","   42",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"  134",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-24","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  172",",,W","   50",",,W","   35",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-25","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  161",",,W","   33",",,W","   55",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024037","2018-09-26","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","    0","T,,W,2400",,,,,"  211",",,W","   11",",,W","   51",",,W",,,,,,,,,,,,,"  310",",,W","  280",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
