"USR0000MSPI","2015-10-10","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  150","H,,U","  -22","H,,U","   86",",,U"
"USR0000MSPI","2015-10-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  206","H,,U","  106","H,,U","  147",",,U"
"USR0000MSPI","2015-10-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  228","H,,U","  100","H,,U","  160",",,U"
"USR0000MSPI","2015-10-13","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  106","H,,U","   44","H,,U","   81",",,U"
"USR0000MSPI","2015-10-14","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  156","H,,U","    6","H,,U","   74",",,U"
"USR0000MSPI","2015-10-15","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  139","H,,U","  -17","H,,U","   56",",,U"
"USR0000MSPI","2015-10-16","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   50","H,,U","   -6","H,,U","   19",",,U"
"USR0000MSPI","2015-10-17","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   28","H,,U","  -28","H,,U","   -4",",,U"
"USR0000MSPI","2015-10-18","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   67","H,,U","  -17","H,,U","   17",",,U"
"USR0000MSPI","2015-10-19","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  144","H,,U","   22","H,,U","   90",",,U"
"USR0000MSPI","2015-10-20","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  117","H,,U","  -22","H,,U","   51",",,U"
"USR0000MSPI","2015-10-21","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  128","H,,U","   39","H,,U","   84",",,U"
"USR0000MSPI","2015-10-22","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   78","H,,U","  -44","H,,U","   39",",,U"
"USR0000MSPI","2015-10-23","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   83","H,,U","  -50","H,,U","   30",",,U"
"USR0000MSPI","2015-10-24","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  128","H,,U","   44","H,,U","   81",",,U"
"USR0000MSPI","2015-10-25","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   83","H,,U","  -50","H,,U","   21",",,U"
"USR0000MSPI","2015-10-26","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   78","H,,U","  -72","H,,U","   14",",,U"
"USR0000MSPI","2015-10-27","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  139","H,,U","    6","H,,U","   72",",,U"
"USR0000MSPI","2015-10-28","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  111","H,,U","   56","H,,U","   81",",,U"
"USR0000MSPI","2015-10-29","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   67","H,,U","   11","H,,U","   34",",,U"
"USR0000MSPI","2015-10-30","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   72","H,,U","  -17","H,,U","   35",",,U"
"USR0000MSPI","2015-10-31","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   83","H,,U","   50","H,,U","   65",",,U"
"USR0000MSPI","2015-11-01","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   89","H,,U","   56","H,,U","   75",",,U"
"USR0000MSPI","2015-11-02","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  133","H,,U","   22","H,,U","   82",",,U"
"USR0000MSPI","2015-11-03","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  183","H,,U","  -11","H,,U","   75",",,U"
"USR0000MSPI","2015-11-04","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  172","H,,U","   50","H,,U","  105",",,U"
"USR0000MSPI","2015-11-05","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  183","H,,U","  117","H,,U","  145",",,U"
"USR0000MSPI","2015-11-06","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  144","H,,U","  -11","H,,U","   57",",,U"
"USR0000MSPI","2015-11-07","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   50","H,,U","  -22","H,,U","    9",",,U"
"USR0000MSPI","2015-11-08","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  117","H,,U","  -56","H,,U","   37",",,U"
"USR0000MSPI","2015-11-09","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  128","H,,U","   33","H,,U","   69",",,U"
"USR0000MSPI","2015-11-10","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  117","H,,U","  -39","H,,U","   29",",,U"
"USR0000MSPI","2015-11-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  122","H,,U","  -67","H,,U","   32",",,U"
"USR0000MSPI","2015-11-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   78","H,,U","   33","H,,U","   63",",,U"
"USR0000MSPI","2015-11-13","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   33","H,,U","  -11","H,,U","    3",",,U"
"USR0000MSPI","2015-11-14","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   61","H,,U","   -6","H,,U","   26",",,U"
"USR0000MSPI","2015-11-15","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  139","H,,U","  -28","H,,U","   26",",,U"
"USR0000MSPI","2015-11-16","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   94","H,,U","   -6","H,,U","   47",",,U"
"USR0000MSPI","2015-11-17","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  122","H,,U","   56","H,,U","   82",",,U"
"USR0000MSPI","2015-11-18","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  139","H,,U","   78","H,,U","  104",",,U"
"USR0000MSPI","2015-11-19","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   89","H,,U","  -17","H,,U","   31",",,U"
"USR0000MSPI","2015-11-20","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   -6","H,,U","  -28","H,,U","  -16",",,U"
"USR0000MSPI","2015-11-21","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  -11","H,,U","  -44","H,,U","  -29",",,U"
"USR0000MSPI","2015-11-22","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  -28","H,,U"," -172","H,,U","  -84",",,U"
"USR0000MSPI","2015-11-23","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","    0","H,,U"," -150","H,,U","  -54",",,U"
"USR0000MSPI","2015-11-24","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   11","H,,U","  -50","H,,U","  -16",",,U"
"USR0000MSPI","2015-11-25","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   83","H,,U","  -11","H,,U","   38",",,U"
"USR0000MSPI","2015-11-26","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   67","H,,U","   -6","H,,U","   41",",,U"
"USR0000MSPI","2015-11-27","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  -11","H,,U","  -50","H,,U","  -38",",,U"
"USR0000MSPI","2015-11-28","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   28","H,,U"," -106","H,,U","  -57",",,U"
"USR0000MSPI","2015-11-29","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   33","H,,U","  -50","H,,U","  -19",",,U"
"USR0000MSPI","2015-11-30","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   44","H,,U","  -28","H,,U","    4",",,U"
"USR0000MSPI","2015-12-01","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   39","H,,U","    6","H,,U","   22",",,U"
"USR0000MSPI","2015-12-02","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   33","H,,U","  -50","H,,U","   -8",",,U"
"USR0000MSPI","2015-12-03","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","    6","H,,U","  -22","H,,U","   -2",",,U"
"USR0000MSPI","2015-12-04","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   72","H,,U","  -67","H,,U","    2",",,U"
"USR0000MSPI","2015-12-05","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   78","H,,U","    6","H,,U","   39",",,U"
"USR0000MSPI","2015-12-06","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   44","H,,U","   11","H,,U","   31",",,U"
"USR0000MSPI","2015-12-07","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   39","H,,U","    6","H,,U","   25",",,U"
"USR0000MSPI","2015-12-08","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   44","H,,U","   22","H,,U","   32",",,U"
"USR0000MSPI","2015-12-09","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   56","H,,U","   33","H,,U","   43",",,U"
"USR0000MSPI","2015-12-10","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   94","H,,U","   33","H,,U","   64",",,U"
"USR0000MSPI","2015-12-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   61","H,,U","   -6","H,,U","   26",",,U"
"USR0000MSPI","2015-12-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   33","H,,U","   -6","H,,U","   14",",,U"
"USR0000MSPI","2015-12-13","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  117","H,,U","   17","H,,U","   46",",,U"
"USR0000MSPI","2015-12-14","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  111","H,,U","    0","H,,U","   53",",,U"
"USR0000MSPI","2015-12-15","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   -6","H,,U","  -56","H,,U","  -21",",,U"
"USR0000MSPI","2015-12-16","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   56","H,,U","  -33","H,,U","    4",",,U"
"USR0000MSPI","2015-12-17","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   22","H,,U","  -44","H,,U","  -11",",,U"
"USR0000MSPI","2015-12-18","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  -33","H,,U","  -94","H,,U","  -59",",,U"
"USR0000MSPI","2015-12-19","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  -72","H,,U"," -106","H,,U","  -84",",,U"
"USR0000MSPI","2015-12-20","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   33","H,,U"," -100","H,,U","  -14",",,U"
"USR0000MSPI","2015-12-21","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   17","H,,U","  -11","H,,U","    2",",,U"
"USR0000MSPI","2015-12-22","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","   11","H,,U","  -11","H,,U","   -3",",,U"
"USR0000MSPI","2015-12-23","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  111","H,,U","   17","H,,U","   59",",,U"
"USR0000MSPI","2015-12-24","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","  111","H,,U","  -17","H,,U","   16",",,U"
"USR0000MSPI","2015-12-25","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","    6","H,,U","  -83","H,,U","  -22",",,U"
