"USC00392984","2018-06-04","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-05","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0",",,7,0730","    0",",,7,","    0",",,7,","  306",",,7","  122",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-06","44.05162","-96.5927","477.6","FLANDREAU, SD US","   58",",,7,0730","    0",",,7,","    0",",,7,","  350",",,7","  156",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-07","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-08","44.05162","-96.5927","477.6","FLANDREAU, SD US","  104",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","  156",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-09","44.05162","-96.5927","477.6","FLANDREAU, SD US","   18",",,7,0730","    0",",,7,","    0",",,7,","  289",",,7","  161",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-10","44.05162","-96.5927","477.6","FLANDREAU, SD US","   10",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","  167",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-11","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  267",",,7","  172",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-12","44.05162","-96.5927","477.6","FLANDREAU, SD US","   99",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","  167",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-13","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392984","2018-06-14","44.05162","-96.5927","477.6","FLANDREAU, SD US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   83",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
