"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115136","2018-04-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  148",",,E","   31",",,E"
"SIE00115136","2018-04-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  159",",,E","  -22",",,E"
"SIE00115136","2018-04-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  172",",,E","   43",",,E"
"SIE00115136","2018-04-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  139",",,E","   74",",,E"
"SIE00115136","2018-04-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  177",",,E","   71",",,E"
"SIE00115136","2018-04-06","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  171",",,E","    5",",,E"
"SIE00115136","2018-04-07","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  158",",,E","  -11",",,E"
"SIE00115136","2018-04-08","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  203",",,E","   39",",,E"
"SIE00115136","2018-04-09","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    5",",,E","  215",",,E","   23",",,E"
"SIE00115136","2018-04-10","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  148",",,E","   77",",,E"
"SIE00115136","2018-04-11","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  197",",,E","   93",",,E"
"SIE00115136","2018-04-12","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  124",",,E","  156",",,E","   80",",,E"
"SIE00115136","2018-04-13","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  178",",,E","   91",",,E"
"SIE00115136","2018-04-14","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  209",",,E","    7",",,E"
"SIE00115136","2018-04-15","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   22",",,E","  201",",,E","   77",",,E"
"SIE00115136","2018-04-16","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  233",",,E","  214",",,E","  120",",,E"
"SIE00115136","2018-04-17","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  200",",,E","  115",",,E"
"SIE00115136","2018-04-18","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  218",",,E","   80",",,E"
"SIE00115136","2018-04-19","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  246",",,E","   34",",,E"
"SIE00115136","2018-04-20","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  255",",,E","   42",",,E"
"SIE00115136","2018-04-21","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  259",",,E","   44",",,E"
"SIE00115136","2018-04-22","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  273",",,E","   61",",,E"
"SIE00115136","2018-04-23","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  266",",,E","   82",",,E"
"SIE00115136","2018-04-24","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  231",",,E","  109",",,E"
"SIE00115136","2018-04-25","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  252",",,E","   72",",,E"
"SIE00115136","2018-04-26","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  169",",,E","  200",",,E","   83",",,E"
"SIE00115136","2018-04-27","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  185",",,E","   82",",,E"
"SIE00115136","2018-04-28","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    5",",,E","  253",",,E","   46",",,E"
"SIE00115136","2018-04-29","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  259",",,E","   68",",,E"
"SIE00115136","2018-04-30","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  215",",,E","  128",",,E"
"SIE00115136","2018-05-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  200",",,E","   51",",,E"
"SIE00115136","2018-05-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   25",",,E","  249",",,E","   95",",,E"
"SIE00115136","2018-05-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  240",",,E","  115",",,E"
"SIE00115136","2018-05-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  267",",,E","  203",",,E","  145",",,E"
"SIE00115136","2018-05-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    1",",,E","  210",",,E","  134",",,E"
"SIE00115136","2018-05-06","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  244",",,E","  131",",,E"
"SIE00115136","2018-05-07","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  226",",,E","   73",",,E"
"SIE00115136","2018-05-08","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    1",",,E","  219",",,E","   68",",,E"
"SIE00115136","2018-05-09","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  213",",,E","   97",",,E"
"SIE00115136","2018-05-10","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  245",",,E","   99",",,E"
"SIE00115136","2018-05-11","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  217",",,E","  137",",,E"
"SIE00115136","2018-05-12","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   43",",,E","  238",",,E","   90",",,E"
"SIE00115136","2018-05-13","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  245",",,E","  106",",,E"
"SIE00115136","2018-05-14","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  373",",,E","  202",",,E","   98",",,E"
"SIE00115136","2018-05-15","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   66",",,E","  134",",,E","   85",",,E"
"SIE00115136","2018-05-16","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    8",",,E","  185",",,E","   67",",,E"
"SIE00115136","2018-05-17","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  218",",,E","   83",",,E"
"SIE00115136","2018-05-18","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  219",",,E","  117",",,E"
"SIE00115136","2018-05-19","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   32",",,E","  210",",,E","   93",",,E"
"SIE00115136","2018-05-20","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   46",",,E","  202",",,E","  108",",,E"
"SIE00115136","2018-05-21","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  216",",,E","   99",",,E"
"SIE00115136","2018-05-22","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   19",",,E","  212",",,E","   72",",,E"
"SIE00115136","2018-05-23","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  232",",,E","  120",",,E"
"SIE00115136","2018-05-24","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   74",",,E","  239",",,E","  130",",,E"
"SIE00115136","2018-05-25","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  241",",,E","  138",",,E"
"SIE00115136","2018-05-26","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  250",",,E","  126",",,E"
"SIE00115136","2018-05-27","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   23",",,E","  260",",,E","  123",",,E"
"SIE00115136","2018-05-28","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  267",",,E","  126",",,E"
"SIE00115136","2018-05-29","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   49",",,E","  261",",,E","  143",",,E"
"SIE00115136","2018-05-30","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   15",",,E","  259",",,E","  152",",,E"
"SIE00115136","2018-05-31","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  276",",,E","  146",",,E"
"SIE00115136","2018-06-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  286",",,E","  140",",,E"
"SIE00115136","2018-06-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   29",",,E","  270",",,E","  126",",,E"
"SIE00115136","2018-06-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  272",",,E","  143",",,E"
"SIE00115136","2018-06-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  278",",,E","  132",",,E"
"SIE00115136","2018-06-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    8",",,E","  272",",,E","  136",",,E"
"SIE00115136","2018-06-06","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  270",",,E","  126",",,E"
"SIE00115136","2018-06-07","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  270",",,E","  149",",,E"
"SIE00115136","2018-06-08","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  102",",,E","  274",",,E","  137",",,E"
"SIE00115136","2018-06-09","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  258",",,E","  154",",,E"
"SIE00115136","2018-06-10","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   32",",,E","  289",",,E","  146",",,E"
"SIE00115136","2018-06-11","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  291",",,E","  144",",,E"
"SIE00115136","2018-06-12","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   39",",,E","  291",",,E","  156",",,E"
"SIE00115136","2018-06-13","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  245",",,E","  241",",,E","  141",",,E"
"SIE00115136","2018-06-14","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  201",",,E","  146",",,E"
"SIE00115136","2018-06-15","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  226",",,E","  137",",,E"
"SIE00115136","2018-06-16","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  241",",,E","  136",",,E"
"SIE00115136","2018-06-17","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  268",",,E","  109",",,E"
"SIE00115136","2018-06-18","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    1",",,E","  267",",,E","  114",",,E"
"SIE00115136","2018-06-19","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  278",",,E","   97",",,E"
"SIE00115136","2018-06-20","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  277",",,E","  113",",,E"
"SIE00115136","2018-06-21","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  206",",,E","  295",",,E","  134",",,E"
"SIE00115136","2018-06-22","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   12",",,E","  187",",,E","  104",",,E"
"SIE00115136","2018-06-23","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  224",",,E","   54",",,E"
"SIE00115136","2018-06-24","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  147",",,E","  215",",,E","  113",",,E"
"SIE00115136","2018-06-25","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    6",",,E","  195",",,E","  116",",,E"
"SIE00115136","2018-06-26","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   26",",,E","  220",",,E","   90",",,E"
"SIE00115136","2018-06-27","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   30",",,E","  212",",,E","  123",",,E"
"SIE00115136","2018-06-28","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    6",",,E","  175",",,E","  128",",,E"
"SIE00115136","2018-06-29","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  234",",,E","  139",",,E"
"SIE00115136","2018-06-30","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  274",",,E","  153",",,E"
"SIE00115136","2018-07-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  211",",,E","  139",",,E"
"SIE00115136","2018-07-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  232",",,E","  119",",,E"
"SIE00115136","2018-07-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  183",",,E","  257",",,E","  162",",,E"
"SIE00115136","2018-07-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  266",",,E","  156",",,E"
"SIE00115136","2018-07-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    2",",,E","  285",",,E","  140",",,E"
"SIE00115136","2018-07-06","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   14",",,E","  214",",,E","  169",",,E"
"SIE00115136","2018-07-07","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   14",",,E","  260",",,E","  164",",,E"
"SIE00115136","2018-07-08","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  190",",,E","  248",",,E","   91",",,E"
"SIE00115136","2018-07-09","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  259",",,E","  109",",,E"
"SIE00115136","2018-07-10","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  143",",,E","  270",",,E","  101",",,E"
"SIE00115136","2018-07-11","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   85",",,E","  206",",,E","  142",",,E"
"SIE00115136","2018-07-12","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   24",",,E","  229",",,E","  136",",,E"
"SIE00115136","2018-07-13","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  263",",,E","  156",",,E"
"SIE00115136","2018-07-14","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  277",",,E","  128",",,E"
"SIE00115136","2018-07-15","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    4",",,E","  227",",,E","  142",",,E"
"SIE00115136","2018-07-16","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   80",",,E","  260",",,E","  123",",,E"
"SIE00115136","2018-07-17","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   28",",,E","  266",",,E","  156",",,E"
"SIE00115136","2018-07-18","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  292",",,E","  110",",,E"
"SIE00115136","2018-07-19","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  303",",,E","  105",",,E"
"SIE00115136","2018-07-20","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   56",",,E","  273",",,E","  120",",,E"
"SIE00115136","2018-07-21","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    6",",,E","  265",",,E","  141",",,E"
"SIE00115136","2018-07-22","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   39",",,E","  268",",,E","  160",",,E"
"SIE00115136","2018-07-23","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    1",",,E","  238",",,E","  160",",,E"
"SIE00115136","2018-07-24","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  283",",,E","  121",",,E"
"SIE00115136","2018-07-25","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   40",",,E","  287",",,E","  118",",,E"
"SIE00115136","2018-07-26","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    6",",,E","  278",",,E","  138",",,E"
"SIE00115136","2018-07-27","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  285",",,E","  141",",,E"
"SIE00115136","2018-07-28","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  297",",,E","  139",",,E"
"SIE00115136","2018-07-29","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  303",",,E","  153",",,E"
"SIE00115136","2018-07-30","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  315",",,E","  154",",,E"
"SIE00115136","2018-07-31","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  325",",,E","  148",",,E"
"SIE00115136","2018-08-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   19",",,E","  324",",,E","  141",",,E"
"SIE00115136","2018-08-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    2",",,E","  276",",,E","  178",",,E"
"SIE00115136","2018-08-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  304",",,E","  187",",,E"
"SIE00115136","2018-08-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  300",",,E","  147",",,E"
"SIE00115136","2018-08-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   17",",,E","  314",",,E","  136",",,E"
"SIE00115136","2018-08-06","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  298",",,E","  157",",,E"
"SIE00115136","2018-08-07","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   25",",,E","  306",",,E","  171",",,E"
"SIE00115136","2018-08-08","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  315",",,E","  169",",,E"
"SIE00115136","2018-08-09","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  319",",,E","  147",",,E"
"SIE00115136","2018-08-10","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   42",",,E","  296",",,E","  159",",,E"
"SIE00115136","2018-08-11","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    5",",,E","  249",",,E","  181",",,E"
"SIE00115136","2018-08-12","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  264",",,E","  151",",,E"
"SIE00115136","2018-08-13","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  300",",,E","  129",",,E"
"SIE00115136","2018-08-14","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  183",",,E","  222",",,E","  143",",,E"
"SIE00115136","2018-08-15","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  257",",,E","  162",",,E"
"SIE00115136","2018-08-16","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  269",",,E","  110",",,E"
"SIE00115136","2018-08-17","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  280",",,E","   96",",,E"
"SIE00115136","2018-08-18","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  298",",,E","  120",",,E"
"SIE00115136","2018-08-19","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  298",",,E","  117",",,E"
"SIE00115136","2018-08-20","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  306",",,E","  114",",,E"
"SIE00115136","2018-08-21","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  305",",,E","  134",",,E"
"SIE00115136","2018-08-22","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  298",",,E","  123",",,E"
"SIE00115136","2018-08-23","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  313",",,E","  129",",,E"
"SIE00115136","2018-08-24","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   65",",,E","  294",",,E","  129",",,E"
"SIE00115136","2018-08-25","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  534",",,E","  185",",,E","  138",",,E"
"SIE00115136","2018-08-26","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   89",",,E","  141",",,E","  100",",,E"
"SIE00115136","2018-08-27","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  230",",,E","   91",",,E"
"SIE00115136","2018-08-28","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  254",",,E","   85",",,E"
"SIE00115136","2018-08-29","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  258",",,E","   86",",,E"
"SIE00115136","2018-08-30","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   18",",,E","  265",",,E","   95",",,E"
"SIE00115136","2018-08-31","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  405",",,E","  196",",,E","  133",",,E"
"SIE00115136","2018-09-01","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  125",",,E","  188",",,E","  143",",,E"
"SIE00115136","2018-09-02","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","   10",",,E","  201",",,E","  139",",,E"
"SIE00115136","2018-09-03","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","  156",",,E","  194",",,E","  146",",,E"
"SIE00115136","2018-09-04","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    3",",,E","  218",",,E","  145",",,E"
"SIE00115136","2018-09-05","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","    0",",,E","  262",",,E","  155",",,E"
