"CD000004700","2018-06-29","12.13","15.03","295.0","NDJAMENA, CD",,,,,,,"  261","H,,S"
"CD000004700","2018-06-30","12.13","15.03","295.0","NDJAMENA, CD",,,"  350",",,S","  238",",,S","  294","H,,S"
"CD000004700","2018-07-01","12.13","15.03","295.0","NDJAMENA, CD",,,"  300",",,S",,,"  255","H,,S"
"CD000004700","2018-07-02","12.13","15.03","295.0","NDJAMENA, CD",,,"  335",",,S","  240",",,S","  286","H,,S"
"CD000004700","2018-07-03","12.13","15.03","295.0","NDJAMENA, CD",,,,,"  245",",,S","  304","H,,S"
"CD000004700","2018-07-04","12.13","15.03","295.0","NDJAMENA, CD","   61",",,S","  320",",,S","  220",",,S","  270","H,,S"
"CD000004700","2018-07-05","12.13","15.03","295.0","NDJAMENA, CD","    0",",,S","  345",",,S","  244",",,S","  292","H,,S"
"CD000004700","2018-07-06","12.13","15.03","295.0","NDJAMENA, CD",,,"  370",",,S","  250",",,S","  306","H,,S"
"CD000004700","2018-07-07","12.13","15.03","295.0","NDJAMENA, CD",,,,,,,"  241","H,,S"
"CD000004700","2018-07-08","12.13","15.03","295.0","NDJAMENA, CD",,,,,"  215",",,S","  261","H,,S"
"CD000004700","2018-07-09","12.13","15.03","295.0","NDJAMENA, CD",,,,,"  240",",,S","  283","H,,S"
"CD000004700","2018-07-10","12.13","15.03","295.0","NDJAMENA, CD",,,,,"  242",",,S","  293","H,,S"
"CD000004700","2018-07-11","12.13","15.03","295.0","NDJAMENA, CD",,,"  350",",,S",,,"  282","H,,S"
"CD000004700","2018-07-12","12.13","15.03","295.0","NDJAMENA, CD","  640",",,S","  330",",,S","  210",",,S","  271","H,,S"
"CD000004700","2018-07-13","12.13","15.03","295.0","NDJAMENA, CD","    0",",,S",,,"  250",",,S","  287","H,,S"
"CD000004700","2018-07-14","12.13","15.03","295.0","NDJAMENA, CD","  211",",,S","  293",",,S","  250",",,S","  269","H,,S"
"CD000004700","2018-07-15","12.13","15.03","295.0","NDJAMENA, CD","    0",",,S","  345",",,S","  235",",,S","  289","H,,S"
"CD000004700","2018-07-16","12.13","15.03","295.0","NDJAMENA, CD","  109",",,S",,,"  210",",,S","  251","H,,S"
