"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00058847","2018-06-29","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  291","H,,S"
"CHM00058847","2018-06-30","26.083","119.283","14.0","FUZHOU, CH","   76",",,S",,,,,"  284","H,,S"
"CHM00058847","2018-07-01","26.083","119.283","14.0","FUZHOU, CH","   51",",,S",,,,,"  278","H,,S"
"CHM00058847","2018-07-02","26.083","119.283","14.0","FUZHOU, CH","    8",",,S","  347",",,S","  240",",,S","  286","H,,S"
"CHM00058847","2018-07-03","26.083","119.283","14.0","FUZHOU, CH",,,,,"  254",",,S","  291","H,,S"
"CHM00058847","2018-07-04","26.083","119.283","14.0","FUZHOU, CH",,,"  366",",,S",,,"  299","H,,S"
"CHM00058847","2018-07-05","26.083","119.283","14.0","FUZHOU, CH",,,"  357",",,S",,,"  298","H,,S"
"CHM00058847","2018-07-06","26.083","119.283","14.0","FUZHOU, CH","  203",",,S",,,"  243",",,S","  279","H,,S"
"CHM00058847","2018-07-07","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  283","H,,S"
"CHM00058847","2018-07-08","26.083","119.283","14.0","FUZHOU, CH",,,"  342",",,S","  256",",,S","  292","H,,S"
"CHM00058847","2018-07-09","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  286","H,,S"
"CHM00058847","2018-07-10","26.083","119.283","14.0","FUZHOU, CH",,,,,"  250",",,S","  298","H,,S"
"CHM00058847","2018-07-11","26.083","119.283","14.0","FUZHOU, CH","    0",",,S",,,"  232",",,S","  259","H,,S"
"CHM00058847","2018-07-12","26.083","119.283","14.0","FUZHOU, CH","    0",",,S",,,"  235",",,S","  282","H,,S"
"CHM00058847","2018-07-13","26.083","119.283","14.0","FUZHOU, CH","   10",",,S",,,,,"  281","H,,S"
"CHM00058847","2018-07-14","26.083","119.283","14.0","FUZHOU, CH",,,,,"  256",",,S","  276","H,,S"
"CHM00058847","2018-07-15","26.083","119.283","14.0","FUZHOU, CH","    0",",,S",,,,,"  276","H,,S"
"CHM00058847","2018-07-16","26.083","119.283","14.0","FUZHOU, CH","    0",",,S",,,"  254",",,S","  273","H,,S"
"CHM00058847","2018-07-17","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  281","H,,S"
"CHM00058847","2018-07-18","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  284","H,,S"
"CHM00058847","2018-07-19","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  280","H,,S"
"CHM00058847","2018-07-20","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  278","H,,S"
"CHM00058847","2018-07-21","26.083","119.283","14.0","FUZHOU, CH","   10",",,S",,,"  227",",,S","  287","H,,S"
"CHM00058847","2018-07-22","26.083","119.283","14.0","FUZHOU, CH",,,,,"  240",",,S","  293","H,,S"
"CHM00058847","2018-07-23","26.083","119.283","14.0","FUZHOU, CH","  170",",,S",,,"  248",",,S","  288","H,,S"
"CHM00058847","2018-07-24","26.083","119.283","14.0","FUZHOU, CH",,,,,"  245",",,S","  297","H,,S"
"CHM00058847","2018-07-25","26.083","119.283","14.0","FUZHOU, CH",,,,,"  253",",,S","  298","H,,S"
"CHM00058847","2018-07-26","26.083","119.283","14.0","FUZHOU, CH",,,,,"  270",",,S","  301","H,,S"
"CHM00058847","2018-07-27","26.083","119.283","14.0","FUZHOU, CH","    3",",,S",,,,,"  301","H,,S"
"CHM00058847","2018-07-28","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  302","H,,S"
"CHM00058847","2018-07-29","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  309","H,,S"
"CHM00058847","2018-07-30","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  309","H,,S"
"CHM00058847","2018-07-31","26.083","119.283","14.0","FUZHOU, CH",,,,,,,"  287","H,,S"
"CHM00058847","2018-08-01","26.083","119.283","14.0","FUZHOU, CH","    0",",,S",,,"  255",",,S","  296","H,,S"
"CHM00058847","2018-08-02","26.083","119.283","14.0","FUZHOU, CH",,,"  356",",,S","  260",",,S","  292","H,,S"
"CHM00058847","2018-08-03","26.083","119.283","14.0","FUZHOU, CH","    5",",,S",,,,,"  296","H,,S"
"CHM00058847","2018-08-04","26.083","119.283","14.0","FUZHOU, CH",,,,,"  257",",,S","  299","H,,S"
