"CA007033650","2017-05-26","45.65","-74.3333","91.0","LACHUTE, QC CA","   33",",,C","    0",",,C","    0",",,C","  160",",,C","  117",",,C",,,,,"  139",",,C"
"CA007033650","2017-05-27","45.65","-74.3333","91.0","LACHUTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  108",",,C",,,,,"  172",",,C"
"CA007033650","2017-05-28","45.65","-74.3333","91.0","LACHUTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  102",",,C",,,,,"  181",",,C"
"CA007033650","2017-05-29","45.65","-74.3333","91.0","LACHUTE, QC CA","  132",",,C","    0",",,C","    0",",,C","  190",",,C","  126",",,C",,,,,"  158",",,C"
"CA007033650","2017-05-30","45.65","-74.3333","91.0","LACHUTE, QC CA","  172",",,C","    0",",,C","    0",",,C","  190",",,C","  113",",,C",,,,,"  152",",,C"
"CA007033650","2017-05-31","45.65","-74.3333","91.0","LACHUTE, QC CA","    7",",,C","    0",",,C","    0",",,C","  232",",,C","  120",",,C",,,,,"  176",",,C"
"CA007033650","2017-06-01","45.65","-74.3333","91.0","LACHUTE, QC CA","    7",",,C","    0",",,C","    0",",,C","  180",",,C","  108",",,C",,,,,"  144",",,C"
"CA007033650","2017-06-02","45.65","-74.3333","91.0","LACHUTE, QC CA","    7",",,C","    0",",,C","    0",",,C","  155",",,C","   47",",,C",,,,,"  101",",,C"
"CA007033650","2017-06-03","45.65","-74.3333","91.0","LACHUTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   95",",,C",,,,,"  140",",,C"
"CA007033650","2017-06-04","45.65","-74.3333","91.0","LACHUTE, QC CA","   18",",,C","    0",",,C","    0",",,C","  232",",,C","   88",",,C",,,,,"  160",",,C"
"CA007033650","2017-06-05","45.65","-74.3333","91.0","LACHUTE, QC CA","  231",",,C","    0",",,C","    0",",,C","  150",",,C","  128",",,C",,,,,"  139",",,C"
"CA007033650","2017-06-06","45.65","-74.3333","91.0","LACHUTE, QC CA","   19",",,C","    0",",,C","    0",",,C","  170",",,C","  108",",,C",,,,,"  139",",,C"
