"CA007016800","2017-05-26","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   22",",,C","    0",",,C","    0",",,C","  171",",,C","  110",",,C",,,,,"  141",",,C"
"CA007016800","2017-05-27","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","   70",",,C",,,,,"  142",",,C"
"CA007016800","2017-05-28","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   95",",,C",,,,,"  160",",,C"
"CA007016800","2017-05-29","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   70",",,C","    0",",,C","    0",",,C","  199",",,C","   90",",,C",,,,,"  145",",,C"
"CA007016800","2017-05-30","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   62",",,C","    0",",,C","    0",",,C","  163",",,C","  104",",,C",,,,,"  134",",,C"
"CA007016800","2017-05-31","46.7167","-72.0833","76.0","ST ALBAN, QC CA","  134",",,C","    0",",,C","    0",",,C","  212",",,C","  115",",,C",,,,,"  164",",,C"
"CA007016800","2017-06-01","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   14",",,C","    0",",,C","    0",",,C","  185",",,C","  101",",,C",,,,,"  143",",,C"
"CA007016800","2017-06-02","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    8",",,C","    0",",,C","    0",",,C","  162",",,C","   63",",,C",,,,,"  113",",,C"
"CA007016800","2017-06-03","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   65",",,C",,,,,"  123",",,C"
"CA007016800","2017-06-04","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","   91",",,C",,,,,"  162",",,C"
"CA007016800","2017-06-05","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   64",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,,,"  130",",,C"
"CA007016800","2017-06-06","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","  104",",,C",,,,,"  161",",,C"
"CA007016800","2017-06-07","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  294",",,C","   79",",,C",,,,,"  187",",,C"
"CA007016800","2017-06-08","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  284",",,C","   95",",,C",,,,,"  190",",,C"
"CA007016800","2017-06-09","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  137",",,C",,,,,"  206",",,C"
"CA007016800","2017-06-10","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","   49",",,C",,,,,"  146",",,C"
"CA007016800","2017-06-11","46.7167","-72.0833","76.0","ST ALBAN, QC CA",,,"    0",",,C","    0",",,C","  338",",,C","  139",",,C",,,,,"  239",",,C"
"CA007016800","2017-06-12","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C",,,"  296",",,C","  156",",,C",,,,,"  226",",,C"
"CA007016800","2017-06-13","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  191",",,C",,,,,"  224",",,C"
"CA007016800","2017-06-14","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0",",,C","    0",",,C","    0",",,C","  189",",,C","   80",",,C",,,,,"  135",",,C"
"CA007016800","2017-06-15","46.7167","-72.0833","76.0","ST ALBAN, QC CA","  210",",,C","    0",",,C","    0",",,C","  212",",,C","   35",",,C",,,,,"  124",",,C"
"CA007016800","2017-06-16","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   96",",,C","    0",",,C","    0",",,C","  162",",,C","  118",",,C",,,,,"  140",",,C"
"CA007016800","2017-06-17","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    0","T,,C","    0",",,C","    0",",,C","  237",",,C","  145",",,C",,,,,"  191",",,C"
"CA007016800","2017-06-18","46.7167","-72.0833","76.0","ST ALBAN, QC CA","   94",",,C","    0",",,C","    0",",,C","  300",",,C","  176",",,C",,,,,"  238",",,C"
"CA007016800","2017-06-19","46.7167","-72.0833","76.0","ST ALBAN, QC CA","    4",",,C","    0",",,C","    0",",,C","  261",",,C","  194",",,C",,,,,"  228",",,C"
"CA007016800","2017-06-20","46.7167","-72.0833","76.0","ST ALBAN, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","  157",",,C",,,,,"  197",",,C"
