"CA006072223","2018-06-23","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  269",",,C","  106",",,C","  188",",,C","    0",",,C","  370",",,C"
"CA006072223","2018-06-24","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  197",",,C","   75",",,C","  136",",,C","    1",",,C","  390",",,C"
"CA006072223","2018-06-25","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  201",",,C","   32",",,C","  117",",,C","   35",",,C","  330",",,C"
"CA006072223","2018-06-26","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  248",",,C","   62",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA006072223","2018-06-27","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  274",",,C","   64",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA006072223","2018-06-28","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  286",",,C","  145",",,C","  216",",,C","   30",",,C","  570",",,C"
"CA006072223","2018-06-29","47.7","-79.85","244.0","EARLTON, ON CA","   22",",,C","  301",",,C","  148",",,C","  225",",,C","   20",",,C","  330",",,C"
"CA006072223","2018-06-30","47.7","-79.85","244.0","EARLTON, ON CA","   57",",,C","  250",",,C","  197",",,C","  224",",,C","   25",",,C","  560",",,C"
"CA006072223","2018-07-01","47.7","-79.85","244.0","EARLTON, ON CA","   53",",,C","  334",",,C","  178",",,C","  256",",,C","   31",",,C","  610",",,C"
"CA006072223","2018-07-02","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  272",",,C","  171",",,C","  222",",,C","   19",",,C","  520",",,C"
"CA006072223","2018-07-03","47.7","-79.85","244.0","EARLTON, ON CA",,,,,"  157",",,C",,,"   22",",,C","  390",",,C"
"CA006072223","2018-07-04","47.7","-79.85","244.0","EARLTON, ON CA",,,,,"  190",",,C",,,"   18",",,C","  330",",,C"
"CA006072223","2018-07-05","47.7","-79.85","244.0","EARLTON, ON CA","    0",",,C","  335",",,C","  153",",,C","  244",",,C","   21",",,C","  910",",,C"
"CA006072223","2018-07-06","47.7","-79.85","244.0","EARLTON, ON CA",,,"  225",",,C","  118",",,C","  172",",,C","    0",",,C","    0",",,C"
