"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007024627","2017-06-05","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  205",",,C","    0",",,C","    0",",,C","  162",",,C","  130",",,C",,,,,"  146",",,C"
"CA007024627","2017-06-06","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,,,"  130",",,C"
"CA007024627","2017-06-07","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  248",",,C","   72",",,C",,,,,"  160",",,C"
"CA007024627","2017-06-08","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  287",",,C","  132",",,C",,,,,"  210",",,C"
"CA007024627","2017-06-09","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  164",",,C",,,,,"  207",",,C"
"CA007024627","2017-06-10","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","   87",",,C",,,,,"  177",",,C"
"CA007024627","2017-06-11","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  315",",,C","  203",",,C",,,,,"  259",",,C"
"CA007024627","2017-06-12","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  334",",,C","  189",",,C",,,,,"  262",",,C"
"CA007024627","2017-06-13","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  216",",,C",,,,,"  243",",,C"
"CA007024627","2017-06-14","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  209",",,C","  110",",,C",,,,,"  160",",,C"
"CA007024627","2017-06-15","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  200",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,,,"  165",",,C"
"CA007024627","2017-06-16","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  196",",,C","  138",",,C",,,,,"  167",",,C"
"CA007024627","2017-06-17","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  165",",,C",,,,,"  228",",,C"
"CA007024627","2017-06-18","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   50",",,C","    0",",,C","    0",",,C","  307",",,C","  217",",,C",,,,,"  262",",,C"
"CA007024627","2017-06-19","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   55",",,C","    0",",,C","    0",",,C","  257",",,C","  211",",,C",,,,,"  234",",,C"
"CA007024627","2017-06-20","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C",,,,,"  210",",,C"
"CA007024627","2017-06-21","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  159",",,C",,,,,"  190",",,C"
"CA007024627","2017-06-22","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   65",",,C","    0",",,C","    0",",,C","  248",",,C","  136",",,C",,,,,"  192",",,C"
"CA007024627","2017-06-23","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   65",",,C","    0",",,C","    0",",,C","  260",",,C","  161",",,C",,,,,"  211",",,C"
"CA007024627","2017-06-24","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  181",",,C",,,,,"  219",",,C"
"CA007024627","2017-06-25","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  244",",,C","  143",",,C",,,,,"  194",",,C"
"CA007024627","2017-06-26","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  221",",,C","  128",",,C",,,,,"  175",",,C"
"CA007024627","2017-06-27","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   45",",,C","    0",",,C","    0",",,C","  215",",,C","  130",",,C",,,,,"  173",",,C"
"CA007024627","2017-06-28","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","  123",",,C",,,,,"  175",",,C"
"CA007024627","2017-06-29","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   25",",,C","    0",",,C","    0",",,C","  223",",,C","  128",",,C",,,,,"  176",",,C"
"CA007024627","2017-06-30","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  310",",,C","    0",",,C","    0",",,C","  240",",,C","  153",",,C",,,,,"  197",",,C"
"CA007024627","2017-07-01","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   50",",,C","    0",",,C","    0",",,C","  261",",,C","  190",",,C",,,,,"  226",",,C"
"CA007024627","2017-07-02","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  184",",,C",,,,,"  213",",,C"
"CA007024627","2017-07-03","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  164",",,C",,,,,"  203",",,C"
"CA007024627","2017-07-04","45.4","-73.1333","38.0","MARIEVILLE, QC CA",,,"    0",",,C","    0",",,C","  265",",,C","  132",",,C",,,,,"  199",",,C"
"CA007024627","2017-07-05","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  120",",,C",,,,,"  200",",,C"
"CA007024627","2017-07-06","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  182",",,C",,,,,"  231",",,C"
"CA007024627","2017-07-07","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  295",",,C","    0",",,C","    0",",,C","  279",",,C","  198",",,C",,,,,"  239",",,C"
"CA007024627","2017-07-08","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   85",",,C","    0",",,C","    0",",,C","  241",",,C","  157",",,C",,,,,"  199",",,C"
"CA007024627","2017-07-09","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  249",",,C","  147",",,C",,,,,"  198",",,C"
"CA007024627","2017-07-10","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  161",",,C",,,,,"  208",",,C"
"CA007024627","2017-07-11","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  190",",,C",,,,,"  234",",,C"
"CA007024627","2017-07-12","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   15",",,C","    0",",,C","    0",",,C","  196",",,C","  153",",,C",,,,,"  175",",,C"
"CA007024627","2017-07-13","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    5",",,C","    0",",,C","    0",",,C","  222",",,C","  131",",,C",,,,,"  177",",,C"
"CA007024627","2017-07-14","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  155",",,C","    0",",,C","    0",",,C","  226",",,C","  113",",,C",,,,,"  170",",,C"
"CA007024627","2017-07-15","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  173",",,C",,,,,"  217",",,C"
"CA007024627","2017-07-16","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  135",",,C","    0",",,C","    0",",,C","  268",",,C","  173",",,C",,,,,"  221",",,C"
"CA007024627","2017-07-17","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  254",",,C","  180",",,C",,,,,"  217",",,C"
"CA007024627","2017-07-18","45.4","-73.1333","38.0","MARIEVILLE, QC CA",,,"    0",",,C","    0",",,C","  283",",,C","  176",",,C",,,,,"  230",",,C"
"CA007024627","2017-07-19","45.4","-73.1333","38.0","MARIEVILLE, QC CA",,,"    0",",,C","    0",",,C","  275",",,C","  188",",,C",,,,,"  232",",,C"
"CA007024627","2017-07-20","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   60",",,C","    0",",,C","    0",",,C","  290",",,C","  182",",,C",,,,,"  236",",,C"
"CA007024627","2017-07-21","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    5",",,C","    0",",,C","    0",",,C","  272",",,C","  160",",,C",,,,,"  216",",,C"
"CA007024627","2017-07-22","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  153",",,C",,,,,"  203",",,C"
"CA007024627","2017-07-23","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  123",",,C",,,,,"  181",",,C"
"CA007024627","2017-07-24","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  190",",,C","    0",",,C","    0",",,C","  172",",,C","  139",",,C",,,,,"  156",",,C"
"CA007024627","2017-07-25","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  126",",,C",,,,,"  183",",,C"
"CA007024627","2017-07-26","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  253",",,C","  122",",,C",,,,,"  188",",,C"
"CA007024627","2017-07-27","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    5",",,C","    0",",,C","    0",",,C","  253",",,C","  176",",,C",,,,,"  215",",,C"
"CA007024627","2017-07-28","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  118",",,C",,,,,"  177",",,C"
"CA007024627","2017-07-29","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","   84",",,C",,,,,"  159",",,C"
"CA007024627","2017-07-30","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","   94",",,C",,,,,"  178",",,C"
"CA007024627","2017-07-31","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  282",",,C","  174",",,C",,,,,"  228",",,C"
"CA007024627","2017-08-01","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  130",",,C",,,,,"  204",",,C"
"CA007024627","2017-08-02","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  301",",,C","  130",",,C",,,,,"  216",",,C"
"CA007024627","2017-08-03","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  157",",,C",,,,,"  221",",,C"
"CA007024627","2017-08-04","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  205",",,C","    0",",,C","    0",",,C","  296",",,C","  159",",,C",,,,,"  228",",,C"
"CA007024627","2017-08-05","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  145",",,C","    0",",,C","    0",",,C","  246",",,C","  170",",,C",,,,,"  208",",,C"
"CA007024627","2017-08-06","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  212",",,C","  128",",,C",,,,,"  170",",,C"
"CA007024627","2017-08-07","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","  117",",,C",,,,,"  167",",,C"
"CA007024627","2017-08-08","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,,,"  183",",,C"
"CA007024627","2017-08-09","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  155",",,C",,,,,"  197",",,C"
"CA007024627","2017-08-10","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  144",",,C",,,,,"  200",",,C"
"CA007024627","2017-08-11","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  110",",,C","    0",",,C","    0",",,C","  282",",,C","  168",",,C",,,,,"  225",",,C"
"CA007024627","2017-08-12","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  257",",,C","  172",",,C",,,,,"  215",",,C"
"CA007024627","2017-08-13","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  169",",,C",,,,,"  213",",,C"
"CA007024627","2017-08-14","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","  134",",,C",,,,,"  200",",,C"
"CA007024627","2017-08-15","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   35",",,C","    0",",,C","    0",",,C","  259",",,C","  160",",,C",,,,,"  210",",,C"
"CA007024627","2017-08-16","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  139",",,C",,,,,"  182",",,C"
"CA007024627","2017-08-17","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  180",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA007024627","2017-08-18","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  277",",,C","  159",",,C",,,,,"  218",",,C"
"CA007024627","2017-08-19","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  269",",,C","  191",",,C",,,,,"  230",",,C"
"CA007024627","2017-08-20","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  175",",,C",,,,,"  214",",,C"
"CA007024627","2017-08-21","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  165",",,C",,,,,"  221",",,C"
"CA007024627","2017-08-22","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   75",",,C","    0",",,C","    0",",,C","  281",",,C","  187",",,C",,,,,"  234",",,C"
"CA007024627","2017-08-23","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  224",",,C","  166",",,C",,,,,"  195",",,C"
"CA007024627","2017-08-24","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","  126",",,C",,,,,"  167",",,C"
"CA007024627","2017-08-25","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   92",",,C",,,,,"  154",",,C"
"CA007024627","2017-08-26","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   74",",,C",,,,,"  145",",,C"
"CA007024627","2017-08-27","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","   76",",,C",,,,,"  155",",,C"
"CA007024627","2017-08-28","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   76",",,C",,,,,"  164",",,C"
"CA007024627","2017-08-29","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","  106",",,C",,,,,"  176",",,C"
"CA007024627","2017-08-30","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   15",",,C","    0",",,C","    0",",,C","  240",",,C","  104",",,C",,,,,"  172",",,C"
"CA007024627","2018-01-01","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C",,," -204",",,C"," -280",",,C",,,,," -242",",,C"
"CA007024627","2018-01-02","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   50",",,C","   50",",,C","  120",",,C"," -101",",,C"," -308",",,C",,,,," -205",",,C"
"CA007024627","2018-01-03","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  180",",,C","  -64",",,C"," -172",",,C",,,,," -118",",,C"
"CA007024627","2018-01-04","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   40",",,C","   40",",,C","  180",",,C","  -90",",,C"," -133",",,C",,,,," -112",",,C"
"CA007024627","2018-01-05","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   70",",,C","   70",",,C","  220",",,C"," -202",",,C"," -215",",,C",,,,," -209",",,C"
"CA007024627","2018-01-06","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  280",",,C"," -217",",,C"," -242",",,C",,,,," -230",",,C"
"CA007024627","2018-01-07","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0","T,,C","  280",",,C","  -81",",,C"," -253",",,C",,,,," -167",",,C"
"CA007024627","2018-01-08","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   80",",,C","   80",",,C","  280",",,C","   -2",",,C"," -149",",,C",,,,,"  -76",",,C"
"CA007024627","2018-01-09","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  350",",,C","    3",",,C","  -60",",,C",,,,,"  -29",",,C"
"CA007024627","2018-01-10","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   40",",,C","    0",",,C","  350",",,C","   33",",,C"," -165",",,C",,,,,"  -66",",,C"
"CA007024627","2018-01-11","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  100",",,C","    0",",,C","  250",",,C","   95",",,C","  -65",",,C",,,,,"   15",",,C"
"CA007024627","2018-01-12","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  370",",,C","  150",",,C","    0",",,C","  130",",,C","   45",",,C",,,,,"   88",",,C"
"CA007024627","2018-01-13","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  120",",,C","  120",",,C","  150",",,C"," -119",",,C"," -147",",,C",,,,," -133",",,C"
"CA007024627","2018-01-14","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  270",",,C"," -182",",,C"," -273",",,C",,,,," -228",",,C"
"CA007024627","2018-01-15","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","   10",",,C","  270",",,C"," -152",",,C"," -298",",,C",,,,," -225",",,C"
"CA007024627","2018-01-16","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","   10",",,C","  280",",,C","  -88",",,C"," -204",",,C",,,,," -146",",,C"
"CA007024627","2018-01-17","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0","T,,C","  280",",,C","  -53",",,C"," -145",",,C",,,,,"  -99",",,C"
"CA007024627","2018-01-18","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  280",",,C","  -36",",,C"," -112",",,C",,,,,"  -74",",,C"
"CA007024627","2018-01-19","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  280",",,C","   36",",,C","  -73",",,C",,,,,"  -19",",,C"
"CA007024627","2018-01-20","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  250",",,C","   35",",,C","  -30",",,C",,,,,"    3",",,C"
"CA007024627","2018-01-21","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0","T,,C","  100",",,C","  -19",",,C","  -35",",,C",,,,,"  -27",",,C"
"CA007024627","2018-01-22","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   90",",,C","   20",",,C","   50",",,C","   10",",,C","  -82",",,C",,,,,"  -36",",,C"
"CA007024627","2018-01-23","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  150",",,C","    0","T,,C","   50",",,C","   29",",,C","  -60",",,C",,,,,"  -16",",,C"
"CA007024627","2018-01-24","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   50",",,C","  -82",",,C"," -100",",,C",,,,,"  -91",",,C"
"CA007024627","2018-01-25","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   50",",,C"," -109",",,C"," -170",",,C",,,,," -140",",,C"
"CA007024627","2018-01-26","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   50",",,C","   -3",",,C"," -181",",,C",,,,,"  -92",",,C"
"CA007024627","2018-01-27","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   40",",,C","    0",",,C","   40",",,C","   50",",,C"," -113",",,C",,,,,"  -32",",,C"
"CA007024627","2018-01-28","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   10",",,C","   38",",,C","    5",",,C",,,,,"   22",",,C"
"CA007024627","2018-01-29","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   10",",,C","  -75",",,C"," -119",",,C",,,,,"  -97",",,C"
"CA007024627","2018-01-30","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -79",",,C"," -122",",,C",,,,," -101",",,C"
"CA007024627","2018-01-31","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","   30",",,C","    0",",,C","  -11",",,C"," -166",",,C",,,,,"  -89",",,C"
"CA007024627","2018-02-01","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   30",",,C","   25",",,C","  -85",",,C",,,,,"  -30",",,C"
"CA007024627","2018-02-02","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   30",",,C"," -135",",,C"," -160",",,C",,,,," -148",",,C"
"CA007024627","2018-02-03","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","   30",",,C","   20",",,C","  -24",",,C"," -192",",,C",,,,," -108",",,C"
"CA007024627","2018-02-04","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   30",",,C","   30",",,C","   40",",,C","    5",",,C","  -87",",,C",,,,,"  -41",",,C"
"CA007024627","2018-02-05","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","   20",",,C","   40",",,C","  -80",",,C"," -126",",,C",,,,," -103",",,C"
"CA007024627","2018-02-06","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   10",",,C","   10",",,C","   50",",,C","  -49",",,C"," -133",",,C",,,,,"  -91",",,C"
"CA007024627","2018-02-07","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  170",",,C","  170",",,C","   50",",,C","  -69",",,C"," -157",",,C",,,,," -113",",,C"
"CA007024627","2018-02-08","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  190",",,C","  -75",",,C"," -186",",,C",,,,," -131",",,C"
"CA007024627","2018-02-09","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","   20",",,C","  190",",,C","  -33",",,C"," -141",",,C",,,,,"  -87",",,C"
"CA007024627","2018-02-10","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   80",",,C","   80",",,C","  210",",,C","  -34",",,C","  -75",",,C",,,,,"  -55",",,C"
"CA007024627","2018-02-11","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","   20",",,C","  260",",,C","   40",",,C","  -92",",,C",,,,,"  -26",",,C"
"CA007024627","2018-02-12","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  240",",,C","  -31",",,C","  -80",",,C",,,,,"  -56",",,C"
"CA007024627","2018-02-13","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  220",",,C","  -22",",,C"," -186",",,C",,,,," -104",",,C"
"CA007024627","2018-02-14","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","  210",",,C","   35",",,C"," -110",",,C",,,,,"  -38",",,C"
"CA007024627","2018-02-15","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0",",,C","  180",",,C","   53",",,C","  -24",",,C",,,,,"   15",",,C"
"CA007024627","2018-02-16","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0","T,,C","    0","T,,C","  100",",,C","   18",",,C","  -40",",,C",,,,,"  -11",",,C"
"CA007024627","2018-02-17","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","   20",",,C","   60",",,C","   -1",",,C"," -148",",,C",,,,,"  -75",",,C"
"CA007024627","2018-02-18","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","   70",",,C","   11",",,C","  -56",",,C",,,,,"  -23",",,C"
"CA007024627","2018-02-19","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   60",",,C","    0",",,C","   40",",,C","   56",",,C","  -41",",,C",,,,,"    8",",,C"
"CA007024627","2018-02-20","45.4","-73.1333","38.0","MARIEVILLE, QC CA","  160",",,C","    0",",,C","    0","T,,C","  120",",,C","   10",",,C",,,,,"   65",",,C"
"CA007024627","2018-02-21","45.4","-73.1333","38.0","MARIEVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  125",",,C","    4",",,C",,,,,"   65",",,C"
"CA007024627","2018-02-22","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -39",",,C","  -65",",,C",,,,,"  -52",",,C"
