"FP000091948","2018-06-25","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  260",",,S",,,"  226","H,,S"
"FP000091948","2018-06-26","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S","  260",",,S",,,"  232","H,,S"
"FP000091948","2018-06-27","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S",,,"  197",",,S","  236","H,,S"
"FP000091948","2018-06-28","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  261",",,S",,,"  233","H,,S"
"FP000091948","2018-06-29","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S",,,"  205",",,S","  238","H,,S"
"FP000091948","2018-06-30","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  264",",,S",,,"  234","H,,S"
"FP000091948","2018-07-01","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  266",",,S","  217",",,S","  232","H,,S"
"FP000091948","2018-07-02","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  257",",,S","  216",",,S","  228","H,,S"
"FP000091948","2018-07-03","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S","  253",",,S","  214",",,S","  230","H,,S"
"FP000091948","2018-07-04","-23.133","-134.967","89.0","MANGAREVA, FP","  191",",,S","  246",",,S",,,"  225","H,,S"
"FP000091948","2018-07-05","-23.133","-134.967","89.0","MANGAREVA, FP","  249",",,S","  229",",,S",,,"  199","H,,S"
"FP000091948","2018-07-06","-23.133","-134.967","89.0","MANGAREVA, FP","  150",",,S",,,"  181",",,S","  219","H,,S"
"FP000091948","2018-07-07","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  245",",,S","  206",",,S","  221","H,,S"
"FP000091948","2018-07-08","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  206",",,S","  228","H,,S"
"FP000091948","2018-07-09","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  262",",,S",,,"  220","H,,S"
"FP000091948","2018-07-10","-23.133","-134.967","89.0","MANGAREVA, FP","  150",",,S","  222",",,S","  182",",,S","  199","H,,S"
"FP000091948","2018-07-11","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  222",",,S","  181",",,S","  201","H,,S"
"FP000091948","2018-07-12","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  187",",,S","  210","H,,S"
"FP000091948","2018-07-13","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  234",",,S","  195",",,S","  213","H,,S"
"FP000091948","2018-07-14","-23.133","-134.967","89.0","MANGAREVA, FP","   41",",,S",,,"  197",",,S","  224","H,,S"
"FP000091948","2018-07-15","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  252",",,S",,,"  203","H,,S"
"FP000091948","2018-07-16","-23.133","-134.967","89.0","MANGAREVA, FP","  671",",,S","  200",",,S",,,"  182","H,,S"
"FP000091948","2018-07-17","-23.133","-134.967","89.0","MANGAREVA, FP","  470",",,S",,,"  171",",,S","  189","H,,S"
"FP000091948","2018-07-18","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S",,,"  171",",,S","  201","H,,S"
"FP000091948","2018-07-19","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  188",",,S","  211","H,,S"
"FP000091948","2018-07-20","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  203",",,S","  219","H,,S"
"FP000091948","2018-07-21","-23.133","-134.967","89.0","MANGAREVA, FP","    8",",,S","  249",",,S","  206",",,S","  224","H,,S"
"FP000091948","2018-07-22","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  253",",,S","  208",",,S","  222","H,,S"
"FP000091948","2018-07-23","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  252",",,S","  209",",,S","  224","H,,S"
"FP000091948","2018-07-24","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  244",",,S","  211",",,S","  223","H,,S"
"FP000091948","2018-07-25","-23.133","-134.967","89.0","MANGAREVA, FP","    5",",,S",,,,,"  224","H,,S"
"FP000091948","2018-07-26","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  263",",,S","  200",",,S","  221","H,,S"
"FP000091948","2018-07-28","-23.133","-134.967","89.0","MANGAREVA, FP",,,,,,,"  224","H,,S"
"FP000091948","2018-07-29","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  199",",,S","  223","H,,S"
"FP000091948","2018-07-30","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  257",",,S","  204",",,S","  235","H,,S"
"FP000091948","2018-07-31","-23.133","-134.967","89.0","MANGAREVA, FP","   51",",,S","  257",",,S","  208",",,S","  231","H,,S"
"FP000091948","2018-08-01","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  258",",,S",,,"  231","H,,S"
"FP000091948","2018-08-02","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S","  254",",,S",,,"  227","H,,S"
"FP000091948","2018-08-03","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  202",",,S","  231","H,,S"
"FP000091948","2018-08-04","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  257",",,S",,,"  217","H,,S"
"FP000091948","2018-08-05","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  249",",,S","  198",",,S","  228","H,,S"
"FP000091948","2018-08-06","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  218",",,S","  235","H,,S"
"FP000091948","2018-08-07","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  265",",,S",,,"  232","H,,S"
"FP000091948","2018-08-08","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  255",",,S",,,"  223","H,,S"
"FP000091948","2018-08-09","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S",,,"  203",",,S","  226","H,,S"
"FP000091948","2018-08-10","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S","  256",",,S","  213",",,S","  230","H,,S"
"FP000091948","2018-08-11","-23.133","-134.967","89.0","MANGAREVA, FP","    5",",,S",,,"  218",",,S","  233","H,,S"
"FP000091948","2018-08-12","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  256",",,S",,,"  222","H,,S"
"FP000091948","2018-08-13","-23.133","-134.967","89.0","MANGAREVA, FP","  269",",,S","  241",",,S","  196",",,S","  211","H,,S"
"FP000091948","2018-08-14","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  194",",,S","  214","H,,S"
"FP000091948","2018-08-15","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  254",",,S","  201",",,S","  229","H,,S"
"FP000091948","2018-08-16","-23.133","-134.967","89.0","MANGAREVA, FP","  109",",,S","  245",",,S",,,"  214","H,,S"
"FP000091948","2018-08-17","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  229",",,S",,,"  206","H,,S"
"FP000091948","2018-08-18","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  226",",,S","  194",",,S","  208","H,,S"
"FP000091948","2018-08-19","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,,,"  213","H,,S"
"FP000091948","2018-08-20","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  193",",,S","  224","H,,S"
"FP000091948","2018-08-21","-23.133","-134.967","89.0","MANGAREVA, FP","   99",",,S","  261",",,S",,,"  205","H,,S"
"FP000091948","2018-08-22","-23.133","-134.967","89.0","MANGAREVA, FP","  259",",,S","  226",",,S",,,"  183","H,,S"
"FP000091948","2018-08-23","-23.133","-134.967","89.0","MANGAREVA, FP","  170",",,S","  210",",,S","  151",",,S","  186","H,,S"
"FP000091948","2018-08-24","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  164",",,S","  191","H,,S"
"FP000091948","2018-08-25","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  176",",,S","  202","H,,S"
"FP000091948","2018-08-26","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  181",",,S","  209","H,,S"
"FP000091948","2018-08-27","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  182",",,S","  220","H,,S"
"FP000091948","2018-08-28","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  263",",,S","  197",",,S","  229","H,,S"
"FP000091948","2018-08-29","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  262",",,S","  214",",,S","  230","H,,S"
"FP000091948","2018-08-30","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  249",",,S",,,"  193","H,,S"
"FP000091948","2018-08-31","-23.133","-134.967","89.0","MANGAREVA, FP","  239",",,S",,,,,"  189","H,,S"
"FP000091948","2018-09-01","-23.133","-134.967","89.0","MANGAREVA, FP","   89",",,S","  213",",,S","  170",",,S","  195","H,,S"
"FP000091948","2018-09-02","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  213",",,S","  180",",,S","  198","H,,S"
"FP000091948","2018-09-03","-23.133","-134.967","89.0","MANGAREVA, FP","    5",",,S","  216",",,S","  183",",,S","  202","H,,S"
"FP000091948","2018-09-04","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  220",",,S",,,"  200","H,,S"
"FP000091948","2018-09-05","-23.133","-134.967","89.0","MANGAREVA, FP","   51",",,S",,,"  175",",,S","  201","H,,S"
"FP000091948","2018-09-06","-23.133","-134.967","89.0","MANGAREVA, FP","   41",",,S","  229",",,S","  180",",,S","  207","H,,S"
"FP000091948","2018-09-07","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S","  231",",,S","  181",",,S","  208","H,,S"
"FP000091948","2018-09-08","-23.133","-134.967","89.0","MANGAREVA, FP","  691",",,S",,,"  191",",,S","  210","H,,S"
"FP000091948","2018-09-09","-23.133","-134.967","89.0","MANGAREVA, FP","  160",",,S",,,"  198",",,S","  222","H,,S"
"FP000091948","2018-09-10","-23.133","-134.967","89.0","MANGAREVA, FP","    5",",,S",,,,,"  221","H,,S"
"FP000091948","2018-09-11","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S",,,,,"  221","H,,S"
"FP000091948","2018-09-12","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  199",",,S","  226","H,,S"
"FP000091948","2018-09-13","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  207",",,S","  232","H,,S"
"FP000091948","2018-09-14","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  263",",,S","  210",",,S","  227","H,,S"
"FP000091948","2018-09-15","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  259",",,S",,,"  218","H,,S"
"FP000091948","2018-09-16","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  255",",,S",,,"  224","H,,S"
"FP000091948","2018-09-18","-23.133","-134.967","89.0","MANGAREVA, FP",,,"  259",",,S",,,"  216","H,,S"
"FP000091948","2018-09-19","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  234",",,S",,,"  209","H,,S"
"FP000091948","2018-09-20","-23.133","-134.967","89.0","MANGAREVA, FP","  191",",,S",,,,,"  201","H,,S"
"FP000091948","2018-09-21","-23.133","-134.967","89.0","MANGAREVA, FP","  180",",,S",,,"  172",",,S","  205","H,,S"
"FP000091948","2018-09-22","-23.133","-134.967","89.0","MANGAREVA, FP","  391",",,S",,,"  184",",,S","  203","H,,S"
"FP000091948","2018-09-23","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S",,,,,"  204","H,,S"
"FP000091948","2018-09-24","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,,,"  213","H,,S"
"FP000091948","2018-09-25","-23.133","-134.967","89.0","MANGAREVA, FP","  300",",,S",,,"  165",",,S","  209","H,,S"
"FP000091948","2018-09-26","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  233",",,S","  191",",,S","  212","H,,S"
"FP000091948","2018-09-27","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S",,,,,"  211","H,,S"
"FP000091948","2018-09-28","-23.133","-134.967","89.0","MANGAREVA, FP","    8",",,S","  235",",,S",,,"  211","H,,S"
"FP000091948","2018-09-29","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  191",",,S","  215","H,,S"
"FP000091948","2018-09-30","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  251",",,S","  195",",,S","  224","H,,S"
"FP000091948","2018-10-01","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  256",",,S",,,"  206","H,,S"
"FP000091948","2018-10-02","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S","  228",",,S",,,"  195","H,,S"
"FP000091948","2018-10-03","-23.133","-134.967","89.0","MANGAREVA, FP","  160",",,S",,,,,"  176","H,,S"
"FP000091948","2018-10-04","-23.133","-134.967","89.0","MANGAREVA, FP","  119",",,S",,,"  158",",,S","  191","H,,S"
"FP000091948","2018-10-05","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  173",",,S","  206","H,,S"
"FP000091948","2018-10-06","-23.133","-134.967","89.0","MANGAREVA, FP","   10",",,S","  233",",,S",,,"  194","H,,S"
"FP000091948","2018-10-07","-23.133","-134.967","89.0","MANGAREVA, FP","  170",",,S",,,"  176",",,S","  209","H,,S"
"FP000091948","2018-10-08","-23.133","-134.967","89.0","MANGAREVA, FP","    8",",,S",,,"  197",",,S","  217","H,,S"
"FP000091948","2018-10-09","-23.133","-134.967","89.0","MANGAREVA, FP","   61",",,S",,,"  205",",,S","  229","H,,S"
"FP000091948","2018-10-10","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  260",",,S","  218",",,S","  236","H,,S"
"FP000091948","2018-10-11","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  260",",,S",,,"  213","H,,S"
"FP000091948","2018-10-12","-23.133","-134.967","89.0","MANGAREVA, FP","   51",",,S",,,"  192",",,S","  204","H,,S"
"FP000091948","2018-10-13","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  193",",,S","  214","H,,S"
"FP000091948","2018-10-14","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  235",",,S",,,"  208","H,,S"
"FP000091948","2018-10-15","-23.133","-134.967","89.0","MANGAREVA, FP","  259",",,S",,,"  189",",,S","  226","H,,S"
"FP000091948","2018-10-16","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S",,,"  212",",,S","  234","H,,S"
"FP000091948","2018-10-17","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  271",",,S",,,"  228","H,,S"
"FP000091948","2018-10-18","-23.133","-134.967","89.0","MANGAREVA, FP","   41",",,S",,,"  205",",,S","  233","H,,S"
"FP000091948","2018-10-19","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  257",",,S",,,"  230","H,,S"
"FP000091948","2018-10-20","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  268",",,S",,,"  231","H,,S"
"FP000091948","2018-10-21","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  262",",,S","  208",",,S","  235","H,,S"
"FP000091948","2018-10-22","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S","  264",",,S",,,"  225","H,,S"
"FP000091948","2018-10-23","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  267",",,S",,,"  234","H,,S"
"FP000091948","2018-10-24","-23.133","-134.967","89.0","MANGAREVA, FP","    3",",,S","  268",",,S",,,"  207","H,,S"
"FP000091948","2018-10-25","-23.133","-134.967","89.0","MANGAREVA, FP","  170",",,S",,,"  175",",,S","  204","H,,S"
"FP000091948","2018-10-26","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,,,"  214","H,,S"
"FP000091948","2018-10-27","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  193",",,S","  223","H,,S"
"FP000091948","2018-10-28","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,,,"  218","H,,S"
"FP000091948","2018-10-29","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S","  230",",,S",,,"  196","H,,S"
"FP000091948","2018-10-30","-23.133","-134.967","89.0","MANGAREVA, FP","   89",",,S",,,,,"  186","H,,S"
"FP000091948","2018-10-31","-23.133","-134.967","89.0","MANGAREVA, FP","  180",",,S",,,"  174",",,S","  211","H,,S"
"FP000091948","2018-11-01","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S","  233",",,S","  187",",,S","  207","H,,S"
"FP000091948","2018-11-02","-23.133","-134.967","89.0","MANGAREVA, FP","  290",",,S",,,"  187",",,S","  214","H,,S"
"FP000091948","2018-11-03","-23.133","-134.967","89.0","MANGAREVA, FP","  191",",,S",,,"  188",",,S","  227","H,,S"
"FP000091948","2018-11-04","-23.133","-134.967","89.0","MANGAREVA, FP","   71",",,S",,,"  202",",,S","  234","H,,S"
"FP000091948","2018-11-05","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  260",",,S",,,"  227","H,,S"
"FP000091948","2018-11-06","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  255",",,S",,,"  225","H,,S"
"FP000091948","2018-11-07","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,,,"  229","H,,S"
"FP000091948","2018-11-08","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  259",",,S","  207",",,S","  227","H,,S"
"FP000091948","2018-11-09","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  250",",,S",,,"  216","H,,S"
"FP000091948","2018-11-10","-23.133","-134.967","89.0","MANGAREVA, FP","   71",",,S","  235",",,S",,,"  204","H,,S"
"FP000091948","2018-11-11","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  182",",,S","  205","H,,S"
"FP000091948","2018-11-12","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  187",",,S","  220","H,,S"
"FP000091948","2018-11-13","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  193",",,S","  227","H,,S"
"FP000091948","2018-11-14","-23.133","-134.967","89.0","MANGAREVA, FP","   30",",,S",,,"  207",",,S","  233","H,,S"
"FP000091948","2018-11-15","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  269",",,S","  216",",,S","  242","H,,S"
"FP000091948","2018-11-16","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  267",",,S","  223",",,S","  234","H,,S"
"FP000091948","2018-11-23","-23.133","-134.967","89.0","MANGAREVA, FP","   20",",,S",,,"  218",",,S","  243","H,,S"
"FP000091948","2018-11-24","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S","  275",",,S",,,"  246","H,,S"
"FP000091948","2018-11-25","-23.133","-134.967","89.0","MANGAREVA, FP","   79",",,S","  273",",,S","  215",",,S","  249","H,,S"
"FP000091948","2018-11-26","-23.133","-134.967","89.0","MANGAREVA, FP","    0",",,S",,,"  232",",,S","  251","H,,S"
"FP000091948","2018-11-27","-23.133","-134.967","89.0","MANGAREVA, FP",,,"  273",",,S",,,"  251","H,,S"
"FP000091948","2018-11-28","-23.133","-134.967","89.0","MANGAREVA, FP",,,,,,,"  247","H,,S"
"FP000091948","2018-11-29","-23.133","-134.967","89.0","MANGAREVA, FP",,,"  279",",,S",,,"  251","H,,S"
