"CA007033121","2018-06-19","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  222",",,C","  105",",,C","  164",",,C"
"CA007033121","2018-06-20","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   11",",,C","  262",",,C","   94",",,C","  178",",,C"
"CA007033121","2018-06-21","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  191",",,C","   81",",,C","  136",",,C"
"CA007033121","2018-06-22","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  239",",,C","   70",",,C","  155",",,C"
"CA007033121","2018-06-23","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  214",",,C","  120",",,C","  167",",,C"
"CA007033121","2018-06-24","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   11",",,C","  203",",,C","  102",",,C","  153",",,C"
"CA007033121","2018-06-25","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  202",",,C","   79",",,C","  141",",,C"
"CA007033121","2018-06-26","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  234",",,C","   65",",,C","  150",",,C"
"CA007033121","2018-06-27","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  235",",,C","  109",",,C","  172",",,C"
"CA007033121","2018-06-28","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   40",",,C","  244",",,C","  165",",,C","  205",",,C"
"CA007033121","2018-06-29","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  292",",,C","  150",",,C","  221",",,C"
"CA007033121","2018-06-30","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  303",",,C","  181",",,C","  242",",,C"
"CA007033121","2018-07-01","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  327",",,C","  204",",,C","  266",",,C"
"CA007033121","2018-07-02","45.8333","-75.65","195.0","HIGH FALLS, QC CA","  117",",,C","  332",",,C","  193",",,C","  263",",,C"
"CA007033121","2018-07-03","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  307",",,C","  171",",,C","  239",",,C"
"CA007033121","2018-07-04","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  330",",,C","  163",",,C","  247",",,C"
"CA007033121","2018-07-05","45.8333","-75.65","195.0","HIGH FALLS, QC CA","  269",",,C","  332",",,C","  169",",,C","  251",",,C"
"CA007033121","2018-07-06","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  230",",,C","  104",",,C","  167",",,C"
"CA007033121","2018-07-07","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  271",",,C","   93",",,C","  182",",,C"
"CA007033121","2018-07-08","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  293",",,C","  124",",,C","  209",",,C"
"CA007033121","2018-07-09","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  314",",,C","  139",",,C","  227",",,C"
"CA007033121","2018-07-10","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  248",",,C","  128",",,C","  188",",,C"
"CA007033121","2018-07-11","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  244",",,C","  108",",,C","  176",",,C"
"CA007033121","2018-07-12","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  270",",,C","  128",",,C","  199",",,C"
"CA007033121","2018-07-13","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  260",",,C","  121",",,C","  191",",,C"
"CA007033121","2018-07-14","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  295",",,C","  178",",,C","  237",",,C"
"CA007033121","2018-07-15","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  300",",,C","  162",",,C","  231",",,C"
"CA007033121","2018-07-16","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   95",",,C","  319",",,C","  161",",,C","  240",",,C"
"CA007033121","2018-07-17","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   35",",,C","  256",",,C","  161",",,C","  208",",,C"
"CA007033121","2018-07-18","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  219",",,C","  108",",,C","  164",",,C"
"CA007033121","2018-07-19","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  274",",,C","   96",",,C","  185",",,C"
"CA007033121","2018-07-20","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  284",",,C","  127",",,C","  206",",,C"
"CA007033121","2018-07-21","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  281",",,C","  144",",,C","  212",",,C"
"CA007033121","2018-07-22","45.8333","-75.65","195.0","HIGH FALLS, QC CA","   90",",,C","  226",",,C","  146",",,C","  186",",,C"
"CA007033121","2018-07-23","45.8333","-75.65","195.0","HIGH FALLS, QC CA","  145",",,C","  281",",,C","  182",",,C","  232",",,C"
"CA007033121","2018-07-24","45.8333","-75.65","195.0","HIGH FALLS, QC CA","  174",",,C","  255",",,C","  211",",,C","  233",",,C"
"CA007033121","2018-07-25","45.8333","-75.65","195.0","HIGH FALLS, QC CA","  465",",,C","  233",",,C","  190",",,C","  211",",,C"
"CA007033121","2018-07-26","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  273",",,C","  157",",,C","  215",",,C"
"CA007033121","2018-07-27","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  252",",,C","  149",",,C","  200",",,C"
"CA007033121","2018-07-28","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  239",",,C","  150",",,C","  194",",,C"
"CA007033121","2018-07-29","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    0",",,C","  253",",,C","  138",",,C","  195",",,C"
"CA007033121","2018-07-30","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  269",",,C","  135",",,C","  202",",,C"
"CA007033121","2018-07-31","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  274",",,C","  154",",,C","  214",",,C"
"CA007033121","2018-08-01","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  254",",,C","  181",",,C","  217",",,C"
"CA007033121","2018-08-02","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  271",",,C","  197",",,C","  234",",,C"
"CA007033121","2018-08-03","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  275",",,C","  181",",,C","  228",",,C"
"CA007033121","2018-08-04","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  281",",,C","  182",",,C","  232",",,C"
"CA007033121","2018-08-05","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  304",",,C","  186",",,C","  245",",,C"
"CA007033121","2018-08-06","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  300",",,C","  199",",,C","  249",",,C"
"CA007033121","2018-08-07","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  269",",,C","  189",",,C","  229",",,C"
"CA007033121","2018-08-08","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  241",",,C","  181",",,C","  211",",,C"
"CA007033121","2018-08-09","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  257",",,C","  173",",,C","  215",",,C"
"CA007033121","2018-08-10","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  255",",,C","  131",",,C","  193",",,C"
"CA007033121","2018-08-11","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  267",",,C","  128",",,C","  197",",,C"
"CA007033121","2018-08-12","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  282",",,C","  143",",,C","  212",",,C"
"CA007033121","2018-08-13","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  287",",,C","  156",",,C","  222",",,C"
"CA007033121","2018-08-14","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  287",",,C","  182",",,C","  234",",,C"
"CA007033121","2018-08-15","45.8333","-75.65","195.0","HIGH FALLS, QC CA",,,"  238",",,C","  167",",,C","  202",",,C"
