"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00113712","2018-04-09","52.9181","4.1503","51.0","HOORN A, NL","   69",",,E","   62",",,E"
"NLE00113712","2018-04-10","52.9181","4.1503","51.0","HOORN A, NL","  134",",,E","   68",",,E"
"NLE00113712","2018-04-11","52.9181","4.1503","51.0","HOORN A, NL","   90",",,E","   75",",,E"
"NLE00113712","2018-04-12","52.9181","4.1503","51.0","HOORN A, NL","  114",",,E","   68",",,E"
"NLE00113712","2018-04-13","52.9181","4.1503","51.0","HOORN A, NL","  124",",,E","   74",",,E"
"NLE00113712","2018-04-14","52.9181","4.1503","51.0","HOORN A, NL","   88",",,E","   74",",,E"
"NLE00113712","2018-04-15","52.9181","4.1503","51.0","HOORN A, NL","  116",",,E","   79",",,E"
"NLE00113712","2018-04-16","52.9181","4.1503","51.0","HOORN A, NL","   99",",,E","   82",",,E"
"NLE00113712","2018-04-17","52.9181","4.1503","51.0","HOORN A, NL","  130",",,E","   82",",,E"
"NLE00113712","2018-04-18","52.9181","4.1503","51.0","HOORN A, NL","  181",",,E","  104",",,E"
"NLE00113712","2018-04-19","52.9181","4.1503","51.0","HOORN A, NL","  214",",,E","  133",",,E"
"NLE00113712","2018-04-20","52.9181","4.1503","51.0","HOORN A, NL","  159",",,E","   84",",,E"
"NLE00113712","2018-04-21","52.9181","4.1503","51.0","HOORN A, NL","  122",",,E","   82",",,E"
"NLE00113712","2018-04-22","52.9181","4.1503","51.0","HOORN A, NL","  174",",,E","   99",",,E"
"NLE00113712","2018-04-23","52.9181","4.1503","51.0","HOORN A, NL","  109",",,E","   89",",,E"
"NLE00113712","2018-04-24","52.9181","4.1503","51.0","HOORN A, NL","  105",",,E","   88",",,E"
"NLE00113712","2018-04-25","52.9181","4.1503","51.0","HOORN A, NL","  105",",,E","   78",",,E"
"NLE00113712","2018-04-26","52.9181","4.1503","51.0","HOORN A, NL","   97",",,E","   82",",,E"
"NLE00113712","2018-04-27","52.9181","4.1503","51.0","HOORN A, NL","   99",",,E","   83",",,E"
"NLE00113712","2018-04-28","52.9181","4.1503","51.0","HOORN A, NL","  102",",,E","   80",",,E"
"NLE00113712","2018-04-29","52.9181","4.1503","51.0","HOORN A, NL","   90",",,E","   72",",,E"
"NLE00113712","2018-04-30","52.9181","4.1503","51.0","HOORN A, NL","   86",",,E","   71",",,E"
"NLE00113712","2018-05-01","52.9181","4.1503","51.0","HOORN A, NL","   93",",,E","   59",",,E"
"NLE00113712","2018-05-02","52.9181","4.1503","51.0","HOORN A, NL","  118",",,E","   90",",,E"
"NLE00113712","2018-05-03","52.9181","4.1503","51.0","HOORN A, NL","  101",",,E","   85",",,E"
"NLE00113712","2018-05-04","52.9181","4.1503","51.0","HOORN A, NL","  112",",,E","   88",",,E"
"NLE00113712","2018-05-05","52.9181","4.1503","51.0","HOORN A, NL","  128",",,E","  101",",,E"
"NLE00113712","2018-05-06","52.9181","4.1503","51.0","HOORN A, NL","  208",",,E","  115",",,E"
"NLE00113712","2018-05-07","52.9181","4.1503","51.0","HOORN A, NL","  204",",,E","  143",",,E"
"NLE00113712","2018-05-08","52.9181","4.1503","51.0","HOORN A, NL","  214",",,E","  147",",,E"
"NLE00113712","2018-05-09","52.9181","4.1503","51.0","HOORN A, NL","  179",",,E","  104",",,E"
"NLE00113712","2018-05-10","52.9181","4.1503","51.0","HOORN A, NL","  119",",,E","   95",",,E"
"NLE00113712","2018-05-11","52.9181","4.1503","51.0","HOORN A, NL","  150",",,E","   97",",,E"
"NLE00113712","2018-05-12","52.9181","4.1503","51.0","HOORN A, NL","  182",",,E","  131",",,E"
"NLE00113712","2018-05-13","52.9181","4.1503","51.0","HOORN A, NL","  160",",,E","   95",",,E"
"NLE00113712","2018-05-14","52.9181","4.1503","51.0","HOORN A, NL","  128",",,E","   97",",,E"
"NLE00113712","2018-05-15","52.9181","4.1503","51.0","HOORN A, NL","  155",",,E","  115",",,E"
"NLE00113712","2018-05-16","52.9181","4.1503","51.0","HOORN A, NL","  119",",,E","   94",",,E"
"NLE00113712","2018-05-17","52.9181","4.1503","51.0","HOORN A, NL","   97",",,E","   89",",,E"
"NLE00113712","2018-05-18","52.9181","4.1503","51.0","HOORN A, NL","   99",",,E","   88",",,E"
"NLE00113712","2018-05-19","52.9181","4.1503","51.0","HOORN A, NL","  109",",,E","   87",",,E"
"NLE00113712","2018-05-20","52.9181","4.1503","51.0","HOORN A, NL","  165",",,E","   90",",,E"
"NLE00113712","2018-05-21","52.9181","4.1503","51.0","HOORN A, NL","  165",",,E","  133",",,E"
"NLE00113712","2018-05-22","52.9181","4.1503","51.0","HOORN A, NL","  154",",,E","  128",",,E"
"NLE00113712","2018-05-23","52.9181","4.1503","51.0","HOORN A, NL","  144",",,E","  129",",,E"
"NLE00113712","2018-05-24","52.9181","4.1503","51.0","HOORN A, NL","  178",",,E","  136",",,E"
"NLE00113712","2018-05-25","52.9181","4.1503","51.0","HOORN A, NL","  174",",,E","  145",",,E"
"NLE00113712","2018-05-26","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  142",",,E"
"NLE00113712","2018-05-27","52.9181","4.1503","51.0","HOORN A, NL","  197",",,E","  147",",,E"
"NLE00113712","2018-05-28","52.9181","4.1503","51.0","HOORN A, NL","  199",",,E","  147",",,E"
"NLE00113712","2018-05-29","52.9181","4.1503","51.0","HOORN A, NL","  183",",,E","  139",",,E"
"NLE00113712","2018-05-30","52.9181","4.1503","51.0","HOORN A, NL","  178",",,E","  120",",,E"
"NLE00113712","2018-05-31","52.9181","4.1503","51.0","HOORN A, NL","  159",",,E","  125",",,E"
"NLE00113712","2018-06-01","52.9181","4.1503","51.0","HOORN A, NL","  141",",,E","  113",",,E"
"NLE00113712","2018-06-02","52.9181","4.1503","51.0","HOORN A, NL","  131",",,E","  119",",,E"
"NLE00113712","2018-06-03","52.9181","4.1503","51.0","HOORN A, NL","  145",",,E","  122",",,E"
"NLE00113712","2018-06-04","52.9181","4.1503","51.0","HOORN A, NL","  142",",,E","  126",",,E"
"NLE00113712","2018-06-05","52.9181","4.1503","51.0","HOORN A, NL","  136",",,E","  126",",,E"
"NLE00113712","2018-06-06","52.9181","4.1503","51.0","HOORN A, NL","  151",",,E","  128",",,E"
"NLE00113712","2018-06-08","52.9181","4.1503","51.0","HOORN A, NL","  152",",,E","  138",",,E"
"NLE00113712","2018-06-09","52.9181","4.1503","51.0","HOORN A, NL","  152",",,E","  145",",,E"
"NLE00113712","2018-06-10","52.9181","4.1503","51.0","HOORN A, NL","  150",",,E","  138",",,E"
"NLE00113712","2018-06-11","52.9181","4.1503","51.0","HOORN A, NL","  147",",,E","  137",",,E"
"NLE00113712","2018-06-12","52.9181","4.1503","51.0","HOORN A, NL","  144",",,E","  128",",,E"
"NLE00113712","2018-06-13","52.9181","4.1503","51.0","HOORN A, NL","  149",",,E","  130",",,E"
"NLE00113712","2018-06-14","52.9181","4.1503","51.0","HOORN A, NL","  153",",,E","  138",",,E"
"NLE00113712","2018-06-15","52.9181","4.1503","51.0","HOORN A, NL","  161",",,E","  129",",,E"
"NLE00113712","2018-06-16","52.9181","4.1503","51.0","HOORN A, NL","  158",",,E","  136",",,E"
"NLE00113712","2018-06-17","52.9181","4.1503","51.0","HOORN A, NL","  148",",,E","  135",",,E"
"NLE00113712","2018-06-18","52.9181","4.1503","51.0","HOORN A, NL","  158",",,E","  141",",,E"
"NLE00113712","2018-06-19","52.9181","4.1503","51.0","HOORN A, NL","  162",",,E","  148",",,E"
"NLE00113712","2018-06-20","52.9181","4.1503","51.0","HOORN A, NL","  157",",,E","  134",",,E"
"NLE00113712","2018-06-21","52.9181","4.1503","51.0","HOORN A, NL","  140",",,E","  114",",,E"
"NLE00113712","2018-06-22","52.9181","4.1503","51.0","HOORN A, NL","  131",",,E","  112",",,E"
"NLE00113712","2018-06-23","52.9181","4.1503","51.0","HOORN A, NL","  144",",,E","  125",",,E"
"NLE00113712","2018-06-24","52.9181","4.1503","51.0","HOORN A, NL","  142",",,E","  129",",,E"
"NLE00113712","2018-06-25","52.9181","4.1503","51.0","HOORN A, NL","  144",",,E","  117",",,E"
"NLE00113712","2018-06-26","52.9181","4.1503","51.0","HOORN A, NL","  143",",,E","  132",",,E"
"NLE00113712","2018-06-27","52.9181","4.1503","51.0","HOORN A, NL","  153",",,E","  132",",,E"
"NLE00113712","2018-06-28","52.9181","4.1503","51.0","HOORN A, NL","  161",",,E","  148",",,E"
"NLE00113712","2018-06-29","52.9181","4.1503","51.0","HOORN A, NL","  159",",,E","  139",",,E"
"NLE00113712","2018-06-30","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  159",",,E"
"NLE00113712","2018-07-01","52.9181","4.1503","51.0","HOORN A, NL","  211",",,E","  174",",,E"
"NLE00113712","2018-07-02","52.9181","4.1503","51.0","HOORN A, NL","  180",",,E","  166",",,E"
"NLE00113712","2018-07-03","52.9181","4.1503","51.0","HOORN A, NL","  168",",,E","  147",",,E"
"NLE00113712","2018-07-04","52.9181","4.1503","51.0","HOORN A, NL","  155",",,E","  145",",,E"
"NLE00113712","2018-07-05","52.9181","4.1503","51.0","HOORN A, NL","  162",",,E","  137",",,E"
"NLE00113712","2018-07-06","52.9181","4.1503","51.0","HOORN A, NL","  166",",,E","  152",",,E"
"NLE00113712","2018-07-07","52.9181","4.1503","51.0","HOORN A, NL","  167",",,E","  159",",,E"
"NLE00113712","2018-07-08","52.9181","4.1503","51.0","HOORN A, NL","  175",",,E","  161",",,E"
"NLE00113712","2018-07-09","52.9181","4.1503","51.0","HOORN A, NL","  173",",,E","  136",",,E"
"NLE00113712","2018-07-10","52.9181","4.1503","51.0","HOORN A, NL","  167",",,E","  147",",,E"
"NLE00113712","2018-07-11","52.9181","4.1503","51.0","HOORN A, NL","  169",",,E","  156",",,E"
"NLE00113712","2018-07-12","52.9181","4.1503","51.0","HOORN A, NL","  164",",,E","  148",",,E"
"NLE00113712","2018-07-13","52.9181","4.1503","51.0","HOORN A, NL","  165",",,E","  157",",,E"
"NLE00113712","2018-07-14","52.9181","4.1503","51.0","HOORN A, NL","  177",",,E","  157",",,E"
"NLE00113712","2018-07-15","52.9181","4.1503","51.0","HOORN A, NL","  201",",,E","  171",",,E"
"NLE00113712","2018-07-16","52.9181","4.1503","51.0","HOORN A, NL","  238",",,E","  187",",,E"
"NLE00113712","2018-07-17","52.9181","4.1503","51.0","HOORN A, NL","  206",",,E","  166",",,E"
"NLE00113712","2018-07-18","52.9181","4.1503","51.0","HOORN A, NL","  183",",,E","  173",",,E"
"NLE00113712","2018-07-19","52.9181","4.1503","51.0","HOORN A, NL","  180",",,E","  171",",,E"
"NLE00113712","2018-07-20","52.9181","4.1503","51.0","HOORN A, NL","  185",",,E","  177",",,E"
"NLE00113712","2018-07-21","52.9181","4.1503","51.0","HOORN A, NL","  189",",,E","  179",",,E"
"NLE00113712","2018-07-22","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  170",",,E"
"NLE00113712","2018-07-23","52.9181","4.1503","51.0","HOORN A, NL","  213",",,E","  171",",,E"
"NLE00113712","2018-07-24","52.9181","4.1503","51.0","HOORN A, NL","  214",",,E","  187",",,E"
"NLE00113712","2018-07-25","52.9181","4.1503","51.0","HOORN A, NL","  217",",,E","  195",",,E"
"NLE00113712","2018-07-26","52.9181","4.1503","51.0","HOORN A, NL","  287",",,E","  200",",,E"
"NLE00113712","2018-07-27","52.9181","4.1503","51.0","HOORN A, NL","  307",",,E","  207",",,E"
"NLE00113712","2018-07-28","52.9181","4.1503","51.0","HOORN A, NL","  209",",,E","  182",",,E"
"NLE00113712","2018-07-29","52.9181","4.1503","51.0","HOORN A, NL","  207",",,E","  187",",,E"
"NLE00113712","2018-07-30","52.9181","4.1503","51.0","HOORN A, NL","  215",",,E","  192",",,E"
"NLE00113712","2018-07-31","52.9181","4.1503","51.0","HOORN A, NL","  200",",,E","  156",",,E"
"NLE00113712","2018-08-01","52.9181","4.1503","51.0","HOORN A, NL","  195",",,E","  183",",,E"
"NLE00113712","2018-08-02","52.9181","4.1503","51.0","HOORN A, NL","  199",",,E","  186",",,E"
"NLE00113712","2018-08-03","52.9181","4.1503","51.0","HOORN A, NL","  215",",,E","  182",",,E"
"NLE00113712","2018-08-04","52.9181","4.1503","51.0","HOORN A, NL","  206",",,E","  181",",,E"
"NLE00113712","2018-08-05","52.9181","4.1503","51.0","HOORN A, NL","  199",",,E","  178",",,E"
"NLE00113712","2018-08-06","52.9181","4.1503","51.0","HOORN A, NL","  226",",,E","  195",",,E"
"NLE00113712","2018-08-07","52.9181","4.1503","51.0","HOORN A, NL","  276",",,E","  208",",,E"
"NLE00113712","2018-08-08","52.9181","4.1503","51.0","HOORN A, NL","  230",",,E","  179",",,E"
"NLE00113712","2018-08-09","52.9181","4.1503","51.0","HOORN A, NL","  199",",,E","  146",",,E"
"NLE00113712","2018-08-10","52.9181","4.1503","51.0","HOORN A, NL","  181",",,E","  147",",,E"
"NLE00113712","2018-08-11","52.9181","4.1503","51.0","HOORN A, NL","  181",",,E","  140",",,E"
"NLE00113712","2018-08-12","52.9181","4.1503","51.0","HOORN A, NL","  210",",,E","  162",",,E"
"NLE00113712","2018-08-13","52.9181","4.1503","51.0","HOORN A, NL","  207",",,E","  169",",,E"
"NLE00113712","2018-08-14","52.9181","4.1503","51.0","HOORN A, NL","  193",",,E","  172",",,E"
"NLE00113712","2018-08-15","52.9181","4.1503","51.0","HOORN A, NL","  195",",,E","  184",",,E"
"NLE00113712","2018-08-16","52.9181","4.1503","51.0","HOORN A, NL","  192",",,E","  158",",,E"
"NLE00113712","2018-08-17","52.9181","4.1503","51.0","HOORN A, NL","  191",",,E","  174",",,E"
"NLE00113712","2018-08-18","52.9181","4.1503","51.0","HOORN A, NL","  192",",,E","  178",",,E"
"NLE00113712","2018-08-19","52.9181","4.1503","51.0","HOORN A, NL","  195",",,E","  183",",,E"
"NLE00113712","2018-08-20","52.9181","4.1503","51.0","HOORN A, NL","  194",",,E","  163",",,E"
"NLE00113712","2018-08-21","52.9181","4.1503","51.0","HOORN A, NL","  201",",,E","  185",",,E"
"NLE00113712","2018-08-22","52.9181","4.1503","51.0","HOORN A, NL","  192",",,E","  173",",,E"
"NLE00113712","2018-08-23","52.9181","4.1503","51.0","HOORN A, NL","  194",",,E","  165",",,E"
"NLE00113712","2018-08-24","52.9181","4.1503","51.0","HOORN A, NL","  180",",,E","  137",",,E"
"NLE00113712","2018-08-25","52.9181","4.1503","51.0","HOORN A, NL","  158",",,E","  113",",,E"
"NLE00113712","2018-08-26","52.9181","4.1503","51.0","HOORN A, NL","  175",",,E","  139",",,E"
"NLE00113712","2018-08-27","52.9181","4.1503","51.0","HOORN A, NL","  187",",,E","  157",",,E"
"NLE00113712","2018-08-28","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  176",",,E"
"NLE00113712","2018-08-29","52.9181","4.1503","51.0","HOORN A, NL","  182",",,E","  148",",,E"
"NLE00113712","2018-08-30","52.9181","4.1503","51.0","HOORN A, NL","  167",",,E","  158",",,E"
"NLE00113712","2018-08-31","52.9181","4.1503","51.0","HOORN A, NL","  166",",,E","  151",",,E"
"NLE00113712","2018-09-01","52.9181","4.1503","51.0","HOORN A, NL","  176",",,E","  163",",,E"
"NLE00113712","2018-09-02","52.9181","4.1503","51.0","HOORN A, NL","  189",",,E","  167",",,E"
"NLE00113712","2018-09-03","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  173",",,E"
"NLE00113712","2018-09-04","52.9181","4.1503","51.0","HOORN A, NL","  189",",,E","  177",",,E"
"NLE00113712","2018-09-05","52.9181","4.1503","51.0","HOORN A, NL","  187",",,E","  178",",,E"
"NLE00113712","2018-09-06","52.9181","4.1503","51.0","HOORN A, NL","  185",",,E","  159",",,E"
"NLE00113712","2018-09-07","52.9181","4.1503","51.0","HOORN A, NL","  165",",,E","  119",",,E"
"NLE00113712","2018-09-08","52.9181","4.1503","51.0","HOORN A, NL","  179",",,E","  152",",,E"
"NLE00113712","2018-09-09","52.9181","4.1503","51.0","HOORN A, NL","  186",",,E","  171",",,E"
"NLE00113712","2018-09-10","52.9181","4.1503","51.0","HOORN A, NL","  188",",,E","  165",",,E"
"NLE00113712","2018-09-11","52.9181","4.1503","51.0","HOORN A, NL","  187",",,E","  154",",,E"
"NLE00113712","2018-09-12","52.9181","4.1503","51.0","HOORN A, NL","  174",",,E","  131",",,E"
"NLE00113712","2018-09-13","52.9181","4.1503","51.0","HOORN A, NL","  164",",,E","  147",",,E"
"NLE00113712","2018-09-14","52.9181","4.1503","51.0","HOORN A, NL","  177",",,E","  150",",,E"
"NLE00113712","2018-09-15","52.9181","4.1503","51.0","HOORN A, NL","  177",",,E","  151",",,E"
"NLE00113712","2018-09-16","52.9181","4.1503","51.0","HOORN A, NL","  191",",,E","  171",",,E"
"NLE00113712","2018-09-21","52.9181","4.1503","51.0","HOORN A, NL","  196",",,E","  122",",,E"
"NLE00113712","2018-09-22","52.9181","4.1503","51.0","HOORN A, NL","  148",",,E","  125",",,E"
"NLE00113712","2018-09-23","52.9181","4.1503","51.0","HOORN A, NL","  139",",,E","  102",",,E"
"NLE00113712","2018-09-24","52.9181","4.1503","51.0","HOORN A, NL","  137",",,E","  116",",,E"
"NLE00113712","2018-09-25","52.9181","4.1503","51.0","HOORN A, NL","  151",",,E","  129",",,E"
"NLE00113712","2018-09-26","52.9181","4.1503","51.0","HOORN A, NL","  177",",,E","  150",",,E"
"NLE00113712","2018-09-27","52.9181","4.1503","51.0","HOORN A, NL","  177",",,E","  150",",,E"
"NLE00113712","2018-09-28","52.9181","4.1503","51.0","HOORN A, NL","  152",",,E","  131",",,E"
"NLE00113712","2018-09-29","52.9181","4.1503","51.0","HOORN A, NL","  141",",,E","  130",",,E"
"NLE00113712","2018-09-30","52.9181","4.1503","51.0","HOORN A, NL","  148",",,E","  110",",,E"
"NLE00113712","2018-10-01","52.9181","4.1503","51.0","HOORN A, NL","  133",",,E","   82",",,E"
"NLE00113712","2018-10-02","52.9181","4.1503","51.0","HOORN A, NL","  153",",,E","  105",",,E"
"NLE00113712","2018-10-03","52.9181","4.1503","51.0","HOORN A, NL","  160",",,E","  129",",,E"
"NLE00113712","2018-10-04","52.9181","4.1503","51.0","HOORN A, NL","  161",",,E","  152",",,E"
"NLE00113712","2018-10-05","52.9181","4.1503","51.0","HOORN A, NL","  161",",,E","  152",",,E"
"NLE00113712","2018-10-06","52.9181","4.1503","51.0","HOORN A, NL","  161",",,E","  110",",,E"
"NLE00113712","2018-10-07","52.9181","4.1503","51.0","HOORN A, NL","  139",",,E","  121",",,E"
"NLE00113712","2018-10-08","52.9181","4.1503","51.0","HOORN A, NL","  155",",,E","  136",",,E"
"NLE00113712","2018-10-09","52.9181","4.1503","51.0","HOORN A, NL","  165",",,E","  148",",,E"
"NLE00113712","2018-10-10","52.9181","4.1503","51.0","HOORN A, NL","  184",",,E","  154",",,E"
"NLE00113712","2018-10-11","52.9181","4.1503","51.0","HOORN A, NL","  191",",,E","  161",",,E"
"NLE00113712","2018-10-12","52.9181","4.1503","51.0","HOORN A, NL","  193",",,E","  156",",,E"
"NLE00113712","2018-10-13","52.9181","4.1503","51.0","HOORN A, NL","  202",",,E","  172",",,E"
"NLE00113712","2018-10-14","52.9181","4.1503","51.0","HOORN A, NL","  193",",,E","  149",",,E"
"NLE00113712","2018-10-15","52.9181","4.1503","51.0","HOORN A, NL","  172",",,E","  149",",,E"
"NLE00113712","2018-10-16","52.9181","4.1503","51.0","HOORN A, NL","  184",",,E","  158",",,E"
"NLE00113712","2018-10-17","52.9181","4.1503","51.0","HOORN A, NL","  171",",,E","  140",",,E"
"NLE00113712","2018-10-18","52.9181","4.1503","51.0","HOORN A, NL","  148",",,E","  130",",,E"
"NLE00113712","2018-10-19","52.9181","4.1503","51.0","HOORN A, NL","  133",",,E","  118",",,E"
"NLE00113712","2018-10-20","52.9181","4.1503","51.0","HOORN A, NL","  152",",,E","  133",",,E"
"NLE00113712","2018-10-21","52.9181","4.1503","51.0","HOORN A, NL","  158",",,E","  138",",,E"
"NLE00113712","2018-10-22","52.9181","4.1503","51.0","HOORN A, NL","  144",",,E","  120",",,E"
"NLE00113712","2018-10-23","52.9181","4.1503","51.0","HOORN A, NL","  151",",,E","  123",",,E"
"NLE00113712","2018-10-24","52.9181","4.1503","51.0","HOORN A, NL","  152",",,E","  127",",,E"
"NLE00113712","2018-10-25","52.9181","4.1503","51.0","HOORN A, NL","  139",",,E","  117",",,E"
"NLE00113712","2018-10-26","52.9181","4.1503","51.0","HOORN A, NL","  139",",,E","   74",",,E"
"NLE00113712","2018-10-27","52.9181","4.1503","51.0","HOORN A, NL","  108",",,E","   69",",,E"
"NLE00113712","2018-10-28","52.9181","4.1503","51.0","HOORN A, NL","   89",",,E","   63",",,E"
"NLE00113712","2018-10-29","52.9181","4.1503","51.0","HOORN A, NL","   80",",,E","   63",",,E"
"NLE00113712","2018-10-30","52.9181","4.1503","51.0","HOORN A, NL","  108",",,E","   65",",,E"
"NLE00113712","2018-10-31","52.9181","4.1503","51.0","HOORN A, NL","  117",",,E","   97",",,E"
"NLE00113712","2018-11-01","52.9181","4.1503","51.0","HOORN A, NL","  131",",,E","  106",",,E"
"NLE00113712","2018-11-02","52.9181","4.1503","51.0","HOORN A, NL","  112",",,E","   78",",,E"
"NLE00113712","2018-11-03","52.9181","4.1503","51.0","HOORN A, NL","  118",",,E","   93",",,E"
"NLE00113712","2018-11-04","52.9181","4.1503","51.0","HOORN A, NL","  114",",,E","   95",",,E"
"NLE00113712","2018-11-05","52.9181","4.1503","51.0","HOORN A, NL","  111",",,E","   85",",,E"
"NLE00113712","2018-11-06","52.9181","4.1503","51.0","HOORN A, NL","  157",",,E","  107",",,E"
"NLE00113712","2018-11-07","52.9181","4.1503","51.0","HOORN A, NL","  141",",,E","  115",",,E"
"NLE00113712","2018-11-08","52.9181","4.1503","51.0","HOORN A, NL","  132",",,E","  108",",,E"
"NLE00113712","2018-11-09","52.9181","4.1503","51.0","HOORN A, NL","  125",",,E","   97",",,E"
"NLE00113712","2018-11-10","52.9181","4.1503","51.0","HOORN A, NL","  130",",,E","  116",",,E"
"NLE00113712","2018-11-11","52.9181","4.1503","51.0","HOORN A, NL","  134",",,E","  120",",,E"
"NLE00113712","2018-11-12","52.9181","4.1503","51.0","HOORN A, NL","  132",",,E","  118",",,E"
"NLE00113712","2018-11-13","52.9181","4.1503","51.0","HOORN A, NL","  132",",,E","   94",",,E"
"NLE00113712","2018-11-14","52.9181","4.1503","51.0","HOORN A, NL","  131",",,E","  113",",,E"
"NLE00113712","2018-11-15","52.9181","4.1503","51.0","HOORN A, NL","  124",",,E","  100",",,E"
"NLE00113712","2018-11-16","52.9181","4.1503","51.0","HOORN A, NL","  105",",,E","   51",",,E"
"NLE00113712","2018-11-17","52.9181","4.1503","51.0","HOORN A, NL","   90",",,E","   62",",,E"
"NLE00113712","2018-11-18","52.9181","4.1503","51.0","HOORN A, NL","   84",",,E","   59",",,E"
"NLE00113712","2018-11-19","52.9181","4.1503","51.0","HOORN A, NL","   83",",,E","   55",",,E"
"NLE00113712","2018-11-20","52.9181","4.1503","51.0","HOORN A, NL","   59",",,E","   26",",,E"
"NLE00113712","2018-11-21","52.9181","4.1503","51.0","HOORN A, NL","   52",",,E","   40",",,E"
"NLE00113712","2018-11-22","52.9181","4.1503","51.0","HOORN A, NL","   57",",,E","   35",",,E"
"NLE00113712","2018-11-23","52.9181","4.1503","51.0","HOORN A, NL","   65",",,E","   49",",,E"
"NLE00113712","2018-11-24","52.9181","4.1503","51.0","HOORN A, NL","   62",",,E","   37",",,E"
"NLE00113712","2018-11-25","52.9181","4.1503","51.0","HOORN A, NL","   69",",,E","   29",",,E"
"NLE00113712","2018-11-26","52.9181","4.1503","51.0","HOORN A, NL","   62",",,E","   48",",,E"
"NLE00113712","2018-11-27","52.9181","4.1503","51.0","HOORN A, NL","   60",",,E","   47",",,E"
"NLE00113712","2018-11-28","52.9181","4.1503","51.0","HOORN A, NL","  110",",,E","   56",",,E"
"NLE00113712","2018-11-29","52.9181","4.1503","51.0","HOORN A, NL","  121",",,E","   93",",,E"
"NLE00113712","2018-11-30","52.9181","4.1503","51.0","HOORN A, NL","  113",",,E","  101",",,E"
"NLE00113712","2018-12-01","52.9181","4.1503","51.0","HOORN A, NL","  110",",,E","   85",",,E"
"NLE00113712","2018-12-02","52.9181","4.1503","51.0","HOORN A, NL","  126",",,E","  108",",,E"
"NLE00113712","2018-12-03","52.9181","4.1503","51.0","HOORN A, NL","  127",",,E","   86",",,E"
"NLE00113712","2018-12-04","52.9181","4.1503","51.0","HOORN A, NL","   96",",,E","   75",",,E"
"NLE00113712","2018-12-05","52.9181","4.1503","51.0","HOORN A, NL","  103",",,E","   73",",,E"
"NLE00113712","2018-12-06","52.9181","4.1503","51.0","HOORN A, NL","  120",",,E","  102",",,E"
"NLE00113712","2018-12-07","52.9181","4.1503","51.0","HOORN A, NL","  122",",,E","   75",",,E"
"NLE00113712","2018-12-08","52.9181","4.1503","51.0","HOORN A, NL","  118",",,E","   83",",,E"
"NLE00113712","2018-12-09","52.9181","4.1503","51.0","HOORN A, NL","  105",",,E","   66",",,E"
"NLE00113712","2018-12-10","52.9181","4.1503","51.0","HOORN A, NL","   88",",,E","   47",",,E"
"NLE00113712","2018-12-11","52.9181","4.1503","51.0","HOORN A, NL","   82",",,E","   69",",,E"
