"USC00226638","2017-12-08","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  183",",,7,0830","   38",",,7","   51",",,7","   78",",,7","    0",",,7",,,,,"    0",",,7,0830",,
"USC00226638","2017-12-09","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   84",",,7,0830","  114",",,7","  127",",,7","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0830",,
"USC00226638","2017-12-10","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0","T,,7","   78",",,7","  -33",",,7",,,,,"  -28",",,7,0830",,
"USC00226638","2017-12-11","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"    0",",,7,0830",,
"USC00226638","2017-12-12","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   44",",,7,0830",,
"USC00226638","2017-12-13","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -17",",,7,0830",,
"USC00226638","2017-12-14","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2017-12-15","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2017-12-16","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,"  -28",",,7",,,,,"  -28",",,7,0830",,
"USC00226638","2017-12-17","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    5",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"   89",",,7,0830",,
"USC00226638","2017-12-18","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  234",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,"  111",",,7,0830",,
"USC00226638","2017-12-19","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   89",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,"  139",",,7,0830",,
"USC00226638","2017-12-20","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    8",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  189",",,7,0830",,
"USC00226638","2017-12-21","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   28",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  111",",,7,0830",,
"USC00226638","2017-12-22","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,"  111",",,7",,,,,"  161",",,7,0830",,
"USC00226638","2017-12-23","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,"  194",",,7,0830",,
"USC00226638","2017-12-24","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   76",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   83",",,7,0830",,
"USC00226638","2017-12-25","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"  -17",",,7,0830",,
"USC00226638","2017-12-26","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"    0",",,7,0830",,
"USC00226638","2017-12-27","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  305",",,7,0830","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2017-12-28","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"   -6",",,7,0830",,
"USC00226638","2017-12-29","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0830",,
"USC00226638","2017-12-30","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   22",",,7,0830",,
"USC00226638","2017-12-31","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   17",",,7,0830",,
"USC00226638","2018-01-01","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    5",",,7,0830","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,"  -72",",,7,0830",,
"USC00226638","2018-01-02","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,"  -94",",,7",,,,,"  -89",",,7,0830",,
"USC00226638","2018-01-03","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,"  -28",",,7,0830",,
"USC00226638","2018-01-04","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7","  -89",",,7",,,,,"  -44",",,7,0830",,
"USC00226638","2018-01-05","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,"  -61",",,7,0830",,
"USC00226638","2018-01-06","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,"  -44",",,7,0830",,
"USC00226638","2018-01-07","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,"    0",",,7,0830",,
"USC00226638","2018-01-08","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  173",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   78",",,7,0830",,
"USC00226638","2018-01-09","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   30",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  106",",,7,0830",,
"USC00226638","2018-01-10","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    5",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  133",",,7,0830",,
"USC00226638","2018-01-11","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0","T,,7,0830","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,"  167",",,7,0830",,
"USC00226638","2018-01-12","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  178",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   50",",,7,0830",,
"USC00226638","2018-01-13","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,"  -28",",,7,0830",,
"USC00226638","2018-01-14","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,"  -50",",,7,0830",,
"USC00226638","2018-01-15","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"  -33",",,7,0830",,
"USC00226638","2018-01-16","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,"    6",",,7,0830",,
"USC00226638","2018-01-17","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"   30",",,7","   25",",,7","   33",",,7"," -122",",,7",,,,," -122",",,7,0830",,
"USC00226638","2018-01-18","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0","T,,7","    0",",,7"," -122",",,7",,,,," -100",",,7,0830",,
"USC00226638","2018-01-19","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,"  -61",",,7,0830",,
"USC00226638","2018-01-20","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,"   22",",,7,0830",,
"USC00226638","2018-01-21","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   39",",,7,0830",,
"USC00226638","2018-01-22","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-01-23","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  140",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   33",",,7,0830",,
"USC00226638","2018-01-24","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"    6",",,7,0830",,
"USC00226638","2018-01-25","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"  -22",",,7,0830",,
"USC00226638","2018-01-26","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"   39",",,7,0830",,
"USC00226638","2018-01-27","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   13",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,"  111",",,7,0830",,
"USC00226638","2018-01-28","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  472",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,"  139",",,7,0830",,
"USC00226638","2018-01-29","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   18",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   39",",,7,0830",,
"USC00226638","2018-01-30","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"  -17",",,7,0830",,
"USC00226638","2018-01-31","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,"  -22",",,7",,,,,"  -11",",,7,0830",,
"USC00226638","2018-02-01","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"  100",",,7,0830",,
"USC00226638","2018-02-02","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   38",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2018-02-03","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,"  -33",",,7",,,,,"  -22",",,7,0830",,
"USC00226638","2018-02-04","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  229",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   89",",,7,0830",,
"USC00226638","2018-02-05","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    8",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2018-02-06","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   94",",,7,0830",,
"USC00226638","2018-02-07","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  156",",,7,0830",,
"USC00226638","2018-02-08","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"    0",",,7","    0",",,7","  156",",,7","    6",",,7","    2",",,7","  391",",,7","   11",",,7,0830",,
"USC00226638","2018-02-09","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   44",",,7,0830",,
"USC00226638","2018-02-10","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   64",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"  161",",,7,0830",,
"USC00226638","2018-02-11","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  157",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"  172",",,7,0830",,
"USC00226638","2018-02-12","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  152",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   39",",,7,0830",,
"USC00226638","2018-02-13","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   25",",,7,0830","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   67",",,7,0830",,
"USC00226638","2018-02-14","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-02-15","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0","T,,7,0830","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  189",",,7,0830",,
"USC00226638","2018-02-16","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  178",",,7,0830",,
"USC00226638","2018-02-17","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  133",",,7,0830",,
"USC00226638","2018-02-18","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    5",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0830",,
"USC00226638","2018-02-19","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  183",",,7,0830",,
"USC00226638","2018-02-20","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  194",",,7,0830",,
"USC00226638","2018-02-21","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  217",",,7,0830",,
"USC00226638","2018-02-22","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  211",",,7,0830",,
"USC00226638","2018-02-23","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0830",,
"USC00226638","2018-02-24","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   66",",,7,0830","    0",",,7","    0",",,7",,,"  178",",,7",,,,,"  200",",,7,0830",,
"USC00226638","2018-02-25","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   61",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  111",",,7,0830",,
"USC00226638","2018-02-26","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  493",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,"  144",",,7,0830",,
"USC00226638","2018-02-27","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   94",",,7,0830",,
"USC00226638","2018-02-28","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   20",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  189",",,7,0830",,
"USC00226638","2018-03-01","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0","T,,7,0830","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  200",",,7,0830",,
"USC00226638","2018-03-02","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   10",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"   83",",,7,0830",,
"USC00226638","2018-03-03","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   44",",,7,0830",,
"USC00226638","2018-03-04","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"   56",",,7,0830",,
"USC00226638","2018-03-05","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  117",",,7,0830",,
"USC00226638","2018-03-06","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"   94",",,7,0830",,
"USC00226638","2018-03-07","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US",,,"    0",",,7","    0",",,7","  206",",,7","   50",",,7","    3",",,7","  465",",,7","   56",",,7,0830",,
"USC00226638","2018-03-08","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   44",",,7,0830",,
"USC00226638","2018-03-09","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"   11",",,7,0830",,
"USC00226638","2018-03-10","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"  106",",,7,0830",,
"USC00226638","2018-03-11","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  145",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-03-12","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  132",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   67",",,7,0830",,
"USC00226638","2018-03-13","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,"   17",",,7,0830",,
"USC00226638","2018-03-14","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   17",",,7,0830",,
"USC00226638","2018-03-15","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"   -6",",,7,0830",,
"USC00226638","2018-03-16","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,"   78",",,7,0830",,
"USC00226638","2018-03-17","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  221",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  178",",,7,0830",,
"USC00226638","2018-03-18","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  161",",,7,0830",,
"USC00226638","2018-03-19","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  203",",,7,0830","    0",",,7","    0",",,7",,,"  156",",,7",,,,,"  189",",,7,0830",,
"USC00226638","2018-03-20","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  117",",,7,0830",,
"USC00226638","2018-03-21","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   56",",,7,0830",,
"USC00226638","2018-03-22","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   28",",,7,0830",,
"USC00226638","2018-03-23","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"   78",",,7,0830",,
"USC00226638","2018-03-24","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  139",",,7,0830",,
"USC00226638","2018-03-25","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  178",",,7,0830",,
"USC00226638","2018-03-26","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  144",",,7,0830",,
"USC00226638","2018-03-27","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00226638","2018-03-28","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  183",",,7,0830",,
"USC00226638","2018-03-29","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  206",",,7,0830",,
"USC00226638","2018-03-30","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  183",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  111",",,7,0830",,
"USC00226638","2018-03-31","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   61",",,7,0830",,
"USC00226638","2018-04-01","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   78",",,7,0830",,
"USC00226638","2018-04-02","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-04-03","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  178",",,7,0830",,
"USC00226638","2018-04-04","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  160",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  100",",,7,0830",,
"USC00226638","2018-04-05","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   56",",,7,0830",,
"USC00226638","2018-04-06","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   89",",,7,0830",,
"USC00226638","2018-04-07","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","  699",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-04-08","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","   13",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   33",",,7,0830",,
"USC00226638","2018-04-09","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"  133",",,7,0830",,
"USC00226638","2018-04-10","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  106",",,7,0830",,
"USC00226638","2018-04-11","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   67",",,7,0830",,
"USC00226638","2018-04-12","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   89",",,7,0830",,
"USC00226638","2018-04-13","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  150",",,7,0830",,
"USC00226638","2018-04-14","32.0338","-88.71","65.8","P HARRISON ARCHUSA, MS US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  217",",,7,0830",,
