"USC00395870","2018-07-16","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  124",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-17","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  572",",,7,2400","    0",",,7,","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-18","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-19","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-20","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  144",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-21","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  358",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-22","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-23","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-24","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-25","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  222",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-26","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  102",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  122",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-27","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  104",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  106",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-28","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  107",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","  111",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-29","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  130",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","  100",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-30","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","  111",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-07-31","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  150",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-01","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","  150",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-02","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   81",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  167",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-03","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-04","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  183",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-05","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-06","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-07","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  144",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-08","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-09","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-10","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-11","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-12","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-13","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-14","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  137",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  111",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-15","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  117",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-16","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","  150",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-17","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-18","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-19","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   33",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-20","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-21","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-22","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-23","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-24","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  172",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-25","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-26","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  133",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-27","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-28","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-29","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   83",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-30","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-08-31","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-01","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  117",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-02","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","  122",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-03","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  139",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-04","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-05","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   94",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-06","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  144",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-07","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  139",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-08","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  150",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-09","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-10","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-11","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-12","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  117",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-13","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-14","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-15","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  117",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-16","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-17","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-18","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-19","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   64",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-20","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   89",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-21","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  144",",,7","   39",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-22","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-23","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-24","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   38",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-25","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   38",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",S,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-26","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   39",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-27","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   51",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-28","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   23",",,7,2400","    0","T,,7,","    0","T,,7,2400","   33",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-29","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-09-30","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   36",",,7,2400","    0",",,7,","    0",",,7,2400","   28",",,7","   11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-01","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   28",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-02","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-03","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-04","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   66",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","  -28",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-05","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-06","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-07","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-08","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   33",",,7,2400","   56",",,7,","   51",",,7,2400","  -11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-09","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   20",",,7,2400","   38",",,7,","   25",",,7,2400","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-10","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","   25",",,7,2400","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-11","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","   10",",,7,2400","    0","T,,7,","    0","T,,7,2400","   11",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-12","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-13","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","  119",",,7,2400","  140",",,7,","  152",",,7,2400","  100",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-14","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0","T,,7,2400","    0","T,,7,","    0","T,,7,2400","  -33",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-15","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   67",",,7","  -67",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00395870","2018-10-16","43.8769","-103.4578","1618.8","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,
