"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN020100500","2018-06-25","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S","  270",",,S","  313","H,,S"
"IN020100500","2018-06-26","9.733","79.033","5.0","TONDI, IN","    0",",,S","  350",",,S","  280",",,S","  310","H,,S"
"IN020100500","2018-06-27","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S","  275",",,S","  311","H,,S"
"IN020100500","2018-06-28","9.733","79.033","5.0","TONDI, IN",,,"  348",",,S","  273",",,S","  303","H,,S"
"IN020100500","2018-06-29","9.733","79.033","5.0","TONDI, IN",,,"  349",",,S",,,"  292","H,,S"
"IN020100500","2018-06-30","9.733","79.033","5.0","TONDI, IN",,,"  351",",,S",,,"  301","H,,S"
"IN020100500","2018-07-01","9.733","79.033","5.0","TONDI, IN",,,"  364",",,S",,,"  293","H,,S"
"IN020100500","2018-07-02","9.733","79.033","5.0","TONDI, IN","  130",",,S","  364",",,S","  238",",,S","  288","H,,S"
"IN020100500","2018-07-03","9.733","79.033","5.0","TONDI, IN","    0",",,S","  340",",,S",,,"  298","H,,S"
"IN020100500","2018-07-04","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S",,,"  300","H,,S"
"IN020100500","2018-07-05","9.733","79.033","5.0","TONDI, IN",,,"  352",",,S","  264",",,S","  309","H,,S"
"IN020100500","2018-07-06","9.733","79.033","5.0","TONDI, IN",,,"  356",",,S","  268",",,S","  302","H,,S"
"IN020100500","2018-07-07","9.733","79.033","5.0","TONDI, IN",,,"  356",",,S","  268",",,S","  308","H,,S"
"IN020100500","2018-07-08","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  280",",,S","  317","H,,S"
"IN020100500","2018-07-09","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  279",",,S","  314","H,,S"
"IN020100500","2018-07-10","9.733","79.033","5.0","TONDI, IN",,,"  364",",,S","  278",",,S","  309","H,,S"
"IN020100500","2018-07-11","9.733","79.033","5.0","TONDI, IN",,,"  363",",,S","  280",",,S","  311","H,,S"
"IN020100500","2018-07-12","9.733","79.033","5.0","TONDI, IN",,,"  404",",,S","  274",",,S","  332","H,,S"
"IN020100500","2018-07-13","9.733","79.033","5.0","TONDI, IN",,,"  404",",,S","  274",",,S","  322","H,,S"
"IN020100500","2018-07-14","9.733","79.033","5.0","TONDI, IN",,,"  373",",,S","  277",",,S","  307","H,,S"
"IN020100500","2018-07-15","9.733","79.033","5.0","TONDI, IN",,,"  368",",,S","  273",",,S","  311","H,,S"
"IN020100500","2018-07-16","9.733","79.033","5.0","TONDI, IN",,,"  366",",,S","  266",",,S","  303","H,,S"
"IN020100500","2018-07-17","9.733","79.033","5.0","TONDI, IN",,,"  386",",,S","  282",",,S","  317","H,,S"
"IN020100500","2018-07-18","9.733","79.033","5.0","TONDI, IN",,,"  400",",,S","  290",",,S","  336","H,,S"
"IN020100500","2018-07-19","9.733","79.033","5.0","TONDI, IN",,,"  400",",,S",,,"  317","H,,S"
"IN020100500","2018-07-20","9.733","79.033","5.0","TONDI, IN",,,"  380",",,S","  280",",,S","  312","H,,S"
"IN020100500","2018-07-23","9.733","79.033","5.0","TONDI, IN",,,"  368",",,S",,,"  316","H,,S"
"IN020100500","2018-07-24","9.733","79.033","5.0","TONDI, IN",,,"  368",",,S","  281",",,S","  311","H,,S"
"IN020100500","2018-07-25","9.733","79.033","5.0","TONDI, IN",,,"  381",",,S","  278",",,S","  316","H,,S"
"IN020100500","2018-07-26","9.733","79.033","5.0","TONDI, IN",,,"  381",",,S","  277",",,S","  307","H,,S"
"IN020100500","2018-07-27","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S",,,"  306","H,,S"
"IN020100500","2018-07-28","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  268",",,S","  309","H,,S"
"IN020100500","2018-07-29","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  270",",,S","  300","H,,S"
"IN020100500","2018-07-30","9.733","79.033","5.0","TONDI, IN",,,"  351",",,S","  282",",,S","  301","H,,S"
"IN020100500","2018-07-31","9.733","79.033","5.0","TONDI, IN",,,"  355",",,S","  278",",,S","  298","H,,S"
"IN020100500","2018-08-01","9.733","79.033","5.0","TONDI, IN",,,"  364",",,S","  270",",,S","  308","H,,S"
"IN020100500","2018-08-02","9.733","79.033","5.0","TONDI, IN",,,"  364",",,S",,,"  298","H,,S"
"IN020100500","2018-08-03","9.733","79.033","5.0","TONDI, IN",,,"  356",",,S",,,"  283","H,,S"
"IN020100500","2018-08-04","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S","  240",",,S","  294","H,,S"
"IN020100500","2018-08-05","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S","  273",",,S","  294","H,,S"
"IN020100500","2018-08-06","9.733","79.033","5.0","TONDI, IN",,,"  360",",,S","  264",",,S","  303","H,,S"
"IN020100500","2018-08-07","9.733","79.033","5.0","TONDI, IN",,,"  391",",,S",,,"  321","H,,S"
"IN020100500","2018-08-08","9.733","79.033","5.0","TONDI, IN",,,"  391",",,S","  267",",,S","  317","H,,S"
"IN020100500","2018-08-09","9.733","79.033","5.0","TONDI, IN",,,"  371",",,S","  267",",,S","  304","H,,S"
"IN020100500","2018-08-10","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S",,,"  293","H,,S"
"IN020100500","2018-08-11","9.733","79.033","5.0","TONDI, IN",,,"  354",",,S","  240",",,S","  293","H,,S"
"IN020100500","2018-08-12","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  264",",,S","  302","H,,S"
"IN020100500","2018-08-13","9.733","79.033","5.0","TONDI, IN",,,"  375",",,S",,,"  319","H,,S"
"IN020100500","2018-08-14","9.733","79.033","5.0","TONDI, IN",,,"  375",",,S",,,"  290","H,,S"
"IN020100500","2018-08-15","9.733","79.033","5.0","TONDI, IN",,,"  374",",,S","  242",",,S","  288","H,,S"
"IN020100500","2018-08-16","9.733","79.033","5.0","TONDI, IN",,,"  392",",,S",,,"  313","H,,S"
"IN020100500","2018-08-17","9.733","79.033","5.0","TONDI, IN",,,"  392",",,S","  274",",,S","  301","H,,S"
"IN020100500","2018-08-18","9.733","79.033","5.0","TONDI, IN",,,"  380",",,S",,,"  320","H,,S"
"IN020100500","2018-08-19","9.733","79.033","5.0","TONDI, IN",,,"  380",",,S","  264",",,S","  307","H,,S"
"IN020100500","2018-08-20","9.733","79.033","5.0","TONDI, IN",,,"  356",",,S","  268",",,S","  300","H,,S"
"IN020100500","2018-08-21","9.733","79.033","5.0","TONDI, IN",,,"  352",",,S","  262",",,S","  303","H,,S"
"IN020100500","2018-08-22","9.733","79.033","5.0","TONDI, IN",,,"  352",",,S","  262",",,S","  294","H,,S"
"IN020100500","2018-08-23","9.733","79.033","5.0","TONDI, IN",,,"  343",",,S","  260",",,S","  295","H,,S"
"IN020100500","2018-08-24","9.733","79.033","5.0","TONDI, IN",,,"  336",",,S",,,"  283","H,,S"
"IN020100500","2018-08-25","9.733","79.033","5.0","TONDI, IN","    3",",,S","  347",",,S","  253",",,S","  298","H,,S"
"IN020100500","2018-08-26","9.733","79.033","5.0","TONDI, IN","    0",",,S","  347",",,S","  269",",,S","  295","H,,S"
"IN020100500","2018-08-27","9.733","79.033","5.0","TONDI, IN",,,"  352",",,S",,,"  287","H,,S"
"IN020100500","2018-08-28","9.733","79.033","5.0","TONDI, IN",,,"  352",",,S","  230",",,S","  287","H,,S"
"IN020100500","2018-08-29","9.733","79.033","5.0","TONDI, IN",,,"  351",",,S","  262",",,S","  299","H,,S"
"IN020100500","2018-08-30","9.733","79.033","5.0","TONDI, IN",,,"  351",",,S","  260",",,S","  301","H,,S"
"IN020100500","2018-08-31","9.733","79.033","5.0","TONDI, IN",,,"  357",",,S",,,"  293","H,,S"
"IN020100500","2018-09-01","9.733","79.033","5.0","TONDI, IN","   30",",,S","  351",",,S","  240",",,S","  292","H,,S"
"IN020100500","2018-09-02","9.733","79.033","5.0","TONDI, IN","    0",",,S","  365",",,S","  258",",,S","  301","H,,S"
"IN020100500","2018-09-03","9.733","79.033","5.0","TONDI, IN",,,"  365",",,S","  254",",,S","  302","H,,S"
"IN020100500","2018-09-04","9.733","79.033","5.0","TONDI, IN",,,"  355",",,S","  268",",,S","  300","H,,S"
"IN020100500","2018-09-05","9.733","79.033","5.0","TONDI, IN",,,"  379",",,S","  272",",,S","  309","H,,S"
"IN020100500","2018-09-06","9.733","79.033","5.0","TONDI, IN",,,"  379",",,S","  260",",,S","  304","H,,S"
"IN020100500","2018-09-07","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  256",",,S","  303","H,,S"
"IN020100500","2018-09-08","9.733","79.033","5.0","TONDI, IN",,,"  370",",,S","  254",",,S","  313","H,,S"
"IN020100500","2018-09-09","9.733","79.033","5.0","TONDI, IN",,,"  369",",,S",,,"  299","H,,S"
"IN020100500","2018-09-10","9.733","79.033","5.0","TONDI, IN",,,"  350",",,S","  260",",,S","  297","H,,S"
"IN020100500","2018-09-11","9.733","79.033","5.0","TONDI, IN",,,"  361",",,S","  248",",,S","  307","H,,S"
"IN020100500","2018-09-12","9.733","79.033","5.0","TONDI, IN",,,"  367",",,S","  274",",,S","  309","H,,S"
"IN020100500","2018-09-13","9.733","79.033","5.0","TONDI, IN",,,"  367",",,S","  278",",,S","  307","H,,S"
"IN020100500","2018-09-14","9.733","79.033","5.0","TONDI, IN",,,"  364",",,S",,,"  296","H,,S"
"IN020100500","2018-09-15","9.733","79.033","5.0","TONDI, IN",,,"  348",",,S","  258",",,S","  304","H,,S"
"IN020100500","2018-09-16","9.733","79.033","5.0","TONDI, IN",,,"  348",",,S","  265",",,S","  301","H,,S"
"IN020100500","2018-09-18","9.733","79.033","5.0","TONDI, IN",,,"  336",",,S",,,"  295","H,,S"
"IN020100500","2018-09-19","9.733","79.033","5.0","TONDI, IN",,,"  354",",,S","  260",",,S","  299","H,,S"
"IN020100500","2018-09-20","9.733","79.033","5.0","TONDI, IN",,,"  336",",,S",,,"  295","H,,S"
"IN020100500","2018-09-21","9.733","79.033","5.0","TONDI, IN",,,"  362",",,S","  260",",,S","  300","H,,S"
"IN020100500","2018-09-22","9.733","79.033","5.0","TONDI, IN",,,"  362",",,S","  262",",,S","  303","H,,S"
"IN020100500","2018-09-23","9.733","79.033","5.0","TONDI, IN",,,"  360",",,S","  279",",,S","  314","H,,S"
"IN020100500","2018-09-25","9.733","79.033","5.0","TONDI, IN",,,"  356",",,S","  265",",,S","  308","H,,S"
"IN020100500","2018-09-26","9.733","79.033","5.0","TONDI, IN","   71",",,S","  356",",,S","  262",",,S","  303","H,,S"
"IN020100500","2018-09-27","9.733","79.033","5.0","TONDI, IN","   10",",,S","  350",",,S","  249",",,S","  306","H,,S"
"IN020100500","2018-09-28","9.733","79.033","5.0","TONDI, IN","    0",",,S","  350",",,S",,,"  299","H,,S"
"IN020100500","2018-09-29","9.733","79.033","5.0","TONDI, IN","  109",",,S","  340",",,S","  242",",,S","  296","H,,S"
"IN020100500","2018-09-30","9.733","79.033","5.0","TONDI, IN","    0",",,S","  348",",,S","  268",",,S","  311","H,,S"
"IN020100500","2018-10-01","9.733","79.033","5.0","TONDI, IN","   30",",,S","  364",",,S","  254",",,S","  313","H,,S"
"IN020100500","2018-10-02","9.733","79.033","5.0","TONDI, IN","   61",",,S","  364",",,S","  252",",,S","  290","H,,S"
"IN020100500","2018-10-03","9.733","79.033","5.0","TONDI, IN","   41",",,S","  308",",,S",,,"  262","H,,S"
"IN020100500","2018-10-04","9.733","79.033","5.0","TONDI, IN","  320",",,S","  280",",,S","  240",",,S","  260","H,,S"
"IN020100500","2018-10-05","9.733","79.033","5.0","TONDI, IN","   20",",,S","  280",",,S","  249",",,S","  264","H,,S"
"IN020100500","2018-10-06","9.733","79.033","5.0","TONDI, IN","   41",",,S","  292",",,S",,,"  267","H,,S"
"IN020100500","2018-10-07","9.733","79.033","5.0","TONDI, IN","  150",",,S","  332",",,S","  239",",,S","  294","H,,S"
"IN020100500","2018-10-08","9.733","79.033","5.0","TONDI, IN","    8",",,S","  332",",,S","  244",",,S","  283","H,,S"
"IN020100500","2018-10-09","9.733","79.033","5.0","TONDI, IN","    0",",,S","  347",",,S","  252",",,S","  300","H,,S"
"IN020100500","2018-10-10","9.733","79.033","5.0","TONDI, IN",,,"  347",",,S","  258",",,S","  302","H,,S"
"IN020100500","2018-10-11","9.733","79.033","5.0","TONDI, IN",,,"  338",",,S","  263",",,S","  297","H,,S"
"IN020100500","2018-10-12","9.733","79.033","5.0","TONDI, IN",,,"  326",",,S",,,"  292","H,,S"
"IN020100500","2018-10-13","9.733","79.033","5.0","TONDI, IN",,,"  334",",,S","  264",",,S","  288","H,,S"
"IN020100500","2018-10-14","9.733","79.033","5.0","TONDI, IN",,,"  334",",,S",,,"  290","H,,S"
"IN020100500","2018-10-15","9.733","79.033","5.0","TONDI, IN",,,"  330",",,S","  265",",,S","  291","H,,S"
"IN020100500","2018-10-16","9.733","79.033","5.0","TONDI, IN",,,"  330",",,S","  259",",,S","  284","H,,S"
"IN020100500","2018-10-17","9.733","79.033","5.0","TONDI, IN","  511",",,S","  326",",,S","  209",",,S","  285","H,,S"
"IN020100500","2018-10-18","9.733","79.033","5.0","TONDI, IN","   20",",,S","  316",",,S","  260",",,S","  285","H,,S"
"IN020100500","2018-10-19","9.733","79.033","5.0","TONDI, IN","    0",",,S","  342",",,S","  250",",,S","  302","H,,S"
"IN020100500","2018-10-20","9.733","79.033","5.0","TONDI, IN","   61",",,S","  342",",,S","  246",",,S","  278","H,,S"
"IN020100500","2018-10-21","9.733","79.033","5.0","TONDI, IN","    0",",,S","  315",",,S",,,"  262","H,,S"
"IN020100500","2018-10-22","9.733","79.033","5.0","TONDI, IN","  259",",,S","  315",",,S","  235",",,S","  260","H,,S"
"IN020100500","2018-10-23","9.733","79.033","5.0","TONDI, IN","   20",",,S","  331",",,S",,,"  254","H,,S"
"IN020100500","2018-10-24","9.733","79.033","5.0","TONDI, IN","  180",",,S","  331",",,S","  243",",,S","  274","H,,S"
"IN020100500","2018-10-25","9.733","79.033","5.0","TONDI, IN","   30",",,S","  316",",,S","  252",",,S","  271","H,,S"
"IN020100500","2018-10-26","9.733","79.033","5.0","TONDI, IN","    0",",,S","  285",",,S",,,"  258","H,,S"
"IN020100500","2018-10-27","9.733","79.033","5.0","TONDI, IN",,,"  315",",,S","  230",",,S","  267","H,,S"
