"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KNM00047069","2018-06-28","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  214","H,,S"
"KNM00047069","2018-06-29","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  187",",,S","  227","H,,S"
"KNM00047069","2018-06-30","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  200",",,S","  242","H,,S"
"KNM00047069","2018-07-01","38.033","125.7","81.0","HAEJU, KN","  150","B,,S",,,,,,,"  218","H,,S"
"KNM00047069","2018-07-02","38.033","125.7","81.0","HAEJU, KN"," 1080","B,,S",,,,,"  199",",,S","  225","H,,S"
"KNM00047069","2018-07-03","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  248","H,,S"
"KNM00047069","2018-07-04","38.033","125.7","81.0","HAEJU, KN",,,,,"  306",",,S",,,"  252","H,,S"
"KNM00047069","2018-07-05","38.033","125.7","81.0","HAEJU, KN",,,,,"  282",",,S","  215",",,S","  247","H,,S"
"KNM00047069","2018-07-06","38.033","125.7","81.0","HAEJU, KN",,,,,"  277",",,S",,,"  232","H,,S"
"KNM00047069","2018-07-07","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  185",",,S","  232","H,,S"
"KNM00047069","2018-07-08","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  195",",,S","  232","H,,S"
"KNM00047069","2018-07-09","38.033","125.7","81.0","HAEJU, KN","  130","B,,S",,,,,,,"  206","H,,S"
"KNM00047069","2018-07-10","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  194",",,S","  228","H,,S"
"KNM00047069","2018-07-11","38.033","125.7","81.0","HAEJU, KN","  541","B,,S",,,,,"  224",",,S","  241","H,,S"
"KNM00047069","2018-07-12","38.033","125.7","81.0","HAEJU, KN","   23","B,,S",,,,,,,"  240","H,,S"
"KNM00047069","2018-07-13","38.033","125.7","81.0","HAEJU, KN","   20","B,,S",,,,,"  225",",,S","  242","H,,S"
"KNM00047069","2018-07-14","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  227",",,S","  244","H,,S"
"KNM00047069","2018-07-15","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  244","H,,S"
"KNM00047069","2018-07-16","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  216",",,S","  258","H,,S"
"KNM00047069","2018-07-17","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  218",",,S","  256","H,,S"
"KNM00047069","2018-07-18","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  217",",,S","  255","H,,S"
"KNM00047069","2018-07-19","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  216",",,S","  260","H,,S"
"KNM00047069","2018-07-20","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  215",",,S","  271","H,,S"
"KNM00047069","2018-07-21","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  229",",,S","  282","H,,S"
"KNM00047069","2018-07-22","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  233",",,S","  299","H,,S"
"KNM00047069","2018-07-23","38.033","125.7","81.0","HAEJU, KN",,,,,"  349",",,S","  229",",,S","  286","H,,S"
"KNM00047069","2018-07-24","38.033","125.7","81.0","HAEJU, KN",,,,,"  334",",,S","  257",",,S","  293","H,,S"
"KNM00047069","2018-07-25","38.033","125.7","81.0","HAEJU, KN","   25","B,,S",,,"  292",",,S","  256",",,S","  269","H,,S"
"KNM00047069","2018-07-26","38.033","125.7","81.0","HAEJU, KN",,,,,"  305",",,S","  255",",,S","  277","H,,S"
"KNM00047069","2018-07-27","38.033","125.7","81.0","HAEJU, KN",,,,,"  318",",,S","  255",",,S","  288","H,,S"
"KNM00047069","2018-07-28","38.033","125.7","81.0","HAEJU, KN",,,,,"  350",",,S","  257",",,S","  302","H,,S"
"KNM00047069","2018-07-29","38.033","125.7","81.0","HAEJU, KN",,,,,"  351",",,S",,,"  314","H,,S"
"KNM00047069","2018-07-30","38.033","125.7","81.0","HAEJU, KN",,,,,"  348",",,S","  273",",,S","  307","H,,S"
"KNM00047069","2018-07-31","38.033","125.7","81.0","HAEJU, KN",,,,,"  345",",,S","  265",",,S","  304","H,,S"
"KNM00047069","2018-08-01","38.033","125.7","81.0","HAEJU, KN",,,,,"  369",",,S","  258",",,S","  316","H,,S"
"KNM00047069","2018-08-02","38.033","125.7","81.0","HAEJU, KN",,,,,"  355",",,S","  278",",,S","  317","H,,S"
"KNM00047069","2018-08-03","38.033","125.7","81.0","HAEJU, KN",,,,,"  344",",,S","  276",",,S","  310","H,,S"
"KNM00047069","2018-08-04","38.033","125.7","81.0","HAEJU, KN",,,,,"  342",",,S","  269",",,S","  298","H,,S"
"KNM00047069","2018-08-05","38.033","125.7","81.0","HAEJU, KN",,,,,"  344",",,S",,,"  297","H,,S"
"KNM00047069","2018-08-06","38.033","125.7","81.0","HAEJU, KN",,,,,"  344",",,S","  260",",,S","  312","H,,S"
"KNM00047069","2018-08-07","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  294","H,,S"
"KNM00047069","2018-08-08","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  258",",,S","  298","H,,S"
"KNM00047069","2018-08-09","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  258",",,S","  287","H,,S"
"KNM00047069","2018-08-10","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  251",",,S","  306","H,,S"
"KNM00047069","2018-08-11","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  259",",,S","  297","H,,S"
"KNM00047069","2018-08-12","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  266",",,S","  297","H,,S"
"KNM00047069","2018-08-13","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  268",",,S","  301","H,,S"
"KNM00047069","2018-08-14","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  268",",,S","  302","H,,S"
"KNM00047069","2018-08-15","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  265",",,S","  315","H,,S"
"KNM00047069","2018-08-16","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  288","H,,S"
"KNM00047069","2018-08-17","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  218",",,S","  267","H,,S"
"KNM00047069","2018-08-18","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  222",",,S","  263","H,,S"
"KNM00047069","2018-08-19","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  231",",,S","  267","H,,S"
"KNM00047069","2018-08-20","38.033","125.7","81.0","HAEJU, KN","   10",",,S",,,,,,,"  251","H,,S"
"KNM00047069","2018-08-21","38.033","125.7","81.0","HAEJU, KN","    0",",,S",,,,,"  215",",,S","  260","H,,S"
"KNM00047069","2018-08-22","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  217",",,S","  301","H,,S"
"KNM00047069","2018-08-23","38.033","125.7","81.0","HAEJU, KN","   30","B,,S",,,,,,,"  259","H,,S"
"KNM00047069","2018-08-24","38.033","125.7","81.0","HAEJU, KN","  371","B,,S",,,,,"  218",",,S","  228","H,,S"
"KNM00047069","2018-08-25","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  234","H,,S"
"KNM00047069","2018-08-26","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  181",",,S","  241","H,,S"
"KNM00047069","2018-08-27","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  203",",,S","  251","H,,S"
"KNM00047069","2018-08-28","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  218",",,S","  249","H,,S"
"KNM00047069","2018-08-29","38.033","125.7","81.0","HAEJU, KN"," 1549","B,,S",,,,,"  219",",,S","  239","H,,S"
"KNM00047069","2018-08-30","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  213",",,S","  244","H,,S"
"KNM00047069","2018-08-31","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  242","H,,S"
"KNM00047069","2018-09-01","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  194",",,S","  257","H,,S"
"KNM00047069","2018-09-02","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  212",",,S","  241","H,,S"
"KNM00047069","2018-09-03","38.033","125.7","81.0","HAEJU, KN","  589","B,,S",,,,,,,"  214","H,,S"
"KNM00047069","2018-09-04","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  177",",,S","  226","H,,S"
"KNM00047069","2018-09-05","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  175",",,S","  226","H,,S"
"KNM00047069","2018-09-06","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  173",",,S","  229","H,,S"
"KNM00047069","2018-09-07","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  204","H,,S"
"KNM00047069","2018-09-08","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  150",",,S","  207","H,,S"
"KNM00047069","2018-09-09","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  138",",,S","  221","H,,S"
"KNM00047069","2018-09-10","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  188",",,S","  229","H,,S"
"KNM00047069","2018-09-11","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  186",",,S","  218","H,,S"
"KNM00047069","2018-09-12","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  180",",,S","  224","H,,S"
"KNM00047069","2018-09-13","38.033","125.7","81.0","HAEJU, KN",,,,,"  284",",,S","  186",",,S","  238","H,,S"
"KNM00047069","2018-09-14","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  193",",,S","  242","H,,S"
"KNM00047069","2018-09-15","38.033","125.7","81.0","HAEJU, KN",,,,,"  277",",,S",,,"  235","H,,S"
"KNM00047069","2018-09-16","38.033","125.7","81.0","HAEJU, KN",,,,,"  245",",,S",,,"  204","H,,S"
"KNM00047069","2018-09-18","38.033","125.7","81.0","HAEJU, KN",,,,,"  273",",,S",,,"  203","H,,S"
"KNM00047069","2018-09-19","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  168",",,S","  209","H,,S"
"KNM00047069","2018-09-20","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  160",",,S","  195","H,,S"
"KNM00047069","2018-09-21","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  194","H,,S"
"KNM00047069","2018-09-22","38.033","125.7","81.0","HAEJU, KN",,,,,"  248",",,S","  154",",,S","  197","H,,S"
"KNM00047069","2018-09-23","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  184","H,,S"
"KNM00047069","2018-09-25","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  100",",,S","  186","H,,S"
"KNM00047069","2018-09-26","38.033","125.7","81.0","HAEJU, KN",,,,,"  242",",,S","  134",",,S","  188","H,,S"
"KNM00047069","2018-09-27","38.033","125.7","81.0","HAEJU, KN",,,,,"  243",",,S","  130",",,S","  194","H,,S"
"KNM00047069","2018-09-28","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  158",",,S","  186","H,,S"
"KNM00047069","2018-09-29","38.033","125.7","81.0","HAEJU, KN",,,,,"  245",",,S",,,"  201","H,,S"
"KNM00047069","2018-09-30","38.033","125.7","81.0","HAEJU, KN",,,,,"  205",",,S",,,"  157","H,,S"
"KNM00047069","2018-10-01","38.033","125.7","81.0","HAEJU, KN",,,,,"  186",",,S","  102",",,S","  142","H,,S"
"KNM00047069","2018-10-02","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   97",",,S","  159","H,,S"
"KNM00047069","2018-10-03","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   95",",,S","  169","H,,S"
"KNM00047069","2018-10-04","38.033","125.7","81.0","HAEJU, KN",,,,,"  246",",,S","  123",",,S","  206","H,,S"
"KNM00047069","2018-10-05","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  188","H,,S"
"KNM00047069","2018-10-06","38.033","125.7","81.0","HAEJU, KN",,,,,"  242",",,S",,,"  189","H,,S"
"KNM00047069","2018-10-07","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  151","H,,S"
"KNM00047069","2018-10-08","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   87",",,S","  156","H,,S"
"KNM00047069","2018-10-09","38.033","125.7","81.0","HAEJU, KN",,,,,,,"  102",",,S","  151","H,,S"
"KNM00047069","2018-10-10","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   86",",,S","  112","H,,S"
"KNM00047069","2018-10-11","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   61",",,S","   99","H,,S"
"KNM00047069","2018-10-12","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   46",",,S","  123","H,,S"
"KNM00047069","2018-10-13","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   63",",,S","  132","H,,S"
"KNM00047069","2018-10-14","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   80",",,S","  146","H,,S"
"KNM00047069","2018-10-15","38.033","125.7","81.0","HAEJU, KN",,,,,"  220",",,S","   98",",,S","  152","H,,S"
"KNM00047069","2018-10-16","38.033","125.7","81.0","HAEJU, KN",,,,,,,,,"  139","H,,S"
"KNM00047069","2018-10-17","38.033","125.7","81.0","HAEJU, KN",,,,,,,"   63",",,S","  131","H,,S"
