"GMM00010863","2018-04-02","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  145",",,E","    2",",,E",,
"GMM00010863","2018-04-03","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  201",",,E","   62",",,E",,
"GMM00010863","2018-04-04","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  223",",,E","   60",",,E",,
"GMM00010863","2018-04-05","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","   22",",,E","    0",",,E","  147",",,E","   31",",,E",,
"GMM00010863","2018-04-06","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  124",",,E","   -8",",,E",,
"GMM00010863","2018-04-07","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  188",",,E","    5",",,E",,
"GMM00010863","2018-04-08","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  196",",,E","   32",",,E",,
"GMM00010863","2018-04-09","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  207",",,E","   45",",,E",,
"GMM00010863","2018-04-10","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    1",",,E","    0",",,E","  171",",,E","   53",",,E",,
"GMM00010863","2018-04-11","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  183",",,E","   68",",,E",,
"GMM00010863","2018-04-12","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  221",",,E","   90",",,E",,
"GMM00010863","2018-04-13","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  178",",,E","   37",",,E",,
"GMM00010863","2018-04-14","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","    0",",,E","    0",",,E","  193",",,E","   27",",,E",,
"GMM00010863","2018-04-15","48.4031","11.6956","477.0","WEIHENSTEPHAN DURNAST, GM","   13",",,E","    0",",,E","  187",",,E","   55",",,E",,
