"AYM00089004","2018-04-23","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -163",",,S"," -204",",,S"," -178","H,,S"
"AYM00089004","2018-04-24","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -168",",,S"," -242",",,S"," -217","H,,S"
"AYM00089004","2018-04-25","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -176",",,S"," -229",",,S"," -211","H,,S"
"AYM00089004","2018-04-26","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -176",",,S"," -248",",,S"," -230","H,,S"
"AYM00089004","2018-04-27","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -134",",,S"," -234",",,S"," -156","H,,S"
"AYM00089004","2018-04-28","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -134",",,S"," -237",",,S"," -204","H,,S"
"AYM00089004","2018-04-29","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -166",",,S"," -252",",,S"," -238","H,,S"
"AYM00089004","2018-04-30","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -227",",,S"," -278",",,S"," -253","H,,S"
"AYM00089004","2018-05-01","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -218",",,S"," -278",",,S"," -252","H,,S"
"AYM00089004","2018-05-02","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -234",",,S"," -279",",,S"," -262","H,,S"
"AYM00089004","2018-05-03","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -200",",,S"," -279",",,S"," -234","H,,S"
"AYM00089004","2018-05-04","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -162",",,S"," -250",",,S"," -195","H,,S"
"AYM00089004","2018-05-05","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -143",",,S"," -194",",,S"," -159","H,,S"
"AYM00089004","2018-05-06","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -106",",,S"," -175",",,S"," -127","H,,S"
"AYM00089004","2018-05-07","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -106",",,S"," -177",",,S"," -147","H,,S"
"AYM00089004","2018-05-08","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -90",",,S"," -181",",,S"," -138","H,,S"
"AYM00089004","2018-05-09","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -70",",,S"," -134",",,S"," -100","H,,S"
"AYM00089004","2018-05-10","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -54",",,S"," -101",",,S","  -83","H,,S"
"AYM00089004","2018-05-11","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -45",",,S","  -92",",,S","  -79","H,,S"
"AYM00089004","2018-05-12","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -63",",,S"," -135",",,S"," -121","H,,S"
"AYM00089004","2018-05-13","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -73",",,S"," -135",",,S","  -98","H,,S"
"AYM00089004","2018-05-14","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -69",",,S"," -118",",,S","  -90","H,,S"
"AYM00089004","2018-05-15","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,"  -70",",,S"," -182",",,S"," -152","H,,S"
"AYM00089004","2018-05-16","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -137",",,S"," -219",",,S"," -190","H,,S"
"AYM00089004","2018-05-17","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,,,," -244",",,S"," -208","H,,S"
"AYM00089004","2018-05-18","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -172",",,S"," -252",",,S"," -228","H,,S"
"AYM00089004","2018-05-19","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -210",",,S"," -271",",,S"," -246","H,,S"
"AYM00089004","2018-05-20","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -239",",,S"," -291",",,S"," -262","H,,S"
"AYM00089004","2018-05-21","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -179",",,S"," -266",",,S"," -238","H,,S"
"AYM00089004","2018-05-22","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -179",",,S"," -280",",,S"," -256","H,,S"
"AYM00089004","2018-05-23","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -200",",,S"," -275",",,S"," -238","H,,S"
"AYM00089004","2018-05-24","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -144",",,S"," -245",",,S"," -187","H,,S"
"AYM00089004","2018-05-25","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -144",",,S"," -322",",,S"," -282","H,,S"
"AYM00089004","2018-05-26","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -244",",,S"," -322",",,S"," -281","H,,S"
"AYM00089004","2018-05-27","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -171",",,S"," -278",",,S"," -202","H,,S"
"AYM00089004","2018-05-28","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -169",",,S"," -198",",,S"," -182","H,,S"
"AYM00089004","2018-05-29","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -142",",,S"," -196",",,S"," -161","H,,S"
"AYM00089004","2018-05-30","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY",,," -109",",,S"," -207",",,S"," -163","H,,S"
