"KUM00040586","2018-06-10","29.317","47.667","55.5","JAHRA, KU",,,"  455",",O,S","  347",",,S","  400","H,,S"
"KUM00040586","2018-06-11","29.317","47.667","55.5","JAHRA, KU",,,"  445",",O,S","  310",",,S","  385","H,,S"
"KUM00040586","2018-06-12","29.317","47.667","55.5","JAHRA, KU",,,"  458",",O,S","  306",",,S","  389","H,,S"
"KUM00040586","2018-06-13","29.317","47.667","55.5","JAHRA, KU",,,"  442",",O,S","  330",",,S","  377","H,,S"
"KUM00040586","2018-06-14","29.317","47.667","55.5","JAHRA, KU",,,"  458",",O,S","  316",",,S","  392","H,,S"
"KUM00040586","2018-06-15","29.317","47.667","55.5","JAHRA, KU",,,"  445",",O,S","  321",",,S","  386","H,,S"
"KUM00040586","2018-06-16","29.317","47.667","55.5","JAHRA, KU",,,"  446",",O,S","  305",",,S","  384","H,,S"
"KUM00040586","2018-06-17","29.317","47.667","55.5","JAHRA, KU",,,"  439",",O,S","  309",",,S","  381","H,,S"
"KUM00040586","2018-06-18","29.317","47.667","55.5","JAHRA, KU",,,"  468",",O,S","  338",",,S","  408","H,,S"
"KUM00040586","2018-06-19","29.317","47.667","55.5","JAHRA, KU",,,"  464",",O,S","  329",",,S","  394","H,,S"
"KUM00040586","2018-06-20","29.317","47.667","55.5","JAHRA, KU",,,"  462",",O,S","  316",",,S","  396","H,,S"
"KUM00040586","2018-06-21","29.317","47.667","55.5","JAHRA, KU",,,"  443",",O,S","  321",",,S","  384","H,,S"
"KUM00040586","2018-06-22","29.317","47.667","55.5","JAHRA, KU",,,"  430",",O,S","  298",",,S","  370","H,,S"
"KUM00040586","2018-06-23","29.317","47.667","55.5","JAHRA, KU",,,"  421",",,S","  295",",,S","  362","H,,S"
"KUM00040586","2018-06-24","29.317","47.667","55.5","JAHRA, KU",,,"  447",",O,S","  278",",,S","  375","H,,S"
"KUM00040586","2018-06-25","29.317","47.667","55.5","JAHRA, KU",,,"  464",",O,S","  322",",,S","  398","H,,S"
"KUM00040586","2018-06-26","29.317","47.667","55.5","JAHRA, KU",,,"  487",",O,S","  329",",,S","  411","H,,S"
"KUM00040586","2018-06-27","29.317","47.667","55.5","JAHRA, KU",,,"  463",",O,S","  331",",,S","  402","H,,S"
"KUM00040586","2018-06-28","29.317","47.667","55.5","JAHRA, KU",,,"  469",",O,S","  315",",,S","  399","H,,S"
"KUM00040586","2018-06-29","29.317","47.667","55.5","JAHRA, KU",,,"  476",",O,S","  334",",,S","  405","H,,S"
"KUM00040586","2018-06-30","29.317","47.667","55.5","JAHRA, KU","    0",",,S","  469",",O,S","  322",",,S","  394","H,,S"
"KUM00040586","2018-07-01","29.317","47.667","55.5","JAHRA, KU","    0",",,S","  465",",O,S","  305",",,S","  398","H,,S"
"KUM00040586","2018-07-02","29.317","47.667","55.5","JAHRA, KU",,,"  489",",O,S","  333",",,S","  410","H,,S"
"KUM00040586","2018-07-03","29.317","47.667","55.5","JAHRA, KU",,,"  477",",O,S","  340",",,S","  404","H,,S"
"KUM00040586","2018-07-04","29.317","47.667","55.5","JAHRA, KU",,,"  490",",O,S","  356",",,S","  411","H,O,S"
"KUM00040586","2018-07-05","29.317","47.667","55.5","JAHRA, KU",,,"  493",",O,S","  330",",,S","  412","H,O,S"
"KUM00040586","2018-07-06","29.317","47.667","55.5","JAHRA, KU",,,"  505",",O,S","  351",",,S","  423","H,O,S"
"KUM00040586","2018-07-07","29.317","47.667","55.5","JAHRA, KU",,,"  498",",O,S","  355",",,S","  416","H,O,S"
"KUM00040586","2018-07-08","29.317","47.667","55.5","JAHRA, KU",,,"  500",",O,S","  361",",,S","  425","H,O,S"
"KUM00040586","2018-07-09","29.317","47.667","55.5","JAHRA, KU",,,"  480",",O,S","  356",",,S","  419","H,O,S"
"KUM00040586","2018-07-10","29.317","47.667","55.5","JAHRA, KU",,,"  490",",O,S","  342",",,S","  419","H,O,S"
"KUM00040586","2018-07-11","29.317","47.667","55.5","JAHRA, KU",,,"  506",",O,S","  354",",,S","  427","H,O,S"
"KUM00040586","2018-07-12","29.317","47.667","55.5","JAHRA, KU",,,"  499",",O,S","  367",",,S","  429","H,O,S"
"KUM00040586","2018-07-13","29.317","47.667","55.5","JAHRA, KU",,,"  494",",O,S","  349",",,S","  419","H,O,S"
"KUM00040586","2018-07-14","29.317","47.667","55.5","JAHRA, KU",,,"  490",",O,S","  330",",,S","  412","H,O,S"
"KUM00040586","2018-07-15","29.317","47.667","55.5","JAHRA, KU",,,"  476",",O,S","  279",",,S","  412","H,O,S"
"KUM00040586","2018-07-16","29.317","47.667","55.5","JAHRA, KU",,,"  471",",O,S","  358",",,S","  412","H,O,S"
"KUM00040586","2018-07-17","29.317","47.667","55.5","JAHRA, KU",,,"  448",",O,S","  340",",,S","  394","H,O,S"
"KUM00040586","2018-07-18","29.317","47.667","55.5","JAHRA, KU",,,"  447",",O,S","  315",",,S","  388","H,,S"
"KUM00040586","2018-07-19","29.317","47.667","55.5","JAHRA, KU",,,"  471",",O,S","  326",",,S","  406","H,O,S"
"KUM00040586","2018-07-20","29.317","47.667","55.5","JAHRA, KU",,,"  462",",O,S","  350",",,S","  407","H,O,S"
"KUM00040586","2018-07-21","29.317","47.667","55.5","JAHRA, KU",,,"  454",",O,S","  330",",,S","  396","H,O,S"
"KUM00040586","2018-07-22","29.317","47.667","55.5","JAHRA, KU",,,"  454",",O,S","  330",",,S","  391","H,O,S"
"KUM00040586","2018-07-23","29.317","47.667","55.5","JAHRA, KU",,,"  461",",O,S","  306",",,S","  392","H,O,S"
"KUM00040586","2018-07-24","29.317","47.667","55.5","JAHRA, KU",,,"  466",",O,S","  321",",,S","  400","H,O,S"
"KUM00040586","2018-07-25","29.317","47.667","55.5","JAHRA, KU",,,"  470",",O,S","  334",",,S","  406","H,O,S"
"KUM00040586","2018-07-26","29.317","47.667","55.5","JAHRA, KU",,,"  482",",O,S","  346",",,S","  417","H,O,S"
"KUM00040586","2018-07-27","29.317","47.667","55.5","JAHRA, KU",,,"  463",",O,S","  352",",,S","  403","H,O,S"
"KUM00040586","2018-07-28","29.317","47.667","55.5","JAHRA, KU",,,"  445",",O,S","  334",",,S","  387","H,,S"
"KUM00040586","2018-07-29","29.317","47.667","55.5","JAHRA, KU",,,"  464",",O,S","  300",",,S","  388","H,,S"
"KUM00040586","2018-07-30","29.317","47.667","55.5","JAHRA, KU",,,"  472",",O,S","  321",",,S","  399","H,O,S"
"KUM00040586","2018-07-31","29.317","47.667","55.5","JAHRA, KU",,,"  466",",O,S","  334",",,S","  401","H,O,S"
"KUM00040586","2018-08-01","29.317","47.667","55.5","JAHRA, KU",,,"  463",",O,S","  325",",,S","  397","H,O,S"
"KUM00040586","2018-08-02","29.317","47.667","55.5","JAHRA, KU",,,"  453",",O,S","  314",",,S","  388","H,,S"
"KUM00040586","2018-08-03","29.317","47.667","55.5","JAHRA, KU",,,"  465",",O,S","  313",",,S","  388","H,,S"
"KUM00040586","2018-08-04","29.317","47.667","55.5","JAHRA, KU",,,"  471",",O,S","  309",",,S","  392","H,,S"
"KUM00040586","2018-08-05","29.317","47.667","55.5","JAHRA, KU",,,"  483",",O,S","  318",",,S","  410","H,O,S"
"KUM00040586","2018-08-06","29.317","47.667","55.5","JAHRA, KU",,,"  476",",O,S","  365",",,S","  421","H,O,S"
"KUM00040586","2018-08-07","29.317","47.667","55.5","JAHRA, KU",,,"  469",",O,S","  355",",,S","  408","H,O,S"
"KUM00040586","2018-08-08","29.317","47.667","55.5","JAHRA, KU",,,"  465",",O,S","  334",",,S","  401","H,O,S"
"KUM00040586","2018-08-09","29.317","47.667","55.5","JAHRA, KU",,,"  475",",O,S","  332",",,S","  405","H,O,S"
"KUM00040586","2018-08-10","29.317","47.667","55.5","JAHRA, KU",,,"  470",",O,S","  327",",,S","  397","H,O,S"
"KUM00040586","2018-08-11","29.317","47.667","55.5","JAHRA, KU",,,"  470",",O,S","  334",",,S","  406","H,O,S"
"KUM00040586","2018-08-12","29.317","47.667","55.5","JAHRA, KU",,,"  472",",O,S","  330",",,S","  408","H,O,S"
