"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN023310500","2018-05-25","25.45","78.617","258.0","JHANSI, IN",,,"  466",",,S","  282",",,S","  408","H,,S"
"IN023310500","2018-05-26","25.45","78.617","258.0","JHANSI, IN",,,"  464",",,S","  300",",,S","  428","H,,S"
"IN023310500","2018-05-27","25.45","78.617","258.0","JHANSI, IN",,,"  466",",,S","  280",",,S","  430","H,,S"
"IN023310500","2018-05-28","25.45","78.617","258.0","JHANSI, IN",,,"  466",",,S","  286",",,S","  426","H,,S"
"IN023310500","2018-05-29","25.45","78.617","258.0","JHANSI, IN",,,"  466",",,S","  292",",,S","  425","H,,S"
"IN023310500","2018-05-30","25.45","78.617","258.0","JHANSI, IN",,,"  457",",,S","  306",",,S","  407","H,,S"
"IN023310500","2018-05-31","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  427",",,S","  286",",,S","  386","H,,S"
"IN023310500","2018-06-01","25.45","78.617","258.0","JHANSI, IN",,,"  454",",,S","  297",",,S","  409","H,,S"
"IN023310500","2018-06-02","25.45","78.617","258.0","JHANSI, IN",,,"  454",",,S","  268",",,S","  371","H,,S"
"IN023310500","2018-06-03","25.45","78.617","258.0","JHANSI, IN",,,"  448",",,S","  300",",,S","  407","H,,S"
"IN023310500","2018-06-04","25.45","78.617","258.0","JHANSI, IN",,,"  448",",,S","  316",",,S","  393","H,,S"
"IN023310500","2018-06-05","25.45","78.617","258.0","JHANSI, IN",,,"  430",",,S","  317",",,S","  398","H,,S"
"IN023310500","2018-06-06","25.45","78.617","258.0","JHANSI, IN",,,"  426",",,S","  323",",,S","  394","H,,S"
"IN023310500","2018-06-07","25.45","78.617","258.0","JHANSI, IN",,,"  426",",,S","  301",",,S","  384","H,,S"
"IN023310500","2018-06-08","25.45","78.617","258.0","JHANSI, IN",,,"  421",",,S","  313",",,S","  369","H,,S"
"IN023310500","2018-06-09","25.45","78.617","258.0","JHANSI, IN",,,"  411",",,S","  300",",,S","  378","H,,S"
"IN023310500","2018-06-10","25.45","78.617","258.0","JHANSI, IN","   89",",,S","  411",",,S","  240",",,S","  345","H,,S"
"IN023310500","2018-06-11","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  416",",,S","  286",",,S","  381","H,,S"
"IN023310500","2018-06-12","25.45","78.617","258.0","JHANSI, IN",,,"  438",",,S","  308",",,S","  402","H,,S"
"IN023310500","2018-06-14","25.45","78.617","258.0","JHANSI, IN",,,"  421",",,S","  321",",,S","  387","H,,S"
"IN023310500","2018-06-15","25.45","78.617","258.0","JHANSI, IN",,,"  416",",,S","  315",",,S","  381","H,,S"
"IN023310500","2018-06-16","25.45","78.617","258.0","JHANSI, IN",,,"  412",",,S","  312",",,S","  382","H,,S"
"IN023310500","2018-06-17","25.45","78.617","258.0","JHANSI, IN",,,"  420",",,S","  316",",,S","  391","H,,S"
"IN023310500","2018-06-18","25.45","78.617","258.0","JHANSI, IN",,,"  424",",,S","  305",",,S","  376","H,,S"
"IN023310500","2018-06-19","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  425",",,S","  283",",,S","  388","H,,S"
"IN023310500","2018-06-20","25.45","78.617","258.0","JHANSI, IN",,,"  426",",,S","  310",",,S","  386","H,,S"
"IN023310500","2018-06-21","25.45","78.617","258.0","JHANSI, IN",,,"  457",",,S","  322",",,S","  414","H,,S"
"IN023310500","2018-06-23","25.45","78.617","258.0","JHANSI, IN","   30",",,S","  442",",,S","  276",",,S","  398","H,,S"
"IN023310500","2018-06-24","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  442",",,S","  300",",,S","  377","H,,S"
"IN023310500","2018-06-25","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  423",",,S","  296",",,S","  367","H,,S"
"IN023310500","2018-06-26","25.45","78.617","258.0","JHANSI, IN","   10",",,S","  412",",,S",,,"  323","H,,S"
"IN023310500","2018-06-27","25.45","78.617","258.0","JHANSI, IN","  460",",,S","  392",",,S","  240",",,S","  333","H,,S"
"IN023310500","2018-06-28","25.45","78.617","258.0","JHANSI, IN","   30",",,S","  376",",,S","  260",",,S","  298","H,,S"
"IN023310500","2018-06-29","25.45","78.617","258.0","JHANSI, IN","   89",",,S","  346",",,S","  252",",,S","  316","H,,S"
"IN023310500","2018-06-30","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  348",",,S","  261",",,S","  309","H,,S"
"IN023310500","2018-07-01","25.45","78.617","258.0","JHANSI, IN","   89",",,S","  365",",,S","  264",",,S","  333","H,,S"
"IN023310500","2018-07-02","25.45","78.617","258.0","JHANSI, IN","    0",",,S","  366",",,S","  286",",,S","  337","H,,S"
