"BL000085114","2018-04-13","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  280",",,S","  238",",,S","  254","H,,S"
"BL000085114","2018-04-14","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  306",",,S","  224",",,S","  268","H,,S"
"BL000085114","2018-04-15","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  272",",,S","  213",",,S","  240","H,,S"
"BL000085114","2018-04-16","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  306",",,S","  201",",,S","  264","H,,S"
"BL000085114","2018-04-17","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  321",",,S","  206",",,S","  276","H,,S"
"BL000085114","2018-04-18","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  322",",,S","  236",",,S","  289","H,,S"
"BL000085114","2018-04-19","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  335",",,S","  215",",,S","  289","H,,S"
"BL000085114","2018-04-20","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  339",",,S","  226",",,S","  289","H,,S"
"BL000085114","2018-04-21","-13.333","-64.117","140.0","MAGDALENA, BL","   23",",,S","  335",",,S","  231",",,S","  279","H,,S"
"BL000085114","2018-04-22","-13.333","-64.117","140.0","MAGDALENA, BL","    0",",,S","  331",",,S","  226",",,S","  291","H,,S"
"BL000085114","2018-04-23","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  340",",,S","  239",",,S","  292","H,,S"
"BL000085114","2018-04-24","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  336",",,S","  228",",,S","  289","H,,S"
"BL000085114","2018-04-25","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  334",",,S","  238",",,S","  286","H,,S"
"BL000085114","2018-04-26","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  334",",,S","  230",",,S","  282","H,,S"
"BL000085114","2018-04-27","-13.333","-64.117","140.0","MAGDALENA, BL","  142",",,S","  340",",,S","  225",",,S","  284","H,,S"
"BL000085114","2018-04-28","-13.333","-64.117","140.0","MAGDALENA, BL","   15",",,S",,,"  237",",,S","  300","H,,S"
"BL000085114","2018-04-29","-13.333","-64.117","140.0","MAGDALENA, BL","  274",",,S","  319",",,S","  223",",,S","  284","H,,S"
"BL000085114","2018-04-30","-13.333","-64.117","140.0","MAGDALENA, BL","    0",",,S","  342",",,S","  228",",,S","  297","H,,S"
"BL000085114","2018-05-01","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  315",",,S","  231",",,S","  275","H,,S"
"BL000085114","2018-05-02","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  336",",,S","  232",",,S","  287","H,,S"
"BL000085114","2018-05-03","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  333",",,S","  235",",,S","  289","H,,S"
"BL000085114","2018-05-04","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  333",",,S","  226",",,S","  283","H,,S"
"BL000085114","2018-05-05","-13.333","-64.117","140.0","MAGDALENA, BL","  422",",,S","  322",",,S","  229",",,S","  282","H,,S"
"BL000085114","2018-05-06","-13.333","-64.117","140.0","MAGDALENA, BL","  132",",,S","  321",",,S","  225",",,S","  279","H,,S"
"BL000085114","2018-05-07","-13.333","-64.117","140.0","MAGDALENA, BL","    0",",,S","  332",",,S","  229",",,S","  284","H,,S"
"BL000085114","2018-05-08","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  328",",,S","  222",",,S","  289","H,,S"
"BL000085114","2018-05-09","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  330",",,S",,,"  288","H,,S"
"BL000085114","2018-05-10","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  333",",,S","  228",",,S","  282","H,,S"
"BL000085114","2018-05-11","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  331",",,S",,,"  282","H,,S"
"BL000085114","2018-05-12","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  292",",,S","  190",",,S","  251","H,,S"
"BL000085114","2018-05-13","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  316",",,S","  201",",,S","  261","H,,S"
"BL000085114","2018-05-14","-13.333","-64.117","140.0","MAGDALENA, BL","  226",",,S","  330",",,S","  215",",,S","  283","H,,S"
"BL000085114","2018-05-15","-13.333","-64.117","140.0","MAGDALENA, BL","    0",",,S","  326",",,S","  231",",,S","  283","H,,S"
"BL000085114","2018-05-16","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  314",",,S","  216",",,S","  271","H,,S"
"BL000085114","2018-05-17","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  322",",,S","  211",",,S","  273","H,,S"
"BL000085114","2018-05-18","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  326",",,S","  224",",,S","  286","H,,S"
"BL000085114","2018-05-19","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  284",",,S","  220",",,S","  247","H,,S"
"BL000085114","2018-05-20","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  252",",,S","  165",",,S","  216","H,,S"
"BL000085114","2018-05-21","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  293",",,S","  139",",,S","  237","H,,S"
"BL000085114","2018-05-22","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  282",",,S","  210",",,S","  252","H,,S"
"BL000085114","2018-05-23","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  284",",,S","  181",",,S","  242","H,,S"
"BL000085114","2018-05-24","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  292",",,S","  185",",,S","  248","H,,S"
"BL000085114","2018-05-25","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  308",",,S","  172",",,S","  256","H,,S"
"BL000085114","2018-05-26","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  318",",,S","  194",",,S","  272","H,,S"
"BL000085114","2018-05-27","-13.333","-64.117","140.0","MAGDALENA, BL",,,,,"  199",",,S","  284","H,,S"
"BL000085114","2018-05-28","-13.333","-64.117","140.0","MAGDALENA, BL",,,,,"  193",",,S","  273","H,,S"
"BL000085114","2018-05-29","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  332",",,S","  206",",,S","  281","H,,S"
"BL000085114","2018-05-30","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  327",",,S","  230",",,S","  285","H,,S"
"BL000085114","2018-05-31","-13.333","-64.117","140.0","MAGDALENA, BL",,,"  334",",,S","  222",",,S","  289","H,,S"
"BL000085114","2018-06-01","-13.333","-64.117","140.0","MAGDALENA, BL","   41",",,S","  328",",,S","  232",",,S","  274","H,,S"
