"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140914","2018-03-17","67.91","18.61","1150.0","TARFALA A, SW",,,"  -46",",,E"," -111",",,E"
"SWE00140914","2018-03-18","67.91","18.61","1150.0","TARFALA A, SW",,,"  -24",",,E"," -115",",,E"
"SWE00140914","2018-03-19","67.91","18.61","1150.0","TARFALA A, SW",,,"  -73",",,E"," -127",",,E"
"SWE00140914","2018-03-20","67.91","18.61","1150.0","TARFALA A, SW",,," -105",",,E"," -166",",,E"
"SWE00140914","2018-03-21","67.91","18.61","1150.0","TARFALA A, SW",,,"  -42",",,E"," -126",",,E"
"SWE00140914","2018-03-22","67.91","18.61","1150.0","TARFALA A, SW",,,"  -72",",,E"," -165",",,E"
"SWE00140914","2018-03-23","67.91","18.61","1150.0","TARFALA A, SW",,," -117",",,E"," -181",",,E"
"SWE00140914","2018-03-24","67.91","18.61","1150.0","TARFALA A, SW",,,"  -97",",,E"," -181",",,E"
"SWE00140914","2018-03-25","67.91","18.61","1150.0","TARFALA A, SW",,," -111",",,E"," -184",",,E"
"SWE00140914","2018-03-26","67.91","18.61","1150.0","TARFALA A, SW",,," -119",",,E"," -142",",,E"
"SWE00140914","2018-03-27","67.91","18.61","1150.0","TARFALA A, SW",,,"  -69",",,E"," -130",",,E"
"SWE00140914","2018-03-28","67.91","18.61","1150.0","TARFALA A, SW",,,"  -69",",,E"," -117",",,E"
"SWE00140914","2018-03-29","67.91","18.61","1150.0","TARFALA A, SW",,,"  -68",",,E","  -91",",,E"
"SWE00140914","2018-03-30","67.91","18.61","1150.0","TARFALA A, SW",,,"  -67",",,E","  -95",",,E"
"SWE00140914","2018-03-31","67.91","18.61","1150.0","TARFALA A, SW",,,"  -75",",,E"," -102",",,E"
"SWE00140914","2018-04-01","67.91","18.61","1150.0","TARFALA A, SW",,,"  -78",",,E"," -132",",,E"
"SWE00140914","2018-04-02","67.91","18.61","1150.0","TARFALA A, SW",,,"  -78",",,E"," -145",",,E"
"SWE00140914","2018-04-03","67.91","18.61","1150.0","TARFALA A, SW",,,"  -78",",,E"," -164",",,E"
"SWE00140914","2018-04-04","67.91","18.61","1150.0","TARFALA A, SW",,,"  -69",",,E"," -164",",,E"
"SWE00140914","2018-04-05","67.91","18.61","1150.0","TARFALA A, SW",,,"  -46",",,E"," -153",",,E"
"SWE00140914","2018-04-06","67.91","18.61","1150.0","TARFALA A, SW",,,"  -59",",,E"," -109",",,E"
"SWE00140914","2018-04-07","67.91","18.61","1150.0","TARFALA A, SW",,,"  -56",",,E","  -80",",,E"
"SWE00140914","2018-04-08","67.91","18.61","1150.0","TARFALA A, SW",,,"  -64",",,E"," -151",",,E"
"SWE00140914","2018-04-09","67.91","18.61","1150.0","TARFALA A, SW",,,"  -66",",,E"," -138",",,E"
"SWE00140914","2018-04-10","67.91","18.61","1150.0","TARFALA A, SW",,,"  -46",",,E","  -83",",,E"
"SWE00140914","2018-04-11","67.91","18.61","1150.0","TARFALA A, SW",,,"  -38",",,E"," -105",",,E"
"SWE00140914","2018-04-12","67.91","18.61","1150.0","TARFALA A, SW",,,"   30",",,E"," -106",",,E"
"SWE00140914","2018-04-13","67.91","18.61","1150.0","TARFALA A, SW",,,"   63",",,E","  -43",",,E"
"SWE00140914","2018-04-14","67.91","18.61","1150.0","TARFALA A, SW",,,"   38",",,E","  -37",",,E"
"SWE00140914","2018-04-15","67.91","18.61","1150.0","TARFALA A, SW",,,"   38",",,E","  -80",",,E"
"SWE00140914","2018-04-16","67.91","18.61","1150.0","TARFALA A, SW",,,"   57",",,E","  -20",",,E"
"SWE00140914","2018-04-17","67.91","18.61","1150.0","TARFALA A, SW",,,"   70",",,E","  -34",",,E"
"SWE00140914","2018-04-18","67.91","18.61","1150.0","TARFALA A, SW",,,"   67",",,E","  -19",",,E"
"SWE00140914","2018-04-19","67.91","18.61","1150.0","TARFALA A, SW",,,"   41",",,E","   -8",",,E"
"SWE00140914","2018-04-20","67.91","18.61","1150.0","TARFALA A, SW",,,"   19",",,E","  -13",",,E"
"SWE00140914","2018-04-21","67.91","18.61","1150.0","TARFALA A, SW",,,"    6",",,E","  -38",",,E"
"SWE00140914","2018-04-22","67.91","18.61","1150.0","TARFALA A, SW",,,"    9",",,E","  -40",",,E"
"SWE00140914","2018-04-23","67.91","18.61","1150.0","TARFALA A, SW",,,"  -19",",,E","  -72",",,E"
"SWE00140914","2018-04-24","67.91","18.61","1150.0","TARFALA A, SW",,,"  -23",",,E","  -36",",,E"
"SWE00140914","2018-04-25","67.91","18.61","1150.0","TARFALA A, SW",,,"    6",",,E","  -71",",,E"
"SWE00140914","2018-04-26","67.91","18.61","1150.0","TARFALA A, SW",,,"    3",",,E","  -22",",,E"
"SWE00140914","2018-04-27","67.91","18.61","1150.0","TARFALA A, SW",,,"   21",",,E","  -87",",,E"
"SWE00140914","2018-04-28","67.91","18.61","1150.0","TARFALA A, SW",,,"   -6",",,E","  -50",",,E"
"SWE00140914","2018-04-29","67.91","18.61","1150.0","TARFALA A, SW",,,"  -19",",,E","  -66",",,E"
"SWE00140914","2018-04-30","67.91","18.61","1150.0","TARFALA A, SW",,,"   -3",",,E","  -78",",,E"
"SWE00140914","2018-05-01","67.91","18.61","1150.0","TARFALA A, SW",,,"  -34",",,E","  -78",",,E"
"SWE00140914","2018-05-02","67.91","18.61","1150.0","TARFALA A, SW",,,"  -14",",,E","  -50",",,E"
"SWE00140914","2018-05-03","67.91","18.61","1150.0","TARFALA A, SW",,,"  -28",",,E","  -42",",,E"
"SWE00140914","2018-05-04","67.91","18.61","1150.0","TARFALA A, SW",,,"   19",",,E","  -33",",,E"
"SWE00140914","2018-05-05","67.91","18.61","1150.0","TARFALA A, SW",,,"   39",",,E","  -54",",,E"
"SWE00140914","2018-05-06","67.91","18.61","1150.0","TARFALA A, SW",,,"   62",",,E","  -29",",,E"
"SWE00140914","2018-05-07","67.91","18.61","1150.0","TARFALA A, SW",,,"   -6",",,E","  -61",",,E"
"SWE00140914","2018-05-08","67.91","18.61","1150.0","TARFALA A, SW",,,"   35",",,E","  -55",",,E"
"SWE00140914","2018-05-09","67.91","18.61","1150.0","TARFALA A, SW",,,"   66",",,E","  -18",",,E"
"SWE00140914","2018-05-10","67.91","18.61","1150.0","TARFALA A, SW",,,"  118",",,E","   39",",,E"
"SWE00140914","2018-05-11","67.91","18.61","1150.0","TARFALA A, SW",,,"  107",",,E","   17",",,E"
"SWE00140914","2018-05-12","67.91","18.61","1150.0","TARFALA A, SW",,,"   41",",,E","    9",",,E"
"SWE00140914","2018-05-13","67.91","18.61","1150.0","TARFALA A, SW",,,"   89",",,E","   21",",,E"
"SWE00140914","2018-05-14","67.91","18.61","1150.0","TARFALA A, SW",,,"  105",",,E","   35",",,E"
