"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BRM00082562","2018-06-29","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  276","H,,S"
"BRM00082562","2018-06-30","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  274","H,,S"
"BRM00082562","2018-07-01","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  280","H,,S"
"BRM00082562","2018-07-02","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  287","H,,S"
"BRM00082562","2018-07-03","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  337","H,,S"
"BRM00082562","2018-07-04","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  277","H,,S"
"BRM00082562","2018-07-05","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-07-06","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  280","H,,S"
"BRM00082562","2018-07-07","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  279","H,,S"
"BRM00082562","2018-07-08","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  293","H,,S"
"BRM00082562","2018-07-09","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-07-10","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  284","H,,S"
"BRM00082562","2018-07-11","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-07-12","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  286","H,,S"
"BRM00082562","2018-07-13","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-07-14","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  300","H,,S"
"BRM00082562","2018-07-15","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-07-16","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  286","H,,S"
"BRM00082562","2018-07-17","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  279","H,,S"
"BRM00082562","2018-07-18","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  278","H,,S"
"BRM00082562","2018-07-19","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  286","H,,S"
"BRM00082562","2018-07-20","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  281","H,,S"
"BRM00082562","2018-07-21","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  283","H,,S"
"BRM00082562","2018-07-22","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-07-23","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  294","H,,S"
"BRM00082562","2018-07-24","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-07-25","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  292","H,,S"
"BRM00082562","2018-07-26","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  286","H,,S"
"BRM00082562","2018-07-27","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-07-28","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-07-29","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  291","H,,S"
"BRM00082562","2018-07-30","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  293","H,,S"
"BRM00082562","2018-07-31","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  301","H,,S"
"BRM00082562","2018-08-01","-5.369","-49.138","108.8","MARABA, BR","    5",",,S",,,,,"  301","H,,S"
"BRM00082562","2018-08-02","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  298","H,,S"
"BRM00082562","2018-08-03","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  294","H,,S"
"BRM00082562","2018-08-04","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  287","H,,S"
"BRM00082562","2018-08-05","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  289","H,,S"
"BRM00082562","2018-08-06","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  294","H,,S"
"BRM00082562","2018-08-07","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  293","H,,S"
"BRM00082562","2018-08-08","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  283","H,,S"
"BRM00082562","2018-08-09","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  289","H,,S"
"BRM00082562","2018-08-10","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  297","H,,S"
"BRM00082562","2018-08-11","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  289","H,,S"
"BRM00082562","2018-08-12","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  286","H,,S"
"BRM00082562","2018-08-13","-5.369","-49.138","108.8","MARABA, BR","   71",",,S",,,,,"  278","H,,S"
"BRM00082562","2018-08-14","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  287","H,,S"
"BRM00082562","2018-08-15","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  291","H,,S"
"BRM00082562","2018-08-16","-5.369","-49.138","108.8","MARABA, BR","   79",",,S",,,,,"  291","H,,S"
"BRM00082562","2018-08-17","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  282","H,,S"
"BRM00082562","2018-08-18","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  280","H,,S"
"BRM00082562","2018-08-19","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  277","H,,S"
"BRM00082562","2018-08-20","-5.369","-49.138","108.8","MARABA, BR","   20",",,S",,,,,"  287","H,,S"
"BRM00082562","2018-08-21","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  290","H,,S"
"BRM00082562","2018-08-22","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  293","H,,S"
"BRM00082562","2018-08-23","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  284","H,,S"
"BRM00082562","2018-08-24","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  292","H,,S"
"BRM00082562","2018-08-25","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-08-26","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  289","H,,S"
"BRM00082562","2018-08-27","-5.369","-49.138","108.8","MARABA, BR","   30",",,S",,,,,"  278","H,,S"
"BRM00082562","2018-08-28","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  281","H,,S"
"BRM00082562","2018-08-29","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  288","H,,S"
"BRM00082562","2018-08-30","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  294","H,,S"
"BRM00082562","2018-08-31","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  280","H,,S"
"BRM00082562","2018-09-01","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  304","H,,S"
"BRM00082562","2018-09-02","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  305","H,,S"
"BRM00082562","2018-09-03","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  304","H,,S"
"BRM00082562","2018-09-04","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  297","H,,S"
"BRM00082562","2018-09-05","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-09-06","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  294","H,,S"
"BRM00082562","2018-09-07","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  274","H,,S"
"BRM00082562","2018-09-08","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  271","H,,S"
"BRM00082562","2018-09-09","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  269","H,,S"
"BRM00082562","2018-09-10","-5.369","-49.138","108.8","MARABA, BR","  231",",,S",,,,,"  276","H,,S"
"BRM00082562","2018-09-11","-5.369","-49.138","108.8","MARABA, BR","    0",",,S",,,,,"  291","H,,S"
"BRM00082562","2018-09-12","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  284","H,,S"
"BRM00082562","2018-09-13","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  279","H,,S"
"BRM00082562","2018-09-14","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  291","H,,S"
"BRM00082562","2018-09-15","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  277","H,,S"
"BRM00082562","2018-09-16","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  293","H,,S"
"BRM00082562","2018-09-18","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  338","H,,S"
"BRM00082562","2018-09-19","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  289","H,,S"
"BRM00082562","2018-09-20","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  326","H,,S"
"BRM00082562","2018-09-21","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  296","H,,S"
"BRM00082562","2018-09-22","-5.369","-49.138","108.8","MARABA, BR",,,,,,,"  300","H,,S"
