"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084142","2018-07-19","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  122",",,a","   38",",,a"
"ASN00084142","2018-07-20","-37.22","148.2625","755.0","GELANTIPY, AS","   50",",,a","   81",",,a","   25",",,a"
"ASN00084142","2018-07-21","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","   87",",,a","   19",",,a"
"ASN00084142","2018-07-22","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","   86",",,a","  -17",",,a"
"ASN00084142","2018-07-23","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  117",",,a","  -14",",,a"
"ASN00084142","2018-07-24","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  113",",,a","   27",",,a"
"ASN00084142","2018-07-25","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  114",",,a","   32",",,a"
"ASN00084142","2018-07-26","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  115",",,a","   10",",,a"
"ASN00084142","2018-07-27","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  130",",,a","   24",",,a"
"ASN00084142","2018-07-28","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  159",",,a","   59",",,a"
"ASN00084142","2018-07-29","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  125",",,a","   74",",,a"
"ASN00084142","2018-07-30","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  114",",,a","   28",",,a"
"ASN00084142","2018-07-31","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  104",",,a","   29",",,a"
"ASN00084142","2018-08-01","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  104",",,a","   47",",,a"
"ASN00084142","2018-08-02","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  117",",,a","  -16",",,a"
"ASN00084142","2018-08-03","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  170",",,a","   30",",,a"
"ASN00084142","2018-08-04","-37.22","148.2625","755.0","GELANTIPY, AS","   30",",,a","  112",",,a","   52",",,a"
"ASN00084142","2018-08-05","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  147",",,a","   65",",,a"
"ASN00084142","2018-08-06","-37.22","148.2625","755.0","GELANTIPY, AS","    6",",,a","  102",",,a","   59",",,a"
"ASN00084142","2018-08-07","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","   92",",,a","   27",",,a"
"ASN00084142","2018-08-08","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  102",",,a","   42",",,a"
"ASN00084142","2018-08-09","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  137",",,a","   -4",",,a"
"ASN00084142","2018-08-10","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  136",",,a","   30",",,a"
"ASN00084142","2018-08-11","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  118",",,a","   72",",,a"
"ASN00084142","2018-08-12","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","   92",",,a","   12",",,a"
"ASN00084142","2018-08-13","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  132",",,a","   37",",,a"
"ASN00084142","2018-08-14","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  162",",,a","   30",",,a"
"ASN00084142","2018-08-15","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  115",",,a","   77",",,a"
"ASN00084142","2018-08-16","-37.22","148.2625","755.0","GELANTIPY, AS","    6",",,a","  107",",,a","   41",",,a"
"ASN00084142","2018-08-17","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  101",",,a","   14",",,a"
"ASN00084142","2018-08-18","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","   86",",,a","   46",",,a"
"ASN00084142","2018-08-19","-37.22","148.2625","755.0","GELANTIPY, AS","   40",",,a","   46",",,a","    3",",,a"
"ASN00084142","2018-08-20","-37.22","148.2625","755.0","GELANTIPY, AS","   86",",,a","   73",",,a","    1",",,a"
"ASN00084142","2018-08-21","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  108",",,a","   18",",,a"
"ASN00084142","2018-08-22","-37.22","148.2625","755.0","GELANTIPY, AS","   22",",,a","   93",",,a","   34",",,a"
"ASN00084142","2018-08-23","-37.22","148.2625","755.0","GELANTIPY, AS","    8",",,a","  101",",,a","   -4",",,a"
"ASN00084142","2018-08-24","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  129",",,a","   23",",,a"
"ASN00084142","2018-08-25","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  136",",,a","   18",",,a"
"ASN00084142","2018-08-26","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  141",",,a","   23",",,a"
"ASN00084142","2018-08-27","-37.22","148.2625","755.0","GELANTIPY, AS","   24",",,a","   62",",,a","   10",",,a"
"ASN00084142","2018-08-28","-37.22","148.2625","755.0","GELANTIPY, AS","    4",",,a","   56",",,a","  -22",",,a"
"ASN00084142","2018-08-29","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","   68",",,a","  -13",",,a"
"ASN00084142","2018-08-30","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  123",",,a","  -25",",,a"
"ASN00084142","2018-08-31","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  114",",,a","   30",",,a"
"ASN00084142","2018-09-01","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  129",",,a","   65",",,a"
"ASN00084142","2018-09-02","-37.22","148.2625","755.0","GELANTIPY, AS","   42",",,a","   71",",,a","   10",",,a"
"ASN00084142","2018-09-03","-37.22","148.2625","755.0","GELANTIPY, AS","    4",",,a","  108",",,a","   -4",",,a"
"ASN00084142","2018-09-04","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  143",",,a","   15",",,a"
"ASN00084142","2018-09-05","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  158",",,a","   26",",,a"
"ASN00084142","2018-09-06","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  130",",,a","   35",",,a"
"ASN00084142","2018-09-07","-37.22","148.2625","755.0","GELANTIPY, AS","   88",",,a","  109",",,a","   43",",,a"
"ASN00084142","2018-09-08","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  129",",,a","    6",",,a"
"ASN00084142","2018-09-09","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  143",",,a","   39",",,a"
"ASN00084142","2018-09-10","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  179",",,a","   31",",,a"
"ASN00084142","2018-09-11","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  194",",,a","   50",",,a"
"ASN00084142","2018-09-12","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  197",",,a","   90",",,a"
"ASN00084142","2018-09-13","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  169",",,a","   12",",,a"
"ASN00084142","2018-09-14","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  199",",,a","   42",",,a"
"ASN00084142","2018-09-15","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  193",",,a","   95",",,a"
"ASN00084142","2018-09-16","-37.22","148.2625","755.0","GELANTIPY, AS","   28",",,a","   85",",,a","    2",",,a"
"ASN00084142","2018-09-17","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  155",",,a","  -13",",,a"
"ASN00084142","2018-09-18","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  175",",,a","   46",",,a"
"ASN00084142","2018-09-19","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  123",",,a","   47",",,a"
"ASN00084142","2018-09-20","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  121",",,a","  -14",",,a"
"ASN00084142","2018-09-21","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  173",",,a","   14",",,a"
"ASN00084142","2018-09-22","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  179",",,a","   31",",,a"
"ASN00084142","2018-09-23","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","   94",",,a","   67",",,a"
"ASN00084142","2018-09-24","-37.22","148.2625","755.0","GELANTIPY, AS","   18",",,a","  117",",,a","    1",",,a"
"ASN00084142","2018-09-25","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  105",",,a","   41",",,a"
"ASN00084142","2018-09-26","-37.22","148.2625","755.0","GELANTIPY, AS","  124",",,a","   99",",,a","   12",",,a"
"ASN00084142","2018-09-27","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  188",",,a","   26",",,a"
"ASN00084142","2018-09-28","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  147",",,a","   55",",,a"
"ASN00084142","2018-09-29","-37.22","148.2625","755.0","GELANTIPY, AS","   68",",,a","   78",",,a","    1",",,a"
"ASN00084142","2018-09-30","-37.22","148.2625","755.0","GELANTIPY, AS","    6",",,a","  132",",,a","    1",",,a"
"ASN00084142","2018-10-01","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  189",",,a","   24",",,a"
"ASN00084142","2018-10-02","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  205",",,a","   56",",,a"
"ASN00084142","2018-10-03","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  206",",,a","  117",",,a"
"ASN00084142","2018-10-04","-37.22","148.2625","755.0","GELANTIPY, AS","   86",",,a","   87",",,a","   55",",,a"
"ASN00084142","2018-10-05","-37.22","148.2625","755.0","GELANTIPY, AS","   12",",,a","  120",",,a","   55",",,a"
"ASN00084142","2018-10-06","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  171",",,a","   53",",,a"
"ASN00084142","2018-10-07","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  194",",,a","   49",",,a"
"ASN00084142","2018-10-08","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  200",",,a","   49",",,a"
"ASN00084142","2018-10-09","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  189",",,a","   80",",,a"
"ASN00084142","2018-10-10","-37.22","148.2625","755.0","GELANTIPY, AS","  148",",,a","   89",",,a","   47",",,a"
"ASN00084142","2018-10-11","-37.22","148.2625","755.0","GELANTIPY, AS","   16",",,a","  134",",,a","   20",",,a"
"ASN00084142","2018-10-12","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  142",",,a","   29",",,a"
"ASN00084142","2018-10-13","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  183",",,a","   60",",,a"
"ASN00084142","2018-10-14","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  199",",,a","   63",",,a"
"ASN00084142","2018-10-15","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  226",",,a","   93",",,a"
"ASN00084142","2018-10-16","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  238",",,a","  120",",,a"
"ASN00084142","2018-10-17","-37.22","148.2625","755.0","GELANTIPY, AS","   36",",,a","  176",",,a","  122",",,a"
"ASN00084142","2018-10-18","-37.22","148.2625","755.0","GELANTIPY, AS","   16",",,a","  183",",,a","   87",",,a"
"ASN00084142","2018-10-19","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  238",",,a","   88",",,a"
"ASN00084142","2018-10-20","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  187",",,a","  131",",,a"
"ASN00084142","2018-10-21","-37.22","148.2625","755.0","GELANTIPY, AS","  204",",,a","  134",",,a","   52",",,a"
"ASN00084142","2018-10-22","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  231",",,a","   49",",,a"
"ASN00084142","2018-10-23","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  236",",,a","   96",",,a"
"ASN00084142","2018-10-24","-37.22","148.2625","755.0","GELANTIPY, AS","   44",",,a","  119",",,a","   48",",,a"
"ASN00084142","2018-10-25","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  206",",,a","   55",",,a"
"ASN00084142","2018-10-26","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  148",",,a","   40",",,a"
"ASN00084142","2018-10-27","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  162",",,a","   48",",,a"
"ASN00084142","2018-10-28","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  161",",,a","   32",",,a"
"ASN00084142","2018-10-29","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  167",",,a","   33",",,a"
"ASN00084142","2018-10-30","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  226",",,a","   61",",,a"
"ASN00084142","2018-10-31","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  201",",,a","   58",",,a"
"ASN00084142","2018-11-01","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  272",",,a","   94",",,a"
"ASN00084142","2018-11-02","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  261",",,a","  153",",,a"
"ASN00084142","2018-11-03","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  217",",,a","   64",",,a"
"ASN00084142","2018-11-04","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  229",",,a","   53",",,a"
"ASN00084142","2018-11-05","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  232",",,a","   88",",,a"
"ASN00084142","2018-11-06","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  220",",,a","  143",",,a"
"ASN00084142","2018-11-07","-37.22","148.2625","755.0","GELANTIPY, AS","   14",",,a","   89",",,a","   78",",,a"
"ASN00084142","2018-11-08","-37.22","148.2625","755.0","GELANTIPY, AS","   60",",,a","  124",",,a","   23",",,a"
"ASN00084142","2018-11-09","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  176",",,a","   21",",,a"
"ASN00084142","2018-11-10","-37.22","148.2625","755.0","GELANTIPY, AS","    8",",,a","  192",",,a","   33",",,a"
"ASN00084142","2018-11-11","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  200",",,a","   39",",,a"
"ASN00084142","2018-11-12","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  268",",,a","   86",",,a"
"ASN00084142","2018-11-13","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  253",",,a","  135",",,a"
"ASN00084142","2018-11-14","-37.22","148.2625","755.0","GELANTIPY, AS","   56",",,a","  205",",,a","  132",",,a"
"ASN00084142","2018-11-15","-37.22","148.2625","755.0","GELANTIPY, AS","  204",",,a","  115",",,a","   75",",,a"
"ASN00084142","2018-11-16","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  204",",,a","   31",",,a"
"ASN00084142","2018-11-17","-37.22","148.2625","755.0","GELANTIPY, AS","   20",",,a","  165",",,a","   81",",,a"
"ASN00084142","2018-11-18","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  219",",,a","   49",",,a"
"ASN00084142","2018-11-19","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  236",",,a","   87",",,a"
"ASN00084142","2018-11-20","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  253",",,a","  108",",,a"
"ASN00084142","2018-11-21","-37.22","148.2625","755.0","GELANTIPY, AS","  190",",,a","  167",",,a","  128",",,a"
"ASN00084142","2018-11-22","-37.22","148.2625","755.0","GELANTIPY, AS","   56",",,a","  133",",,a","   58",",,a"
"ASN00084142","2018-11-23","-37.22","148.2625","755.0","GELANTIPY, AS","   86",",,a","  101",",,a","   47",",,a"
"ASN00084142","2018-11-24","-37.22","148.2625","755.0","GELANTIPY, AS","  146",",,a","  125",",,a","   70",",,a"
"ASN00084142","2018-11-25","-37.22","148.2625","755.0","GELANTIPY, AS","   36",",,a","  107",",,a","   70",",,a"
"ASN00084142","2018-11-26","-37.22","148.2625","755.0","GELANTIPY, AS","   68",",,a","  158",",,a","   78",",,a"
"ASN00084142","2018-11-27","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  184",",,a","   86",",,a"
"ASN00084142","2018-11-28","-37.22","148.2625","755.0","GELANTIPY, AS","   88",",,a","  124",",,a","  108",",,a"
"ASN00084142","2018-11-29","-37.22","148.2625","755.0","GELANTIPY, AS","   76",",,a","  143",",,a","   89",",,a"
"ASN00084142","2018-11-30","-37.22","148.2625","755.0","GELANTIPY, AS","   14",",,a","  203",",,a","   71",",,a"
"ASN00084142","2018-12-01","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  256",",,a","   92",",,a"
"ASN00084142","2018-12-02","-37.22","148.2625","755.0","GELANTIPY, AS","   14",",,a","  144",",,a","   90",",,a"
"ASN00084142","2018-12-03","-37.22","148.2625","755.0","GELANTIPY, AS","   40",",,a","  206",",,a","   45",",,a"
"ASN00084142","2018-12-04","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  178",",,a","   87",",,a"
"ASN00084142","2018-12-05","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  219",",,a","   62",",,a"
"ASN00084142","2018-12-06","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  289",",,a","  106",",,a"
"ASN00084142","2018-12-07","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  315",",,a","  145",",,a"
"ASN00084142","2018-12-08","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  303",",,a","  185",",,a"
"ASN00084142","2018-12-09","-37.22","148.2625","755.0","GELANTIPY, AS","    4",",,a","  230",",,a","  143",",,a"
"ASN00084142","2018-12-10","-37.22","148.2625","755.0","GELANTIPY, AS","   98",",,a","  208",",,a","  121",",,a"
"ASN00084142","2018-12-11","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  224",",,a","   78",",,a"
"ASN00084142","2018-12-12","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  255",",,a","  125",",,a"
"ASN00084142","2018-12-13","-37.22","148.2625","755.0","GELANTIPY, AS","  186",",,a","  189",",,a","  140",",,a"
"ASN00084142","2018-12-14","-37.22","148.2625","755.0","GELANTIPY, AS","  110",",,a","  211",",,a","  125",",,a"
"ASN00084142","2018-12-15","-37.22","148.2625","755.0","GELANTIPY, AS","  158",",,a","  244",",,a","  139",",,a"
"ASN00084142","2018-12-16","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  234",",,a","  119",",,a"
"ASN00084142","2018-12-17","-37.22","148.2625","755.0","GELANTIPY, AS","   20",",,a","  235",",,a","  114",",,a"
"ASN00084142","2018-12-18","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  194",",,a","  123",",,a"
"ASN00084142","2018-12-19","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  240",",,a","  132",",,a"
"ASN00084142","2018-12-20","-37.22","148.2625","755.0","GELANTIPY, AS","   10",",,a","  239",",,a","  141",",,a"
"ASN00084142","2018-12-21","-37.22","148.2625","755.0","GELANTIPY, AS","   44",",,a","  144",",,a","  108",",,a"
"ASN00084142","2018-12-22","-37.22","148.2625","755.0","GELANTIPY, AS","  280",",,a","  136",",,a","   61",",,a"
"ASN00084142","2018-12-23","-37.22","148.2625","755.0","GELANTIPY, AS","   10",",,a","  209",",,a","   50",",,a"
"ASN00084142","2018-12-24","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  272",",,a","  108",",,a"
"ASN00084142","2018-12-25","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  296",",,a","  145",",,a"
"ASN00084142","2018-12-26","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  286",",,a","  110",",,a"
"ASN00084142","2018-12-27","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  325",",,a","  150",",,a"
"ASN00084142","2018-12-28","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  313",",,a","  171",",,a"
"ASN00084142","2018-12-29","-37.22","148.2625","755.0","GELANTIPY, AS","    0",",,a","  271",",,a","  197",",,a"
"ASN00084142","2018-12-30","-37.22","148.2625","755.0","GELANTIPY, AS","    4",",,a","  263",",,a","  159",",,a"
"ASN00084142","2018-12-31","-37.22","148.2625","755.0","GELANTIPY, AS","    8",",,a","  293",",,a","  133",",,a"
"ASN00084142","2019-01-01","-37.22","148.2625","755.0","GELANTIPY, AS","    2",",,a","  291",",,a","  136",",,a"
