"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN019100500","2018-06-23","28.25","74.917","291.0","CHURU, IN",,,"  479",",,S","  304",",,S","  370","H,,S"
"IN019100500","2018-06-24","28.25","74.917","291.0","CHURU, IN",,,"  454",",,S","  295",",,S","  370","H,,S"
"IN019100500","2018-06-25","28.25","74.917","291.0","CHURU, IN",,,"  446",",,S",,,"  348","H,,S"
"IN019100500","2018-06-26","28.25","74.917","291.0","CHURU, IN","    8",",,S",,,,,"  272","H,,S"
"IN019100500","2018-06-27","28.25","74.917","291.0","CHURU, IN","  231",",,S","  400",",,S","  222",",,S","  266","H,,S"
"IN019100500","2018-06-28","28.25","74.917","291.0","CHURU, IN","   30",",,S","  309",",,S","  236",",,S","  270","H,,S"
"IN019100500","2018-06-29","28.25","74.917","291.0","CHURU, IN","   41",",,S","  325",",,S","  239",",,S","  289","H,,S"
"IN019100500","2018-06-30","28.25","74.917","291.0","CHURU, IN","   41",",,S","  342",",,S","  248",",,S","  308","H,,S"
"IN019100500","2018-07-01","28.25","74.917","291.0","CHURU, IN","   20",",,S","  385",",,S",,,"  311","H,,S"
"IN019100500","2018-07-02","28.25","74.917","291.0","CHURU, IN","    0",",,S","  404",",,S","  275",",,S","  355","H,,S"
"IN019100500","2018-07-03","28.25","74.917","291.0","CHURU, IN",,,"  412",",,S",,,"  377","H,,S"
"IN019100500","2018-07-04","28.25","74.917","291.0","CHURU, IN",,,"  412",",,S","  243",",,S","  334","H,,S"
"IN019100500","2018-07-05","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S","  275",",,S","  332","H,,S"
"IN019100500","2018-07-06","28.25","74.917","291.0","CHURU, IN",,,"  412",",,S","  275",",,S","  348","H,,S"
"IN019100500","2018-07-07","28.25","74.917","291.0","CHURU, IN",,,"  447",",,S","  277",",,S","  368","H,,S"
"IN019100500","2018-07-08","28.25","74.917","291.0","CHURU, IN",,,"  450",",,S","  286",",,S","  383","H,,S"
"IN019100500","2018-07-09","28.25","74.917","291.0","CHURU, IN",,,"  454",",,S","  300",",,S","  388","H,,S"
"IN019100500","2018-07-10","28.25","74.917","291.0","CHURU, IN",,,"  454",",,S","  303",",,S","  368","H,,S"
"IN019100500","2018-07-11","28.25","74.917","291.0","CHURU, IN","    5",",,S","  448",",,S","  268",",,S","  334","H,,S"
"IN019100500","2018-07-12","28.25","74.917","291.0","CHURU, IN","    0",",,S","  436",",,S",,,"  325","H,,S"
"IN019100500","2018-07-13","28.25","74.917","291.0","CHURU, IN","  950",",,S","  425",",,S","  233",",,S","  259","H,,S"
"IN019100500","2018-07-14","28.25","74.917","291.0","CHURU, IN","  279",",,S","  360",",,S","  247",",,S","  309","H,,S"
"IN019100500","2018-07-15","28.25","74.917","291.0","CHURU, IN","    0",",,S","  373",",,S","  260",",,S","  318","H,,S"
"IN019100500","2018-07-16","28.25","74.917","291.0","CHURU, IN",,,"  373",",,S","  275",",,S","  309","H,,S"
"IN019100500","2018-07-17","28.25","74.917","291.0","CHURU, IN",,,"  375",",,S","  258",",,S","  320","H,,S"
"IN019100500","2018-07-18","28.25","74.917","291.0","CHURU, IN","    5",",,S","  375",",,S",,,"  279","H,,S"
"IN019100500","2018-07-19","28.25","74.917","291.0","CHURU, IN","    3",",,S","  362",",,S","  262",",,S","  289","H,,S"
"IN019100500","2018-07-20","28.25","74.917","291.0","CHURU, IN","  140",",,S","  362",",,S","  239",",,S","  277","H,,S"
"IN019100500","2018-07-21","28.25","74.917","291.0","CHURU, IN","  119",",,S","  335",",,S",,,"  279","H,,S"
"IN019100500","2018-07-22","28.25","74.917","291.0","CHURU, IN",,,"  335",",,S","  244",",,S","  282","H,,S"
"IN019100500","2018-07-23","28.25","74.917","291.0","CHURU, IN",,,"  356",",,S","  250",",,S","  301","H,,S"
"IN019100500","2018-07-24","28.25","74.917","291.0","CHURU, IN",,,"  374",",,S",,,"  304","H,,S"
"IN019100500","2018-07-25","28.25","74.917","291.0","CHURU, IN","   20",",,S","  374",",,S","  255",",,S","  295","H,,S"
"IN019100500","2018-07-26","28.25","74.917","291.0","CHURU, IN","    0",",,S","  340",",,S","  250",",,S","  292","H,,S"
"IN019100500","2018-07-27","28.25","74.917","291.0","CHURU, IN",,,"  357",",,S","  252",",,S","  313","H,,S"
"IN019100500","2018-07-28","28.25","74.917","291.0","CHURU, IN","    0",",,S","  370",",,S","  252",",,S","  311","H,,S"
"IN019100500","2018-07-29","28.25","74.917","291.0","CHURU, IN",,,"  384",",,S","  254",",,S","  323","H,,S"
"IN019100500","2018-07-30","28.25","74.917","291.0","CHURU, IN",,,"  384",",,S","  265",",,S","  322","H,,S"
"IN019100500","2018-07-31","28.25","74.917","291.0","CHURU, IN",,,"  388",",,S","  256",",,S","  327","H,,S"
"IN019100500","2018-08-01","28.25","74.917","291.0","CHURU, IN",,,"  388",",,S","  255",",,S","  322","H,,S"
"IN019100500","2018-08-02","28.25","74.917","291.0","CHURU, IN",,,"  383",",,S","  252",",,S","  322","H,,S"
"IN019100500","2018-08-03","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  260",",,S","  314","H,,S"
"IN019100500","2018-08-04","28.25","74.917","291.0","CHURU, IN",,,"  377",",,S","  256",",,S","  318","H,,S"
"IN019100500","2018-08-05","28.25","74.917","291.0","CHURU, IN",,,"  377",",,S","  259",",,S","  307","H,,S"
"IN019100500","2018-08-06","28.25","74.917","291.0","CHURU, IN",,,"  352",",,S","  250",",,S","  298","H,,S"
"IN019100500","2018-08-07","28.25","74.917","291.0","CHURU, IN",,,"  350",",,S","  253",",,S","  287","H,,S"
"IN019100500","2018-08-08","28.25","74.917","291.0","CHURU, IN","  130",",,S","  350",",,S","  242",",,S","  288","H,,S"
"IN019100500","2018-08-09","28.25","74.917","291.0","CHURU, IN","    0",",,S","  370",",,S","  248",",,S","  309","H,,S"
"IN019100500","2018-08-10","28.25","74.917","291.0","CHURU, IN",,,"  385",",,S","  261",",,S","  329","H,,S"
"IN019100500","2018-08-11","28.25","74.917","291.0","CHURU, IN",,,"  385",",,S","  275",",,S","  331","H,,S"
"IN019100500","2018-08-12","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  258",",,S","  308","H,,S"
"IN019100500","2018-08-13","28.25","74.917","291.0","CHURU, IN",,,"  352",",,S","  244",",,S","  306","H,,S"
"IN019100500","2018-08-14","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  251",",,S","  332","H,,S"
"IN019100500","2018-08-15","28.25","74.917","291.0","CHURU, IN",,,"  394",",,S",,,"  306","H,,S"
"IN019100500","2018-08-16","28.25","74.917","291.0","CHURU, IN","   41",",,S","  394",",,S","  232",",,S","  311","H,,S"
"IN019100500","2018-08-17","28.25","74.917","291.0","CHURU, IN","    0",",,S","  387",",,S","  252",",,S","  332","H,,S"
"IN019100500","2018-08-18","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S",,,"  314","H,,S"
"IN019100500","2018-08-19","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S","  238",",,S","  301","H,,S"
"IN019100500","2018-08-20","28.25","74.917","291.0","CHURU, IN",,,"  378",",,S","  258",",,S","  323","H,,S"
"IN019100500","2018-08-21","28.25","74.917","291.0","CHURU, IN",,,"  378",",,S","  267",",,S","  310","H,,S"
"IN019100500","2018-08-22","28.25","74.917","291.0","CHURU, IN",,,"  373",",,S","  253",",,S","  307","H,,S"
"IN019100500","2018-08-23","28.25","74.917","291.0","CHURU, IN","  170",",,S","  371",",,S","  185",",,S","  274","H,,S"
"IN019100500","2018-08-24","28.25","74.917","291.0","CHURU, IN","    3",",,S","  356",",,S","  236",",,S","  304","H,,S"
"IN019100500","2018-08-25","28.25","74.917","291.0","CHURU, IN","    0",",,S","  356",",,S","  239",",,S","  298","H,,S"
"IN019100500","2018-08-26","28.25","74.917","291.0","CHURU, IN",,,"  366",",,S","  236",",,S","  304","H,,S"
"IN019100500","2018-08-27","28.25","74.917","291.0","CHURU, IN",,,"  369",",,S","  244",",,S","  315","H,,S"
"IN019100500","2018-08-28","28.25","74.917","291.0","CHURU, IN",,,"  369",",,S","  272",",,S","  315","H,,S"
"IN019100500","2018-08-29","28.25","74.917","291.0","CHURU, IN",,,"  365",",,S","  254",",,S","  287","H,,S"
"IN019100500","2018-08-30","28.25","74.917","291.0","CHURU, IN",,,"  372",",,S","  238",",,S","  311","H,,S"
"IN019100500","2018-08-31","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  245",",,S","  318","H,,S"
"IN019100500","2018-09-01","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  244",",,S","  316","H,,S"
"IN019100500","2018-09-02","28.25","74.917","291.0","CHURU, IN",,,,,"  252",",,S","  311","H,,S"
"IN019100500","2018-09-03","28.25","74.917","291.0","CHURU, IN",,,"  372",",,S","  253",",,S","  288","H,,S"
"IN019100500","2018-09-04","28.25","74.917","291.0","CHURU, IN",,,"  372",",,S","  233",",,S","  266","H,,S"
"IN019100500","2018-09-05","28.25","74.917","291.0","CHURU, IN",,,"  343",",,S","  204",",,S","  286","H,,S"
"IN019100500","2018-09-06","28.25","74.917","291.0","CHURU, IN",,,"  343",",,S","  233",",,S","  294","H,,S"
"IN019100500","2018-09-07","28.25","74.917","291.0","CHURU, IN",,,"  366",",,S","  245",",,S","  311","H,,S"
"IN019100500","2018-09-08","28.25","74.917","291.0","CHURU, IN",,,"  366",",,S","  247",",,S","  289","H,,S"
"IN019100500","2018-09-09","28.25","74.917","291.0","CHURU, IN","    8",",,S","  335",",,S","  229",",,S","  265","H,,S"
"IN019100500","2018-09-10","28.25","74.917","291.0","CHURU, IN","    0",",,S","  310",",,S","  229",",,S","  270","H,,S"
"IN019100500","2018-09-11","28.25","74.917","291.0","CHURU, IN","   20",",,S","  352",",,S","  227",",,S","  299","H,,S"
"IN019100500","2018-09-12","28.25","74.917","291.0","CHURU, IN","    0",",,S","  365",",,S","  238",",,S","  302","H,,S"
"IN019100500","2018-09-13","28.25","74.917","291.0","CHURU, IN",,,"  365",",,S","  225",",,S","  294","H,,S"
"IN019100500","2018-09-14","28.25","74.917","291.0","CHURU, IN",,,"  355",",,S","  219",",,S","  290","H,,S"
"IN019100500","2018-09-15","28.25","74.917","291.0","CHURU, IN",,,"  364",",,S","  208",",,S","  306","H,,S"
"IN019100500","2018-09-16","28.25","74.917","291.0","CHURU, IN",,,"  380",",,S","  210",",,S","  321","H,,S"
"IN019100500","2018-09-18","28.25","74.917","291.0","CHURU, IN",,,"  388",",,S",,,"  326","H,,S"
"IN019100500","2018-09-19","28.25","74.917","291.0","CHURU, IN",,,"  398",",,S","  210",",,S","  312","H,,S"
"IN019100500","2018-09-20","28.25","74.917","291.0","CHURU, IN",,,"  392",",,S",,,"  326","H,,S"
"IN019100500","2018-09-21","28.25","74.917","291.0","CHURU, IN",,,"  392",",,S","  238",",,S","  303","H,,S"
"IN019100500","2018-09-22","28.25","74.917","291.0","CHURU, IN","    3",",,S","  373",",,S","  209",",,S","  231","H,,S"
"IN019100500","2018-09-23","28.25","74.917","291.0","CHURU, IN","  119",",,S","  309",",,S","  202",",,S","  252","H,,S"
"IN019100500","2018-09-25","28.25","74.917","291.0","CHURU, IN","    5",",,S","  337",",,S","  186",",,S","  268","H,,S"
"IN019100500","2018-09-26","28.25","74.917","291.0","CHURU, IN","    0",",,S","  370",",,S",,,"  292","H,,S"
"IN019100500","2018-09-27","28.25","74.917","291.0","CHURU, IN",,,"  385",",,S","  210",",,S","  306","H,,S"
"IN019100500","2018-09-28","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S","  198",",,S","  300","H,,S"
"IN019100500","2018-09-29","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S","  204",",,S","  301","H,,S"
"IN019100500","2018-09-30","28.25","74.917","291.0","CHURU, IN",,,"  390",",,S","  208",",,S","  299","H,,S"
"IN019100500","2018-10-01","28.25","74.917","291.0","CHURU, IN",,,"  402",",,S","  193",",,S","  303","H,,S"
"IN019100500","2018-10-02","28.25","74.917","291.0","CHURU, IN",,,"  410",",,S","  204",",,S","  307","H,,S"
"IN019100500","2018-10-03","28.25","74.917","291.0","CHURU, IN",,,"  410",",,S","  200",",,S","  302","H,,S"
"IN019100500","2018-10-04","28.25","74.917","291.0","CHURU, IN",,,"  400",",,S","  218",",,S","  287","H,,S"
"IN019100500","2018-10-05","28.25","74.917","291.0","CHURU, IN","    0",",,S","  398",",,S","  197",",,S","  294","H,,S"
"IN019100500","2018-10-06","28.25","74.917","291.0","CHURU, IN",,,"  385",",,S","  205",",,S","  291","H,,S"
"IN019100500","2018-10-07","28.25","74.917","291.0","CHURU, IN",,,"  385",",,S","  185",",,S","  289","H,,S"
"IN019100500","2018-10-08","28.25","74.917","291.0","CHURU, IN",,,"  407",",,S",,,"  293","H,,S"
"IN019100500","2018-10-09","28.25","74.917","291.0","CHURU, IN",,,"  407",",,S","  197",",,S","  300","H,,S"
"IN019100500","2018-10-10","28.25","74.917","291.0","CHURU, IN",,,"  405",",,S","  195",",,S","  275","H,,S"
"IN019100500","2018-10-11","28.25","74.917","291.0","CHURU, IN",,,"  368",",,S","  156",",,S","  262","H,,S"
"IN019100500","2018-10-12","28.25","74.917","291.0","CHURU, IN",,,"  355",",,S","  156",",,S","  257","H,,S"
"IN019100500","2018-10-13","28.25","74.917","291.0","CHURU, IN",,,"  355",",,S","  138",",,S","  248","H,,S"
"IN019100500","2018-10-14","28.25","74.917","291.0","CHURU, IN",,,"  362",",,S","  140",",,S","  272","H,,S"
"IN019100500","2018-10-15","28.25","74.917","291.0","CHURU, IN",,,"  377",",,S","  153",",,S","  273","H,,S"
"IN019100500","2018-10-16","28.25","74.917","291.0","CHURU, IN",,,"  378",",,S","  167",",,S","  268","H,,S"
"IN019100500","2018-10-17","28.25","74.917","291.0","CHURU, IN",,,"  386",",,S","  141",",,S","  268","H,,S"
"IN019100500","2018-10-18","28.25","74.917","291.0","CHURU, IN",,,"  386",",,S","  160",",,S","  264","H,,S"
"IN019100500","2018-10-19","28.25","74.917","291.0","CHURU, IN",,,"  368",",,S","  160",",,S","  279","H,,S"
"IN019100500","2018-10-20","28.25","74.917","291.0","CHURU, IN",,,"  359",",,S","  160",",,S","  252","H,,S"
"IN019100500","2018-10-21","28.25","74.917","291.0","CHURU, IN",,,"  359",",,S","  157",",,S","  239","H,,S"
"IN019100500","2018-10-22","28.25","74.917","291.0","CHURU, IN",,,"  348",",,S","  115",",,S","  229","H,,S"
"IN019100500","2018-10-23","28.25","74.917","291.0","CHURU, IN",,,"  367",",,S",,,"  212","H,,S"
"IN019100500","2018-10-24","28.25","74.917","291.0","CHURU, IN",,,"  375",",,S","  141",",,S","  269","H,,S"
