"IDM00097780","2018-06-22","-3.917","136.367","1770.0","ENAROTALI, ID",,,,,,,"  200","H,,S"
"IDM00097780","2018-06-23","-3.917","136.367","1770.0","ENAROTALI, ID",,,,,,,"  178","H,,S"
"IDM00097780","2018-06-24","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  222",",,S",,,"  188","H,,S"
"IDM00097780","2018-06-25","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  154",",,S","  195","H,,S"
"IDM00097780","2018-06-26","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  244",",,S","  152",",,S","  204","H,,S"
"IDM00097780","2018-06-27","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  230",",,S","  162",",,S","  196","H,,S"
"IDM00097780","2018-06-28","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  226",",,S",,,"  191","H,,S"
"IDM00097780","2018-06-29","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  224",",,S",,,"  185","H,,S"
"IDM00097780","2018-06-30","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  208",",,S",,,"  176","H,,S"
"IDM00097780","2018-07-01","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  224",",,S","  140",",,S","  184","H,,S"
"IDM00097780","2018-07-02","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  246",",,S","  152",",,S","  203","H,,S"
"IDM00097780","2018-07-03","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  224",",,S",,,"  190","H,,S"
"IDM00097780","2018-07-04","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  156",",,S","  194","H,,S"
"IDM00097780","2018-07-05","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  226",",,S","  154",",,S","  194","H,,S"
"IDM00097780","2018-07-06","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  210",",,S",,,"  181","H,,S"
"IDM00097780","2018-07-07","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  222",",,S","  156",",,S","  184","H,,S"
"IDM00097780","2018-07-08","-3.917","136.367","1770.0","ENAROTALI, ID",,,,,"  160",",,S","  199","H,,S"
"IDM00097780","2018-07-09","-3.917","136.367","1770.0","ENAROTALI, ID",,,,,"  162",",,S","  187","H,,S"
"IDM00097780","2018-07-10","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  228",",,S","  152",",,S","  198","H,,S"
"IDM00097780","2018-07-11","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  250",",,S","  172",",,S","  209","H,,S"
"IDM00097780","2018-07-12","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  238",",,S","  172",",,S","  204","H,,S"
"IDM00097780","2018-07-13","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  206",",,S","  174",",,S","  192","H,,S"
"IDM00097780","2018-07-14","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  204",",,S","  156",",,S","  181","H,,S"
"IDM00097780","2018-07-15","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  212",",,S",,,"  189","H,,S"
"IDM00097780","2018-07-16","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  216",",,S","  156",",,S","  189","H,,S"
"IDM00097780","2018-07-17","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  206",",,S","  158",",,S","  186","H,,S"
"IDM00097780","2018-07-18","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  218",",,S","  158",",,S","  186","H,,S"
"IDM00097780","2018-07-19","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  226",",,S","  158",",,S","  191","H,,S"
"IDM00097780","2018-07-20","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  247",",,S","  158",",,S","  207","H,,S"
"IDM00097780","2018-07-21","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  240",",,S",,,"  202","H,,S"
"IDM00097780","2018-07-22","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  216",",,S","  160",",,S","  187","H,,S"
"IDM00097780","2018-07-23","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  211",",,S","  160",",,S","  189","H,,S"
"IDM00097780","2018-07-24","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  226",",,S","  158",",,S","  193","H,,S"
"IDM00097780","2018-07-25","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  240",",,S","  166",",,S","  196","H,,S"
"IDM00097780","2018-07-26","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  230",",,S",,,"  198","H,,S"
"IDM00097780","2018-07-27","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  234",",,S","  158",",,S","  202","H,,S"
"IDM00097780","2018-07-28","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  246",",,S",,,"  203","H,,S"
"IDM00097780","2018-07-29","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  242",",,S",,,"  194","H,,S"
"IDM00097780","2018-07-30","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  160",",,S","  199","H,,S"
"IDM00097780","2018-07-31","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  160",",,S","  191","H,,S"
"IDM00097780","2018-08-01","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  238",",,S","  162",",,S","  200","H,,S"
"IDM00097780","2018-08-02","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  240",",,S",,,"  202","H,,S"
"IDM00097780","2018-08-03","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  220",",,S",,,"  181","H,,S"
"IDM00097780","2018-08-04","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  212",",,S","  150",",,S","  189","H,,S"
"IDM00097780","2018-08-05","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  212",",,S","  158",",,S","  184","H,,S"
"IDM00097780","2018-08-06","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  230",",,S","  154",",,S","  191","H,,S"
"IDM00097780","2018-08-07","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  244",",,S","  154",",,S","  194","H,,S"
"IDM00097780","2018-08-08","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  154",",,S","  196","H,,S"
"IDM00097780","2018-08-09","-3.917","136.367","1770.0","ENAROTALI, ID",,,,,,,"  189","H,,S"
"IDM00097780","2018-08-10","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  232",",,S","  154",",,S","  187","H,,S"
"IDM00097780","2018-08-11","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  244",",,S","  152",",,S","  196","H,,S"
"IDM00097780","2018-08-12","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  252",",,S",,,"  198","H,,S"
"IDM00097780","2018-08-13","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  236",",,S","  150",",,S","  192","H,,S"
"IDM00097780","2018-08-14","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  238",",,S","  148",",,S","  202","H,,S"
"IDM00097780","2018-08-15","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  240",",,S",,,"  201","H,,S"
"IDM00097780","2018-08-16","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  246",",,S","  140",",,S","  202","H,,S"
"IDM00097780","2018-08-17","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  250",",,S","  144",",,S","  206","H,,S"
"IDM00097780","2018-08-18","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  270",",,S",,,"  191","H,,S"
"IDM00097780","2018-08-19","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  250",",,S","  144",",,S","  199","H,,S"
"IDM00097780","2018-08-20","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  228",",,S","  158",",,S","  193","H,,S"
"IDM00097780","2018-08-21","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  232",",,S","  154",",,S","  189","H,,S"
"IDM00097780","2018-08-22","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  226",",,S",,,"  184","H,,S"
"IDM00097780","2018-08-23","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  228",",,S","  148",",,S","  189","H,,S"
"IDM00097780","2018-08-24","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  228",",,S",,,"  194","H,,S"
"IDM00097780","2018-08-25","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  256",",,S","  156",",,S","  189","H,,S"
"IDM00097780","2018-08-26","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  224",",,S",,,"  183","H,,S"
"IDM00097780","2018-08-27","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  218",",,S","  142",",,S","  179","H,,S"
"IDM00097780","2018-08-28","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  220",",,S","  152",",,S","  187","H,,S"
"IDM00097780","2018-08-29","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  220",",,S",,,"  186","H,,S"
"IDM00097780","2018-08-30","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  224",",,S",,,"  179","H,,S"
"IDM00097780","2018-08-31","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  230",",,S","  144",",,S","  184","H,,S"
"IDM00097780","2018-09-01","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  220",",,S","  142",",,S","  186","H,,S"
"IDM00097780","2018-09-02","-3.917","136.367","1770.0","ENAROTALI, ID",,,"  220",",,S","  156",",,S","  183","H,,S"
